run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
11,2,-1.0,-0.71,"[-0.61, -0.6, -0.84, -0.71, -0.04]",algae,"[[-0.99, -0.99, -0.99, -0.99, -1.0], [-0.52, -0.69, -0.66, -0.67, -0.71], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.94, -0.97, -0.94, -0.97, -0.97], [-0.96, -0.97, -0.97, -0.99, -0.98]]","[[1.0, -0.15, -0.26, -0.56, 1.0], [1.0, -0.19, -0.67, -0.68, -1.0], [-1.0, -0.45, -1.0, -0.92, 1.0], [-1.0, -0.95, -0.57, -0.67, 1.0], [-1.0, -0.99, -0.57, -0.67, -1.0]]","[[0.57, -0.28, 0.27, -0.66, -1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [-0.76, -0.36, -0.35, -0.47, 1.0]]","[[1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-1.0, 0.59, -0.96, -0.97, -0.98]","[-0.99, -0.99, -1.0, -1.0, -0.99]","[-0.33, 0.5, -0.33, 0.0, 0.33]","[0.11, -0.23, -0.15, 0.27, 0.6]",hitter,medexp,obesity,recycle
11,3,-0.8,-0.96,"[-0.87, -0.96, -0.96, -0.81, 0.41]",algae,"[[-0.99, -0.99, -0.99, -0.99, -1.0], [-0.52, -0.69, -0.66, -0.67, -0.71], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.94, -0.97, -0.94, -0.97, -0.97], [-0.96, -0.97, -0.97, -0.99, -0.98]]","[[1.0, -0.15, -0.26, -0.56, 1.0], [1.0, -0.19, -0.67, -0.68, -1.0], [-1.0, -0.45, -1.0, -0.92, 1.0], [-1.0, -0.95, -0.57, -0.67, 1.0], [-1.0, -0.99, -0.57, -0.67, -1.0]]","[[0.57, -0.28, 0.27, -0.66, -1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [-0.76, -0.36, -0.35, -0.47, 1.0]]","[[1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-1.0, 0.59, -0.96, -0.97, -0.98]","[-0.99, -0.99, -1.0, -1.0, -0.99]","[-0.33, 0.5, -0.33, 0.0, 0.33]","[0.11, -0.23, -0.15, 0.27, 0.6]",hitter,medexp,obesity,recycle
11,4,-0.92,-0.99,"[-0.95, -0.99, -0.96, -0.78, 0.92]",algae,"[[-0.99, -0.99, -0.99, -0.99, -1.0], [-0.52, -0.69, -0.66, -0.67, -0.71], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.94, -0.97, -0.94, -0.97, -0.97], [-0.96, -0.97, -0.97, -0.99, -0.98]]","[[1.0, -0.15, -0.26, -0.56, 1.0], [1.0, -0.19, -0.67, -0.68, -1.0], [-1.0, -0.45, -1.0, -0.92, 1.0], [-1.0, -0.95, -0.57, -0.67, 1.0], [-1.0, -0.99, -0.57, -0.67, -1.0]]","[[0.57, -0.28, 0.27, -0.66, -1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [-0.76, -0.36, -0.35, -0.47, 1.0]]","[[1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.25, 1.0, 1.0, -0.14], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-1.0, 0.59, -0.96, -0.97, -0.98]","[-0.99, -0.99, -1.0, -1.0, -0.99]","[-0.33, 0.5, -0.33, 0.0, 0.33]","[0.11, -0.23, -0.15, 0.27, 0.6]",hitter,medexp,obesity,recycle
12,0,-1.0,-0.57,"[-0.83, -0.92, -0.88, -0.8, -0.24]",algae,"[[-0.81, -0.99, -0.94, 0.94, -0.59], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.95, -0.89, 0.94, -0.94, -0.68], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.98, -0.07, 0.62, -0.62, -0.86]]","[[-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, -1.0, -0.2], [-0.6, 1.0, -1.0, 1.0, -0.81], [-0.6, -1.0, 1.0, 1.0, 0.09], [-0.6, -1.0, -1.0, 1.0, -0.4]]","[[-0.77, -0.21, -0.01, 0.45, 0.16], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.52, -0.13, -0.16, -0.58, -0.04]]","[-0.61, -1.0, 0.03, -0.61, -0.55]","[-0.1, -0.17, -0.59, -0.52, -0.52]","[-0.68, -0.72, -0.32, -0.8, -0.67]","[0.1, -0.11, -0.33, -0.4, 0.01]",mussel,lake,tip,mortality
12,1,-0.95,-0.99,"[-0.67, -0.71, -0.54, -0.74, 0.51]",algae,"[[-0.81, -0.99, -0.94, 0.94, -0.59], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.95, -0.89, 0.94, -0.94, -0.68], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.98, -0.07, 0.62, -0.62, -0.86]]","[[-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, -1.0, -0.2], [-0.6, 1.0, -1.0, 1.0, -0.81], [-0.6, -1.0, 1.0, 1.0, 0.09], [-0.6, -1.0, -1.0, 1.0, -0.4]]","[[-0.77, -0.21, -0.01, 0.45, 0.16], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.52, -0.13, -0.16, -0.58, -0.04]]","[-0.61, -1.0, 0.03, -0.61, -0.55]","[-0.1, -0.17, -0.59, -0.52, -0.52]","[-0.68, -0.72, -0.32, -0.8, -0.67]","[0.1, -0.11, -0.33, -0.4, 0.01]",mussel,lake,tip,mortality
12,2,-0.63,-0.99,"[-0.98, -0.98, -0.93, -0.96, 0.46]",algae,"[[-0.81, -0.99, -0.94, 0.94, -0.59], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.95, -0.89, 0.94, -0.94, -0.68], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.98, -0.07, 0.62, -0.62, -0.86]]","[[-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, -1.0, -0.2], [-0.6, 1.0, -1.0, 1.0, -0.81], [-0.6, -1.0, 1.0, 1.0, 0.09], [-0.6, -1.0, -1.0, 1.0, -0.4]]","[[-0.77, -0.21, -0.01, 0.45, 0.16], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.52, -0.13, -0.16, -0.58, -0.04]]","[-0.61, -1.0, 0.03, -0.61, -0.55]","[-0.1, -0.17, -0.59, -0.52, -0.52]","[-0.68, -0.72, -0.32, -0.8, -0.67]","[0.1, -0.11, -0.33, -0.4, 0.01]",mussel,lake,tip,mortality
12,3,-0.93,-0.99,"[-0.84, -0.92, -0.9, -0.61, -0.45]",algae,"[[-0.81, -0.99, -0.94, 0.94, -0.59], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.95, -0.89, 0.94, -0.94, -0.68], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.98, -0.07, 0.62, -0.62, -0.86]]","[[-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, -1.0, -0.2], [-0.6, 1.0, -1.0, 1.0, -0.81], [-0.6, -1.0, 1.0, 1.0, 0.09], [-0.6, -1.0, -1.0, 1.0, -0.4]]","[[-0.77, -0.21, -0.01, 0.45, 0.16], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.52, -0.13, -0.16, -0.58, -0.04]]","[-0.61, -1.0, 0.03, -0.61, -0.55]","[-0.1, -0.17, -0.59, -0.52, -0.52]","[-0.68, -0.72, -0.32, -0.8, -0.67]","[0.1, -0.11, -0.33, -0.4, 0.01]",mussel,lake,tip,mortality
12,4,-0.37,-0.99,"[-0.89, -0.92, -0.97, -0.8, -0.21]",algae,"[[-0.81, -0.99, -0.94, 0.94, -0.59], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.95, -0.89, 0.94, -0.94, -0.68], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.98, -0.07, 0.62, -0.62, -0.86]]","[[-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, -1.0, -0.2], [-0.6, 1.0, -1.0, 1.0, -0.81], [-0.6, -1.0, 1.0, 1.0, 0.09], [-0.6, -1.0, -1.0, 1.0, -0.4]]","[[-0.77, -0.21, -0.01, 0.45, 0.16], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.52, -0.13, -0.16, -0.58, -0.04]]","[-0.61, -1.0, 0.03, -0.61, -0.55]","[-0.1, -0.17, -0.59, -0.52, -0.52]","[-0.68, -0.72, -0.32, -0.8, -0.67]","[0.1, -0.11, -0.33, -0.4, 0.01]",mussel,lake,tip,mortality
13,0,0.65,-0.99,"[-0.97, -1.0, -0.92, -0.95, 0.18]",algae,"[[-0.33, -1.0, -0.84, -1.0, -0.0], [-0.78, -1.0, -0.26, 1.0, -0.26], [-0.11, -1.0, -0.32, 0.0, 0.22], [-0.33, -1.0, 0.53, -0.67, 0.08], [-1.0, -1.0, -0.21, -1.0, 0.39]]","[[-0.6, -1.0, 1.0, 1.0, 0.25], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, -1.0, 1.0, 1.0, -0.18], [1.0, -1.0, -1.0, 1.0, 0.89]]","[[-1.0, -1.0, -1.0, -1.0, 0.24], [-0.08, 0.2, -0.82, 0.39, -0.7], [-0.42, -0.6, -1.0, 0.57, -0.52], [-0.86, -0.6, -1.0, -0.14, -0.77], [-0.4, -1.0, -1.0, 0.57, -0.77]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [-0.35, 0.46, -0.53, -0.63, 0.42], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[0.66, 0.42, 0.65, 0.66, 0.65]","[-1.0, -0.55, -0.89, -0.84, -0.8]","[0.36, 0.07, -0.12, 0.48, 0.11]","[-0.59, -0.98, -0.61, -0.55, -0.9]",laborsupply,tip,airfoil,air
13,1,-0.73,0.66,"[-0.86, -0.93, -0.91, -0.77, 0.26]",algae,"[[-0.33, -1.0, -0.84, -1.0, -0.0], [-0.78, -1.0, -0.26, 1.0, -0.26], [-0.11, -1.0, -0.32, 0.0, 0.22], [-0.33, -1.0, 0.53, -0.67, 0.08], [-1.0, -1.0, -0.21, -1.0, 0.39]]","[[-0.6, -1.0, 1.0, 1.0, 0.25], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, -1.0, 1.0, 1.0, -0.18], [1.0, -1.0, -1.0, 1.0, 0.89]]","[[-1.0, -1.0, -1.0, -1.0, 0.24], [-0.08, 0.2, -0.82, 0.39, -0.7], [-0.42, -0.6, -1.0, 0.57, -0.52], [-0.86, -0.6, -1.0, -0.14, -0.77], [-0.4, -1.0, -1.0, 0.57, -0.77]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [-0.35, 0.46, -0.53, -0.63, 0.42], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[0.66, 0.42, 0.65, 0.66, 0.65]","[-1.0, -0.55, -0.89, -0.84, -0.8]","[0.36, 0.07, -0.12, 0.48, 0.11]","[-0.59, -0.98, -0.61, -0.55, -0.9]",laborsupply,tip,airfoil,air
13,2,-0.78,-0.83,"[-0.76, -0.95, -0.92, -0.55, -0.45]",algae,"[[-0.33, -1.0, -0.84, -1.0, -0.0], [-0.78, -1.0, -0.26, 1.0, -0.26], [-0.11, -1.0, -0.32, 0.0, 0.22], [-0.33, -1.0, 0.53, -0.67, 0.08], [-1.0, -1.0, -0.21, -1.0, 0.39]]","[[-0.6, -1.0, 1.0, 1.0, 0.25], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, -1.0, 1.0, 1.0, -0.18], [1.0, -1.0, -1.0, 1.0, 0.89]]","[[-1.0, -1.0, -1.0, -1.0, 0.24], [-0.08, 0.2, -0.82, 0.39, -0.7], [-0.42, -0.6, -1.0, 0.57, -0.52], [-0.86, -0.6, -1.0, -0.14, -0.77], [-0.4, -1.0, -1.0, 0.57, -0.77]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [-0.35, 0.46, -0.53, -0.63, 0.42], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[0.66, 0.42, 0.65, 0.66, 0.65]","[-1.0, -0.55, -0.89, -0.84, -0.8]","[0.36, 0.07, -0.12, 0.48, 0.11]","[-0.59, -0.98, -0.61, -0.55, -0.9]",laborsupply,tip,airfoil,air
13,3,-0.17,0.66,"[-0.97, -0.97, -0.99, -1.0, 0.63]",algae,"[[-0.33, -1.0, -0.84, -1.0, -0.0], [-0.78, -1.0, -0.26, 1.0, -0.26], [-0.11, -1.0, -0.32, 0.0, 0.22], [-0.33, -1.0, 0.53, -0.67, 0.08], [-1.0, -1.0, -0.21, -1.0, 0.39]]","[[-0.6, -1.0, 1.0, 1.0, 0.25], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, -1.0, 1.0, 1.0, -0.18], [1.0, -1.0, -1.0, 1.0, 0.89]]","[[-1.0, -1.0, -1.0, -1.0, 0.24], [-0.08, 0.2, -0.82, 0.39, -0.7], [-0.42, -0.6, -1.0, 0.57, -0.52], [-0.86, -0.6, -1.0, -0.14, -0.77], [-0.4, -1.0, -1.0, 0.57, -0.77]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [-0.35, 0.46, -0.53, -0.63, 0.42], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[0.66, 0.42, 0.65, 0.66, 0.65]","[-1.0, -0.55, -0.89, -0.84, -0.8]","[0.36, 0.07, -0.12, 0.48, 0.11]","[-0.59, -0.98, -0.61, -0.55, -0.9]",laborsupply,tip,airfoil,air
13,4,-1.0,-0.79,"[-0.74, -0.78, -0.85, -0.05, -0.18]",algae,"[[-0.33, -1.0, -0.84, -1.0, -0.0], [-0.78, -1.0, -0.26, 1.0, -0.26], [-0.11, -1.0, -0.32, 0.0, 0.22], [-0.33, -1.0, 0.53, -0.67, 0.08], [-1.0, -1.0, -0.21, -1.0, 0.39]]","[[-0.6, -1.0, 1.0, 1.0, 0.25], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, -1.0, 1.0, 1.0, -0.18], [1.0, -1.0, -1.0, 1.0, 0.89]]","[[-1.0, -1.0, -1.0, -1.0, 0.24], [-0.08, 0.2, -0.82, 0.39, -0.7], [-0.42, -0.6, -1.0, 0.57, -0.52], [-0.86, -0.6, -1.0, -0.14, -0.77], [-0.4, -1.0, -1.0, 0.57, -0.77]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [-0.35, 0.46, -0.53, -0.63, 0.42], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[0.66, 0.42, 0.65, 0.66, 0.65]","[-1.0, -0.55, -0.89, -0.84, -0.8]","[0.36, 0.07, -0.12, 0.48, 0.11]","[-0.59, -0.98, -0.61, -0.55, -0.9]",laborsupply,tip,airfoil,air
14,0,0.93,-0.99,"[-0.99, -1.0, -0.97, -0.97, 0.7]",algae,"[[0.24, -1.0, -0.53, -0.24, -0.29], [0.06, -0.12, -0.69, -0.18, -0.34], [0.3, 0.35, -0.98, -0.45, -0.48], [0.01, -0.07, -0.59, -0.54, 0.04], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.73, -0.72, -0.76, -0.04, -0.01], [-0.54, -0.41, -0.73, 0.29, 0.3], [-0.29, 0.02, -0.65, 0.68, 0.59], [-0.85, -0.79, -0.83, -0.21, -0.14], [-0.77, -0.66, -0.78, -0.01, 0.01]]","[[-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.74, -0.13, -0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[[0.11, -1.0, -0.63, 0.0, 0.09], [-0.11, -1.0, 0.16, -0.33, 0.03], [1.0, -1.0, 0.84, -1.0, 0.35], [0.78, -1.0, -0.47, 0.0, 0.08], [-0.78, -1.0, -0.84, -0.67, 0.24]]","[0.65, 0.42, 0.45, 0.38, 0.42]","[-0.5, -0.5, 0.14, -0.64, -0.64]","[-0.95, -0.93, 0.66, -0.89, -0.88]","[0.66, 0.62, 0.8, 0.66, 0.66]",fuel,abalone,prefecture,laborsupply
14,1,-0.29,0.93,"[-0.98, -0.99, -0.93, -0.96, 0.71]",algae,"[[0.24, -1.0, -0.53, -0.24, -0.29], [0.06, -0.12, -0.69, -0.18, -0.34], [0.3, 0.35, -0.98, -0.45, -0.48], [0.01, -0.07, -0.59, -0.54, 0.04], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.73, -0.72, -0.76, -0.04, -0.01], [-0.54, -0.41, -0.73, 0.29, 0.3], [-0.29, 0.02, -0.65, 0.68, 0.59], [-0.85, -0.79, -0.83, -0.21, -0.14], [-0.77, -0.66, -0.78, -0.01, 0.01]]","[[-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.74, -0.13, -0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[[0.11, -1.0, -0.63, 0.0, 0.09], [-0.11, -1.0, 0.16, -0.33, 0.03], [1.0, -1.0, 0.84, -1.0, 0.35], [0.78, -1.0, -0.47, 0.0, 0.08], [-0.78, -1.0, -0.84, -0.67, 0.24]]","[0.65, 0.42, 0.45, 0.38, 0.42]","[-0.5, -0.5, 0.14, -0.64, -0.64]","[-0.95, -0.93, 0.66, -0.89, -0.88]","[0.66, 0.62, 0.8, 0.66, 0.66]",fuel,abalone,prefecture,laborsupply
14,2,-0.97,-0.5,"[-0.77, -0.82, -0.78, -0.74, -0.21]",algae,"[[0.24, -1.0, -0.53, -0.24, -0.29], [0.06, -0.12, -0.69, -0.18, -0.34], [0.3, 0.35, -0.98, -0.45, -0.48], [0.01, -0.07, -0.59, -0.54, 0.04], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.73, -0.72, -0.76, -0.04, -0.01], [-0.54, -0.41, -0.73, 0.29, 0.3], [-0.29, 0.02, -0.65, 0.68, 0.59], [-0.85, -0.79, -0.83, -0.21, -0.14], [-0.77, -0.66, -0.78, -0.01, 0.01]]","[[-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.74, -0.13, -0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[[0.11, -1.0, -0.63, 0.0, 0.09], [-0.11, -1.0, 0.16, -0.33, 0.03], [1.0, -1.0, 0.84, -1.0, 0.35], [0.78, -1.0, -0.47, 0.0, 0.08], [-0.78, -1.0, -0.84, -0.67, 0.24]]","[0.65, 0.42, 0.45, 0.38, 0.42]","[-0.5, -0.5, 0.14, -0.64, -0.64]","[-0.95, -0.93, 0.66, -0.89, -0.88]","[0.66, 0.62, 0.8, 0.66, 0.66]",fuel,abalone,prefecture,laborsupply
14,3,-0.98,-0.97,"[-0.74, -0.8, -0.66, -0.76, 0.56]",algae,"[[0.24, -1.0, -0.53, -0.24, -0.29], [0.06, -0.12, -0.69, -0.18, -0.34], [0.3, 0.35, -0.98, -0.45, -0.48], [0.01, -0.07, -0.59, -0.54, 0.04], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.73, -0.72, -0.76, -0.04, -0.01], [-0.54, -0.41, -0.73, 0.29, 0.3], [-0.29, 0.02, -0.65, 0.68, 0.59], [-0.85, -0.79, -0.83, -0.21, -0.14], [-0.77, -0.66, -0.78, -0.01, 0.01]]","[[-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.74, -0.13, -0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[[0.11, -1.0, -0.63, 0.0, 0.09], [-0.11, -1.0, 0.16, -0.33, 0.03], [1.0, -1.0, 0.84, -1.0, 0.35], [0.78, -1.0, -0.47, 0.0, 0.08], [-0.78, -1.0, -0.84, -0.67, 0.24]]","[0.65, 0.42, 0.45, 0.38, 0.42]","[-0.5, -0.5, 0.14, -0.64, -0.64]","[-0.95, -0.93, 0.66, -0.89, -0.88]","[0.66, 0.62, 0.8, 0.66, 0.66]",fuel,abalone,prefecture,laborsupply
14,4,-0.67,-0.98,"[-0.92, -0.96, -0.73, -0.94, 0.63]",algae,"[[0.24, -1.0, -0.53, -0.24, -0.29], [0.06, -0.12, -0.69, -0.18, -0.34], [0.3, 0.35, -0.98, -0.45, -0.48], [0.01, -0.07, -0.59, -0.54, 0.04], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.73, -0.72, -0.76, -0.04, -0.01], [-0.54, -0.41, -0.73, 0.29, 0.3], [-0.29, 0.02, -0.65, 0.68, 0.59], [-0.85, -0.79, -0.83, -0.21, -0.14], [-0.77, -0.66, -0.78, -0.01, 0.01]]","[[-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.74, -0.13, -0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[[0.11, -1.0, -0.63, 0.0, 0.09], [-0.11, -1.0, 0.16, -0.33, 0.03], [1.0, -1.0, 0.84, -1.0, 0.35], [0.78, -1.0, -0.47, 0.0, 0.08], [-0.78, -1.0, -0.84, -0.67, 0.24]]","[0.65, 0.42, 0.45, 0.38, 0.42]","[-0.5, -0.5, 0.14, -0.64, -0.64]","[-0.95, -0.93, 0.66, -0.89, -0.88]","[0.66, 0.62, 0.8, 0.66, 0.66]",fuel,abalone,prefecture,laborsupply
15,0,-1.0,-0.02,"[-0.9, -0.93, -0.88, -0.88, 0.13]",algae,"[[0.78, -1.0, 0.68, -1.0, 0.12], [0.11, 1.0, 0.53, -0.67, 0.48], [-0.78, -1.0, 0.16, -0.33, 0.07], [0.78, -1.0, 0.42, -1.0, 0.11], [-0.56, -1.0, -0.42, -0.33, 0.01]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [0.0, -1.0, 1.0, -0.95, -0.86], [0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[1.0, -0.64, -0.74, -0.79, -0.6], [0.33, 0.09, -0.36, -0.16, 0.2], [0.33, -0.79, -0.93, -0.95, -0.6], [-0.5, -0.69, -0.68, -0.75, -0.6], [-0.5, 0.56, 0.22, 0.46, 1.0]]","[[0.4, -0.33, 0.26, -1.0, 0.3], [-0.2, -0.33, -0.25, -1.0, 0.09], [0.4, -0.33, 0.85, 1.0, 0.55], [1.0, 1.0, 0.88, 1.0, 0.58], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[0.74, 0.72, 0.71, 0.69, 0.3]","[-0.17, 0.29, -0.68, -0.94, -0.58]","[0.33, -0.46, 0.27, -0.2, -0.79]","[0.11, 0.31, 0.29, -0.0, -0.08]",laborsupply,mammal,mileage,prostate
15,1,-0.05,-0.99,"[-0.97, -0.99, -0.9, -0.95, 0.51]",algae,"[[0.78, -1.0, 0.68, -1.0, 0.12], [0.11, 1.0, 0.53, -0.67, 0.48], [-0.78, -1.0, 0.16, -0.33, 0.07], [0.78, -1.0, 0.42, -1.0, 0.11], [-0.56, -1.0, -0.42, -0.33, 0.01]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [0.0, -1.0, 1.0, -0.95, -0.86], [0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[1.0, -0.64, -0.74, -0.79, -0.6], [0.33, 0.09, -0.36, -0.16, 0.2], [0.33, -0.79, -0.93, -0.95, -0.6], [-0.5, -0.69, -0.68, -0.75, -0.6], [-0.5, 0.56, 0.22, 0.46, 1.0]]","[[0.4, -0.33, 0.26, -1.0, 0.3], [-0.2, -0.33, -0.25, -1.0, 0.09], [0.4, -0.33, 0.85, 1.0, 0.55], [1.0, 1.0, 0.88, 1.0, 0.58], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[0.74, 0.72, 0.71, 0.69, 0.3]","[-0.17, 0.29, -0.68, -0.94, -0.58]","[0.33, -0.46, 0.27, -0.2, -0.79]","[0.11, 0.31, 0.29, -0.0, -0.08]",laborsupply,mammal,mileage,prostate
