run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
23,3,-0.23,0.0,"[-1.0, -1.0, -1.0, -0.74, 0.1]",birthweight,"[[-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.59, -0.62, -0.59, -0.59, -0.74], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.13, -0.46, -0.41, -0.18, -0.44], [-0.26, -0.44, -0.23, -0.27, -0.48], [0.04, -0.21, -0.11, 0.03, -0.18]]","[[-0.11, 0.0, -1.0, -0.81, 0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[0.55, 0.23, 0.27, 0.23, 0.11]","[-0.67, -0.3, -0.16, 0.45, -0.27]","[-0.07, 0.09, -0.05, -0.14, 0.12]","[-0.64, -0.7, -0.16, 0.73, -0.7]",recycle,reactor,bodyfat,highway
23,4,0.12,-0.24,"[-1.0, -1.0, -0.33, -0.53, -0.48]",birthweight,"[[-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.59, -0.62, -0.59, -0.59, -0.74], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.13, -0.46, -0.41, -0.18, -0.44], [-0.26, -0.44, -0.23, -0.27, -0.48], [0.04, -0.21, -0.11, 0.03, -0.18]]","[[-0.11, 0.0, -1.0, -0.81, 0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[0.55, 0.23, 0.27, 0.23, 0.11]","[-0.67, -0.3, -0.16, 0.45, -0.27]","[-0.07, 0.09, -0.05, -0.14, 0.12]","[-0.64, -0.7, -0.16, 0.73, -0.7]",recycle,reactor,bodyfat,highway
24,0,0.22,-0.66,"[-0.67, -1.0, 0.33, -0.62, -0.48]",birthweight,"[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-0.16, -0.75, -0.27, -0.8, -0.14], [-0.55, -0.6, -0.49, -0.67, -0.51], [-0.26, -0.77, -0.54, -0.8, -0.84], [0.0, -0.84, -0.32, -0.74, -0.61], [0.45, -0.85, -0.39, -0.9, -0.84]]","[[-0.65, 0.0, -1.0, -0.6, -0.11], [-0.63, 0.33, -1.0, -0.9, -0.11], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-1.0, -0.02, -0.13, -0.18, -0.44], [1.0, -0.09, 0.05, -0.96, -0.92], [1.0, 0.27, 0.3, -0.59, -0.57], [-1.0, -0.2, -0.3, -0.19, -0.3], [-1.0, -0.73, -0.7, -0.84, -0.93]]","[-0.1, 0.37, 0.85, -0.61, -0.22]","[-0.33, -0.33, 0.0, -0.33, 0.0]","[-0.66, -0.63, -0.93, -0.16, -0.3]","[-0.34, 0.08, 0.0, -0.66, -0.79]",pinot,whitewine,highway,athlete
24,1,-0.34,-0.33,"[0.0, -1.0, -0.33, -0.53, -0.61]",birthweight,"[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-0.16, -0.75, -0.27, -0.8, -0.14], [-0.55, -0.6, -0.49, -0.67, -0.51], [-0.26, -0.77, -0.54, -0.8, -0.84], [0.0, -0.84, -0.32, -0.74, -0.61], [0.45, -0.85, -0.39, -0.9, -0.84]]","[[-0.65, 0.0, -1.0, -0.6, -0.11], [-0.63, 0.33, -1.0, -0.9, -0.11], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-1.0, -0.02, -0.13, -0.18, -0.44], [1.0, -0.09, 0.05, -0.96, -0.92], [1.0, 0.27, 0.3, -0.59, -0.57], [-1.0, -0.2, -0.3, -0.19, -0.3], [-1.0, -0.73, -0.7, -0.84, -0.93]]","[-0.1, 0.37, 0.85, -0.61, -0.22]","[-0.33, -0.33, 0.0, -0.33, 0.0]","[-0.66, -0.63, -0.93, -0.16, -0.3]","[-0.34, 0.08, 0.0, -0.66, -0.79]",pinot,whitewine,highway,athlete
24,2,-0.37,-0.34,"[-1.0, -1.0, 0.33, -0.89, -0.29]",birthweight,"[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-0.16, -0.75, -0.27, -0.8, -0.14], [-0.55, -0.6, -0.49, -0.67, -0.51], [-0.26, -0.77, -0.54, -0.8, -0.84], [0.0, -0.84, -0.32, -0.74, -0.61], [0.45, -0.85, -0.39, -0.9, -0.84]]","[[-0.65, 0.0, -1.0, -0.6, -0.11], [-0.63, 0.33, -1.0, -0.9, -0.11], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-1.0, -0.02, -0.13, -0.18, -0.44], [1.0, -0.09, 0.05, -0.96, -0.92], [1.0, 0.27, 0.3, -0.59, -0.57], [-1.0, -0.2, -0.3, -0.19, -0.3], [-1.0, -0.73, -0.7, -0.84, -0.93]]","[-0.1, 0.37, 0.85, -0.61, -0.22]","[-0.33, -0.33, 0.0, -0.33, 0.0]","[-0.66, -0.63, -0.93, -0.16, -0.3]","[-0.34, 0.08, 0.0, -0.66, -0.79]",pinot,whitewine,highway,athlete
24,3,-0.52,-0.37,"[-0.67, -1.0, -0.33, -0.39, -0.35]",birthweight,"[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-0.16, -0.75, -0.27, -0.8, -0.14], [-0.55, -0.6, -0.49, -0.67, -0.51], [-0.26, -0.77, -0.54, -0.8, -0.84], [0.0, -0.84, -0.32, -0.74, -0.61], [0.45, -0.85, -0.39, -0.9, -0.84]]","[[-0.65, 0.0, -1.0, -0.6, -0.11], [-0.63, 0.33, -1.0, -0.9, -0.11], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-1.0, -0.02, -0.13, -0.18, -0.44], [1.0, -0.09, 0.05, -0.96, -0.92], [1.0, 0.27, 0.3, -0.59, -0.57], [-1.0, -0.2, -0.3, -0.19, -0.3], [-1.0, -0.73, -0.7, -0.84, -0.93]]","[-0.1, 0.37, 0.85, -0.61, -0.22]","[-0.33, -0.33, 0.0, -0.33, 0.0]","[-0.66, -0.63, -0.93, -0.16, -0.3]","[-0.34, 0.08, 0.0, -0.66, -0.79]",pinot,whitewine,highway,athlete
24,4,-0.05,-0.68,"[-1.0, -1.0, -0.33, -0.18, -0.68]",birthweight,"[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-0.16, -0.75, -0.27, -0.8, -0.14], [-0.55, -0.6, -0.49, -0.67, -0.51], [-0.26, -0.77, -0.54, -0.8, -0.84], [0.0, -0.84, -0.32, -0.74, -0.61], [0.45, -0.85, -0.39, -0.9, -0.84]]","[[-0.65, 0.0, -1.0, -0.6, -0.11], [-0.63, 0.33, -1.0, -0.9, -0.11], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-1.0, -0.02, -0.13, -0.18, -0.44], [1.0, -0.09, 0.05, -0.96, -0.92], [1.0, 0.27, 0.3, -0.59, -0.57], [-1.0, -0.2, -0.3, -0.19, -0.3], [-1.0, -0.73, -0.7, -0.84, -0.93]]","[-0.1, 0.37, 0.85, -0.61, -0.22]","[-0.33, -0.33, 0.0, -0.33, 0.0]","[-0.66, -0.63, -0.93, -0.16, -0.3]","[-0.34, 0.08, 0.0, -0.66, -0.79]",pinot,whitewine,highway,athlete
25,0,0.17,-0.33,"[-0.67, -1.0, -0.33, -0.14, 0.03]",birthweight,"[[-0.58, -0.47, 0.27, -0.68, -0.71], [-0.1, -0.76, -0.39, -0.89, -0.88], [-0.23, -0.76, -0.39, -0.73, -0.67], [-0.35, -0.56, -0.44, -0.76, -0.76], [-0.23, -0.72, -0.62, -0.74, -0.64]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-1.0, -1.0, 0.39, 0.56, -0.44], [1.0, -0.99, -0.94, -0.18, -0.3], [1.0, -1.0, -0.72, -0.05, 0.12], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.56, 0.17, -0.26]]","[-0.33, 0.0, 0.0, 0.0, 0.0]","[-1.0, -0.52, -0.1, -0.52, -0.03]","[-0.68, 0.23, -0.61, -0.42, -0.48]","[-0.9, 0.24, -0.89, -0.29, -0.37]",whitewine,lake,mussel,prefecture
25,1,0.22,0.17,"[-0.33, -1.0, -0.33, -0.18, 0.1]",birthweight,"[[-0.58, -0.47, 0.27, -0.68, -0.71], [-0.1, -0.76, -0.39, -0.89, -0.88], [-0.23, -0.76, -0.39, -0.73, -0.67], [-0.35, -0.56, -0.44, -0.76, -0.76], [-0.23, -0.72, -0.62, -0.74, -0.64]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-1.0, -1.0, 0.39, 0.56, -0.44], [1.0, -0.99, -0.94, -0.18, -0.3], [1.0, -1.0, -0.72, -0.05, 0.12], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.56, 0.17, -0.26]]","[-0.33, 0.0, 0.0, 0.0, 0.0]","[-1.0, -0.52, -0.1, -0.52, -0.03]","[-0.68, 0.23, -0.61, -0.42, -0.48]","[-0.9, 0.24, -0.89, -0.29, -0.37]",whitewine,lake,mussel,prefecture
25,2,-0.36,0.0,"[-0.33, -1.0, -0.33, -0.74, -0.68]",birthweight,"[[-0.58, -0.47, 0.27, -0.68, -0.71], [-0.1, -0.76, -0.39, -0.89, -0.88], [-0.23, -0.76, -0.39, -0.73, -0.67], [-0.35, -0.56, -0.44, -0.76, -0.76], [-0.23, -0.72, -0.62, -0.74, -0.64]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-1.0, -1.0, 0.39, 0.56, -0.44], [1.0, -0.99, -0.94, -0.18, -0.3], [1.0, -1.0, -0.72, -0.05, 0.12], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.56, 0.17, -0.26]]","[-0.33, 0.0, 0.0, 0.0, 0.0]","[-1.0, -0.52, -0.1, -0.52, -0.03]","[-0.68, 0.23, -0.61, -0.42, -0.48]","[-0.9, 0.24, -0.89, -0.29, -0.37]",whitewine,lake,mussel,prefecture
25,3,-0.06,-0.36,"[-0.67, -1.0, -0.33, -0.82, -0.68]",birthweight,"[[-0.58, -0.47, 0.27, -0.68, -0.71], [-0.1, -0.76, -0.39, -0.89, -0.88], [-0.23, -0.76, -0.39, -0.73, -0.67], [-0.35, -0.56, -0.44, -0.76, -0.76], [-0.23, -0.72, -0.62, -0.74, -0.64]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-1.0, -1.0, 0.39, 0.56, -0.44], [1.0, -0.99, -0.94, -0.18, -0.3], [1.0, -1.0, -0.72, -0.05, 0.12], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.56, 0.17, -0.26]]","[-0.33, 0.0, 0.0, 0.0, 0.0]","[-1.0, -0.52, -0.1, -0.52, -0.03]","[-0.68, 0.23, -0.61, -0.42, -0.48]","[-0.9, 0.24, -0.89, -0.29, -0.37]",whitewine,lake,mussel,prefecture
25,4,-0.04,-0.06,"[-0.67, -1.0, -0.33, -0.76, -0.74]",birthweight,"[[-0.58, -0.47, 0.27, -0.68, -0.71], [-0.1, -0.76, -0.39, -0.89, -0.88], [-0.23, -0.76, -0.39, -0.73, -0.67], [-0.35, -0.56, -0.44, -0.76, -0.76], [-0.23, -0.72, -0.62, -0.74, -0.64]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.93, -0.77, -0.12, 0.12, -0.32]]","[[-1.0, -1.0, 0.39, 0.56, -0.44], [1.0, -0.99, -0.94, -0.18, -0.3], [1.0, -1.0, -0.72, -0.05, 0.12], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.56, 0.17, -0.26]]","[-0.33, 0.0, 0.0, 0.0, 0.0]","[-1.0, -0.52, -0.1, -0.52, -0.03]","[-0.68, 0.23, -0.61, -0.42, -0.48]","[-0.9, 0.24, -0.89, -0.29, -0.37]",whitewine,lake,mussel,prefecture
26,0,0.2,-0.83,"[-0.33, -1.0, -0.33, -0.59, -0.35]",birthweight,"[[1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.48, 0.92, -0.95, 0.88, -0.43], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.62, 0.28, -0.8, 0.28, -0.9], [0.03, 0.76, -0.93, 1.0, 1.0]]","[[-1.0, -0.43, -1.0, 0.41, 0.54], [0.83, 1.0, 0.11, -0.76, -0.61], [0.91, 0.14, -0.71, -0.06, -0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [0.22, -0.71, -0.15, -0.65, 0.34]]","[[-0.66, -0.13, -0.9, -0.99, -0.17], [0.72, -0.85, -1.0, -1.0, -0.27], [0.15, -0.01, -0.58, -0.76, -0.14], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[0.19, 0.07, 0.23, -0.58, -1.0]","[-0.29, -0.1, 0.52, -0.43, 0.81]","[-1.0, 0.51, -0.41, -0.1, 0.08]","[-0.94, -0.55, -0.59, -0.06, -0.9]",reactor,rebellion,afl,air
26,1,0.54,-0.2,"[-1.0, -1.0, -0.33, -0.08, -0.61]",birthweight,"[[1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.48, 0.92, -0.95, 0.88, -0.43], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.62, 0.28, -0.8, 0.28, -0.9], [0.03, 0.76, -0.93, 1.0, 1.0]]","[[-1.0, -0.43, -1.0, 0.41, 0.54], [0.83, 1.0, 0.11, -0.76, -0.61], [0.91, 0.14, -0.71, -0.06, -0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [0.22, -0.71, -0.15, -0.65, 0.34]]","[[-0.66, -0.13, -0.9, -0.99, -0.17], [0.72, -0.85, -1.0, -1.0, -0.27], [0.15, -0.01, -0.58, -0.76, -0.14], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[0.19, 0.07, 0.23, -0.58, -1.0]","[-0.29, -0.1, 0.52, -0.43, 0.81]","[-1.0, 0.51, -0.41, -0.1, 0.08]","[-0.94, -0.55, -0.59, -0.06, -0.9]",reactor,rebellion,afl,air
26,2,0.1,0.23,"[-0.67, 1.0, -0.33, -0.88, -0.74]",birthweight,"[[1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.48, 0.92, -0.95, 0.88, -0.43], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.62, 0.28, -0.8, 0.28, -0.9], [0.03, 0.76, -0.93, 1.0, 1.0]]","[[-1.0, -0.43, -1.0, 0.41, 0.54], [0.83, 1.0, 0.11, -0.76, -0.61], [0.91, 0.14, -0.71, -0.06, -0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [0.22, -0.71, -0.15, -0.65, 0.34]]","[[-0.66, -0.13, -0.9, -0.99, -0.17], [0.72, -0.85, -1.0, -1.0, -0.27], [0.15, -0.01, -0.58, -0.76, -0.14], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[0.19, 0.07, 0.23, -0.58, -1.0]","[-0.29, -0.1, 0.52, -0.43, 0.81]","[-1.0, 0.51, -0.41, -0.1, 0.08]","[-0.94, -0.55, -0.59, -0.06, -0.9]",reactor,rebellion,afl,air
26,3,-0.31,0.1,"[-0.67, 1.0, -0.33, -0.41, -0.16]",birthweight,"[[1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.48, 0.92, -0.95, 0.88, -0.43], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.62, 0.28, -0.8, 0.28, -0.9], [0.03, 0.76, -0.93, 1.0, 1.0]]","[[-1.0, -0.43, -1.0, 0.41, 0.54], [0.83, 1.0, 0.11, -0.76, -0.61], [0.91, 0.14, -0.71, -0.06, -0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [0.22, -0.71, -0.15, -0.65, 0.34]]","[[-0.66, -0.13, -0.9, -0.99, -0.17], [0.72, -0.85, -1.0, -1.0, -0.27], [0.15, -0.01, -0.58, -0.76, -0.14], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[0.19, 0.07, 0.23, -0.58, -1.0]","[-0.29, -0.1, 0.52, -0.43, 0.81]","[-1.0, 0.51, -0.41, -0.1, 0.08]","[-0.94, -0.55, -0.59, -0.06, -0.9]",reactor,rebellion,afl,air
26,4,-0.2,-0.1,"[0.0, -1.0, -0.33, -0.53, -0.81]",birthweight,"[[1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.48, 0.92, -0.95, 0.88, -0.43], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.62, 0.28, -0.8, 0.28, -0.9], [0.03, 0.76, -0.93, 1.0, 1.0]]","[[-1.0, -0.43, -1.0, 0.41, 0.54], [0.83, 1.0, 0.11, -0.76, -0.61], [0.91, 0.14, -0.71, -0.06, -0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [0.22, -0.71, -0.15, -0.65, 0.34]]","[[-0.66, -0.13, -0.9, -0.99, -0.17], [0.72, -0.85, -1.0, -1.0, -0.27], [0.15, -0.01, -0.58, -0.76, -0.14], [0.4, -0.1, -0.95, -0.77, -0.65], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[0.19, 0.07, 0.23, -0.58, -1.0]","[-0.29, -0.1, 0.52, -0.43, 0.81]","[-1.0, 0.51, -0.41, -0.1, 0.08]","[-0.94, -0.55, -0.59, -0.06, -0.9]",reactor,rebellion,afl,air
27,0,0.15,-0.67,"[-0.67, -1.0, -0.33, -0.59, -0.68]",birthweight,"[[1.0, -0.08, -0.02, 0.4, 1.0], [1.0, -0.32, -0.02, -1.0, 1.0], [-1.0, -0.75, -0.26, -0.62, 1.0], [-1.0, -0.94, -0.57, -0.62, 1.0], [1.0, -0.1, 0.17, -0.56, 1.0]]","[[1.0, 1.0, -0.06, 0.0, -0.32], [1.0, 1.0, -1.0, -0.33, -0.65], [1.0, 1.0, -0.06, 0.0, -0.49], [1.0, 1.0, 0.16, -1.0, -0.86], [1.0, 1.0, 0.35, -1.0, -0.54]]","[[0.74, -0.19, -0.24, -0.37, -1.0], [-0.69, 0.02, -0.3, -0.29, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.09, -0.67, -0.35, -0.6, -1.0]]","[[-0.92, -0.93, -0.99, -0.89, -0.87], [-0.87, -0.92, -0.92, -0.91, -0.88], [-0.65, -0.71, -0.82, -0.71, -0.64], [-0.86, -0.87, -0.9, -0.88, -0.83], [-0.85, -0.92, -0.86, -0.94, -0.93]]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.42, -0.73, -0.89, 0.15, -0.36]","[-0.33, 0.83, 0.33, 0.0, -0.67]","[-0.85, -0.8, -0.77, -0.66, -0.92]",medexp,rent,obesity,hitter
27,1,-0.54,-0.99,"[-1.0, -1.0, -1.0, -0.44, -0.35]",birthweight,"[[1.0, -0.08, -0.02, 0.4, 1.0], [1.0, -0.32, -0.02, -1.0, 1.0], [-1.0, -0.75, -0.26, -0.62, 1.0], [-1.0, -0.94, -0.57, -0.62, 1.0], [1.0, -0.1, 0.17, -0.56, 1.0]]","[[1.0, 1.0, -0.06, 0.0, -0.32], [1.0, 1.0, -1.0, -0.33, -0.65], [1.0, 1.0, -0.06, 0.0, -0.49], [1.0, 1.0, 0.16, -1.0, -0.86], [1.0, 1.0, 0.35, -1.0, -0.54]]","[[0.74, -0.19, -0.24, -0.37, -1.0], [-0.69, 0.02, -0.3, -0.29, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.09, -0.67, -0.35, -0.6, -1.0]]","[[-0.92, -0.93, -0.99, -0.89, -0.87], [-0.87, -0.92, -0.92, -0.91, -0.88], [-0.65, -0.71, -0.82, -0.71, -0.64], [-0.86, -0.87, -0.9, -0.88, -0.83], [-0.85, -0.92, -0.86, -0.94, -0.93]]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.42, -0.73, -0.89, 0.15, -0.36]","[-0.33, 0.83, 0.33, 0.0, -0.67]","[-0.85, -0.8, -0.77, -0.66, -0.92]",medexp,rent,obesity,hitter
27,2,0.13,-0.36,"[-0.67, -1.0, -0.33, -0.41, -0.48]",birthweight,"[[1.0, -0.08, -0.02, 0.4, 1.0], [1.0, -0.32, -0.02, -1.0, 1.0], [-1.0, -0.75, -0.26, -0.62, 1.0], [-1.0, -0.94, -0.57, -0.62, 1.0], [1.0, -0.1, 0.17, -0.56, 1.0]]","[[1.0, 1.0, -0.06, 0.0, -0.32], [1.0, 1.0, -1.0, -0.33, -0.65], [1.0, 1.0, -0.06, 0.0, -0.49], [1.0, 1.0, 0.16, -1.0, -0.86], [1.0, 1.0, 0.35, -1.0, -0.54]]","[[0.74, -0.19, -0.24, -0.37, -1.0], [-0.69, 0.02, -0.3, -0.29, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.09, -0.67, -0.35, -0.6, -1.0]]","[[-0.92, -0.93, -0.99, -0.89, -0.87], [-0.87, -0.92, -0.92, -0.91, -0.88], [-0.65, -0.71, -0.82, -0.71, -0.64], [-0.86, -0.87, -0.9, -0.88, -0.83], [-0.85, -0.92, -0.86, -0.94, -0.93]]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.42, -0.73, -0.89, 0.15, -0.36]","[-0.33, 0.83, 0.33, 0.0, -0.67]","[-0.85, -0.8, -0.77, -0.66, -0.92]",medexp,rent,obesity,hitter
