run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.97,1.4799126,"[-0.98, -0.87, -0.98, -0.99, -1.0]",pitcher,"[[-0.46, -0.18, -0.64, 0.07, -0.32], [-0.85, -0.4, -1.0, 0.02, -0.22], [-0.02, -0.9, -1.0, 0.25, 0.82], [-0.85, -0.44, -0.38, 0.19, -0.07], [-0.85, -0.8, 0.29, -0.28, 0.35]]","[[1.0, -0.27, -0.2, -0.78, -0.84], [1.0, -0.13, -0.03, -0.85, -0.82], [-1.0, -0.06, -0.3, 0.21, -0.06], [1.0, -0.06, 0.02, -0.76, -0.69], [-1.0, -0.15, -0.36, 0.16, 0.02]]","[[0.2, -0.33, -0.12, -1.0, 0.3], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, 0.78]]","[[1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, -1.0, -0.11, 0.38, 0.71], [1.0, -1.0, 0.22, -0.08, 1.0], [-1.0, -1.0, -0.67, 0.85, -0.71], [1.0, -1.0, -0.56, -0.08, -0.71]]","[0.03, -0.28, 0.21, -0.31, 0.33]","[0.47, -0.11, -0.34, 0.24, -0.45]","[0.27, 0.13, 0.05, -0.73, 0.48]","[0.5, 0.56, 0.22, 0.45, -0.17]",concrete,athlete,prostate,wage
6,1,0.13,0.32981277,"[-0.48, 0.18, -0.42, -0.39, -0.18]",pitcher,"[[-0.46, -0.18, -0.64, 0.07, -0.32], [-0.85, -0.4, -1.0, 0.02, -0.22], [-0.02, -0.9, -1.0, 0.25, 0.82], [-0.85, -0.44, -0.38, 0.19, -0.07], [-0.85, -0.8, 0.29, -0.28, 0.35]]","[[1.0, -0.27, -0.2, -0.78, -0.84], [1.0, -0.13, -0.03, -0.85, -0.82], [-1.0, -0.06, -0.3, 0.21, -0.06], [1.0, -0.06, 0.02, -0.76, -0.69], [-1.0, -0.15, -0.36, 0.16, 0.02]]","[[0.2, -0.33, -0.12, -1.0, 0.3], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, 0.78]]","[[1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, -1.0, -0.11, 0.38, 0.71], [1.0, -1.0, 0.22, -0.08, 1.0], [-1.0, -1.0, -0.67, 0.85, -0.71], [1.0, -1.0, -0.56, -0.08, -0.71]]","[0.03, -0.28, 0.21, -0.31, 0.33]","[0.47, -0.11, -0.34, 0.24, -0.45]","[0.27, 0.13, 0.05, -0.73, 0.48]","[0.5, 0.56, 0.22, 0.45, -0.17]",concrete,athlete,prostate,wage
6,2,-0.74,-0.23595011,"[-0.93, -0.7, -0.94, -0.91, -0.64]",pitcher,"[[-0.46, -0.18, -0.64, 0.07, -0.32], [-0.85, -0.4, -1.0, 0.02, -0.22], [-0.02, -0.9, -1.0, 0.25, 0.82], [-0.85, -0.44, -0.38, 0.19, -0.07], [-0.85, -0.8, 0.29, -0.28, 0.35]]","[[1.0, -0.27, -0.2, -0.78, -0.84], [1.0, -0.13, -0.03, -0.85, -0.82], [-1.0, -0.06, -0.3, 0.21, -0.06], [1.0, -0.06, 0.02, -0.76, -0.69], [-1.0, -0.15, -0.36, 0.16, 0.02]]","[[0.2, -0.33, -0.12, -1.0, 0.3], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, 0.78]]","[[1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, -1.0, -0.11, 0.38, 0.71], [1.0, -1.0, 0.22, -0.08, 1.0], [-1.0, -1.0, -0.67, 0.85, -0.71], [1.0, -1.0, -0.56, -0.08, -0.71]]","[0.03, -0.28, 0.21, -0.31, 0.33]","[0.47, -0.11, -0.34, 0.24, -0.45]","[0.27, 0.13, 0.05, -0.73, 0.48]","[0.5, 0.56, 0.22, 0.45, -0.17]",concrete,athlete,prostate,wage
6,3,-0.93,1.3766212,"[-0.92, -0.76, -0.95, -0.95, -0.73]",pitcher,"[[-0.46, -0.18, -0.64, 0.07, -0.32], [-0.85, -0.4, -1.0, 0.02, -0.22], [-0.02, -0.9, -1.0, 0.25, 0.82], [-0.85, -0.44, -0.38, 0.19, -0.07], [-0.85, -0.8, 0.29, -0.28, 0.35]]","[[1.0, -0.27, -0.2, -0.78, -0.84], [1.0, -0.13, -0.03, -0.85, -0.82], [-1.0, -0.06, -0.3, 0.21, -0.06], [1.0, -0.06, 0.02, -0.76, -0.69], [-1.0, -0.15, -0.36, 0.16, 0.02]]","[[0.2, -0.33, -0.12, -1.0, 0.3], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, 0.78]]","[[1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, -1.0, -0.11, 0.38, 0.71], [1.0, -1.0, 0.22, -0.08, 1.0], [-1.0, -1.0, -0.67, 0.85, -0.71], [1.0, -1.0, -0.56, -0.08, -0.71]]","[0.03, -0.28, 0.21, -0.31, 0.33]","[0.47, -0.11, -0.34, 0.24, -0.45]","[0.27, 0.13, 0.05, -0.73, 0.48]","[0.5, 0.56, 0.22, 0.45, -0.17]",concrete,athlete,prostate,wage
6,4,-0.26,3.0485327,"[-0.74, 0.04, -0.61, -0.72, -0.27]",pitcher,"[[-0.46, -0.18, -0.64, 0.07, -0.32], [-0.85, -0.4, -1.0, 0.02, -0.22], [-0.02, -0.9, -1.0, 0.25, 0.82], [-0.85, -0.44, -0.38, 0.19, -0.07], [-0.85, -0.8, 0.29, -0.28, 0.35]]","[[1.0, -0.27, -0.2, -0.78, -0.84], [1.0, -0.13, -0.03, -0.85, -0.82], [-1.0, -0.06, -0.3, 0.21, -0.06], [1.0, -0.06, 0.02, -0.76, -0.69], [-1.0, -0.15, -0.36, 0.16, 0.02]]","[[0.2, -0.33, -0.12, -1.0, 0.3], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.19], [-1.0, -1.0, -1.0, -1.0, 0.78]]","[[1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, -1.0, -0.11, 0.38, 0.71], [1.0, -1.0, 0.22, -0.08, 1.0], [-1.0, -1.0, -0.67, 0.85, -0.71], [1.0, -1.0, -0.56, -0.08, -0.71]]","[0.03, -0.28, 0.21, -0.31, 0.33]","[0.47, -0.11, -0.34, 0.24, -0.45]","[0.27, 0.13, 0.05, -0.73, 0.48]","[0.5, 0.56, 0.22, 0.45, -0.17]",concrete,athlete,prostate,wage
7,0,-0.23,0.8830806,"[-0.1, -0.09, -0.12, -0.12, 0.09]",pitcher,"[[-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.28, -0.69, -0.79, -0.62]]","[[-0.05, -0.17, -0.4, -0.2, -0.2], [0.35, 0.52, 0.0, 0.0, 0.6], [-0.6, 0.04, 1.0, -0.6, -0.6], [0.03, 0.26, 0.4, -0.2, 0.4], [0.39, 0.26, -0.6, -0.6, 0.6]]","[[-0.16, -0.72, -0.14, -0.1, -0.74], [-0.3, -0.72, -0.25, -0.69, -0.79], [-0.23, -0.44, -0.04, -0.52, -0.64], [0.06, -0.44, -0.43, 0.01, -0.4], [-0.03, -0.15, -0.35, -0.35, -0.33]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.79, -0.79, -0.85, -0.86, -0.8]]","[-0.78, -0.46, -0.98, 1.0, -0.83]","[0.12, 0.26, -0.02, -0.13, 0.09]","[-0.31, -0.83, -0.76, -0.57, -0.29]","[-0.51, -0.36, 0.18, 0.4, -0.55]",homeless,schooling,diabetes,dropout
7,1,0.27,0.24639988,"[-0.7, -0.14, -0.56, -0.68, -0.36]",pitcher,"[[-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.28, -0.69, -0.79, -0.62]]","[[-0.05, -0.17, -0.4, -0.2, -0.2], [0.35, 0.52, 0.0, 0.0, 0.6], [-0.6, 0.04, 1.0, -0.6, -0.6], [0.03, 0.26, 0.4, -0.2, 0.4], [0.39, 0.26, -0.6, -0.6, 0.6]]","[[-0.16, -0.72, -0.14, -0.1, -0.74], [-0.3, -0.72, -0.25, -0.69, -0.79], [-0.23, -0.44, -0.04, -0.52, -0.64], [0.06, -0.44, -0.43, 0.01, -0.4], [-0.03, -0.15, -0.35, -0.35, -0.33]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.79, -0.79, -0.85, -0.86, -0.8]]","[-0.78, -0.46, -0.98, 1.0, -0.83]","[0.12, 0.26, -0.02, -0.13, 0.09]","[-0.31, -0.83, -0.76, -0.57, -0.29]","[-0.51, -0.36, 0.18, 0.4, -0.55]",homeless,schooling,diabetes,dropout
7,2,-0.62,1.3680353,"[0.02, 0.16, 0.21, -0.07, 0.36]",pitcher,"[[-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.28, -0.69, -0.79, -0.62]]","[[-0.05, -0.17, -0.4, -0.2, -0.2], [0.35, 0.52, 0.0, 0.0, 0.6], [-0.6, 0.04, 1.0, -0.6, -0.6], [0.03, 0.26, 0.4, -0.2, 0.4], [0.39, 0.26, -0.6, -0.6, 0.6]]","[[-0.16, -0.72, -0.14, -0.1, -0.74], [-0.3, -0.72, -0.25, -0.69, -0.79], [-0.23, -0.44, -0.04, -0.52, -0.64], [0.06, -0.44, -0.43, 0.01, -0.4], [-0.03, -0.15, -0.35, -0.35, -0.33]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.79, -0.79, -0.85, -0.86, -0.8]]","[-0.78, -0.46, -0.98, 1.0, -0.83]","[0.12, 0.26, -0.02, -0.13, 0.09]","[-0.31, -0.83, -0.76, -0.57, -0.29]","[-0.51, -0.36, 0.18, 0.4, -0.55]",homeless,schooling,diabetes,dropout
7,3,-0.47,-0.4195559,"[-0.63, -0.66, -0.55, -0.66, -0.64]",pitcher,"[[-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.28, -0.69, -0.79, -0.62]]","[[-0.05, -0.17, -0.4, -0.2, -0.2], [0.35, 0.52, 0.0, 0.0, 0.6], [-0.6, 0.04, 1.0, -0.6, -0.6], [0.03, 0.26, 0.4, -0.2, 0.4], [0.39, 0.26, -0.6, -0.6, 0.6]]","[[-0.16, -0.72, -0.14, -0.1, -0.74], [-0.3, -0.72, -0.25, -0.69, -0.79], [-0.23, -0.44, -0.04, -0.52, -0.64], [0.06, -0.44, -0.43, 0.01, -0.4], [-0.03, -0.15, -0.35, -0.35, -0.33]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.79, -0.79, -0.85, -0.86, -0.8]]","[-0.78, -0.46, -0.98, 1.0, -0.83]","[0.12, 0.26, -0.02, -0.13, 0.09]","[-0.31, -0.83, -0.76, -0.57, -0.29]","[-0.51, -0.36, 0.18, 0.4, -0.55]",homeless,schooling,diabetes,dropout
7,4,-0.75,0.58541065,"[-0.81, -0.82, -0.84, -0.79, -0.82]",pitcher,"[[-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.28, -0.69, -0.79, -0.62]]","[[-0.05, -0.17, -0.4, -0.2, -0.2], [0.35, 0.52, 0.0, 0.0, 0.6], [-0.6, 0.04, 1.0, -0.6, -0.6], [0.03, 0.26, 0.4, -0.2, 0.4], [0.39, 0.26, -0.6, -0.6, 0.6]]","[[-0.16, -0.72, -0.14, -0.1, -0.74], [-0.3, -0.72, -0.25, -0.69, -0.79], [-0.23, -0.44, -0.04, -0.52, -0.64], [0.06, -0.44, -0.43, 0.01, -0.4], [-0.03, -0.15, -0.35, -0.35, -0.33]]","[[-0.21, -0.21, -0.31, -0.18, -0.28], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.79, -0.79, -0.85, -0.86, -0.8]]","[-0.78, -0.46, -0.98, 1.0, -0.83]","[0.12, 0.26, -0.02, -0.13, 0.09]","[-0.31, -0.83, -0.76, -0.57, -0.29]","[-0.51, -0.36, 0.18, 0.4, -0.55]",homeless,schooling,diabetes,dropout
8,0,-0.32,1.4704351,"[-0.56, -0.51, -0.53, -0.6, -0.36]",pitcher,"[[-0.4, -0.33, -0.63, -1.0, 0.15], [-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, -0.3], [0.4, -0.33, 0.85, 1.0, 0.55], [0.2, -0.33, 0.26, 1.0, 0.62]]","[[-0.77, -0.77, -0.87, -0.74, -0.75], [-0.44, -0.54, -0.63, -0.58, -0.51], [-1.0, -0.99, -1.0, -1.0, -1.0], [0.29, -0.08, -0.4, 0.15, 0.19], [-0.46, -0.61, -0.58, -0.62, -0.59]]","[[-0.33, -1.0, 0.32, -0.67, 0.12], [-0.56, -1.0, -0.26, -0.67, 0.24], [0.78, -1.0, 0.16, -0.67, 0.19], [-0.33, -1.0, -0.79, -0.33, 0.19], [0.11, -1.0, -0.05, -0.33, 0.07]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.83, -0.38, -0.35, -0.54], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.94, -0.25, -0.52, -0.92]]","[-0.44, -0.12, 0.07, 0.29, 0.6]","[-0.75, -0.4, -1.0, -0.41, -0.07]","[0.65, 0.7, 0.78, 0.66, 0.67]","[-0.22, 0.3, -0.1, -0.59, -0.2]",prostate,hitter,laborsupply,homeless
8,1,-0.15,0.9529873,"[-0.78, -0.08, -0.69, -0.78, -0.45]",pitcher,"[[-0.4, -0.33, -0.63, -1.0, 0.15], [-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, -0.3], [0.4, -0.33, 0.85, 1.0, 0.55], [0.2, -0.33, 0.26, 1.0, 0.62]]","[[-0.77, -0.77, -0.87, -0.74, -0.75], [-0.44, -0.54, -0.63, -0.58, -0.51], [-1.0, -0.99, -1.0, -1.0, -1.0], [0.29, -0.08, -0.4, 0.15, 0.19], [-0.46, -0.61, -0.58, -0.62, -0.59]]","[[-0.33, -1.0, 0.32, -0.67, 0.12], [-0.56, -1.0, -0.26, -0.67, 0.24], [0.78, -1.0, 0.16, -0.67, 0.19], [-0.33, -1.0, -0.79, -0.33, 0.19], [0.11, -1.0, -0.05, -0.33, 0.07]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.83, -0.38, -0.35, -0.54], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.94, -0.25, -0.52, -0.92]]","[-0.44, -0.12, 0.07, 0.29, 0.6]","[-0.75, -0.4, -1.0, -0.41, -0.07]","[0.65, 0.7, 0.78, 0.66, 0.67]","[-0.22, 0.3, -0.1, -0.59, -0.2]",prostate,hitter,laborsupply,homeless
8,2,-0.71,1.0228975,"[-0.93, -0.68, -0.88, -0.96, -0.55]",pitcher,"[[-0.4, -0.33, -0.63, -1.0, 0.15], [-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, -0.3], [0.4, -0.33, 0.85, 1.0, 0.55], [0.2, -0.33, 0.26, 1.0, 0.62]]","[[-0.77, -0.77, -0.87, -0.74, -0.75], [-0.44, -0.54, -0.63, -0.58, -0.51], [-1.0, -0.99, -1.0, -1.0, -1.0], [0.29, -0.08, -0.4, 0.15, 0.19], [-0.46, -0.61, -0.58, -0.62, -0.59]]","[[-0.33, -1.0, 0.32, -0.67, 0.12], [-0.56, -1.0, -0.26, -0.67, 0.24], [0.78, -1.0, 0.16, -0.67, 0.19], [-0.33, -1.0, -0.79, -0.33, 0.19], [0.11, -1.0, -0.05, -0.33, 0.07]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.83, -0.38, -0.35, -0.54], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.94, -0.25, -0.52, -0.92]]","[-0.44, -0.12, 0.07, 0.29, 0.6]","[-0.75, -0.4, -1.0, -0.41, -0.07]","[0.65, 0.7, 0.78, 0.66, 0.67]","[-0.22, 0.3, -0.1, -0.59, -0.2]",prostate,hitter,laborsupply,homeless
8,3,-0.38,0.3589505,"[-0.84, -0.5, -0.82, -0.87, -0.55]",pitcher,"[[-0.4, -0.33, -0.63, -1.0, 0.15], [-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, -0.3], [0.4, -0.33, 0.85, 1.0, 0.55], [0.2, -0.33, 0.26, 1.0, 0.62]]","[[-0.77, -0.77, -0.87, -0.74, -0.75], [-0.44, -0.54, -0.63, -0.58, -0.51], [-1.0, -0.99, -1.0, -1.0, -1.0], [0.29, -0.08, -0.4, 0.15, 0.19], [-0.46, -0.61, -0.58, -0.62, -0.59]]","[[-0.33, -1.0, 0.32, -0.67, 0.12], [-0.56, -1.0, -0.26, -0.67, 0.24], [0.78, -1.0, 0.16, -0.67, 0.19], [-0.33, -1.0, -0.79, -0.33, 0.19], [0.11, -1.0, -0.05, -0.33, 0.07]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.83, -0.38, -0.35, -0.54], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.94, -0.25, -0.52, -0.92]]","[-0.44, -0.12, 0.07, 0.29, 0.6]","[-0.75, -0.4, -1.0, -0.41, -0.07]","[0.65, 0.7, 0.78, 0.66, 0.67]","[-0.22, 0.3, -0.1, -0.59, -0.2]",prostate,hitter,laborsupply,homeless
8,4,-0.81,-0.08571136,"[-0.84, -0.86, -0.84, -0.83, -0.91]",pitcher,"[[-0.4, -0.33, -0.63, -1.0, 0.15], [-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, -0.3], [0.4, -0.33, 0.85, 1.0, 0.55], [0.2, -0.33, 0.26, 1.0, 0.62]]","[[-0.77, -0.77, -0.87, -0.74, -0.75], [-0.44, -0.54, -0.63, -0.58, -0.51], [-1.0, -0.99, -1.0, -1.0, -1.0], [0.29, -0.08, -0.4, 0.15, 0.19], [-0.46, -0.61, -0.58, -0.62, -0.59]]","[[-0.33, -1.0, 0.32, -0.67, 0.12], [-0.56, -1.0, -0.26, -0.67, 0.24], [0.78, -1.0, 0.16, -0.67, 0.19], [-0.33, -1.0, -0.79, -0.33, 0.19], [0.11, -1.0, -0.05, -0.33, 0.07]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.83, -0.38, -0.35, -0.54], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.94, -0.25, -0.52, -0.92]]","[-0.44, -0.12, 0.07, 0.29, 0.6]","[-0.75, -0.4, -1.0, -0.41, -0.07]","[0.65, 0.7, 0.78, 0.66, 0.67]","[-0.22, 0.3, -0.1, -0.59, -0.2]",prostate,hitter,laborsupply,homeless
9,0,-0.09,0.799524,"[-0.69, 0.18, -0.68, -0.71, -0.36]",pitcher,"[[-0.52, -0.13, -0.16, -0.58, -0.04], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.74, -0.61, 0.37, -0.09, 0.04]]","[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.76, 0.35, 0.14, -0.26, 0.38], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-1.0, -0.85, 0.48, -0.56, 1.0], [-1.0, -0.55, 0.48, -0.67, 1.0], [-1.0, -0.57, -0.02, -0.67, 1.0], [-1.0, -0.8, -0.02, -0.69, -1.0], [-1.0, -0.52, -0.57, -0.8, 1.0]]","[[-0.91, -0.85, -0.5, -0.5, -0.5], [-0.64, -0.69, -0.5, -0.0, -0.5], [-0.93, -0.92, -1.0, -0.75, -0.94], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.39, -0.96, -0.75, -0.0, -0.88]]","[0.01, -1.0, -0.25, -0.01, 0.31]","[0.08, -0.78, 0.07, 0.24, -0.37]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.84, -0.45, -0.98, -0.86, -0.76]",mortality,fuel,medexp,cpu
9,1,-0.1,1.5486772,"[-0.51, -0.47, -0.48, -0.52, -0.27]",pitcher,"[[-0.52, -0.13, -0.16, -0.58, -0.04], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.74, -0.61, 0.37, -0.09, 0.04]]","[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.76, 0.35, 0.14, -0.26, 0.38], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-1.0, -0.85, 0.48, -0.56, 1.0], [-1.0, -0.55, 0.48, -0.67, 1.0], [-1.0, -0.57, -0.02, -0.67, 1.0], [-1.0, -0.8, -0.02, -0.69, -1.0], [-1.0, -0.52, -0.57, -0.8, 1.0]]","[[-0.91, -0.85, -0.5, -0.5, -0.5], [-0.64, -0.69, -0.5, -0.0, -0.5], [-0.93, -0.92, -1.0, -0.75, -0.94], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.39, -0.96, -0.75, -0.0, -0.88]]","[0.01, -1.0, -0.25, -0.01, 0.31]","[0.08, -0.78, 0.07, 0.24, -0.37]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.84, -0.45, -0.98, -0.86, -0.76]",mortality,fuel,medexp,cpu
9,2,-0.97,1.2840607,"[-0.95, -0.95, -0.92, -0.96, -0.91]",pitcher,"[[-0.52, -0.13, -0.16, -0.58, -0.04], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.74, -0.61, 0.37, -0.09, 0.04]]","[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.76, 0.35, 0.14, -0.26, 0.38], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-1.0, -0.85, 0.48, -0.56, 1.0], [-1.0, -0.55, 0.48, -0.67, 1.0], [-1.0, -0.57, -0.02, -0.67, 1.0], [-1.0, -0.8, -0.02, -0.69, -1.0], [-1.0, -0.52, -0.57, -0.8, 1.0]]","[[-0.91, -0.85, -0.5, -0.5, -0.5], [-0.64, -0.69, -0.5, -0.0, -0.5], [-0.93, -0.92, -1.0, -0.75, -0.94], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.39, -0.96, -0.75, -0.0, -0.88]]","[0.01, -1.0, -0.25, -0.01, 0.31]","[0.08, -0.78, 0.07, 0.24, -0.37]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.84, -0.45, -0.98, -0.86, -0.76]",mortality,fuel,medexp,cpu
9,3,-0.82,1.9803903,"[-0.82, -0.81, -0.77, -0.83, -0.73]",pitcher,"[[-0.52, -0.13, -0.16, -0.58, -0.04], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.74, -0.61, 0.37, -0.09, 0.04]]","[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.76, 0.35, 0.14, -0.26, 0.38], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-1.0, -0.85, 0.48, -0.56, 1.0], [-1.0, -0.55, 0.48, -0.67, 1.0], [-1.0, -0.57, -0.02, -0.67, 1.0], [-1.0, -0.8, -0.02, -0.69, -1.0], [-1.0, -0.52, -0.57, -0.8, 1.0]]","[[-0.91, -0.85, -0.5, -0.5, -0.5], [-0.64, -0.69, -0.5, -0.0, -0.5], [-0.93, -0.92, -1.0, -0.75, -0.94], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.39, -0.96, -0.75, -0.0, -0.88]]","[0.01, -1.0, -0.25, -0.01, 0.31]","[0.08, -0.78, 0.07, 0.24, -0.37]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.84, -0.45, -0.98, -0.86, -0.76]",mortality,fuel,medexp,cpu
