run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,-1.0,0.12,"[0.84, -1.0, -0.98, -0.79, -0.94]",news,"[[0.2, -0.33, 0.26, 1.0, 0.62], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.5, -0.33, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.39]]","[[-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.28, -0.69, -0.79, -0.62]]","[[1.0, 1.0, 0.25, 0.0, -0.35], [1.0, 1.0, 0.16, -1.0, -0.79], [1.0, 1.0, 0.16, 0.0, -0.37], [1.0, 1.0, -0.28, -0.33, -0.67], [1.0, 1.0, 0.16, -1.0, -0.86]]","[[-0.21, 0.1, -0.67, 0.61, 0.62], [-0.75, -0.66, -0.8, -0.01, 0.08], [-0.62, -0.61, -0.78, 0.03, 0.04], [-0.64, -0.59, -0.77, 0.14, 0.23], [-0.7, -0.6, -0.81, 0.09, 0.15]]","[0.6, 1.0, -0.12, 0.15, -0.51]","[-0.82, -0.77, -0.1, -0.87, -0.83]","[-0.28, 0.21, -0.2, -0.35, 0.15]","[-0.29, -0.14, -0.5, -0.43, -0.43]",prostate,homeless,rent,abalone
4,1,-1.0,-1.0,"[-0.93, -0.94, -1.0, -0.84, -0.97]",news,"[[0.2, -0.33, 0.26, 1.0, 0.62], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.5, -0.33, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.39]]","[[-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.28, -0.69, -0.79, -0.62]]","[[1.0, 1.0, 0.25, 0.0, -0.35], [1.0, 1.0, 0.16, -1.0, -0.79], [1.0, 1.0, 0.16, 0.0, -0.37], [1.0, 1.0, -0.28, -0.33, -0.67], [1.0, 1.0, 0.16, -1.0, -0.86]]","[[-0.21, 0.1, -0.67, 0.61, 0.62], [-0.75, -0.66, -0.8, -0.01, 0.08], [-0.62, -0.61, -0.78, 0.03, 0.04], [-0.64, -0.59, -0.77, 0.14, 0.23], [-0.7, -0.6, -0.81, 0.09, 0.15]]","[0.6, 1.0, -0.12, 0.15, -0.51]","[-0.82, -0.77, -0.1, -0.87, -0.83]","[-0.28, 0.21, -0.2, -0.35, 0.15]","[-0.29, -0.14, -0.5, -0.43, -0.43]",prostate,homeless,rent,abalone
4,2,-0.98,-1.0,"[-1.0, -0.99, -1.0, -0.82, -0.91]",news,"[[0.2, -0.33, 0.26, 1.0, 0.62], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.5, -0.33, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.39]]","[[-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.28, -0.69, -0.79, -0.62]]","[[1.0, 1.0, 0.25, 0.0, -0.35], [1.0, 1.0, 0.16, -1.0, -0.79], [1.0, 1.0, 0.16, 0.0, -0.37], [1.0, 1.0, -0.28, -0.33, -0.67], [1.0, 1.0, 0.16, -1.0, -0.86]]","[[-0.21, 0.1, -0.67, 0.61, 0.62], [-0.75, -0.66, -0.8, -0.01, 0.08], [-0.62, -0.61, -0.78, 0.03, 0.04], [-0.64, -0.59, -0.77, 0.14, 0.23], [-0.7, -0.6, -0.81, 0.09, 0.15]]","[0.6, 1.0, -0.12, 0.15, -0.51]","[-0.82, -0.77, -0.1, -0.87, -0.83]","[-0.28, 0.21, -0.2, -0.35, 0.15]","[-0.29, -0.14, -0.5, -0.43, -0.43]",prostate,homeless,rent,abalone
4,3,-1.0,-0.9,"[-0.5, 0.29, -0.99, -0.89, -0.98]",news,"[[0.2, -0.33, 0.26, 1.0, 0.62], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.5, -0.33, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.39]]","[[-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.28, -0.69, -0.79, -0.62]]","[[1.0, 1.0, 0.25, 0.0, -0.35], [1.0, 1.0, 0.16, -1.0, -0.79], [1.0, 1.0, 0.16, 0.0, -0.37], [1.0, 1.0, -0.28, -0.33, -0.67], [1.0, 1.0, 0.16, -1.0, -0.86]]","[[-0.21, 0.1, -0.67, 0.61, 0.62], [-0.75, -0.66, -0.8, -0.01, 0.08], [-0.62, -0.61, -0.78, 0.03, 0.04], [-0.64, -0.59, -0.77, 0.14, 0.23], [-0.7, -0.6, -0.81, 0.09, 0.15]]","[0.6, 1.0, -0.12, 0.15, -0.51]","[-0.82, -0.77, -0.1, -0.87, -0.83]","[-0.28, 0.21, -0.2, -0.35, 0.15]","[-0.29, -0.14, -0.5, -0.43, -0.43]",prostate,homeless,rent,abalone
4,4,-0.99,-1.0,"[-0.96, -0.97, -1.0, -0.85, -0.97]",news,"[[0.2, -0.33, 0.26, 1.0, 0.62], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.5, -0.33, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.39]]","[[-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.28, -0.69, -0.79, -0.62]]","[[1.0, 1.0, 0.25, 0.0, -0.35], [1.0, 1.0, 0.16, -1.0, -0.79], [1.0, 1.0, 0.16, 0.0, -0.37], [1.0, 1.0, -0.28, -0.33, -0.67], [1.0, 1.0, 0.16, -1.0, -0.86]]","[[-0.21, 0.1, -0.67, 0.61, 0.62], [-0.75, -0.66, -0.8, -0.01, 0.08], [-0.62, -0.61, -0.78, 0.03, 0.04], [-0.64, -0.59, -0.77, 0.14, 0.23], [-0.7, -0.6, -0.81, 0.09, 0.15]]","[0.6, 1.0, -0.12, 0.15, -0.51]","[-0.82, -0.77, -0.1, -0.87, -0.83]","[-0.28, 0.21, -0.2, -0.35, 0.15]","[-0.29, -0.14, -0.5, -0.43, -0.43]",prostate,homeless,rent,abalone
5,0,-0.98,0.95,"[-0.97, -0.97, -1.0, -0.87, -0.97]",news,"[[0.33, -1.0, -0.11, -0.33, 0.33], [-0.56, -1.0, 0.26, -0.33, 0.21], [1.0, -1.0, 1.0, -1.0, 0.03], [-0.78, -1.0, 0.05, -0.33, 0.08], [1.0, -1.0, -0.16, -1.0, 0.03]]","[[0.15, -0.03, -0.39, -0.49, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.15, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.44, 0.46, 0.11, 0.28, 0.57], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.65, -0.61, -0.71, -0.66, -0.75]]","[[-0.48, 1.0, 0.9, -0.52, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0]]","[0.83, 0.71, 0.68, 0.67, 0.71]","[-0.5, -0.54, -0.58, -0.6, 0.15]","[-0.36, -0.42, 0.19, -0.0, -0.44]","[0.85, -0.06, 0.54, 0.67, 0.77]",laborsupply,car,dropout,bone
5,1,-1.0,-0.97,"[-0.96, -0.97, -0.99, -0.87, -0.97]",news,"[[0.33, -1.0, -0.11, -0.33, 0.33], [-0.56, -1.0, 0.26, -0.33, 0.21], [1.0, -1.0, 1.0, -1.0, 0.03], [-0.78, -1.0, 0.05, -0.33, 0.08], [1.0, -1.0, -0.16, -1.0, 0.03]]","[[0.15, -0.03, -0.39, -0.49, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.15, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.44, 0.46, 0.11, 0.28, 0.57], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.65, -0.61, -0.71, -0.66, -0.75]]","[[-0.48, 1.0, 0.9, -0.52, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0]]","[0.83, 0.71, 0.68, 0.67, 0.71]","[-0.5, -0.54, -0.58, -0.6, 0.15]","[-0.36, -0.42, 0.19, -0.0, -0.44]","[0.85, -0.06, 0.54, 0.67, 0.77]",laborsupply,car,dropout,bone
5,2,-1.0,-0.92,"[-0.99, 0.15, -0.98, -0.9, -0.98]",news,"[[0.33, -1.0, -0.11, -0.33, 0.33], [-0.56, -1.0, 0.26, -0.33, 0.21], [1.0, -1.0, 1.0, -1.0, 0.03], [-0.78, -1.0, 0.05, -0.33, 0.08], [1.0, -1.0, -0.16, -1.0, 0.03]]","[[0.15, -0.03, -0.39, -0.49, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.15, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.44, 0.46, 0.11, 0.28, 0.57], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.65, -0.61, -0.71, -0.66, -0.75]]","[[-0.48, 1.0, 0.9, -0.52, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0]]","[0.83, 0.71, 0.68, 0.67, 0.71]","[-0.5, -0.54, -0.58, -0.6, 0.15]","[-0.36, -0.42, 0.19, -0.0, -0.44]","[0.85, -0.06, 0.54, 0.67, 0.77]",laborsupply,car,dropout,bone
5,3,-0.99,-0.99,"[-0.99, -0.73, -1.0, -0.9, -0.98]",news,"[[0.33, -1.0, -0.11, -0.33, 0.33], [-0.56, -1.0, 0.26, -0.33, 0.21], [1.0, -1.0, 1.0, -1.0, 0.03], [-0.78, -1.0, 0.05, -0.33, 0.08], [1.0, -1.0, -0.16, -1.0, 0.03]]","[[0.15, -0.03, -0.39, -0.49, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.15, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.44, 0.46, 0.11, 0.28, 0.57], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.65, -0.61, -0.71, -0.66, -0.75]]","[[-0.48, 1.0, 0.9, -0.52, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0]]","[0.83, 0.71, 0.68, 0.67, 0.71]","[-0.5, -0.54, -0.58, -0.6, 0.15]","[-0.36, -0.42, 0.19, -0.0, -0.44]","[0.85, -0.06, 0.54, 0.67, 0.77]",laborsupply,car,dropout,bone
5,4,-1.0,-0.97,"[0.73, -0.97, -1.0, -0.77, -0.95]",news,"[[0.33, -1.0, -0.11, -0.33, 0.33], [-0.56, -1.0, 0.26, -0.33, 0.21], [1.0, -1.0, 1.0, -1.0, 0.03], [-0.78, -1.0, 0.05, -0.33, 0.08], [1.0, -1.0, -0.16, -1.0, 0.03]]","[[0.15, -0.03, -0.39, -0.49, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.15, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.44, 0.46, 0.11, 0.28, 0.57], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.65, -0.61, -0.71, -0.66, -0.75]]","[[-0.48, 1.0, 0.9, -0.52, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0]]","[0.83, 0.71, 0.68, 0.67, 0.71]","[-0.5, -0.54, -0.58, -0.6, 0.15]","[-0.36, -0.42, 0.19, -0.0, -0.44]","[0.85, -0.06, 0.54, 0.67, 0.77]",laborsupply,car,dropout,bone
6,0,-1.0,-0.76,"[-0.99, 0.54, -0.97, -0.85, -0.95]",news,"[[-1.0, -1.0, -0.33, -0.49, -0.03], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.33, -1.0, -0.33, -0.53, -0.81], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.54, -0.41, -0.75, 0.26, 0.19], [-0.72, -0.66, -0.78, 0.09, 0.07], [-0.87, -0.85, -0.87, -0.26, -0.23], [-0.07, 0.13, -0.67, 0.61, 0.61], [-0.36, -0.23, -0.66, 0.41, 0.42]]","[-0.09, 0.41, 0.15, -0.19, 0.36]","[-0.89, -0.91, -0.68, -0.93, 0.66]","[0.45, 0.5, -0.3, -0.58, -0.97]","[-0.5, -0.64, -0.57, 0.43, -0.07]",birthweight,prefecture,reactor,abalone
6,1,-1.0,-0.98,"[-0.97, -0.97, -0.99, -0.78, -0.93]",news,"[[-1.0, -1.0, -0.33, -0.49, -0.03], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.33, -1.0, -0.33, -0.53, -0.81], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.54, -0.41, -0.75, 0.26, 0.19], [-0.72, -0.66, -0.78, 0.09, 0.07], [-0.87, -0.85, -0.87, -0.26, -0.23], [-0.07, 0.13, -0.67, 0.61, 0.61], [-0.36, -0.23, -0.66, 0.41, 0.42]]","[-0.09, 0.41, 0.15, -0.19, 0.36]","[-0.89, -0.91, -0.68, -0.93, 0.66]","[0.45, 0.5, -0.3, -0.58, -0.97]","[-0.5, -0.64, -0.57, 0.43, -0.07]",birthweight,prefecture,reactor,abalone
6,2,-0.99,-1.0,"[-1.0, -1.0, -1.0, -0.87, -0.95]",news,"[[-1.0, -1.0, -0.33, -0.49, -0.03], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.33, -1.0, -0.33, -0.53, -0.81], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.54, -0.41, -0.75, 0.26, 0.19], [-0.72, -0.66, -0.78, 0.09, 0.07], [-0.87, -0.85, -0.87, -0.26, -0.23], [-0.07, 0.13, -0.67, 0.61, 0.61], [-0.36, -0.23, -0.66, 0.41, 0.42]]","[-0.09, 0.41, 0.15, -0.19, 0.36]","[-0.89, -0.91, -0.68, -0.93, 0.66]","[0.45, 0.5, -0.3, -0.58, -0.97]","[-0.5, -0.64, -0.57, 0.43, -0.07]",birthweight,prefecture,reactor,abalone
6,3,-1.0,-1.0,"[-0.94, -0.94, -0.99, -0.91, -0.98]",news,"[[-1.0, -1.0, -0.33, -0.49, -0.03], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.33, -1.0, -0.33, -0.53, -0.81], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.54, -0.41, -0.75, 0.26, 0.19], [-0.72, -0.66, -0.78, 0.09, 0.07], [-0.87, -0.85, -0.87, -0.26, -0.23], [-0.07, 0.13, -0.67, 0.61, 0.61], [-0.36, -0.23, -0.66, 0.41, 0.42]]","[-0.09, 0.41, 0.15, -0.19, 0.36]","[-0.89, -0.91, -0.68, -0.93, 0.66]","[0.45, 0.5, -0.3, -0.58, -0.97]","[-0.5, -0.64, -0.57, 0.43, -0.07]",birthweight,prefecture,reactor,abalone
6,4,-0.99,-1.0,"[-0.96, -0.96, -1.0, -0.81, -0.96]",news,"[[-1.0, -1.0, -0.33, -0.49, -0.03], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.33, -1.0, -0.33, -0.53, -0.81], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.54, -0.41, -0.75, 0.26, 0.19], [-0.72, -0.66, -0.78, 0.09, 0.07], [-0.87, -0.85, -0.87, -0.26, -0.23], [-0.07, 0.13, -0.67, 0.61, 0.61], [-0.36, -0.23, -0.66, 0.41, 0.42]]","[-0.09, 0.41, 0.15, -0.19, 0.36]","[-0.89, -0.91, -0.68, -0.93, 0.66]","[0.45, 0.5, -0.3, -0.58, -0.97]","[-0.5, -0.64, -0.57, 0.43, -0.07]",birthweight,prefecture,reactor,abalone
7,0,-1.0,-0.95,"[-0.02, -1.0, -1.0, -0.9, -0.98]",news,"[[-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -1.0, -0.57, 0.09, 0.02]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [-0.75, -0.69, -1.0, -0.98, -0.56], [0.59, -0.37, -0.94, -0.89, -0.33], [0.34, -0.96, -0.94, -0.99, -0.74], [0.03, 0.45, -0.74, -0.8, -0.34]]","[[-1.0, -0.95, -0.98, -0.7, -0.94], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, 1.0, 0.1, 0.92]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.52, -0.19, -0.33, -0.81], [1.0, -0.91, -0.25, 1.0, 1.0]]","[-0.93, -0.39, -0.47, -0.91, -0.68]","[-0.73, -0.89, -0.5, -0.42, -0.83]","[-0.24, -0.03, -1.0, -0.24, -1.0]","[-0.98, 0.25, -0.71, -0.23, 0.16]",prefecture,movie,lake,homeless
7,1,-0.99,-0.5,"[0.83, -1.0, -0.99, -0.86, -0.96]",news,"[[-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -1.0, -0.57, 0.09, 0.02]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [-0.75, -0.69, -1.0, -0.98, -0.56], [0.59, -0.37, -0.94, -0.89, -0.33], [0.34, -0.96, -0.94, -0.99, -0.74], [0.03, 0.45, -0.74, -0.8, -0.34]]","[[-1.0, -0.95, -0.98, -0.7, -0.94], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, 1.0, 0.1, 0.92]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.52, -0.19, -0.33, -0.81], [1.0, -0.91, -0.25, 1.0, 1.0]]","[-0.93, -0.39, -0.47, -0.91, -0.68]","[-0.73, -0.89, -0.5, -0.42, -0.83]","[-0.24, -0.03, -1.0, -0.24, -1.0]","[-0.98, 0.25, -0.71, -0.23, 0.16]",prefecture,movie,lake,homeless
7,2,-0.9,-0.97,"[-0.6, -0.99, -1.0, -0.9, -0.98]",news,"[[-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -1.0, -0.57, 0.09, 0.02]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [-0.75, -0.69, -1.0, -0.98, -0.56], [0.59, -0.37, -0.94, -0.89, -0.33], [0.34, -0.96, -0.94, -0.99, -0.74], [0.03, 0.45, -0.74, -0.8, -0.34]]","[[-1.0, -0.95, -0.98, -0.7, -0.94], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, 1.0, 0.1, 0.92]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.52, -0.19, -0.33, -0.81], [1.0, -0.91, -0.25, 1.0, 1.0]]","[-0.93, -0.39, -0.47, -0.91, -0.68]","[-0.73, -0.89, -0.5, -0.42, -0.83]","[-0.24, -0.03, -1.0, -0.24, -1.0]","[-0.98, 0.25, -0.71, -0.23, 0.16]",prefecture,movie,lake,homeless
7,3,-1.0,-0.95,"[-0.94, -0.94, -0.99, -0.9, -0.98]",news,"[[-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -1.0, -0.57, 0.09, 0.02]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [-0.75, -0.69, -1.0, -0.98, -0.56], [0.59, -0.37, -0.94, -0.89, -0.33], [0.34, -0.96, -0.94, -0.99, -0.74], [0.03, 0.45, -0.74, -0.8, -0.34]]","[[-1.0, -0.95, -0.98, -0.7, -0.94], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, 1.0, 0.1, 0.92]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.52, -0.19, -0.33, -0.81], [1.0, -0.91, -0.25, 1.0, 1.0]]","[-0.93, -0.39, -0.47, -0.91, -0.68]","[-0.73, -0.89, -0.5, -0.42, -0.83]","[-0.24, -0.03, -1.0, -0.24, -1.0]","[-0.98, 0.25, -0.71, -0.23, 0.16]",prefecture,movie,lake,homeless
7,4,-0.99,-0.95,"[-0.95, -0.42, -0.98, -0.86, -0.97]",news,"[[-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -1.0, -0.57, 0.09, 0.02]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [-0.75, -0.69, -1.0, -0.98, -0.56], [0.59, -0.37, -0.94, -0.89, -0.33], [0.34, -0.96, -0.94, -0.99, -0.74], [0.03, 0.45, -0.74, -0.8, -0.34]]","[[-1.0, -0.95, -0.98, -0.7, -0.94], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, 1.0, 0.1, 0.92]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.52, -0.19, -0.33, -0.81], [1.0, -0.91, -0.25, 1.0, 1.0]]","[-0.93, -0.39, -0.47, -0.91, -0.68]","[-0.73, -0.89, -0.5, -0.42, -0.83]","[-0.24, -0.03, -1.0, -0.24, -1.0]","[-0.98, 0.25, -0.71, -0.23, 0.16]",prefecture,movie,lake,homeless
