run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
5,4,0.65,1.5826062,"[0.56, -1.0, 0.05, -1.0, 0.15]",laborsupply,"[[-0.55, -0.31, -0.73, 0.38, 0.41], [-0.33, -0.17, -0.7, 0.46, 0.5], [-0.83, -0.81, -0.82, -0.21, -0.19], [-0.96, -0.95, -0.88, -0.58, -0.53], [-0.74, -0.67, -0.78, 0.04, 0.01]]","[[-0.3, -1.0, -0.43, 0.14, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0]]","[[0.78, -1.0, -0.32, -0.67, 0.41], [-0.78, -1.0, -0.63, -0.33, 0.12], [-0.56, -1.0, -0.68, -0.33, -0.05], [-0.33, -1.0, 0.21, -0.67, 0.06], [0.33, -1.0, -0.21, -0.33, 0.28]]","[-0.36, -0.29, -0.43, -0.71, -0.5]","[0.62, 0.47, 0.54, 0.85, 0.39]","[0.37, 0.2, 0.02, 0.39, -0.54]","[0.65, 0.74, 0.78, 0.65, 0.7]",abalone,bone,pinot,laborsupply
6,0,0.75,2.5348182,"[-1.0, -1.0, 0.26, -1.0, 0.33]",laborsupply,"[[-0.64, -0.38, -0.5, -0.0, -0.0], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.84, -0.92, -1.0, -0.75, -0.88]]","[[-0.01, 0.06, -0.55, -0.49, -0.6], [-0.37, -0.72, -0.63, -0.74, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.78, -0.8, -0.88, -0.87, -1.0]]","[[-0.84, -0.86, -0.95, -0.93, -0.69], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.64, -0.73, -0.88, -0.7, -0.87]]","[[-0.6, 1.0, -1.0, -1.0, -0.78], [-0.6, -1.0, 1.0, 1.0, -0.11], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.2, -1.0, -1.0, 1.0, -0.45], [-1.0, 1.0, 1.0, 1.0, -0.77]]","[-0.37, -0.9, -0.98, -0.99, -0.92]","[-0.61, -0.66, -0.91, -0.67, -0.97]","[0.18, -0.34, -0.58, 0.1, -0.14]","[-0.57, -0.86, -0.94, -0.74, -0.44]",cpu,car,dropout,tip
6,1,0.66,2.655144,"[0.56, -1.0, 0.89, -1.0, 0.42]",laborsupply,"[[-0.64, -0.38, -0.5, -0.0, -0.0], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.84, -0.92, -1.0, -0.75, -0.88]]","[[-0.01, 0.06, -0.55, -0.49, -0.6], [-0.37, -0.72, -0.63, -0.74, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.78, -0.8, -0.88, -0.87, -1.0]]","[[-0.84, -0.86, -0.95, -0.93, -0.69], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.64, -0.73, -0.88, -0.7, -0.87]]","[[-0.6, 1.0, -1.0, -1.0, -0.78], [-0.6, -1.0, 1.0, 1.0, -0.11], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.2, -1.0, -1.0, 1.0, -0.45], [-1.0, 1.0, 1.0, 1.0, -0.77]]","[-0.37, -0.9, -0.98, -0.99, -0.92]","[-0.61, -0.66, -0.91, -0.67, -0.97]","[0.18, -0.34, -0.58, 0.1, -0.14]","[-0.57, -0.86, -0.94, -0.74, -0.44]",cpu,car,dropout,tip
6,2,0.64,1.7509509,"[0.11, -1.0, -0.16, 0.0, 0.14]",laborsupply,"[[-0.64, -0.38, -0.5, -0.0, -0.0], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.84, -0.92, -1.0, -0.75, -0.88]]","[[-0.01, 0.06, -0.55, -0.49, -0.6], [-0.37, -0.72, -0.63, -0.74, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.78, -0.8, -0.88, -0.87, -1.0]]","[[-0.84, -0.86, -0.95, -0.93, -0.69], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.64, -0.73, -0.88, -0.7, -0.87]]","[[-0.6, 1.0, -1.0, -1.0, -0.78], [-0.6, -1.0, 1.0, 1.0, -0.11], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.2, -1.0, -1.0, 1.0, -0.45], [-1.0, 1.0, 1.0, 1.0, -0.77]]","[-0.37, -0.9, -0.98, -0.99, -0.92]","[-0.61, -0.66, -0.91, -0.67, -0.97]","[0.18, -0.34, -0.58, 0.1, -0.14]","[-0.57, -0.86, -0.94, -0.74, -0.44]",cpu,car,dropout,tip
6,3,0.74,1.405827,"[0.56, -1.0, -0.11, -0.33, 0.16]",laborsupply,"[[-0.64, -0.38, -0.5, -0.0, -0.0], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.84, -0.92, -1.0, -0.75, -0.88]]","[[-0.01, 0.06, -0.55, -0.49, -0.6], [-0.37, -0.72, -0.63, -0.74, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.78, -0.8, -0.88, -0.87, -1.0]]","[[-0.84, -0.86, -0.95, -0.93, -0.69], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.64, -0.73, -0.88, -0.7, -0.87]]","[[-0.6, 1.0, -1.0, -1.0, -0.78], [-0.6, -1.0, 1.0, 1.0, -0.11], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.2, -1.0, -1.0, 1.0, -0.45], [-1.0, 1.0, 1.0, 1.0, -0.77]]","[-0.37, -0.9, -0.98, -0.99, -0.92]","[-0.61, -0.66, -0.91, -0.67, -0.97]","[0.18, -0.34, -0.58, 0.1, -0.14]","[-0.57, -0.86, -0.94, -0.74, -0.44]",cpu,car,dropout,tip
6,4,0.85,-1.0294344,"[-0.56, -1.0, 0.53, -1.0, 0.32]",laborsupply,"[[-0.64, -0.38, -0.5, -0.0, -0.0], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.84, -0.92, -1.0, -0.75, -0.88]]","[[-0.01, 0.06, -0.55, -0.49, -0.6], [-0.37, -0.72, -0.63, -0.74, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.01, -0.13, -0.18, -0.45, -0.6], [-0.78, -0.8, -0.88, -0.87, -1.0]]","[[-0.84, -0.86, -0.95, -0.93, -0.69], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.64, -0.73, -0.88, -0.7, -0.87]]","[[-0.6, 1.0, -1.0, -1.0, -0.78], [-0.6, -1.0, 1.0, 1.0, -0.11], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.2, -1.0, -1.0, 1.0, -0.45], [-1.0, 1.0, 1.0, 1.0, -0.77]]","[-0.37, -0.9, -0.98, -0.99, -0.92]","[-0.61, -0.66, -0.91, -0.67, -0.97]","[0.18, -0.34, -0.58, 0.1, -0.14]","[-0.57, -0.86, -0.94, -0.74, -0.44]",cpu,car,dropout,tip
7,0,0.74,1.4574754,"[0.78, -1.0, 0.16, -0.67, 0.22]",laborsupply,"[[1.0, 1.0, 0.16, 0.0, -0.13], [1.0, 1.0, 0.33, 0.0, -0.55], [1.0, 1.0, -0.06, -1.0, -0.7], [1.0, -1.0, -0.06, -0.33, -0.43], [1.0, 1.0, 0.33, -1.0, -0.68]]","[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[0.5, -0.47, -0.52, -0.57, -0.6], [-0.17, -0.4, -0.25, -0.73, -0.6], [0.5, 0.02, -0.52, -0.01, 1.0], [1.0, -0.56, -0.54, -0.77, -0.6], [0.5, -0.38, -0.25, -0.46, 0.2]]","[-0.37, -0.76, -0.29, -0.44, -0.1]","[-0.76, -1.0, -0.25, -0.71, -0.62]","[0.07, 0.71, -0.42, -0.59, 0.14]","[0.3, -0.15, -0.21, 0.33, -0.05]",rent,crime,afl,mileage
7,1,0.67,0.035907447,"[0.78, -1.0, 0.0, -0.33, 0.26]",laborsupply,"[[1.0, 1.0, 0.16, 0.0, -0.13], [1.0, 1.0, 0.33, 0.0, -0.55], [1.0, 1.0, -0.06, -1.0, -0.7], [1.0, -1.0, -0.06, -0.33, -0.43], [1.0, 1.0, 0.33, -1.0, -0.68]]","[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[0.5, -0.47, -0.52, -0.57, -0.6], [-0.17, -0.4, -0.25, -0.73, -0.6], [0.5, 0.02, -0.52, -0.01, 1.0], [1.0, -0.56, -0.54, -0.77, -0.6], [0.5, -0.38, -0.25, -0.46, 0.2]]","[-0.37, -0.76, -0.29, -0.44, -0.1]","[-0.76, -1.0, -0.25, -0.71, -0.62]","[0.07, 0.71, -0.42, -0.59, 0.14]","[0.3, -0.15, -0.21, 0.33, -0.05]",rent,crime,afl,mileage
7,2,0.84,2.0773807,"[0.78, -1.0, -0.47, -0.67, -0.32]",laborsupply,"[[1.0, 1.0, 0.16, 0.0, -0.13], [1.0, 1.0, 0.33, 0.0, -0.55], [1.0, 1.0, -0.06, -1.0, -0.7], [1.0, -1.0, -0.06, -0.33, -0.43], [1.0, 1.0, 0.33, -1.0, -0.68]]","[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[0.5, -0.47, -0.52, -0.57, -0.6], [-0.17, -0.4, -0.25, -0.73, -0.6], [0.5, 0.02, -0.52, -0.01, 1.0], [1.0, -0.56, -0.54, -0.77, -0.6], [0.5, -0.38, -0.25, -0.46, 0.2]]","[-0.37, -0.76, -0.29, -0.44, -0.1]","[-0.76, -1.0, -0.25, -0.71, -0.62]","[0.07, 0.71, -0.42, -0.59, 0.14]","[0.3, -0.15, -0.21, 0.33, -0.05]",rent,crime,afl,mileage
7,3,0.67,0.8165586,"[1.0, -1.0, 0.47, -1.0, 0.03]",laborsupply,"[[1.0, 1.0, 0.16, 0.0, -0.13], [1.0, 1.0, 0.33, 0.0, -0.55], [1.0, 1.0, -0.06, -1.0, -0.7], [1.0, -1.0, -0.06, -0.33, -0.43], [1.0, 1.0, 0.33, -1.0, -0.68]]","[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[0.5, -0.47, -0.52, -0.57, -0.6], [-0.17, -0.4, -0.25, -0.73, -0.6], [0.5, 0.02, -0.52, -0.01, 1.0], [1.0, -0.56, -0.54, -0.77, -0.6], [0.5, -0.38, -0.25, -0.46, 0.2]]","[-0.37, -0.76, -0.29, -0.44, -0.1]","[-0.76, -1.0, -0.25, -0.71, -0.62]","[0.07, 0.71, -0.42, -0.59, 0.14]","[0.3, -0.15, -0.21, 0.33, -0.05]",rent,crime,afl,mileage
7,4,0.79,0.35425466,"[0.33, -1.0, -0.32, 0.0, 0.21]",laborsupply,"[[1.0, 1.0, 0.16, 0.0, -0.13], [1.0, 1.0, 0.33, 0.0, -0.55], [1.0, 1.0, -0.06, -1.0, -0.7], [1.0, -1.0, -0.06, -0.33, -0.43], [1.0, 1.0, 0.33, -1.0, -0.68]]","[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.36, -0.85, -0.82, -0.95, -1.0], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[0.5, -0.47, -0.52, -0.57, -0.6], [-0.17, -0.4, -0.25, -0.73, -0.6], [0.5, 0.02, -0.52, -0.01, 1.0], [1.0, -0.56, -0.54, -0.77, -0.6], [0.5, -0.38, -0.25, -0.46, 0.2]]","[-0.37, -0.76, -0.29, -0.44, -0.1]","[-0.76, -1.0, -0.25, -0.71, -0.62]","[0.07, 0.71, -0.42, -0.59, 0.14]","[0.3, -0.15, -0.21, 0.33, -0.05]",rent,crime,afl,mileage
8,0,0.62,0.8524612,"[0.78, -1.0, 0.47, -0.67, 0.52]",laborsupply,"[[-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, 0.6, 0.56, -0.2, -0.18]]","[[0.13, 0.14, -0.55, -0.88, 0.1], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.39, 0.14, 0.31, -0.76, 0.21], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.3, -0.41, -0.4, -0.24, -0.51], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.33, -1.0, -0.33, 0.59, 0.1], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.67, 1.0, -0.33, 0.2, -0.68], [-1.0, -1.0, -0.33, -0.08, -0.61], [-0.33, -1.0, -0.33, -0.53, -0.74]]","[-0.96, -1.0, 1.0, -0.53, -0.77]","[-0.73, -0.52, -0.29, 1.0, 0.52]","[0.06, -0.04, -0.86, 0.24, 0.09]","[0.07, 0.06, -0.15, 0.54, 0.47]",homeless,afl,dropout,birthweight
8,1,0.93,0.6299209,"[-0.11, -1.0, -0.26, -0.33, 0.28]",laborsupply,"[[-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, 0.6, 0.56, -0.2, -0.18]]","[[0.13, 0.14, -0.55, -0.88, 0.1], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.39, 0.14, 0.31, -0.76, 0.21], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.3, -0.41, -0.4, -0.24, -0.51], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.33, -1.0, -0.33, 0.59, 0.1], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.67, 1.0, -0.33, 0.2, -0.68], [-1.0, -1.0, -0.33, -0.08, -0.61], [-0.33, -1.0, -0.33, -0.53, -0.74]]","[-0.96, -1.0, 1.0, -0.53, -0.77]","[-0.73, -0.52, -0.29, 1.0, 0.52]","[0.06, -0.04, -0.86, 0.24, 0.09]","[0.07, 0.06, -0.15, 0.54, 0.47]",homeless,afl,dropout,birthweight
8,2,0.65,1.3410497,"[-0.11, -1.0, 0.16, -0.67, 0.28]",laborsupply,"[[-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, 0.6, 0.56, -0.2, -0.18]]","[[0.13, 0.14, -0.55, -0.88, 0.1], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.39, 0.14, 0.31, -0.76, 0.21], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.3, -0.41, -0.4, -0.24, -0.51], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.33, -1.0, -0.33, 0.59, 0.1], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.67, 1.0, -0.33, 0.2, -0.68], [-1.0, -1.0, -0.33, -0.08, -0.61], [-0.33, -1.0, -0.33, -0.53, -0.74]]","[-0.96, -1.0, 1.0, -0.53, -0.77]","[-0.73, -0.52, -0.29, 1.0, 0.52]","[0.06, -0.04, -0.86, 0.24, 0.09]","[0.07, 0.06, -0.15, 0.54, 0.47]",homeless,afl,dropout,birthweight
8,3,0.7,0.03204751,"[-0.33, -1.0, 0.63, -1.0, 0.09]",laborsupply,"[[-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, 0.6, 0.56, -0.2, -0.18]]","[[0.13, 0.14, -0.55, -0.88, 0.1], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.39, 0.14, 0.31, -0.76, 0.21], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.3, -0.41, -0.4, -0.24, -0.51], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.33, -1.0, -0.33, 0.59, 0.1], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.67, 1.0, -0.33, 0.2, -0.68], [-1.0, -1.0, -0.33, -0.08, -0.61], [-0.33, -1.0, -0.33, -0.53, -0.74]]","[-0.96, -1.0, 1.0, -0.53, -0.77]","[-0.73, -0.52, -0.29, 1.0, 0.52]","[0.06, -0.04, -0.86, 0.24, 0.09]","[0.07, 0.06, -0.15, 0.54, 0.47]",homeless,afl,dropout,birthweight
8,4,0.52,2.5071602,"[-0.11, -1.0, -0.58, 0.0, 0.17]",laborsupply,"[[-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, 0.6, 0.56, -0.2, -0.18]]","[[0.13, 0.14, -0.55, -0.88, 0.1], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.39, 0.14, 0.31, -0.76, 0.21], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.3, -0.41, -0.4, -0.24, -0.51], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.33, -1.0, -0.33, 0.59, 0.1], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.67, 1.0, -0.33, 0.2, -0.68], [-1.0, -1.0, -0.33, -0.08, -0.61], [-0.33, -1.0, -0.33, -0.53, -0.74]]","[-0.96, -1.0, 1.0, -0.53, -0.77]","[-0.73, -0.52, -0.29, 1.0, 0.52]","[0.06, -0.04, -0.86, 0.24, 0.09]","[0.07, 0.06, -0.15, 0.54, 0.47]",homeless,afl,dropout,birthweight
9,0,0.69,0.043479323,"[-1.0, -1.0, -0.53, -0.33, 0.05]",laborsupply,"[[-0.75, -0.36, 1.0, -0.17, -0.76], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.79, 0.76, -0.88, 0.64, -0.27], [1.0, 0.52, -0.91, 0.26, 0.85]]","[[-0.16, -0.48, -0.91, -0.44, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.44, -0.54, -0.98, -1.0, -0.67]]","[[-0.42, -0.39, -0.36, -0.41, 1.0], [0.95, -0.22, 0.1, -0.47, -1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [-0.33, 0.39, -0.44, 0.0, 1.0]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.44, 0.07, -0.71, -0.33, 0.4], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[-1.0, 0.0, -0.14, -0.29, 0.52]","[-0.51, -0.24, -0.45, -0.89, -0.91]","[0.33, -0.33, -0.17, 0.5, 0.83]","[-0.25, 0.74, -0.3, 0.06, -0.18]",rebellion,movie,obesity,mortality
9,1,0.68,0.5819421,"[-0.11, -1.0, -0.21, 0.0, 0.11]",laborsupply,"[[-0.75, -0.36, 1.0, -0.17, -0.76], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.79, 0.76, -0.88, 0.64, -0.27], [1.0, 0.52, -0.91, 0.26, 0.85]]","[[-0.16, -0.48, -0.91, -0.44, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.44, -0.54, -0.98, -1.0, -0.67]]","[[-0.42, -0.39, -0.36, -0.41, 1.0], [0.95, -0.22, 0.1, -0.47, -1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [-0.33, 0.39, -0.44, 0.0, 1.0]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.44, 0.07, -0.71, -0.33, 0.4], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[-1.0, 0.0, -0.14, -0.29, 0.52]","[-0.51, -0.24, -0.45, -0.89, -0.91]","[0.33, -0.33, -0.17, 0.5, 0.83]","[-0.25, 0.74, -0.3, 0.06, -0.18]",rebellion,movie,obesity,mortality
9,2,0.68,2.3946157,"[0.33, -1.0, -0.11, -0.33, 0.18]",laborsupply,"[[-0.75, -0.36, 1.0, -0.17, -0.76], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.79, 0.76, -0.88, 0.64, -0.27], [1.0, 0.52, -0.91, 0.26, 0.85]]","[[-0.16, -0.48, -0.91, -0.44, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.44, -0.54, -0.98, -1.0, -0.67]]","[[-0.42, -0.39, -0.36, -0.41, 1.0], [0.95, -0.22, 0.1, -0.47, -1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [-0.33, 0.39, -0.44, 0.0, 1.0]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.44, 0.07, -0.71, -0.33, 0.4], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[-1.0, 0.0, -0.14, -0.29, 0.52]","[-0.51, -0.24, -0.45, -0.89, -0.91]","[0.33, -0.33, -0.17, 0.5, 0.83]","[-0.25, 0.74, -0.3, 0.06, -0.18]",rebellion,movie,obesity,mortality
9,3,0.75,-0.9131874,"[0.78, -1.0, -0.37, -0.33, 0.35]",laborsupply,"[[-0.75, -0.36, 1.0, -0.17, -0.76], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.79, 0.76, -0.88, 0.64, -0.27], [1.0, 0.52, -0.91, 0.26, 0.85]]","[[-0.16, -0.48, -0.91, -0.44, -0.67], [0.19, -0.56, -0.91, -0.86, -0.23], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.44, -0.54, -0.98, -1.0, -0.67]]","[[-0.42, -0.39, -0.36, -0.41, 1.0], [0.95, -0.22, 0.1, -0.47, -1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.57, -0.62, -0.55, -0.39, 1.0], [-0.33, 0.39, -0.44, 0.0, 1.0]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.44, 0.07, -0.71, -0.33, 0.4], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[-1.0, 0.0, -0.14, -0.29, 0.52]","[-0.51, -0.24, -0.45, -0.89, -0.91]","[0.33, -0.33, -0.17, 0.5, 0.83]","[-0.25, 0.74, -0.3, 0.06, -0.18]",rebellion,movie,obesity,mortality
