run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,0.73,0.12,"[-0.22, -0.43, 0.05, -0.29, 0.46]",afl,"[[-0.04, -0.14, -0.2, -0.76, -0.26], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.13, -0.71, -0.7, -0.65, 0.02], [1.0, -0.43, 0.25, -0.29, 0.2]]","[[-0.33, -1.0, -0.33, -0.18, 0.1], [-0.67, -1.0, -0.33, -0.06, -0.23], [-0.67, 1.0, -1.0, -0.41, -0.81], [-1.0, -1.0, -0.33, 0.44, 0.42], [-0.67, -1.0, -0.33, -0.35, -0.87]]","[[0.0, -1.0, 0.0, -0.91, -0.95], [0.5, 1.0, 0.0, 0.93, 0.37], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -1.0, -0.5, -0.85, -0.95], [-0.5, -1.0, -0.5, -0.98, -0.78]]","[[-0.86, -0.73, 0.85, 0.88, -1.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.66, 0.47, 0.1, 0.21, 0.36], [-1.0, -0.43, 0.16, 0.45, -0.16]]","[0.14, -0.21, 0.71, -0.38, 0.37]","[0.22, 0.56, -0.34, -0.01, 0.25]","[-0.34, -0.85, -0.33, 0.24, 0.28]","[-0.7, 0.06, -0.01, 0.46, -0.37]",afl,birthweight,mammal,mortality
6,1,-0.16,0.02,"[0.3, 0.14, -0.33, -0.76, 0.2]",afl,"[[-0.04, -0.14, -0.2, -0.76, -0.26], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.13, -0.71, -0.7, -0.65, 0.02], [1.0, -0.43, 0.25, -0.29, 0.2]]","[[-0.33, -1.0, -0.33, -0.18, 0.1], [-0.67, -1.0, -0.33, -0.06, -0.23], [-0.67, 1.0, -1.0, -0.41, -0.81], [-1.0, -1.0, -0.33, 0.44, 0.42], [-0.67, -1.0, -0.33, -0.35, -0.87]]","[[0.0, -1.0, 0.0, -0.91, -0.95], [0.5, 1.0, 0.0, 0.93, 0.37], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -1.0, -0.5, -0.85, -0.95], [-0.5, -1.0, -0.5, -0.98, -0.78]]","[[-0.86, -0.73, 0.85, 0.88, -1.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.66, 0.47, 0.1, 0.21, 0.36], [-1.0, -0.43, 0.16, 0.45, -0.16]]","[0.14, -0.21, 0.71, -0.38, 0.37]","[0.22, 0.56, -0.34, -0.01, 0.25]","[-0.34, -0.85, -0.33, 0.24, 0.28]","[-0.7, 0.06, -0.01, 0.46, -0.37]",afl,birthweight,mammal,mortality
6,2,-0.1,0.12,"[0.57, -0.71, -0.14, -0.88, -0.31]",afl,"[[-0.04, -0.14, -0.2, -0.76, -0.26], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.13, -0.71, -0.7, -0.65, 0.02], [1.0, -0.43, 0.25, -0.29, 0.2]]","[[-0.33, -1.0, -0.33, -0.18, 0.1], [-0.67, -1.0, -0.33, -0.06, -0.23], [-0.67, 1.0, -1.0, -0.41, -0.81], [-1.0, -1.0, -0.33, 0.44, 0.42], [-0.67, -1.0, -0.33, -0.35, -0.87]]","[[0.0, -1.0, 0.0, -0.91, -0.95], [0.5, 1.0, 0.0, 0.93, 0.37], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -1.0, -0.5, -0.85, -0.95], [-0.5, -1.0, -0.5, -0.98, -0.78]]","[[-0.86, -0.73, 0.85, 0.88, -1.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.66, 0.47, 0.1, 0.21, 0.36], [-1.0, -0.43, 0.16, 0.45, -0.16]]","[0.14, -0.21, 0.71, -0.38, 0.37]","[0.22, 0.56, -0.34, -0.01, 0.25]","[-0.34, -0.85, -0.33, 0.24, 0.28]","[-0.7, 0.06, -0.01, 0.46, -0.37]",afl,birthweight,mammal,mortality
6,3,-0.38,-0.38,"[0.13, -0.71, -0.7, -0.65, 0.02]",afl,"[[-0.04, -0.14, -0.2, -0.76, -0.26], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.13, -0.71, -0.7, -0.65, 0.02], [1.0, -0.43, 0.25, -0.29, 0.2]]","[[-0.33, -1.0, -0.33, -0.18, 0.1], [-0.67, -1.0, -0.33, -0.06, -0.23], [-0.67, 1.0, -1.0, -0.41, -0.81], [-1.0, -1.0, -0.33, 0.44, 0.42], [-0.67, -1.0, -0.33, -0.35, -0.87]]","[[0.0, -1.0, 0.0, -0.91, -0.95], [0.5, 1.0, 0.0, 0.93, 0.37], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -1.0, -0.5, -0.85, -0.95], [-0.5, -1.0, -0.5, -0.98, -0.78]]","[[-0.86, -0.73, 0.85, 0.88, -1.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.66, 0.47, 0.1, 0.21, 0.36], [-1.0, -0.43, 0.16, 0.45, -0.16]]","[0.14, -0.21, 0.71, -0.38, 0.37]","[0.22, 0.56, -0.34, -0.01, 0.25]","[-0.34, -0.85, -0.33, 0.24, 0.28]","[-0.7, 0.06, -0.01, 0.46, -0.37]",afl,birthweight,mammal,mortality
6,4,-0.26,0.12,"[-0.04, 0.71, -0.11, -0.88, -0.66]",afl,"[[-0.04, -0.14, -0.2, -0.76, -0.26], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.13, -0.71, -0.7, -0.65, 0.02], [1.0, -0.43, 0.25, -0.29, 0.2]]","[[-0.33, -1.0, -0.33, -0.18, 0.1], [-0.67, -1.0, -0.33, -0.06, -0.23], [-0.67, 1.0, -1.0, -0.41, -0.81], [-1.0, -1.0, -0.33, 0.44, 0.42], [-0.67, -1.0, -0.33, -0.35, -0.87]]","[[0.0, -1.0, 0.0, -0.91, -0.95], [0.5, 1.0, 0.0, 0.93, 0.37], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -1.0, -0.5, -0.85, -0.95], [-0.5, -1.0, -0.5, -0.98, -0.78]]","[[-0.86, -0.73, 0.85, 0.88, -1.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.66, 0.47, 0.1, 0.21, 0.36], [-1.0, -0.43, 0.16, 0.45, -0.16]]","[0.14, -0.21, 0.71, -0.38, 0.37]","[0.22, 0.56, -0.34, -0.01, 0.25]","[-0.34, -0.85, -0.33, 0.24, 0.28]","[-0.7, 0.06, -0.01, 0.46, -0.37]",afl,birthweight,mammal,mortality
7,0,-0.73,0.1,"[0.13, 0.14, -0.55, -0.88, 0.1]",afl,"[[0.26, -0.86, -0.49, -0.79, -0.67], [-0.48, -0.51, -0.5, -0.72, -0.61], [0.06, -0.83, -0.38, -0.81, -0.55], [-0.03, -0.8, -0.29, -0.5, -0.76], [0.1, -0.78, -0.47, -0.79, -0.61]]","[[-0.51, -1.0, -1.0, 0.7, 0.7], [-0.85, -0.02, -0.63, 0.17, -0.26], [-0.97, 0.66, -0.25, -0.42, 0.31], [-0.85, 0.25, 0.12, -0.42, -0.81], [-0.02, -1.0, -1.0, 0.7, -0.38]]","[[-0.96, -0.97, -0.99, -0.97, -0.96], [-0.57, -0.6, -0.85, -0.51, -0.47], [-0.96, -0.96, -0.96, -0.96, -0.97], [-0.98, -0.99, -0.99, -0.99, -0.98], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[[-0.63, 0.2, 0.45, -0.34, -0.96], [-0.08, 0.2, -0.82, 0.39, -0.89], [0.49, 1.0, -0.45, 0.41, -0.96], [-0.28, 1.0, -1.0, 1.0, -0.96], [-0.97, 0.2, -0.45, -1.0, -0.94]]","[0.33, -0.33, 0.0, -0.33, 0.0]","[-0.01, -0.02, -0.19, -0.67, -0.15]","[-0.96, -0.35, -0.96, -1.0, -0.4]","[0.47, 0.42, 0.01, -0.08, 0.31]",whitewine,concrete,hitter,airfoil
7,1,-0.29,-0.53,"[-0.39, -0.14, -0.01, -0.65, -0.65]",afl,"[[0.26, -0.86, -0.49, -0.79, -0.67], [-0.48, -0.51, -0.5, -0.72, -0.61], [0.06, -0.83, -0.38, -0.81, -0.55], [-0.03, -0.8, -0.29, -0.5, -0.76], [0.1, -0.78, -0.47, -0.79, -0.61]]","[[-0.51, -1.0, -1.0, 0.7, 0.7], [-0.85, -0.02, -0.63, 0.17, -0.26], [-0.97, 0.66, -0.25, -0.42, 0.31], [-0.85, 0.25, 0.12, -0.42, -0.81], [-0.02, -1.0, -1.0, 0.7, -0.38]]","[[-0.96, -0.97, -0.99, -0.97, -0.96], [-0.57, -0.6, -0.85, -0.51, -0.47], [-0.96, -0.96, -0.96, -0.96, -0.97], [-0.98, -0.99, -0.99, -0.99, -0.98], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[[-0.63, 0.2, 0.45, -0.34, -0.96], [-0.08, 0.2, -0.82, 0.39, -0.89], [0.49, 1.0, -0.45, 0.41, -0.96], [-0.28, 1.0, -1.0, 1.0, -0.96], [-0.97, 0.2, -0.45, -1.0, -0.94]]","[0.33, -0.33, 0.0, -0.33, 0.0]","[-0.01, -0.02, -0.19, -0.67, -0.15]","[-0.96, -0.35, -0.96, -1.0, -0.4]","[0.47, 0.42, 0.01, -0.08, 0.31]",whitewine,concrete,hitter,airfoil
7,2,0.07,-0.47,"[0.3, -0.14, -0.76, -0.06, 0.32]",afl,"[[0.26, -0.86, -0.49, -0.79, -0.67], [-0.48, -0.51, -0.5, -0.72, -0.61], [0.06, -0.83, -0.38, -0.81, -0.55], [-0.03, -0.8, -0.29, -0.5, -0.76], [0.1, -0.78, -0.47, -0.79, -0.61]]","[[-0.51, -1.0, -1.0, 0.7, 0.7], [-0.85, -0.02, -0.63, 0.17, -0.26], [-0.97, 0.66, -0.25, -0.42, 0.31], [-0.85, 0.25, 0.12, -0.42, -0.81], [-0.02, -1.0, -1.0, 0.7, -0.38]]","[[-0.96, -0.97, -0.99, -0.97, -0.96], [-0.57, -0.6, -0.85, -0.51, -0.47], [-0.96, -0.96, -0.96, -0.96, -0.97], [-0.98, -0.99, -0.99, -0.99, -0.98], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[[-0.63, 0.2, 0.45, -0.34, -0.96], [-0.08, 0.2, -0.82, 0.39, -0.89], [0.49, 1.0, -0.45, 0.41, -0.96], [-0.28, 1.0, -1.0, 1.0, -0.96], [-0.97, 0.2, -0.45, -1.0, -0.94]]","[0.33, -0.33, 0.0, -0.33, 0.0]","[-0.01, -0.02, -0.19, -0.67, -0.15]","[-0.96, -0.35, -0.96, -1.0, -0.4]","[0.47, 0.42, 0.01, -0.08, 0.31]",whitewine,concrete,hitter,airfoil
7,3,-0.01,-0.24,"[-0.57, 0.43, -0.26, 0.18, -1.0]",afl,"[[0.26, -0.86, -0.49, -0.79, -0.67], [-0.48, -0.51, -0.5, -0.72, -0.61], [0.06, -0.83, -0.38, -0.81, -0.55], [-0.03, -0.8, -0.29, -0.5, -0.76], [0.1, -0.78, -0.47, -0.79, -0.61]]","[[-0.51, -1.0, -1.0, 0.7, 0.7], [-0.85, -0.02, -0.63, 0.17, -0.26], [-0.97, 0.66, -0.25, -0.42, 0.31], [-0.85, 0.25, 0.12, -0.42, -0.81], [-0.02, -1.0, -1.0, 0.7, -0.38]]","[[-0.96, -0.97, -0.99, -0.97, -0.96], [-0.57, -0.6, -0.85, -0.51, -0.47], [-0.96, -0.96, -0.96, -0.96, -0.97], [-0.98, -0.99, -0.99, -0.99, -0.98], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[[-0.63, 0.2, 0.45, -0.34, -0.96], [-0.08, 0.2, -0.82, 0.39, -0.89], [0.49, 1.0, -0.45, 0.41, -0.96], [-0.28, 1.0, -1.0, 1.0, -0.96], [-0.97, 0.2, -0.45, -1.0, -0.94]]","[0.33, -0.33, 0.0, -0.33, 0.0]","[-0.01, -0.02, -0.19, -0.67, -0.15]","[-0.96, -0.35, -0.96, -1.0, -0.4]","[0.47, 0.42, 0.01, -0.08, 0.31]",whitewine,concrete,hitter,airfoil
7,4,-0.52,-0.45,"[0.04, -0.71, -0.71, -0.53, -0.25]",afl,"[[0.26, -0.86, -0.49, -0.79, -0.67], [-0.48, -0.51, -0.5, -0.72, -0.61], [0.06, -0.83, -0.38, -0.81, -0.55], [-0.03, -0.8, -0.29, -0.5, -0.76], [0.1, -0.78, -0.47, -0.79, -0.61]]","[[-0.51, -1.0, -1.0, 0.7, 0.7], [-0.85, -0.02, -0.63, 0.17, -0.26], [-0.97, 0.66, -0.25, -0.42, 0.31], [-0.85, 0.25, 0.12, -0.42, -0.81], [-0.02, -1.0, -1.0, 0.7, -0.38]]","[[-0.96, -0.97, -0.99, -0.97, -0.96], [-0.57, -0.6, -0.85, -0.51, -0.47], [-0.96, -0.96, -0.96, -0.96, -0.97], [-0.98, -0.99, -0.99, -0.99, -0.98], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[[-0.63, 0.2, 0.45, -0.34, -0.96], [-0.08, 0.2, -0.82, 0.39, -0.89], [0.49, 1.0, -0.45, 0.41, -0.96], [-0.28, 1.0, -1.0, 1.0, -0.96], [-0.97, 0.2, -0.45, -1.0, -0.94]]","[0.33, -0.33, 0.0, -0.33, 0.0]","[-0.01, -0.02, -0.19, -0.67, -0.15]","[-0.96, -0.35, -0.96, -1.0, -0.4]","[0.47, 0.42, 0.01, -0.08, 0.31]",whitewine,concrete,hitter,airfoil
8,0,-0.59,0.12,"[-0.74, -0.43, -0.78, 0.41, 0.22]",afl,"[[-0.67, -1.0, -0.33, -0.14, 0.03], [-0.67, 1.0, -0.33, -0.47, -0.61], [-1.0, -1.0, -0.33, -0.18, -0.68], [-1.0, -1.0, -0.33, 0.0, -0.55], [-0.67, -1.0, -0.33, -0.52, -0.61]]","[[1.0, 0.23, 0.33, -0.78, -0.62], [-1.0, -0.83, -0.87, -0.48, -0.64], [1.0, -0.22, -0.14, -0.79, -0.77], [1.0, -0.24, -0.12, -0.94, -0.93], [-1.0, -0.72, -0.8, -0.27, -0.46]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.98, -0.96, -0.88, -0.88, -0.94], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.93, -0.96, -1.0, -0.94, -0.94], [-0.27, -0.77, -1.0, -0.81, -0.86]]","[[-0.42, -0.52, -0.38, -0.25, -0.61], [-0.51, -0.65, -0.54, -0.32, -0.56], [-0.36, -0.58, -0.46, -0.3, -0.56], [0.07, -0.32, -0.1, -0.08, -0.29], [-0.01, -0.26, -0.21, 0.14, -0.18]]","[0.17, -0.37, -0.05, -0.49, 0.28]","[-0.5, -0.24, 0.13, -0.05, -0.58]","[-0.65, -0.97, -0.99, -0.99, -0.9]","[0.39, -0.18, -0.31, 0.31, -0.1]",birthweight,athlete,cpu,bodyfat
8,1,-0.08,0.02,"[0.04, -0.14, -0.54, -0.76, 0.25]",afl,"[[-0.67, -1.0, -0.33, -0.14, 0.03], [-0.67, 1.0, -0.33, -0.47, -0.61], [-1.0, -1.0, -0.33, -0.18, -0.68], [-1.0, -1.0, -0.33, 0.0, -0.55], [-0.67, -1.0, -0.33, -0.52, -0.61]]","[[1.0, 0.23, 0.33, -0.78, -0.62], [-1.0, -0.83, -0.87, -0.48, -0.64], [1.0, -0.22, -0.14, -0.79, -0.77], [1.0, -0.24, -0.12, -0.94, -0.93], [-1.0, -0.72, -0.8, -0.27, -0.46]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.98, -0.96, -0.88, -0.88, -0.94], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.93, -0.96, -1.0, -0.94, -0.94], [-0.27, -0.77, -1.0, -0.81, -0.86]]","[[-0.42, -0.52, -0.38, -0.25, -0.61], [-0.51, -0.65, -0.54, -0.32, -0.56], [-0.36, -0.58, -0.46, -0.3, -0.56], [0.07, -0.32, -0.1, -0.08, -0.29], [-0.01, -0.26, -0.21, 0.14, -0.18]]","[0.17, -0.37, -0.05, -0.49, 0.28]","[-0.5, -0.24, 0.13, -0.05, -0.58]","[-0.65, -0.97, -0.99, -0.99, -0.9]","[0.39, -0.18, -0.31, 0.31, -0.1]",birthweight,athlete,cpu,bodyfat
8,2,0.52,0.12,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl,"[[-0.67, -1.0, -0.33, -0.14, 0.03], [-0.67, 1.0, -0.33, -0.47, -0.61], [-1.0, -1.0, -0.33, -0.18, -0.68], [-1.0, -1.0, -0.33, 0.0, -0.55], [-0.67, -1.0, -0.33, -0.52, -0.61]]","[[1.0, 0.23, 0.33, -0.78, -0.62], [-1.0, -0.83, -0.87, -0.48, -0.64], [1.0, -0.22, -0.14, -0.79, -0.77], [1.0, -0.24, -0.12, -0.94, -0.93], [-1.0, -0.72, -0.8, -0.27, -0.46]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.98, -0.96, -0.88, -0.88, -0.94], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.93, -0.96, -1.0, -0.94, -0.94], [-0.27, -0.77, -1.0, -0.81, -0.86]]","[[-0.42, -0.52, -0.38, -0.25, -0.61], [-0.51, -0.65, -0.54, -0.32, -0.56], [-0.36, -0.58, -0.46, -0.3, -0.56], [0.07, -0.32, -0.1, -0.08, -0.29], [-0.01, -0.26, -0.21, 0.14, -0.18]]","[0.17, -0.37, -0.05, -0.49, 0.28]","[-0.5, -0.24, 0.13, -0.05, -0.58]","[-0.65, -0.97, -0.99, -0.99, -0.9]","[0.39, -0.18, -0.31, 0.31, -0.1]",birthweight,athlete,cpu,bodyfat
8,3,0.99,0.71,"[0.83, 0.14, 0.22, -0.18, 0.62]",afl,"[[-0.67, -1.0, -0.33, -0.14, 0.03], [-0.67, 1.0, -0.33, -0.47, -0.61], [-1.0, -1.0, -0.33, -0.18, -0.68], [-1.0, -1.0, -0.33, 0.0, -0.55], [-0.67, -1.0, -0.33, -0.52, -0.61]]","[[1.0, 0.23, 0.33, -0.78, -0.62], [-1.0, -0.83, -0.87, -0.48, -0.64], [1.0, -0.22, -0.14, -0.79, -0.77], [1.0, -0.24, -0.12, -0.94, -0.93], [-1.0, -0.72, -0.8, -0.27, -0.46]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.98, -0.96, -0.88, -0.88, -0.94], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.93, -0.96, -1.0, -0.94, -0.94], [-0.27, -0.77, -1.0, -0.81, -0.86]]","[[-0.42, -0.52, -0.38, -0.25, -0.61], [-0.51, -0.65, -0.54, -0.32, -0.56], [-0.36, -0.58, -0.46, -0.3, -0.56], [0.07, -0.32, -0.1, -0.08, -0.29], [-0.01, -0.26, -0.21, 0.14, -0.18]]","[0.17, -0.37, -0.05, -0.49, 0.28]","[-0.5, -0.24, 0.13, -0.05, -0.58]","[-0.65, -0.97, -0.99, -0.99, -0.9]","[0.39, -0.18, -0.31, 0.31, -0.1]",birthweight,athlete,cpu,bodyfat
8,4,-0.33,0.45,"[0.57, 0.14, -0.5, -0.65, 0.22]",afl,"[[-0.67, -1.0, -0.33, -0.14, 0.03], [-0.67, 1.0, -0.33, -0.47, -0.61], [-1.0, -1.0, -0.33, -0.18, -0.68], [-1.0, -1.0, -0.33, 0.0, -0.55], [-0.67, -1.0, -0.33, -0.52, -0.61]]","[[1.0, 0.23, 0.33, -0.78, -0.62], [-1.0, -0.83, -0.87, -0.48, -0.64], [1.0, -0.22, -0.14, -0.79, -0.77], [1.0, -0.24, -0.12, -0.94, -0.93], [-1.0, -0.72, -0.8, -0.27, -0.46]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.98, -0.96, -0.88, -0.88, -0.94], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.93, -0.96, -1.0, -0.94, -0.94], [-0.27, -0.77, -1.0, -0.81, -0.86]]","[[-0.42, -0.52, -0.38, -0.25, -0.61], [-0.51, -0.65, -0.54, -0.32, -0.56], [-0.36, -0.58, -0.46, -0.3, -0.56], [0.07, -0.32, -0.1, -0.08, -0.29], [-0.01, -0.26, -0.21, 0.14, -0.18]]","[0.17, -0.37, -0.05, -0.49, 0.28]","[-0.5, -0.24, 0.13, -0.05, -0.58]","[-0.65, -0.97, -0.99, -0.99, -0.9]","[0.39, -0.18, -0.31, 0.31, -0.1]",birthweight,athlete,cpu,bodyfat
9,0,-0.52,0.02,"[-0.91, -0.14, -0.52, -0.18, 0.1]",afl,"[[0.23, 0.78, 1.0, -0.2, 0.0], [0.37, -0.13, -0.8, -0.6, 0.8], [-0.15, -0.04, -0.8, -0.8, -0.2], [0.6, 0.13, -0.6, -0.6, 1.0], [0.15, 0.35, 0.6, -0.2, 0.6]]","[[-0.2, -0.46, -0.22, -0.37, -0.46], [-0.28, -0.54, -0.39, -0.14, -0.4], [-0.35, -0.63, -0.59, -0.55, -0.64], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.56, -0.77, -0.49, -0.26, -0.69]]","[[0.04, -1.0, -1.0, 0.89, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.3, -0.54, -0.72, -1.0, 0.28], [-0.1, 0.34, -0.07, -1.0, -0.59], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.07, -0.01, -0.26, -1.0, -0.91], [-0.67, -0.74, -0.73, -1.0, -0.06]]","[0.11, -0.46, -0.56, -0.0, 0.33]","[0.21, -0.12, -0.04, 0.09, 0.1]","[-0.24, -0.59, 0.85, 0.75, 0.32]","[-0.48, -0.51, -0.47, -0.2, 0.63]",schooling,bodyfat,bone,plasma
9,1,-0.33,0.37,"[-0.3, 0.43, 1.0, -0.53, 0.27]",afl,"[[0.23, 0.78, 1.0, -0.2, 0.0], [0.37, -0.13, -0.8, -0.6, 0.8], [-0.15, -0.04, -0.8, -0.8, -0.2], [0.6, 0.13, -0.6, -0.6, 1.0], [0.15, 0.35, 0.6, -0.2, 0.6]]","[[-0.2, -0.46, -0.22, -0.37, -0.46], [-0.28, -0.54, -0.39, -0.14, -0.4], [-0.35, -0.63, -0.59, -0.55, -0.64], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.56, -0.77, -0.49, -0.26, -0.69]]","[[0.04, -1.0, -1.0, 0.89, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.3, -0.54, -0.72, -1.0, 0.28], [-0.1, 0.34, -0.07, -1.0, -0.59], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.07, -0.01, -0.26, -1.0, -0.91], [-0.67, -0.74, -0.73, -1.0, -0.06]]","[0.11, -0.46, -0.56, -0.0, 0.33]","[0.21, -0.12, -0.04, 0.09, 0.1]","[-0.24, -0.59, 0.85, 0.75, 0.32]","[-0.48, -0.51, -0.47, -0.2, 0.63]",schooling,bodyfat,bone,plasma
9,2,-0.29,-0.29,"[-0.39, -0.14, -0.01, -0.65, -0.65]",afl,"[[0.23, 0.78, 1.0, -0.2, 0.0], [0.37, -0.13, -0.8, -0.6, 0.8], [-0.15, -0.04, -0.8, -0.8, -0.2], [0.6, 0.13, -0.6, -0.6, 1.0], [0.15, 0.35, 0.6, -0.2, 0.6]]","[[-0.2, -0.46, -0.22, -0.37, -0.46], [-0.28, -0.54, -0.39, -0.14, -0.4], [-0.35, -0.63, -0.59, -0.55, -0.64], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.56, -0.77, -0.49, -0.26, -0.69]]","[[0.04, -1.0, -1.0, 0.89, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.3, -0.54, -0.72, -1.0, 0.28], [-0.1, 0.34, -0.07, -1.0, -0.59], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.07, -0.01, -0.26, -1.0, -0.91], [-0.67, -0.74, -0.73, -1.0, -0.06]]","[0.11, -0.46, -0.56, -0.0, 0.33]","[0.21, -0.12, -0.04, 0.09, 0.1]","[-0.24, -0.59, 0.85, 0.75, 0.32]","[-0.48, -0.51, -0.47, -0.2, 0.63]",schooling,bodyfat,bone,plasma
9,3,-0.21,0.12,"[0.48, -0.14, -0.07, -0.76, 0.06]",afl,"[[0.23, 0.78, 1.0, -0.2, 0.0], [0.37, -0.13, -0.8, -0.6, 0.8], [-0.15, -0.04, -0.8, -0.8, -0.2], [0.6, 0.13, -0.6, -0.6, 1.0], [0.15, 0.35, 0.6, -0.2, 0.6]]","[[-0.2, -0.46, -0.22, -0.37, -0.46], [-0.28, -0.54, -0.39, -0.14, -0.4], [-0.35, -0.63, -0.59, -0.55, -0.64], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.56, -0.77, -0.49, -0.26, -0.69]]","[[0.04, -1.0, -1.0, 0.89, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.3, -0.54, -0.72, -1.0, 0.28], [-0.1, 0.34, -0.07, -1.0, -0.59], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.07, -0.01, -0.26, -1.0, -0.91], [-0.67, -0.74, -0.73, -1.0, -0.06]]","[0.11, -0.46, -0.56, -0.0, 0.33]","[0.21, -0.12, -0.04, 0.09, 0.1]","[-0.24, -0.59, 0.85, 0.75, 0.32]","[-0.48, -0.51, -0.47, -0.2, 0.63]",schooling,bodyfat,bone,plasma
9,4,-0.16,-0.11,"[0.3, 0.14, -0.33, -0.76, 0.2]",afl,"[[0.23, 0.78, 1.0, -0.2, 0.0], [0.37, -0.13, -0.8, -0.6, 0.8], [-0.15, -0.04, -0.8, -0.8, -0.2], [0.6, 0.13, -0.6, -0.6, 1.0], [0.15, 0.35, 0.6, -0.2, 0.6]]","[[-0.2, -0.46, -0.22, -0.37, -0.46], [-0.28, -0.54, -0.39, -0.14, -0.4], [-0.35, -0.63, -0.59, -0.55, -0.64], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.56, -0.77, -0.49, -0.26, -0.69]]","[[0.04, -1.0, -1.0, 0.89, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.3, -0.54, -0.72, -1.0, 0.28], [-0.1, 0.34, -0.07, -1.0, -0.59], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.07, -0.01, -0.26, -1.0, -0.91], [-0.67, -0.74, -0.73, -1.0, -0.06]]","[0.11, -0.46, -0.56, -0.0, 0.33]","[0.21, -0.12, -0.04, 0.09, 0.1]","[-0.24, -0.59, 0.85, 0.75, 0.32]","[-0.48, -0.51, -0.47, -0.2, 0.63]",schooling,bodyfat,bone,plasma
