run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
5,4,-0.31,2.4933481,"[-0.67, 1.0, -0.33, -0.41, -0.16]",birthweight,"[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.66, -0.86, -0.62, -0.7, 0.23], [-0.9, -0.93, -0.78, -0.82, 0.71], [-0.78, -0.96, -0.86, -0.68, -0.06]]","[[-0.35, -0.75, -0.11, -0.84, -0.41], [-0.48, -0.72, -0.33, -0.73, -0.88], [0.48, -0.9, -0.53, -0.93, -0.63], [-0.74, -0.53, -0.42, -0.83, -0.71], [-0.52, -0.69, -0.13, -0.55, -0.63]]","[[1.0, 1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.67, 0.54, -0.71], [-1.0, -1.0, -0.56, 0.85, -0.43], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.23, -0.43]]","[[-0.02, -0.15, -0.66, -0.77, -0.59], [0.07, -0.14, -0.43, -0.55, -0.0], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.28, -0.44, -0.38, 0.04, -0.38], [-0.29, -0.72, -0.01, -0.63, -0.62]]","[-1.0, -0.84, -0.81, -0.97, -0.63]","[-0.33, 0.0, 0.33, -0.33, -0.67]","[0.46, 0.26, 0.55, 0.3, 0.4]","[-0.52, -0.03, -0.76, -0.78, -0.89]",algae,whitewine,wage,diabetes
6,0,-0.27,1.4750369,"[-0.67, -1.0, -0.33, -0.2, -0.74]",birthweight,"[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.21, -0.21, -0.31, -0.18, -0.28], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.84, -0.86, -0.95, -0.93, -0.69]]","[[-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.47], [0.4, -0.33, 0.85, 1.0, 0.55], [0.2, -0.33, 0.26, 1.0, 0.62], [-1.0, -1.0, -1.0, -1.0, -0.03]]","[[0.52, 0.0, -1.0, -0.8, -0.2], [0.09, 0.04, -0.8, -0.8, 0.8], [-0.05, -0.13, -0.8, -0.8, -0.2], [0.21, 0.04, 0.2, -0.8, -0.2], [-0.15, -0.39, -0.4, -0.2, 0.0]]","[-0.42, 0.36, -0.27, 1.0, -0.39]","[-0.01, -0.14, -0.51, -0.36, 0.18]","[0.07, -0.18, 0.29, 0.6, -0.31]","[0.19, 0.2, 0.4, -0.03, -0.08]",reactor,dropout,prostate,schooling
6,1,0.47,-0.5091078,"[0.33, -1.0, -0.33, 0.06, -0.87]",birthweight,"[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.21, -0.21, -0.31, -0.18, -0.28], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.84, -0.86, -0.95, -0.93, -0.69]]","[[-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.47], [0.4, -0.33, 0.85, 1.0, 0.55], [0.2, -0.33, 0.26, 1.0, 0.62], [-1.0, -1.0, -1.0, -1.0, -0.03]]","[[0.52, 0.0, -1.0, -0.8, -0.2], [0.09, 0.04, -0.8, -0.8, 0.8], [-0.05, -0.13, -0.8, -0.8, -0.2], [0.21, 0.04, 0.2, -0.8, -0.2], [-0.15, -0.39, -0.4, -0.2, 0.0]]","[-0.42, 0.36, -0.27, 1.0, -0.39]","[-0.01, -0.14, -0.51, -0.36, 0.18]","[0.07, -0.18, 0.29, 0.6, -0.31]","[0.19, 0.2, 0.4, -0.03, -0.08]",reactor,dropout,prostate,schooling
6,2,-0.26,1.6696436,"[-0.67, -1.0, -1.0, -0.65, -0.74]",birthweight,"[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.21, -0.21, -0.31, -0.18, -0.28], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.84, -0.86, -0.95, -0.93, -0.69]]","[[-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.47], [0.4, -0.33, 0.85, 1.0, 0.55], [0.2, -0.33, 0.26, 1.0, 0.62], [-1.0, -1.0, -1.0, -1.0, -0.03]]","[[0.52, 0.0, -1.0, -0.8, -0.2], [0.09, 0.04, -0.8, -0.8, 0.8], [-0.05, -0.13, -0.8, -0.8, -0.2], [0.21, 0.04, 0.2, -0.8, -0.2], [-0.15, -0.39, -0.4, -0.2, 0.0]]","[-0.42, 0.36, -0.27, 1.0, -0.39]","[-0.01, -0.14, -0.51, -0.36, 0.18]","[0.07, -0.18, 0.29, 0.6, -0.31]","[0.19, 0.2, 0.4, -0.03, -0.08]",reactor,dropout,prostate,schooling
6,3,-0.36,0.4073224,"[-0.67, 1.0, -0.33, -0.62, -0.68]",birthweight,"[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.21, -0.21, -0.31, -0.18, -0.28], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.84, -0.86, -0.95, -0.93, -0.69]]","[[-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.47], [0.4, -0.33, 0.85, 1.0, 0.55], [0.2, -0.33, 0.26, 1.0, 0.62], [-1.0, -1.0, -1.0, -1.0, -0.03]]","[[0.52, 0.0, -1.0, -0.8, -0.2], [0.09, 0.04, -0.8, -0.8, 0.8], [-0.05, -0.13, -0.8, -0.8, -0.2], [0.21, 0.04, 0.2, -0.8, -0.2], [-0.15, -0.39, -0.4, -0.2, 0.0]]","[-0.42, 0.36, -0.27, 1.0, -0.39]","[-0.01, -0.14, -0.51, -0.36, 0.18]","[0.07, -0.18, 0.29, 0.6, -0.31]","[0.19, 0.2, 0.4, -0.03, -0.08]",reactor,dropout,prostate,schooling
6,4,0.27,1.8877301,"[0.33, -1.0, -1.0, -0.36, 0.16]",birthweight,"[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.21, -0.21, -0.31, -0.18, -0.28], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.84, -0.86, -0.95, -0.93, -0.69]]","[[-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.47], [0.4, -0.33, 0.85, 1.0, 0.55], [0.2, -0.33, 0.26, 1.0, 0.62], [-1.0, -1.0, -1.0, -1.0, -0.03]]","[[0.52, 0.0, -1.0, -0.8, -0.2], [0.09, 0.04, -0.8, -0.8, 0.8], [-0.05, -0.13, -0.8, -0.8, -0.2], [0.21, 0.04, 0.2, -0.8, -0.2], [-0.15, -0.39, -0.4, -0.2, 0.0]]","[-0.42, 0.36, -0.27, 1.0, -0.39]","[-0.01, -0.14, -0.51, -0.36, 0.18]","[0.07, -0.18, 0.29, 0.6, -0.31]","[0.19, 0.2, 0.4, -0.03, -0.08]",reactor,dropout,prostate,schooling
7,0,0.47,-0.8831345,"[-0.33, -1.0, -0.33, -0.53, -0.74]",birthweight,"[[0.33, -0.55, -0.45, -0.74, -0.6], [-1.0, -0.71, -0.54, -0.85, -0.6], [0.67, -0.72, -0.79, -0.91, -0.6], [-0.33, 0.5, 0.13, 0.22, 1.0], [0.17, -0.81, -0.74, -0.91, -0.6]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [0.49, 0.12, -0.95, -0.91, 0.26], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.29, 0.16, -0.68, -0.42, -0.47]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [0.23, 0.8, 0.4, 0.41, 0.6], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.42, 0.02, 0.15, -0.18, 1.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[-0.21, -0.04, 0.69, -0.73, 0.3]","[0.25, 0.42, 1.0, -0.21, 0.22]","[-0.41, 0.76, -0.0, 0.29, -0.02]","[-0.31, -1.0, -0.93, -0.62, -0.82]",mileage,fuel,pinot,highway
7,1,-0.14,-0.42572093,"[-1.0, -1.0, -0.33, -0.71, -0.61]",birthweight,"[[0.33, -0.55, -0.45, -0.74, -0.6], [-1.0, -0.71, -0.54, -0.85, -0.6], [0.67, -0.72, -0.79, -0.91, -0.6], [-0.33, 0.5, 0.13, 0.22, 1.0], [0.17, -0.81, -0.74, -0.91, -0.6]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [0.49, 0.12, -0.95, -0.91, 0.26], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.29, 0.16, -0.68, -0.42, -0.47]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [0.23, 0.8, 0.4, 0.41, 0.6], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.42, 0.02, 0.15, -0.18, 1.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[-0.21, -0.04, 0.69, -0.73, 0.3]","[0.25, 0.42, 1.0, -0.21, 0.22]","[-0.41, 0.76, -0.0, 0.29, -0.02]","[-0.31, -1.0, -0.93, -0.62, -0.82]",mileage,fuel,pinot,highway
7,2,0.25,0.5448104,"[-0.67, -1.0, -0.33, -0.62, -0.87]",birthweight,"[[0.33, -0.55, -0.45, -0.74, -0.6], [-1.0, -0.71, -0.54, -0.85, -0.6], [0.67, -0.72, -0.79, -0.91, -0.6], [-0.33, 0.5, 0.13, 0.22, 1.0], [0.17, -0.81, -0.74, -0.91, -0.6]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [0.49, 0.12, -0.95, -0.91, 0.26], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.29, 0.16, -0.68, -0.42, -0.47]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [0.23, 0.8, 0.4, 0.41, 0.6], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.42, 0.02, 0.15, -0.18, 1.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[-0.21, -0.04, 0.69, -0.73, 0.3]","[0.25, 0.42, 1.0, -0.21, 0.22]","[-0.41, 0.76, -0.0, 0.29, -0.02]","[-0.31, -1.0, -0.93, -0.62, -0.82]",mileage,fuel,pinot,highway
7,3,-0.18,0.23799855,"[-0.67, -1.0, -0.33, 0.29, -0.23]",birthweight,"[[0.33, -0.55, -0.45, -0.74, -0.6], [-1.0, -0.71, -0.54, -0.85, -0.6], [0.67, -0.72, -0.79, -0.91, -0.6], [-0.33, 0.5, 0.13, 0.22, 1.0], [0.17, -0.81, -0.74, -0.91, -0.6]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [0.49, 0.12, -0.95, -0.91, 0.26], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.29, 0.16, -0.68, -0.42, -0.47]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [0.23, 0.8, 0.4, 0.41, 0.6], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.42, 0.02, 0.15, -0.18, 1.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[-0.21, -0.04, 0.69, -0.73, 0.3]","[0.25, 0.42, 1.0, -0.21, 0.22]","[-0.41, 0.76, -0.0, 0.29, -0.02]","[-0.31, -1.0, -0.93, -0.62, -0.82]",mileage,fuel,pinot,highway
7,4,-0.49,1.2690891,"[-1.0, -1.0, -0.33, 0.0, -0.55]",birthweight,"[[0.33, -0.55, -0.45, -0.74, -0.6], [-1.0, -0.71, -0.54, -0.85, -0.6], [0.67, -0.72, -0.79, -0.91, -0.6], [-0.33, 0.5, 0.13, 0.22, 1.0], [0.17, -0.81, -0.74, -0.91, -0.6]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [0.49, 0.12, -0.95, -0.91, 0.26], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.29, 0.16, -0.68, -0.42, -0.47]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [0.23, 0.8, 0.4, 0.41, 0.6], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.42, 0.02, 0.15, -0.18, 1.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[-0.21, -0.04, 0.69, -0.73, 0.3]","[0.25, 0.42, 1.0, -0.21, 0.22]","[-0.41, 0.76, -0.0, 0.29, -0.02]","[-0.31, -1.0, -0.93, -0.62, -0.82]",mileage,fuel,pinot,highway
8,0,0.35,-0.9652071,"[-0.67, -1.0, -0.33, 0.12, 0.42]",birthweight,"[[-0.31, -0.21, -0.96, -0.98, -0.26], [-0.03, 0.84, -0.7, -0.26, -0.26], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.21, 0.72, -0.26, -0.21, -0.13], [-0.56, 0.16, -0.73, -0.13, 0.13]]","[[1.0, -0.5, -0.81, -0.77, 0.49], [0.19, -0.56, -0.91, -0.86, -0.23], [-0.66, -0.77, -0.96, -0.95, -0.85], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[0.67, -0.87, -0.77, -0.88, -0.6], [-0.17, 0.2, -0.3, -0.02, 0.2], [-0.5, 0.16, 0.46, 0.46, 1.0], [1.0, -0.8, -0.76, -0.88, -0.6], [-0.17, -0.44, -0.65, -0.63, -0.6]]","[[-0.97, 0.16, -0.58, -0.15, 0.28], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[-0.59, 0.01, 0.18, -0.24, 0.35]","[0.78, -0.24, -0.86, -0.27, -0.53]","[0.89, -0.68, -0.89, 0.17, -0.26]","[0.12, 0.06, -0.48, -0.3, -0.33]",fuel,movie,mileage,mortality
8,1,0.28,-0.3167982,"[-0.67, -1.0, -0.33, 0.29, -0.42]",birthweight,"[[-0.31, -0.21, -0.96, -0.98, -0.26], [-0.03, 0.84, -0.7, -0.26, -0.26], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.21, 0.72, -0.26, -0.21, -0.13], [-0.56, 0.16, -0.73, -0.13, 0.13]]","[[1.0, -0.5, -0.81, -0.77, 0.49], [0.19, -0.56, -0.91, -0.86, -0.23], [-0.66, -0.77, -0.96, -0.95, -0.85], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[0.67, -0.87, -0.77, -0.88, -0.6], [-0.17, 0.2, -0.3, -0.02, 0.2], [-0.5, 0.16, 0.46, 0.46, 1.0], [1.0, -0.8, -0.76, -0.88, -0.6], [-0.17, -0.44, -0.65, -0.63, -0.6]]","[[-0.97, 0.16, -0.58, -0.15, 0.28], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[-0.59, 0.01, 0.18, -0.24, 0.35]","[0.78, -0.24, -0.86, -0.27, -0.53]","[0.89, -0.68, -0.89, 0.17, -0.26]","[0.12, 0.06, -0.48, -0.3, -0.33]",fuel,movie,mileage,mortality
8,2,0.44,0.76911366,"[-0.67, -1.0, -0.33, 0.89, -0.29]",birthweight,"[[-0.31, -0.21, -0.96, -0.98, -0.26], [-0.03, 0.84, -0.7, -0.26, -0.26], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.21, 0.72, -0.26, -0.21, -0.13], [-0.56, 0.16, -0.73, -0.13, 0.13]]","[[1.0, -0.5, -0.81, -0.77, 0.49], [0.19, -0.56, -0.91, -0.86, -0.23], [-0.66, -0.77, -0.96, -0.95, -0.85], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[0.67, -0.87, -0.77, -0.88, -0.6], [-0.17, 0.2, -0.3, -0.02, 0.2], [-0.5, 0.16, 0.46, 0.46, 1.0], [1.0, -0.8, -0.76, -0.88, -0.6], [-0.17, -0.44, -0.65, -0.63, -0.6]]","[[-0.97, 0.16, -0.58, -0.15, 0.28], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[-0.59, 0.01, 0.18, -0.24, 0.35]","[0.78, -0.24, -0.86, -0.27, -0.53]","[0.89, -0.68, -0.89, 0.17, -0.26]","[0.12, 0.06, -0.48, -0.3, -0.33]",fuel,movie,mileage,mortality
8,3,0.17,-0.36166346,"[-0.67, -1.0, -0.33, -0.73, -0.61]",birthweight,"[[-0.31, -0.21, -0.96, -0.98, -0.26], [-0.03, 0.84, -0.7, -0.26, -0.26], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.21, 0.72, -0.26, -0.21, -0.13], [-0.56, 0.16, -0.73, -0.13, 0.13]]","[[1.0, -0.5, -0.81, -0.77, 0.49], [0.19, -0.56, -0.91, -0.86, -0.23], [-0.66, -0.77, -0.96, -0.95, -0.85], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[0.67, -0.87, -0.77, -0.88, -0.6], [-0.17, 0.2, -0.3, -0.02, 0.2], [-0.5, 0.16, 0.46, 0.46, 1.0], [1.0, -0.8, -0.76, -0.88, -0.6], [-0.17, -0.44, -0.65, -0.63, -0.6]]","[[-0.97, 0.16, -0.58, -0.15, 0.28], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[-0.59, 0.01, 0.18, -0.24, 0.35]","[0.78, -0.24, -0.86, -0.27, -0.53]","[0.89, -0.68, -0.89, 0.17, -0.26]","[0.12, 0.06, -0.48, -0.3, -0.33]",fuel,movie,mileage,mortality
8,4,0.62,0.7077369,"[-1.0, -1.0, -1.0, 0.06, 0.35]",birthweight,"[[-0.31, -0.21, -0.96, -0.98, -0.26], [-0.03, 0.84, -0.7, -0.26, -0.26], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.21, 0.72, -0.26, -0.21, -0.13], [-0.56, 0.16, -0.73, -0.13, 0.13]]","[[1.0, -0.5, -0.81, -0.77, 0.49], [0.19, -0.56, -0.91, -0.86, -0.23], [-0.66, -0.77, -0.96, -0.95, -0.85], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[0.67, -0.87, -0.77, -0.88, -0.6], [-0.17, 0.2, -0.3, -0.02, 0.2], [-0.5, 0.16, 0.46, 0.46, 1.0], [1.0, -0.8, -0.76, -0.88, -0.6], [-0.17, -0.44, -0.65, -0.63, -0.6]]","[[-0.97, 0.16, -0.58, -0.15, 0.28], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[-0.59, 0.01, 0.18, -0.24, 0.35]","[0.78, -0.24, -0.86, -0.27, -0.53]","[0.89, -0.68, -0.89, 0.17, -0.26]","[0.12, 0.06, -0.48, -0.3, -0.33]",fuel,movie,mileage,mortality
9,0,0.48,2.2001333,"[-1.0, -1.0, -0.33, -0.53, -0.74]",birthweight,"[[-0.85, 0.04, -0.49, -0.36, 0.89], [-0.93, -0.07, -0.58, -0.17, -0.41], [-0.99, -0.5, -1.0, 0.31, -0.32], [-0.85, -0.17, -1.0, 0.02, -0.85], [-0.7, -0.18, -0.37, -0.23, 0.24]]","[[-0.56, -0.67, -0.53, -0.72, -0.69], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.71, -0.6, -0.85, -0.62, -0.59], [-0.84, -0.92, -0.89, -0.91, -0.89], [-0.78, -0.85, -0.84, -0.86, -0.83]]","[[0.28, -0.09, -0.14, 0.02, 0.2], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6], [0.06, -0.09, -0.11, -0.36, -0.6]]","[[-0.67, -1.0, -0.33, -0.73, -0.61], [-0.33, 1.0, -0.33, 0.41, -0.55], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, -1.0, -0.33, -0.53, -0.68], [-0.33, -1.0, -0.33, -0.32, -0.68]]","[-0.03, -0.39, -0.82, -0.6, 0.52]","[-0.02, -0.7, -0.39, -0.71, -0.81]","[-0.65, -0.58, -0.16, 0.15, -0.61]","[0.17, -0.43, 0.36, 0.65, 0.06]",concrete,hitter,car,birthweight
9,1,0.17,0.1778847,"[-0.67, -1.0, -0.33, -0.14, 0.03]",birthweight,"[[-0.85, 0.04, -0.49, -0.36, 0.89], [-0.93, -0.07, -0.58, -0.17, -0.41], [-0.99, -0.5, -1.0, 0.31, -0.32], [-0.85, -0.17, -1.0, 0.02, -0.85], [-0.7, -0.18, -0.37, -0.23, 0.24]]","[[-0.56, -0.67, -0.53, -0.72, -0.69], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.71, -0.6, -0.85, -0.62, -0.59], [-0.84, -0.92, -0.89, -0.91, -0.89], [-0.78, -0.85, -0.84, -0.86, -0.83]]","[[0.28, -0.09, -0.14, 0.02, 0.2], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6], [0.06, -0.09, -0.11, -0.36, -0.6]]","[[-0.67, -1.0, -0.33, -0.73, -0.61], [-0.33, 1.0, -0.33, 0.41, -0.55], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, -1.0, -0.33, -0.53, -0.68], [-0.33, -1.0, -0.33, -0.32, -0.68]]","[-0.03, -0.39, -0.82, -0.6, 0.52]","[-0.02, -0.7, -0.39, -0.71, -0.81]","[-0.65, -0.58, -0.16, 0.15, -0.61]","[0.17, -0.43, 0.36, 0.65, 0.06]",concrete,hitter,car,birthweight
9,2,0.03,0.69176507,"[-0.67, -1.0, -0.33, -0.48, -0.16]",birthweight,"[[-0.85, 0.04, -0.49, -0.36, 0.89], [-0.93, -0.07, -0.58, -0.17, -0.41], [-0.99, -0.5, -1.0, 0.31, -0.32], [-0.85, -0.17, -1.0, 0.02, -0.85], [-0.7, -0.18, -0.37, -0.23, 0.24]]","[[-0.56, -0.67, -0.53, -0.72, -0.69], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.71, -0.6, -0.85, -0.62, -0.59], [-0.84, -0.92, -0.89, -0.91, -0.89], [-0.78, -0.85, -0.84, -0.86, -0.83]]","[[0.28, -0.09, -0.14, 0.02, 0.2], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6], [0.06, -0.09, -0.11, -0.36, -0.6]]","[[-0.67, -1.0, -0.33, -0.73, -0.61], [-0.33, 1.0, -0.33, 0.41, -0.55], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, -1.0, -0.33, -0.53, -0.68], [-0.33, -1.0, -0.33, -0.32, -0.68]]","[-0.03, -0.39, -0.82, -0.6, 0.52]","[-0.02, -0.7, -0.39, -0.71, -0.81]","[-0.65, -0.58, -0.16, 0.15, -0.61]","[0.17, -0.43, 0.36, 0.65, 0.06]",concrete,hitter,car,birthweight
9,3,0.17,0.86913973,"[-0.67, -1.0, -0.33, -0.73, -0.61]",birthweight,"[[-0.85, 0.04, -0.49, -0.36, 0.89], [-0.93, -0.07, -0.58, -0.17, -0.41], [-0.99, -0.5, -1.0, 0.31, -0.32], [-0.85, -0.17, -1.0, 0.02, -0.85], [-0.7, -0.18, -0.37, -0.23, 0.24]]","[[-0.56, -0.67, -0.53, -0.72, -0.69], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.71, -0.6, -0.85, -0.62, -0.59], [-0.84, -0.92, -0.89, -0.91, -0.89], [-0.78, -0.85, -0.84, -0.86, -0.83]]","[[0.28, -0.09, -0.14, 0.02, 0.2], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6], [0.06, -0.09, -0.11, -0.36, -0.6]]","[[-0.67, -1.0, -0.33, -0.73, -0.61], [-0.33, 1.0, -0.33, 0.41, -0.55], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, -1.0, -0.33, -0.53, -0.68], [-0.33, -1.0, -0.33, -0.32, -0.68]]","[-0.03, -0.39, -0.82, -0.6, 0.52]","[-0.02, -0.7, -0.39, -0.71, -0.81]","[-0.65, -0.58, -0.16, 0.15, -0.61]","[0.17, -0.43, 0.36, 0.65, 0.06]",concrete,hitter,car,birthweight
