run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
5,4,-0.21,0.1,"[-0.36, -0.39, -0.28, -0.14, -0.38]",bodyfat,"[[-0.06, -0.49, -0.8, -0.91, -0.08], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.69, -0.18, -0.98, -0.93, -0.85], [-0.19, -0.34, -0.91, -0.95, -0.88]]","[[-1.0, 0.51, -0.38, -0.6, -0.6], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, 0.27, 0.94, -0.92, -0.51], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.46, -0.81, -0.67, -0.59]]","[[-0.73, -0.54, -0.77, -0.67, -0.84], [-0.92, -0.96, -1.0, -0.88, -0.97], [-0.97, -0.96, -0.88, -0.5, -0.94], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[[-1.0, -0.83, -0.5, -0.65, 1.0], [-0.74, 0.11, -0.83, -0.4, 1.0], [-0.03, -0.09, 0.35, -0.52, -1.0], [0.62, -0.05, 0.28, -0.33, -1.0], [-0.55, -0.21, -0.86, -0.53, 1.0]]","[-0.42, -0.95, 0.15, -0.86, -0.72]","[-0.44, -0.35, -0.72, -0.1, -0.87]","[-0.95, -0.97, -0.77, -0.95, -0.12]","[0.0, 0.33, 0.0, 0.0, 0.33]",movie,homeless,cpu,obesity
6,0,-0.12,-0.28,"[-0.26, -0.36, -0.22, -0.23, -0.33]",bodyfat,"[[0.61, 0.72, 0.25, 0.06, -0.6], [-0.31, -0.42, -0.41, -0.66, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [0.49, 0.39, -0.06, 0.19, 0.2]]","[[0.24, -1.0, -0.53, -0.24, -0.29], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.18, 0.26, -0.63, -0.77, 0.73], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[1.0, -1.0, 0.11, -0.23, 0.14], [1.0, -1.0, -0.56, 0.54, -0.43], [-1.0, 1.0, 0.22, -0.54, -1.0], [-1.0, -1.0, -0.56, 0.08, -0.71], [1.0, -1.0, -0.33, 0.23, 0.14]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -1.0, 0.88, 0.07, 0.02]]","[-0.12, -0.91, 0.25, 0.45, 0.01]","[0.65, -0.21, -0.14, 0.08, -0.02]","[0.36, 0.34, 0.38, 0.27, 0.45]","[-0.39, 0.29, 0.36, 0.43, 1.0]",car,fuel,wage,reactor
6,1,0.03,-0.08,"[-0.17, -0.36, -0.22, -0.03, -0.34]",bodyfat,"[[0.61, 0.72, 0.25, 0.06, -0.6], [-0.31, -0.42, -0.41, -0.66, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [0.49, 0.39, -0.06, 0.19, 0.2]]","[[0.24, -1.0, -0.53, -0.24, -0.29], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.18, 0.26, -0.63, -0.77, 0.73], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[1.0, -1.0, 0.11, -0.23, 0.14], [1.0, -1.0, -0.56, 0.54, -0.43], [-1.0, 1.0, 0.22, -0.54, -1.0], [-1.0, -1.0, -0.56, 0.08, -0.71], [1.0, -1.0, -0.33, 0.23, 0.14]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -1.0, 0.88, 0.07, 0.02]]","[-0.12, -0.91, 0.25, 0.45, 0.01]","[0.65, -0.21, -0.14, 0.08, -0.02]","[0.36, 0.34, 0.38, 0.27, 0.45]","[-0.39, 0.29, 0.36, 0.43, 1.0]",car,fuel,wage,reactor
6,2,0.25,-0.25,"[-0.32, -0.5, -0.36, -0.17, -0.51]",bodyfat,"[[0.61, 0.72, 0.25, 0.06, -0.6], [-0.31, -0.42, -0.41, -0.66, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [0.49, 0.39, -0.06, 0.19, 0.2]]","[[0.24, -1.0, -0.53, -0.24, -0.29], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.18, 0.26, -0.63, -0.77, 0.73], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[1.0, -1.0, 0.11, -0.23, 0.14], [1.0, -1.0, -0.56, 0.54, -0.43], [-1.0, 1.0, 0.22, -0.54, -1.0], [-1.0, -1.0, -0.56, 0.08, -0.71], [1.0, -1.0, -0.33, 0.23, 0.14]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -1.0, 0.88, 0.07, 0.02]]","[-0.12, -0.91, 0.25, 0.45, 0.01]","[0.65, -0.21, -0.14, 0.08, -0.02]","[0.36, 0.34, 0.38, 0.27, 0.45]","[-0.39, 0.29, 0.36, 0.43, 1.0]",car,fuel,wage,reactor
6,3,0.37,0.1,"[-0.3, -0.44, -0.02, 0.25, -0.31]",bodyfat,"[[0.61, 0.72, 0.25, 0.06, -0.6], [-0.31, -0.42, -0.41, -0.66, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [0.49, 0.39, -0.06, 0.19, 0.2]]","[[0.24, -1.0, -0.53, -0.24, -0.29], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.18, 0.26, -0.63, -0.77, 0.73], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[1.0, -1.0, 0.11, -0.23, 0.14], [1.0, -1.0, -0.56, 0.54, -0.43], [-1.0, 1.0, 0.22, -0.54, -1.0], [-1.0, -1.0, -0.56, 0.08, -0.71], [1.0, -1.0, -0.33, 0.23, 0.14]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -1.0, 0.88, 0.07, 0.02]]","[-0.12, -0.91, 0.25, 0.45, 0.01]","[0.65, -0.21, -0.14, 0.08, -0.02]","[0.36, 0.34, 0.38, 0.27, 0.45]","[-0.39, 0.29, 0.36, 0.43, 1.0]",car,fuel,wage,reactor
6,4,-0.73,-0.68,"[-0.73, -0.79, -0.74, -0.51, -0.72]",bodyfat,"[[0.61, 0.72, 0.25, 0.06, -0.6], [-0.31, -0.42, -0.41, -0.66, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [0.49, 0.39, -0.06, 0.19, 0.2]]","[[0.24, -1.0, -0.53, -0.24, -0.29], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.18, 0.26, -0.63, -0.77, 0.73], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[1.0, -1.0, 0.11, -0.23, 0.14], [1.0, -1.0, -0.56, 0.54, -0.43], [-1.0, 1.0, 0.22, -0.54, -1.0], [-1.0, -1.0, -0.56, 0.08, -0.71], [1.0, -1.0, -0.33, 0.23, 0.14]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -1.0, 0.88, 0.07, 0.02]]","[-0.12, -0.91, 0.25, 0.45, 0.01]","[0.65, -0.21, -0.14, 0.08, -0.02]","[0.36, 0.34, 0.38, 0.27, 0.45]","[-0.39, 0.29, 0.36, 0.43, 1.0]",car,fuel,wage,reactor
7,0,-0.5,-0.35,"[-0.49, -0.53, -0.51, -0.25, -0.48]",bodyfat,"[[-0.55, -0.52, -0.79, -0.67, -0.8], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.23, -0.25, -0.43, -0.22, -0.3], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-0.46, -0.72, -0.04, -0.41, -0.78], [-0.18, -1.0, 0.71, -0.72, -0.73], [-0.04, -0.44, -0.35, -0.58, 0.21], [-0.7, -1.0, 0.58, 0.01, -0.79], [-0.17, -0.72, -0.35, -0.13, -0.92]]","[[-0.19, -0.72, -0.24, -0.85, -0.51], [-0.61, -0.51, -0.19, -0.72, -0.69], [-0.42, -0.57, -0.52, -0.77, -0.35], [-0.52, -0.8, -0.48, -0.7, -0.59], [0.45, -0.93, -0.49, -0.83, -0.61]]","[[-0.48, -0.64, -0.43, -0.31, -0.72], [-0.2, -0.46, -0.22, -0.37, -0.46], [-0.25, -0.57, -0.35, -0.28, -0.51], [-0.36, -0.61, -0.51, -0.29, -0.53], [-0.1, -0.15, -0.08, -0.04, -0.13]]","[0.17, 0.26, -0.34, -0.99, -0.04]","[-0.6, -0.78, -0.67, -0.88, -0.53]","[-0.67, 0.0, 0.0, -0.33, 0.0]","[-0.48, 0.21, -0.07, -0.48, 0.04]",dropout,diabetes,whitewine,bodyfat
7,1,-1.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0]",bodyfat,"[[-0.55, -0.52, -0.79, -0.67, -0.8], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.23, -0.25, -0.43, -0.22, -0.3], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-0.46, -0.72, -0.04, -0.41, -0.78], [-0.18, -1.0, 0.71, -0.72, -0.73], [-0.04, -0.44, -0.35, -0.58, 0.21], [-0.7, -1.0, 0.58, 0.01, -0.79], [-0.17, -0.72, -0.35, -0.13, -0.92]]","[[-0.19, -0.72, -0.24, -0.85, -0.51], [-0.61, -0.51, -0.19, -0.72, -0.69], [-0.42, -0.57, -0.52, -0.77, -0.35], [-0.52, -0.8, -0.48, -0.7, -0.59], [0.45, -0.93, -0.49, -0.83, -0.61]]","[[-0.48, -0.64, -0.43, -0.31, -0.72], [-0.2, -0.46, -0.22, -0.37, -0.46], [-0.25, -0.57, -0.35, -0.28, -0.51], [-0.36, -0.61, -0.51, -0.29, -0.53], [-0.1, -0.15, -0.08, -0.04, -0.13]]","[0.17, 0.26, -0.34, -0.99, -0.04]","[-0.6, -0.78, -0.67, -0.88, -0.53]","[-0.67, 0.0, 0.0, -0.33, 0.0]","[-0.48, 0.21, -0.07, -0.48, 0.04]",dropout,diabetes,whitewine,bodyfat
7,2,-0.11,-0.3,"[-0.41, -0.47, -0.35, -0.04, -0.35]",bodyfat,"[[-0.55, -0.52, -0.79, -0.67, -0.8], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.23, -0.25, -0.43, -0.22, -0.3], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-0.46, -0.72, -0.04, -0.41, -0.78], [-0.18, -1.0, 0.71, -0.72, -0.73], [-0.04, -0.44, -0.35, -0.58, 0.21], [-0.7, -1.0, 0.58, 0.01, -0.79], [-0.17, -0.72, -0.35, -0.13, -0.92]]","[[-0.19, -0.72, -0.24, -0.85, -0.51], [-0.61, -0.51, -0.19, -0.72, -0.69], [-0.42, -0.57, -0.52, -0.77, -0.35], [-0.52, -0.8, -0.48, -0.7, -0.59], [0.45, -0.93, -0.49, -0.83, -0.61]]","[[-0.48, -0.64, -0.43, -0.31, -0.72], [-0.2, -0.46, -0.22, -0.37, -0.46], [-0.25, -0.57, -0.35, -0.28, -0.51], [-0.36, -0.61, -0.51, -0.29, -0.53], [-0.1, -0.15, -0.08, -0.04, -0.13]]","[0.17, 0.26, -0.34, -0.99, -0.04]","[-0.6, -0.78, -0.67, -0.88, -0.53]","[-0.67, 0.0, 0.0, -0.33, 0.0]","[-0.48, 0.21, -0.07, -0.48, 0.04]",dropout,diabetes,whitewine,bodyfat
7,3,0.26,0.29,"[0.13, -0.08, 0.04, 0.4, 0.0]",bodyfat,"[[-0.55, -0.52, -0.79, -0.67, -0.8], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.23, -0.25, -0.43, -0.22, -0.3], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-0.46, -0.72, -0.04, -0.41, -0.78], [-0.18, -1.0, 0.71, -0.72, -0.73], [-0.04, -0.44, -0.35, -0.58, 0.21], [-0.7, -1.0, 0.58, 0.01, -0.79], [-0.17, -0.72, -0.35, -0.13, -0.92]]","[[-0.19, -0.72, -0.24, -0.85, -0.51], [-0.61, -0.51, -0.19, -0.72, -0.69], [-0.42, -0.57, -0.52, -0.77, -0.35], [-0.52, -0.8, -0.48, -0.7, -0.59], [0.45, -0.93, -0.49, -0.83, -0.61]]","[[-0.48, -0.64, -0.43, -0.31, -0.72], [-0.2, -0.46, -0.22, -0.37, -0.46], [-0.25, -0.57, -0.35, -0.28, -0.51], [-0.36, -0.61, -0.51, -0.29, -0.53], [-0.1, -0.15, -0.08, -0.04, -0.13]]","[0.17, 0.26, -0.34, -0.99, -0.04]","[-0.6, -0.78, -0.67, -0.88, -0.53]","[-0.67, 0.0, 0.0, -0.33, 0.0]","[-0.48, 0.21, -0.07, -0.48, 0.04]",dropout,diabetes,whitewine,bodyfat
7,4,-0.1,0.07,"[-0.01, -0.26, -0.21, 0.14, -0.18]",bodyfat,"[[-0.55, -0.52, -0.79, -0.67, -0.8], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.23, -0.25, -0.43, -0.22, -0.3], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-0.46, -0.72, -0.04, -0.41, -0.78], [-0.18, -1.0, 0.71, -0.72, -0.73], [-0.04, -0.44, -0.35, -0.58, 0.21], [-0.7, -1.0, 0.58, 0.01, -0.79], [-0.17, -0.72, -0.35, -0.13, -0.92]]","[[-0.19, -0.72, -0.24, -0.85, -0.51], [-0.61, -0.51, -0.19, -0.72, -0.69], [-0.42, -0.57, -0.52, -0.77, -0.35], [-0.52, -0.8, -0.48, -0.7, -0.59], [0.45, -0.93, -0.49, -0.83, -0.61]]","[[-0.48, -0.64, -0.43, -0.31, -0.72], [-0.2, -0.46, -0.22, -0.37, -0.46], [-0.25, -0.57, -0.35, -0.28, -0.51], [-0.36, -0.61, -0.51, -0.29, -0.53], [-0.1, -0.15, -0.08, -0.04, -0.13]]","[0.17, 0.26, -0.34, -0.99, -0.04]","[-0.6, -0.78, -0.67, -0.88, -0.53]","[-0.67, 0.0, 0.0, -0.33, 0.0]","[-0.48, 0.21, -0.07, -0.48, 0.04]",dropout,diabetes,whitewine,bodyfat
8,0,-0.74,-0.52,"[-0.43, -0.56, -0.65, -0.5, -0.55]",bodyfat,"[[1.0, 1.0, -0.86, -0.33, -0.6], [1.0, 1.0, -1.0, 0.33, -0.13], [1.0, 1.0, -0.28, -0.33, -0.4], [1.0, 1.0, -0.28, 0.33, -0.23], [1.0, -1.0, -0.06, 0.67, 0.11]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -0.59, -0.6, -0.58, -0.72], [-1.0, -0.72, -0.8, -0.27, -0.46], [1.0, -0.04, 0.08, -0.9, -0.84], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, -0.37, -0.41, -0.41, -0.5]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[-0.71, -0.84, -0.22, -0.56, -0.63]","[-0.81, 0.23, -0.3, -0.67, -0.81]","[-0.37, -0.58, 0.05, -0.58, -0.42]","[0.67, 0.47, 0.85, -0.44, 0.65]",rent,reactor,athlete,bone
8,1,-0.24,-0.61,"[-0.51, -0.66, -0.47, -0.35, -0.56]",bodyfat,"[[1.0, 1.0, -0.86, -0.33, -0.6], [1.0, 1.0, -1.0, 0.33, -0.13], [1.0, 1.0, -0.28, -0.33, -0.4], [1.0, 1.0, -0.28, 0.33, -0.23], [1.0, -1.0, -0.06, 0.67, 0.11]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -0.59, -0.6, -0.58, -0.72], [-1.0, -0.72, -0.8, -0.27, -0.46], [1.0, -0.04, 0.08, -0.9, -0.84], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, -0.37, -0.41, -0.41, -0.5]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[-0.71, -0.84, -0.22, -0.56, -0.63]","[-0.81, 0.23, -0.3, -0.67, -0.81]","[-0.37, -0.58, 0.05, -0.58, -0.42]","[0.67, 0.47, 0.85, -0.44, 0.65]",rent,reactor,athlete,bone
8,2,-1.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0]",bodyfat,"[[1.0, 1.0, -0.86, -0.33, -0.6], [1.0, 1.0, -1.0, 0.33, -0.13], [1.0, 1.0, -0.28, -0.33, -0.4], [1.0, 1.0, -0.28, 0.33, -0.23], [1.0, -1.0, -0.06, 0.67, 0.11]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -0.59, -0.6, -0.58, -0.72], [-1.0, -0.72, -0.8, -0.27, -0.46], [1.0, -0.04, 0.08, -0.9, -0.84], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, -0.37, -0.41, -0.41, -0.5]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[-0.71, -0.84, -0.22, -0.56, -0.63]","[-0.81, 0.23, -0.3, -0.67, -0.81]","[-0.37, -0.58, 0.05, -0.58, -0.42]","[0.67, 0.47, 0.85, -0.44, 0.65]",rent,reactor,athlete,bone
8,3,0.12,-0.35,"[-0.4, -0.6, -0.42, -0.25, -0.54]",bodyfat,"[[1.0, 1.0, -0.86, -0.33, -0.6], [1.0, 1.0, -1.0, 0.33, -0.13], [1.0, 1.0, -0.28, -0.33, -0.4], [1.0, 1.0, -0.28, 0.33, -0.23], [1.0, -1.0, -0.06, 0.67, 0.11]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -0.59, -0.6, -0.58, -0.72], [-1.0, -0.72, -0.8, -0.27, -0.46], [1.0, -0.04, 0.08, -0.9, -0.84], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, -0.37, -0.41, -0.41, -0.5]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[-0.71, -0.84, -0.22, -0.56, -0.63]","[-0.81, 0.23, -0.3, -0.67, -0.81]","[-0.37, -0.58, 0.05, -0.58, -0.42]","[0.67, 0.47, 0.85, -0.44, 0.65]",rent,reactor,athlete,bone
8,4,0.09,0.02,"[-0.13, -0.38, -0.42, -0.43, -0.41]",bodyfat,"[[1.0, 1.0, -0.86, -0.33, -0.6], [1.0, 1.0, -1.0, 0.33, -0.13], [1.0, 1.0, -0.28, -0.33, -0.4], [1.0, 1.0, -0.28, 0.33, -0.23], [1.0, -1.0, -0.06, 0.67, 0.11]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-1.0, -0.59, -0.6, -0.58, -0.72], [-1.0, -0.72, -0.8, -0.27, -0.46], [1.0, -0.04, 0.08, -0.9, -0.84], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, -0.37, -0.41, -0.41, -0.5]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[-0.71, -0.84, -0.22, -0.56, -0.63]","[-0.81, 0.23, -0.3, -0.67, -0.81]","[-0.37, -0.58, 0.05, -0.58, -0.42]","[0.67, 0.47, 0.85, -0.44, 0.65]",rent,reactor,athlete,bone
9,0,-0.6,0.1,"[-0.56, -0.72, -0.8, -0.55, -0.66]",bodyfat,"[[-0.08, -0.17, -0.78, -0.48, -0.66], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.31, -0.21, -0.96, -0.98, -0.26], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-1.0, -0.43, 0.16, 0.45, -0.16], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.74, -0.61, 0.37, -0.09, 0.04], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[[1.0, 1.0, 0.78, 0.0, -0.27], [1.0, 1.0, -0.28, -0.33, -0.51], [1.0, 1.0, -0.06, -0.33, -0.52], [1.0, 1.0, -0.05, 0.0, -0.15], [1.0, 1.0, 0.01, -1.0, -0.83]]","[[0.19, -0.09, -0.6, -0.6, 0.4], [0.23, -0.39, -0.8, -0.8, -0.2], [-0.05, -0.13, 0.6, -0.2, -0.2], [0.52, 0.17, -0.6, -0.6, 1.0], [-0.05, 0.22, 0.8, -0.6, -0.6]]","[0.3, 0.18, -0.59, 0.2, 0.42]","[-0.37, -0.5, 0.31, 0.23, -0.33]","[0.08, -0.49, -0.41, -0.69, 0.19]","[-0.13, -0.17, 0.07, 0.01, 0.33]",fuel,mortality,rent,schooling
9,1,0.07,-0.52,"[-0.38, -0.55, -0.53, -0.42, -0.71]",bodyfat,"[[-0.08, -0.17, -0.78, -0.48, -0.66], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.31, -0.21, -0.96, -0.98, -0.26], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-1.0, -0.43, 0.16, 0.45, -0.16], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.74, -0.61, 0.37, -0.09, 0.04], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[[1.0, 1.0, 0.78, 0.0, -0.27], [1.0, 1.0, -0.28, -0.33, -0.51], [1.0, 1.0, -0.06, -0.33, -0.52], [1.0, 1.0, -0.05, 0.0, -0.15], [1.0, 1.0, 0.01, -1.0, -0.83]]","[[0.19, -0.09, -0.6, -0.6, 0.4], [0.23, -0.39, -0.8, -0.8, -0.2], [-0.05, -0.13, 0.6, -0.2, -0.2], [0.52, 0.17, -0.6, -0.6, 1.0], [-0.05, 0.22, 0.8, -0.6, -0.6]]","[0.3, 0.18, -0.59, 0.2, 0.42]","[-0.37, -0.5, 0.31, 0.23, -0.33]","[0.08, -0.49, -0.41, -0.69, 0.19]","[-0.13, -0.17, 0.07, 0.01, 0.33]",fuel,mortality,rent,schooling
9,2,-0.67,-0.82,"[-0.78, -0.99, -0.87, -0.67, -0.89]",bodyfat,"[[-0.08, -0.17, -0.78, -0.48, -0.66], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.31, -0.21, -0.96, -0.98, -0.26], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-1.0, -0.43, 0.16, 0.45, -0.16], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.74, -0.61, 0.37, -0.09, 0.04], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[[1.0, 1.0, 0.78, 0.0, -0.27], [1.0, 1.0, -0.28, -0.33, -0.51], [1.0, 1.0, -0.06, -0.33, -0.52], [1.0, 1.0, -0.05, 0.0, -0.15], [1.0, 1.0, 0.01, -1.0, -0.83]]","[[0.19, -0.09, -0.6, -0.6, 0.4], [0.23, -0.39, -0.8, -0.8, -0.2], [-0.05, -0.13, 0.6, -0.2, -0.2], [0.52, 0.17, -0.6, -0.6, 1.0], [-0.05, 0.22, 0.8, -0.6, -0.6]]","[0.3, 0.18, -0.59, 0.2, 0.42]","[-0.37, -0.5, 0.31, 0.23, -0.33]","[0.08, -0.49, -0.41, -0.69, 0.19]","[-0.13, -0.17, 0.07, 0.01, 0.33]",fuel,mortality,rent,schooling
9,3,-0.26,0.12,"[-0.59, -0.67, -0.47, -0.31, -0.57]",bodyfat,"[[-0.08, -0.17, -0.78, -0.48, -0.66], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.31, -0.21, -0.96, -0.98, -0.26], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-1.0, -0.43, 0.16, 0.45, -0.16], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.74, -0.61, 0.37, -0.09, 0.04], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[[1.0, 1.0, 0.78, 0.0, -0.27], [1.0, 1.0, -0.28, -0.33, -0.51], [1.0, 1.0, -0.06, -0.33, -0.52], [1.0, 1.0, -0.05, 0.0, -0.15], [1.0, 1.0, 0.01, -1.0, -0.83]]","[[0.19, -0.09, -0.6, -0.6, 0.4], [0.23, -0.39, -0.8, -0.8, -0.2], [-0.05, -0.13, 0.6, -0.2, -0.2], [0.52, 0.17, -0.6, -0.6, 1.0], [-0.05, 0.22, 0.8, -0.6, -0.6]]","[0.3, 0.18, -0.59, 0.2, 0.42]","[-0.37, -0.5, 0.31, 0.23, -0.33]","[0.08, -0.49, -0.41, -0.69, 0.19]","[-0.13, -0.17, 0.07, 0.01, 0.33]",fuel,mortality,rent,schooling
