run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,-0.98,0.12,"[0.18, -0.28, -0.82, -0.9, 0.55]",air,"[[-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.67, -1.0, -0.33, -0.84, -0.42], [-0.33, -1.0, -1.0, -0.08, -0.48], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.76, -0.74], [-0.67, -1.0, -0.33, -0.52, -0.61]]","[[0.54, 0.52, -0.98, 0.11, 0.65], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.51, 0.6, -0.87, 0.83, 0.7]]","[[0.7, 0.11, 0.18, -0.28, -1.0], [0.37, -0.77, -0.08, -0.57, -1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [0.34, -0.38, -0.16, -0.74, -1.0]]","[-0.23, -0.81, -0.53, -0.3, -0.42]","[-0.17, 0.22, -0.05, -0.04, 0.28]","[-0.48, 1.0, -0.76, -0.62, 0.0]","[-0.5, -0.33, -0.83, 0.17, -0.33]",homeless,birthweight,rebellion,obesity
4,1,-0.06,-0.89,"[0.06, 0.04, -0.67, -0.55, -0.23]",air,"[[-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.67, -1.0, -0.33, -0.84, -0.42], [-0.33, -1.0, -1.0, -0.08, -0.48], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.76, -0.74], [-0.67, -1.0, -0.33, -0.52, -0.61]]","[[0.54, 0.52, -0.98, 0.11, 0.65], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.51, 0.6, -0.87, 0.83, 0.7]]","[[0.7, 0.11, 0.18, -0.28, -1.0], [0.37, -0.77, -0.08, -0.57, -1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [0.34, -0.38, -0.16, -0.74, -1.0]]","[-0.23, -0.81, -0.53, -0.3, -0.42]","[-0.17, 0.22, -0.05, -0.04, 0.28]","[-0.48, 1.0, -0.76, -0.62, 0.0]","[-0.5, -0.33, -0.83, 0.17, -0.33]",homeless,birthweight,rebellion,obesity
4,2,0.04,-0.45,"[0.71, 0.01, -0.73, -0.81, -0.57]",air,"[[-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.67, -1.0, -0.33, -0.84, -0.42], [-0.33, -1.0, -1.0, -0.08, -0.48], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.76, -0.74], [-0.67, -1.0, -0.33, -0.52, -0.61]]","[[0.54, 0.52, -0.98, 0.11, 0.65], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.51, 0.6, -0.87, 0.83, 0.7]]","[[0.7, 0.11, 0.18, -0.28, -1.0], [0.37, -0.77, -0.08, -0.57, -1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [0.34, -0.38, -0.16, -0.74, -1.0]]","[-0.23, -0.81, -0.53, -0.3, -0.42]","[-0.17, 0.22, -0.05, -0.04, 0.28]","[-0.48, 1.0, -0.76, -0.62, 0.0]","[-0.5, -0.33, -0.83, 0.17, -0.33]",homeless,birthweight,rebellion,obesity
4,3,-0.96,0.12,"[0.42, -0.1, -0.84, -0.9, 1.0]",air,"[[-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.67, -1.0, -0.33, -0.84, -0.42], [-0.33, -1.0, -1.0, -0.08, -0.48], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.76, -0.74], [-0.67, -1.0, -0.33, -0.52, -0.61]]","[[0.54, 0.52, -0.98, 0.11, 0.65], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.51, 0.6, -0.87, 0.83, 0.7]]","[[0.7, 0.11, 0.18, -0.28, -1.0], [0.37, -0.77, -0.08, -0.57, -1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [0.34, -0.38, -0.16, -0.74, -1.0]]","[-0.23, -0.81, -0.53, -0.3, -0.42]","[-0.17, 0.22, -0.05, -0.04, 0.28]","[-0.48, 1.0, -0.76, -0.62, 0.0]","[-0.5, -0.33, -0.83, 0.17, -0.33]",homeless,birthweight,rebellion,obesity
4,4,-0.96,-0.34,"[0.03, 0.43, -0.3, -0.59, 0.59]",air,"[[-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.67, -1.0, -0.33, -0.84, -0.42], [-0.33, -1.0, -1.0, -0.08, -0.48], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.76, -0.74], [-0.67, -1.0, -0.33, -0.52, -0.61]]","[[0.54, 0.52, -0.98, 0.11, 0.65], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.51, 0.6, -0.87, 0.83, 0.7]]","[[0.7, 0.11, 0.18, -0.28, -1.0], [0.37, -0.77, -0.08, -0.57, -1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [0.34, -0.38, -0.16, -0.74, -1.0]]","[-0.23, -0.81, -0.53, -0.3, -0.42]","[-0.17, 0.22, -0.05, -0.04, 0.28]","[-0.48, 1.0, -0.76, -0.62, 0.0]","[-0.5, -0.33, -0.83, 0.17, -0.33]",homeless,birthweight,rebellion,obesity
5,0,-0.55,0.28,"[0.72, -0.85, -1.0, -1.0, -0.27]",air,"[[-0.98, 0.77, -0.99, -0.86, -0.97], [-0.27, -1.0, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.85, -0.96], [-0.99, -0.46, -0.98, -0.89, -0.98], [-1.0, -0.02, -0.99, -0.87, -0.97]]","[[-0.11, -1.0, -0.63, -0.67, 0.1], [-0.11, -1.0, -0.79, -0.33, 0.17], [-0.33, -1.0, -0.37, -0.33, 0.24], [-0.11, -1.0, -0.26, 0.0, 0.18], [-0.33, -1.0, -0.74, -0.33, -0.0]]","[[-0.75, -0.69, -1.0, -0.98, -0.56], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.06, -0.49, -0.8, -0.91, -0.08], [0.06, -0.87, -0.97, -0.68, -0.76], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.44, -0.71, -0.63, -0.31, -0.65], [0.36, -0.14, 0.18, 0.25, -0.1], [-0.63, -0.63, -0.55, -0.51, -0.62], [-0.77, -0.89, -0.79, -0.71, -0.85], [-0.38, -0.58, -0.64, -0.22, -0.45]]","[-1.0, -0.99, -1.0, -0.99, -0.99]","[0.67, 0.28, 0.76, 0.6, 0.67]","[-0.89, 0.67, -0.42, -0.47, -0.36]","[-0.42, 0.44, -0.24, -0.84, -0.7]",news,laborsupply,movie,bodyfat
5,1,-0.25,-0.26,"[0.52, -0.16, -0.97, -0.99, -0.74]",air,"[[-0.98, 0.77, -0.99, -0.86, -0.97], [-0.27, -1.0, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.85, -0.96], [-0.99, -0.46, -0.98, -0.89, -0.98], [-1.0, -0.02, -0.99, -0.87, -0.97]]","[[-0.11, -1.0, -0.63, -0.67, 0.1], [-0.11, -1.0, -0.79, -0.33, 0.17], [-0.33, -1.0, -0.37, -0.33, 0.24], [-0.11, -1.0, -0.26, 0.0, 0.18], [-0.33, -1.0, -0.74, -0.33, -0.0]]","[[-0.75, -0.69, -1.0, -0.98, -0.56], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.06, -0.49, -0.8, -0.91, -0.08], [0.06, -0.87, -0.97, -0.68, -0.76], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.44, -0.71, -0.63, -0.31, -0.65], [0.36, -0.14, 0.18, 0.25, -0.1], [-0.63, -0.63, -0.55, -0.51, -0.62], [-0.77, -0.89, -0.79, -0.71, -0.85], [-0.38, -0.58, -0.64, -0.22, -0.45]]","[-1.0, -0.99, -1.0, -0.99, -0.99]","[0.67, 0.28, 0.76, 0.6, 0.67]","[-0.89, 0.67, -0.42, -0.47, -0.36]","[-0.42, 0.44, -0.24, -0.84, -0.7]",news,laborsupply,movie,bodyfat
5,2,1.0,0.75,"[0.32, 0.31, 1.0, 1.0, -0.56]",air,"[[-0.98, 0.77, -0.99, -0.86, -0.97], [-0.27, -1.0, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.85, -0.96], [-0.99, -0.46, -0.98, -0.89, -0.98], [-1.0, -0.02, -0.99, -0.87, -0.97]]","[[-0.11, -1.0, -0.63, -0.67, 0.1], [-0.11, -1.0, -0.79, -0.33, 0.17], [-0.33, -1.0, -0.37, -0.33, 0.24], [-0.11, -1.0, -0.26, 0.0, 0.18], [-0.33, -1.0, -0.74, -0.33, -0.0]]","[[-0.75, -0.69, -1.0, -0.98, -0.56], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.06, -0.49, -0.8, -0.91, -0.08], [0.06, -0.87, -0.97, -0.68, -0.76], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.44, -0.71, -0.63, -0.31, -0.65], [0.36, -0.14, 0.18, 0.25, -0.1], [-0.63, -0.63, -0.55, -0.51, -0.62], [-0.77, -0.89, -0.79, -0.71, -0.85], [-0.38, -0.58, -0.64, -0.22, -0.45]]","[-1.0, -0.99, -1.0, -0.99, -0.99]","[0.67, 0.28, 0.76, 0.6, 0.67]","[-0.89, 0.67, -0.42, -0.47, -0.36]","[-0.42, 0.44, -0.24, -0.84, -0.7]",news,laborsupply,movie,bodyfat
5,3,-0.59,0.12,"[0.15, -0.01, -0.58, -0.76, -0.14]",air,"[[-0.98, 0.77, -0.99, -0.86, -0.97], [-0.27, -1.0, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.85, -0.96], [-0.99, -0.46, -0.98, -0.89, -0.98], [-1.0, -0.02, -0.99, -0.87, -0.97]]","[[-0.11, -1.0, -0.63, -0.67, 0.1], [-0.11, -1.0, -0.79, -0.33, 0.17], [-0.33, -1.0, -0.37, -0.33, 0.24], [-0.11, -1.0, -0.26, 0.0, 0.18], [-0.33, -1.0, -0.74, -0.33, -0.0]]","[[-0.75, -0.69, -1.0, -0.98, -0.56], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.06, -0.49, -0.8, -0.91, -0.08], [0.06, -0.87, -0.97, -0.68, -0.76], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.44, -0.71, -0.63, -0.31, -0.65], [0.36, -0.14, 0.18, 0.25, -0.1], [-0.63, -0.63, -0.55, -0.51, -0.62], [-0.77, -0.89, -0.79, -0.71, -0.85], [-0.38, -0.58, -0.64, -0.22, -0.45]]","[-1.0, -0.99, -1.0, -0.99, -0.99]","[0.67, 0.28, 0.76, 0.6, 0.67]","[-0.89, 0.67, -0.42, -0.47, -0.36]","[-0.42, 0.44, -0.24, -0.84, -0.7]",news,laborsupply,movie,bodyfat
5,4,-0.96,0.37,"[0.03, 0.43, -0.3, -0.59, 0.59]",air,"[[-0.98, 0.77, -0.99, -0.86, -0.97], [-0.27, -1.0, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.85, -0.96], [-0.99, -0.46, -0.98, -0.89, -0.98], [-1.0, -0.02, -0.99, -0.87, -0.97]]","[[-0.11, -1.0, -0.63, -0.67, 0.1], [-0.11, -1.0, -0.79, -0.33, 0.17], [-0.33, -1.0, -0.37, -0.33, 0.24], [-0.11, -1.0, -0.26, 0.0, 0.18], [-0.33, -1.0, -0.74, -0.33, -0.0]]","[[-0.75, -0.69, -1.0, -0.98, -0.56], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.06, -0.49, -0.8, -0.91, -0.08], [0.06, -0.87, -0.97, -0.68, -0.76], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.44, -0.71, -0.63, -0.31, -0.65], [0.36, -0.14, 0.18, 0.25, -0.1], [-0.63, -0.63, -0.55, -0.51, -0.62], [-0.77, -0.89, -0.79, -0.71, -0.85], [-0.38, -0.58, -0.64, -0.22, -0.45]]","[-1.0, -0.99, -1.0, -0.99, -0.99]","[0.67, 0.28, 0.76, 0.6, 0.67]","[-0.89, 0.67, -0.42, -0.47, -0.36]","[-0.42, 0.44, -0.24, -0.84, -0.7]",news,laborsupply,movie,bodyfat
6,0,-0.9,0.12,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air,"[[-0.65, -0.01, -0.64, -0.71, 0.0], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.91, -0.74, -0.92, -0.89, -0.82], [-0.92, -0.92, -0.92, -0.96, -0.91], [-0.74, -0.76, -0.71, -0.75, -0.73]]","[[-0.5, -0.29, -0.73, 0.36, 0.38], [-0.53, -0.44, -0.68, 0.33, 0.38], [-0.85, -0.81, -0.84, -0.21, -0.15], [-0.7, -0.67, -0.75, -0.06, 0.01], [-0.69, -0.69, -0.77, -0.08, -0.05]]","[[-0.82, -0.94, 0.36, 0.88, -0.4], [-0.83, -0.54, 0.21, 0.03, -0.16], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[[-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[-0.45, -0.33, -0.86, -0.98, -0.4]","[-0.29, -0.5, -0.5, -0.07, -0.43]","[-0.59, 0.13, 0.28, 0.05, -0.07]","[-0.52, -0.03, -0.59, -0.31, -0.72]",pitcher,abalone,mortality,lake
6,1,-0.94,0.2,"[1.0, 0.91, -0.76, -0.78, -0.77]",air,"[[-0.65, -0.01, -0.64, -0.71, 0.0], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.91, -0.74, -0.92, -0.89, -0.82], [-0.92, -0.92, -0.92, -0.96, -0.91], [-0.74, -0.76, -0.71, -0.75, -0.73]]","[[-0.5, -0.29, -0.73, 0.36, 0.38], [-0.53, -0.44, -0.68, 0.33, 0.38], [-0.85, -0.81, -0.84, -0.21, -0.15], [-0.7, -0.67, -0.75, -0.06, 0.01], [-0.69, -0.69, -0.77, -0.08, -0.05]]","[[-0.82, -0.94, 0.36, 0.88, -0.4], [-0.83, -0.54, 0.21, 0.03, -0.16], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[[-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[-0.45, -0.33, -0.86, -0.98, -0.4]","[-0.29, -0.5, -0.5, -0.07, -0.43]","[-0.59, 0.13, 0.28, 0.05, -0.07]","[-0.52, -0.03, -0.59, -0.31, -0.72]",pitcher,abalone,mortality,lake
6,2,-0.06,-0.8,"[0.4, -0.1, -0.95, -0.77, -0.65]",air,"[[-0.65, -0.01, -0.64, -0.71, 0.0], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.91, -0.74, -0.92, -0.89, -0.82], [-0.92, -0.92, -0.92, -0.96, -0.91], [-0.74, -0.76, -0.71, -0.75, -0.73]]","[[-0.5, -0.29, -0.73, 0.36, 0.38], [-0.53, -0.44, -0.68, 0.33, 0.38], [-0.85, -0.81, -0.84, -0.21, -0.15], [-0.7, -0.67, -0.75, -0.06, 0.01], [-0.69, -0.69, -0.77, -0.08, -0.05]]","[[-0.82, -0.94, 0.36, 0.88, -0.4], [-0.83, -0.54, 0.21, 0.03, -0.16], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[[-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[-0.45, -0.33, -0.86, -0.98, -0.4]","[-0.29, -0.5, -0.5, -0.07, -0.43]","[-0.59, 0.13, 0.28, 0.05, -0.07]","[-0.52, -0.03, -0.59, -0.31, -0.72]",pitcher,abalone,mortality,lake
6,3,-0.92,-0.48,"[-0.52, -0.19, -0.61, -0.75, -0.17]",air,"[[-0.65, -0.01, -0.64, -0.71, 0.0], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.91, -0.74, -0.92, -0.89, -0.82], [-0.92, -0.92, -0.92, -0.96, -0.91], [-0.74, -0.76, -0.71, -0.75, -0.73]]","[[-0.5, -0.29, -0.73, 0.36, 0.38], [-0.53, -0.44, -0.68, 0.33, 0.38], [-0.85, -0.81, -0.84, -0.21, -0.15], [-0.7, -0.67, -0.75, -0.06, 0.01], [-0.69, -0.69, -0.77, -0.08, -0.05]]","[[-0.82, -0.94, 0.36, 0.88, -0.4], [-0.83, -0.54, 0.21, 0.03, -0.16], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[[-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[-0.45, -0.33, -0.86, -0.98, -0.4]","[-0.29, -0.5, -0.5, -0.07, -0.43]","[-0.59, 0.13, 0.28, 0.05, -0.07]","[-0.52, -0.03, -0.59, -0.31, -0.72]",pitcher,abalone,mortality,lake
6,4,-0.88,-0.66,"[0.23, -0.16, -0.72, -0.94, 0.56]",air,"[[-0.65, -0.01, -0.64, -0.71, 0.0], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.91, -0.74, -0.92, -0.89, -0.82], [-0.92, -0.92, -0.92, -0.96, -0.91], [-0.74, -0.76, -0.71, -0.75, -0.73]]","[[-0.5, -0.29, -0.73, 0.36, 0.38], [-0.53, -0.44, -0.68, 0.33, 0.38], [-0.85, -0.81, -0.84, -0.21, -0.15], [-0.7, -0.67, -0.75, -0.06, 0.01], [-0.69, -0.69, -0.77, -0.08, -0.05]]","[[-0.82, -0.94, 0.36, 0.88, -0.4], [-0.83, -0.54, 0.21, 0.03, -0.16], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[[-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[-0.45, -0.33, -0.86, -0.98, -0.4]","[-0.29, -0.5, -0.5, -0.07, -0.43]","[-0.59, 0.13, 0.28, 0.05, -0.07]","[-0.52, -0.03, -0.59, -0.31, -0.72]",pitcher,abalone,mortality,lake
7,0,-0.59,-0.22,"[0.15, -0.01, -0.58, -0.76, -0.14]",air,"[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -1.0, -1.0, 0.16], [-1.0, -1.0, -1.0, -1.0, -0.33]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [1.0, -0.23, -0.12, -0.97, -0.97], [1.0, -0.27, -0.2, -0.78, -0.84], [1.0, 0.17, 0.13, -0.39, -0.44], [-1.0, -0.69, -0.67, -0.77, -0.85]]","[[-0.51, 0.49, -1.0, 0.12, -0.94], [-0.85, -0.45, -1.0, 0.02, -0.14], [-0.51, -0.14, -1.0, 0.12, -0.11], [-0.99, -0.22, -0.45, -0.26, 0.47], [-0.85, -0.24, -1.0, 0.04, 0.36]]","[[-0.91, -0.96, -0.89, -0.92, 0.5], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.91, -0.95, -0.9, -0.92, 0.66], [-0.67, -0.71, -0.54, -0.74, 0.51], [-0.65, -0.8, -0.73, -0.61, -0.33]]","[-0.44, -0.73, 0.33, 0.03, -0.28]","[-0.37, -0.29, 0.47, -0.26, -0.58]","[-0.29, -0.23, -0.33, -0.26, 0.03]","[-0.89, -0.94, -0.83, -0.95, -1.0]",prostate,athlete,concrete,algae
7,1,-0.65,-0.81,"[0.51, -0.22, -0.72, -0.86, -0.5]",air,"[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -1.0, -1.0, 0.16], [-1.0, -1.0, -1.0, -1.0, -0.33]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [1.0, -0.23, -0.12, -0.97, -0.97], [1.0, -0.27, -0.2, -0.78, -0.84], [1.0, 0.17, 0.13, -0.39, -0.44], [-1.0, -0.69, -0.67, -0.77, -0.85]]","[[-0.51, 0.49, -1.0, 0.12, -0.94], [-0.85, -0.45, -1.0, 0.02, -0.14], [-0.51, -0.14, -1.0, 0.12, -0.11], [-0.99, -0.22, -0.45, -0.26, 0.47], [-0.85, -0.24, -1.0, 0.04, 0.36]]","[[-0.91, -0.96, -0.89, -0.92, 0.5], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.91, -0.95, -0.9, -0.92, 0.66], [-0.67, -0.71, -0.54, -0.74, 0.51], [-0.65, -0.8, -0.73, -0.61, -0.33]]","[-0.44, -0.73, 0.33, 0.03, -0.28]","[-0.37, -0.29, 0.47, -0.26, -0.58]","[-0.29, -0.23, -0.33, -0.26, 0.03]","[-0.89, -0.94, -0.83, -0.95, -1.0]",prostate,athlete,concrete,algae
7,2,-0.06,-0.71,"[0.4, -0.1, -0.95, -0.77, -0.65]",air,"[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -1.0, -1.0, 0.16], [-1.0, -1.0, -1.0, -1.0, -0.33]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [1.0, -0.23, -0.12, -0.97, -0.97], [1.0, -0.27, -0.2, -0.78, -0.84], [1.0, 0.17, 0.13, -0.39, -0.44], [-1.0, -0.69, -0.67, -0.77, -0.85]]","[[-0.51, 0.49, -1.0, 0.12, -0.94], [-0.85, -0.45, -1.0, 0.02, -0.14], [-0.51, -0.14, -1.0, 0.12, -0.11], [-0.99, -0.22, -0.45, -0.26, 0.47], [-0.85, -0.24, -1.0, 0.04, 0.36]]","[[-0.91, -0.96, -0.89, -0.92, 0.5], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.91, -0.95, -0.9, -0.92, 0.66], [-0.67, -0.71, -0.54, -0.74, 0.51], [-0.65, -0.8, -0.73, -0.61, -0.33]]","[-0.44, -0.73, 0.33, 0.03, -0.28]","[-0.37, -0.29, 0.47, -0.26, -0.58]","[-0.29, -0.23, -0.33, -0.26, 0.03]","[-0.89, -0.94, -0.83, -0.95, -1.0]",prostate,athlete,concrete,algae
7,3,1.0,0.52,"[0.32, 0.31, 1.0, 1.0, -0.56]",air,"[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -1.0, -1.0, 0.16], [-1.0, -1.0, -1.0, -1.0, -0.33]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [1.0, -0.23, -0.12, -0.97, -0.97], [1.0, -0.27, -0.2, -0.78, -0.84], [1.0, 0.17, 0.13, -0.39, -0.44], [-1.0, -0.69, -0.67, -0.77, -0.85]]","[[-0.51, 0.49, -1.0, 0.12, -0.94], [-0.85, -0.45, -1.0, 0.02, -0.14], [-0.51, -0.14, -1.0, 0.12, -0.11], [-0.99, -0.22, -0.45, -0.26, 0.47], [-0.85, -0.24, -1.0, 0.04, 0.36]]","[[-0.91, -0.96, -0.89, -0.92, 0.5], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.91, -0.95, -0.9, -0.92, 0.66], [-0.67, -0.71, -0.54, -0.74, 0.51], [-0.65, -0.8, -0.73, -0.61, -0.33]]","[-0.44, -0.73, 0.33, 0.03, -0.28]","[-0.37, -0.29, 0.47, -0.26, -0.58]","[-0.29, -0.23, -0.33, -0.26, 0.03]","[-0.89, -0.94, -0.83, -0.95, -1.0]",prostate,athlete,concrete,algae
7,4,-0.88,-0.48,"[-0.05, 0.46, -0.83, -0.91, -0.5]",air,"[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -1.0, -1.0, 0.16], [-1.0, -1.0, -1.0, -1.0, -0.33]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [1.0, -0.23, -0.12, -0.97, -0.97], [1.0, -0.27, -0.2, -0.78, -0.84], [1.0, 0.17, 0.13, -0.39, -0.44], [-1.0, -0.69, -0.67, -0.77, -0.85]]","[[-0.51, 0.49, -1.0, 0.12, -0.94], [-0.85, -0.45, -1.0, 0.02, -0.14], [-0.51, -0.14, -1.0, 0.12, -0.11], [-0.99, -0.22, -0.45, -0.26, 0.47], [-0.85, -0.24, -1.0, 0.04, 0.36]]","[[-0.91, -0.96, -0.89, -0.92, 0.5], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.91, -0.95, -0.9, -0.92, 0.66], [-0.67, -0.71, -0.54, -0.74, 0.51], [-0.65, -0.8, -0.73, -0.61, -0.33]]","[-0.44, -0.73, 0.33, 0.03, -0.28]","[-0.37, -0.29, 0.47, -0.26, -0.58]","[-0.29, -0.23, -0.33, -0.26, 0.03]","[-0.89, -0.94, -0.83, -0.95, -1.0]",prostate,athlete,concrete,algae
