run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,-0.42,-0.27,"[-0.25, -0.33, -0.36, -0.16, -0.21]",dropout,"[[-0.17, 0.04, -0.4, -0.2, -0.2], [-0.82, -0.22, 0.2, -0.6, -0.6], [0.23, 0.09, -0.6, -0.4, -0.2], [0.07, 0.43, 1.0, 0.6, 0.8], [-0.01, -0.17, -0.6, -0.8, -0.6]]","[[-0.83, -0.82, -0.88, -0.82, -0.73], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.95, -0.84, -0.98, -0.91, -0.91], [-0.68, -0.65, -0.7, -0.67, -0.64], [-0.92, -0.76, -0.95, -0.95, -0.73]]","[[0.15, -0.01, -0.3, -0.15, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.01, -0.13, -0.18, -0.45, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2]]","[[1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.91, 0.31, -0.3, 0.12]]","[-0.34, -0.17, -0.03, 0.29, -0.5]","[-0.87, -0.92, -0.95, -0.39, -0.93]","[-0.6, -0.79, -0.91, -0.67, 0.45]","[0.24, -0.91, -0.86, -0.85, -0.83]",schooling,pitcher,car,prefecture
4,1,-0.35,0.22,"[0.26, 0.29, 0.02, 0.18, 0.35]",dropout,"[[-0.17, 0.04, -0.4, -0.2, -0.2], [-0.82, -0.22, 0.2, -0.6, -0.6], [0.23, 0.09, -0.6, -0.4, -0.2], [0.07, 0.43, 1.0, 0.6, 0.8], [-0.01, -0.17, -0.6, -0.8, -0.6]]","[[-0.83, -0.82, -0.88, -0.82, -0.73], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.95, -0.84, -0.98, -0.91, -0.91], [-0.68, -0.65, -0.7, -0.67, -0.64], [-0.92, -0.76, -0.95, -0.95, -0.73]]","[[0.15, -0.01, -0.3, -0.15, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.01, -0.13, -0.18, -0.45, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2]]","[[1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.91, 0.31, -0.3, 0.12]]","[-0.34, -0.17, -0.03, 0.29, -0.5]","[-0.87, -0.92, -0.95, -0.39, -0.93]","[-0.6, -0.79, -0.91, -0.67, 0.45]","[0.24, -0.91, -0.86, -0.85, -0.83]",schooling,pitcher,car,prefecture
4,2,-0.59,-0.88,"[-0.74, -0.76, -0.94, -0.9, -0.8]",dropout,"[[-0.17, 0.04, -0.4, -0.2, -0.2], [-0.82, -0.22, 0.2, -0.6, -0.6], [0.23, 0.09, -0.6, -0.4, -0.2], [0.07, 0.43, 1.0, 0.6, 0.8], [-0.01, -0.17, -0.6, -0.8, -0.6]]","[[-0.83, -0.82, -0.88, -0.82, -0.73], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.95, -0.84, -0.98, -0.91, -0.91], [-0.68, -0.65, -0.7, -0.67, -0.64], [-0.92, -0.76, -0.95, -0.95, -0.73]]","[[0.15, -0.01, -0.3, -0.15, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.01, -0.13, -0.18, -0.45, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2]]","[[1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.91, 0.31, -0.3, 0.12]]","[-0.34, -0.17, -0.03, 0.29, -0.5]","[-0.87, -0.92, -0.95, -0.39, -0.93]","[-0.6, -0.79, -0.91, -0.67, 0.45]","[0.24, -0.91, -0.86, -0.85, -0.83]",schooling,pitcher,car,prefecture
4,3,0.7,-0.68,"[-0.71, -0.69, -0.77, -0.61, -0.71]",dropout,"[[-0.17, 0.04, -0.4, -0.2, -0.2], [-0.82, -0.22, 0.2, -0.6, -0.6], [0.23, 0.09, -0.6, -0.4, -0.2], [0.07, 0.43, 1.0, 0.6, 0.8], [-0.01, -0.17, -0.6, -0.8, -0.6]]","[[-0.83, -0.82, -0.88, -0.82, -0.73], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.95, -0.84, -0.98, -0.91, -0.91], [-0.68, -0.65, -0.7, -0.67, -0.64], [-0.92, -0.76, -0.95, -0.95, -0.73]]","[[0.15, -0.01, -0.3, -0.15, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.01, -0.13, -0.18, -0.45, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2]]","[[1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.91, 0.31, -0.3, 0.12]]","[-0.34, -0.17, -0.03, 0.29, -0.5]","[-0.87, -0.92, -0.95, -0.39, -0.93]","[-0.6, -0.79, -0.91, -0.67, 0.45]","[0.24, -0.91, -0.86, -0.85, -0.83]",schooling,pitcher,car,prefecture
4,4,0.39,-0.76,"[-0.71, -0.78, -0.88, -0.67, -0.71]",dropout,"[[-0.17, 0.04, -0.4, -0.2, -0.2], [-0.82, -0.22, 0.2, -0.6, -0.6], [0.23, 0.09, -0.6, -0.4, -0.2], [0.07, 0.43, 1.0, 0.6, 0.8], [-0.01, -0.17, -0.6, -0.8, -0.6]]","[[-0.83, -0.82, -0.88, -0.82, -0.73], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.95, -0.84, -0.98, -0.91, -0.91], [-0.68, -0.65, -0.7, -0.67, -0.64], [-0.92, -0.76, -0.95, -0.95, -0.73]]","[[0.15, -0.01, -0.3, -0.15, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.01, -0.13, -0.18, -0.45, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2]]","[[1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.91, 0.31, -0.3, 0.12]]","[-0.34, -0.17, -0.03, 0.29, -0.5]","[-0.87, -0.92, -0.95, -0.39, -0.93]","[-0.6, -0.79, -0.91, -0.67, 0.45]","[0.24, -0.91, -0.86, -0.85, -0.83]",schooling,pitcher,car,prefecture
5,0,0.06,-0.68,"[-0.64, -0.6, -0.81, -0.66, -0.73]",dropout,"[[-0.91, -0.81, -0.5, -0.5, -0.88], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.99, -0.96, -1.0, -0.99, -1.0], [-0.73, -0.69, -0.5, -0.0, -0.5]]","[[-1.0, 1.0, -0.11, 0.38, -0.14], [1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.0, 0.08, 1.0], [1.0, -1.0, 0.0, 0.69, 0.71], [-1.0, 1.0, 0.0, 0.69, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.25], [-0.2, -1.0, 1.0, -1.0, 0.73], [-0.6, 1.0, -1.0, 1.0, -0.36], [-0.6, -1.0, -1.0, 1.0, -0.76], [1.0, -1.0, -1.0, 1.0, 0.89]]","[[0.2, 0.44, -0.98, -0.97, 0.04], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[-0.88, -0.53, -0.78, -1.0, -0.44]","[0.52, 0.28, 0.32, 0.42, 0.58]","[-0.68, -0.94, -0.46, -0.43, -0.8]","[0.17, 0.24, 0.35, 0.45, 0.01]",cpu,wage,tip,fuel
5,1,-0.3,0.21,"[-0.15, -0.18, -0.43, -0.2, -0.24]",dropout,"[[-0.91, -0.81, -0.5, -0.5, -0.88], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.99, -0.96, -1.0, -0.99, -1.0], [-0.73, -0.69, -0.5, -0.0, -0.5]]","[[-1.0, 1.0, -0.11, 0.38, -0.14], [1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.0, 0.08, 1.0], [1.0, -1.0, 0.0, 0.69, 0.71], [-1.0, 1.0, 0.0, 0.69, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.25], [-0.2, -1.0, 1.0, -1.0, 0.73], [-0.6, 1.0, -1.0, 1.0, -0.36], [-0.6, -1.0, -1.0, 1.0, -0.76], [1.0, -1.0, -1.0, 1.0, 0.89]]","[[0.2, 0.44, -0.98, -0.97, 0.04], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[-0.88, -0.53, -0.78, -1.0, -0.44]","[0.52, 0.28, 0.32, 0.42, 0.58]","[-0.68, -0.94, -0.46, -0.43, -0.8]","[0.17, 0.24, 0.35, 0.45, 0.01]",cpu,wage,tip,fuel
5,2,-0.42,-0.26,"[-0.25, -0.33, -0.36, -0.16, -0.21]",dropout,"[[-0.91, -0.81, -0.5, -0.5, -0.88], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.99, -0.96, -1.0, -0.99, -1.0], [-0.73, -0.69, -0.5, -0.0, -0.5]]","[[-1.0, 1.0, -0.11, 0.38, -0.14], [1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.0, 0.08, 1.0], [1.0, -1.0, 0.0, 0.69, 0.71], [-1.0, 1.0, 0.0, 0.69, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.25], [-0.2, -1.0, 1.0, -1.0, 0.73], [-0.6, 1.0, -1.0, 1.0, -0.36], [-0.6, -1.0, -1.0, 1.0, -0.76], [1.0, -1.0, -1.0, 1.0, 0.89]]","[[0.2, 0.44, -0.98, -0.97, 0.04], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[-0.88, -0.53, -0.78, -1.0, -0.44]","[0.52, 0.28, 0.32, 0.42, 0.58]","[-0.68, -0.94, -0.46, -0.43, -0.8]","[0.17, 0.24, 0.35, 0.45, 0.01]",cpu,wage,tip,fuel
5,3,0.39,0.1,"[-0.71, -0.78, -0.88, -0.67, -0.71]",dropout,"[[-0.91, -0.81, -0.5, -0.5, -0.88], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.99, -0.96, -1.0, -0.99, -1.0], [-0.73, -0.69, -0.5, -0.0, -0.5]]","[[-1.0, 1.0, -0.11, 0.38, -0.14], [1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.0, 0.08, 1.0], [1.0, -1.0, 0.0, 0.69, 0.71], [-1.0, 1.0, 0.0, 0.69, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.25], [-0.2, -1.0, 1.0, -1.0, 0.73], [-0.6, 1.0, -1.0, 1.0, -0.36], [-0.6, -1.0, -1.0, 1.0, -0.76], [1.0, -1.0, -1.0, 1.0, 0.89]]","[[0.2, 0.44, -0.98, -0.97, 0.04], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[-0.88, -0.53, -0.78, -1.0, -0.44]","[0.52, 0.28, 0.32, 0.42, 0.58]","[-0.68, -0.94, -0.46, -0.43, -0.8]","[0.17, 0.24, 0.35, 0.45, 0.01]",cpu,wage,tip,fuel
5,4,0.22,0.29,"[-0.68, -0.78, -0.76, -0.65, -0.78]",dropout,"[[-0.91, -0.81, -0.5, -0.5, -0.88], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.99, -0.96, -1.0, -0.99, -1.0], [-0.73, -0.69, -0.5, -0.0, -0.5]]","[[-1.0, 1.0, -0.11, 0.38, -0.14], [1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.0, 0.08, 1.0], [1.0, -1.0, 0.0, 0.69, 0.71], [-1.0, 1.0, 0.0, 0.69, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, -0.25], [-0.2, -1.0, 1.0, -1.0, 0.73], [-0.6, 1.0, -1.0, 1.0, -0.36], [-0.6, -1.0, -1.0, 1.0, -0.76], [1.0, -1.0, -1.0, 1.0, 0.89]]","[[0.2, 0.44, -0.98, -0.97, 0.04], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[-0.88, -0.53, -0.78, -1.0, -0.44]","[0.52, 0.28, 0.32, 0.42, 0.58]","[-0.68, -0.94, -0.46, -0.43, -0.8]","[0.17, 0.24, 0.35, 0.45, 0.01]",cpu,wage,tip,fuel
6,0,-0.63,-0.5,"[-0.47, -0.62, -0.67, -0.34, -0.44]",dropout,"[[-1.0, 1.0, -1.0, 0.05, -0.61], [-0.33, -1.0, -0.33, -0.82, -0.1], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.54, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.48]]","[[0.16, 0.37, 0.4, 0.23, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[0.09, 0.13, -0.58, -0.49, -0.24], [0.17, 0.13, -0.56, 0.35, -0.07], [-0.5, -0.72, -0.12, -0.15, -0.34], [-0.27, -0.44, -0.14, -0.24, -0.19], [-0.15, -0.72, -0.19, 0.44, 0.68]]","[[-0.98, -0.98, -1.0, -0.86, -0.97], [0.05, -0.29, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.86, -0.97], [-0.96, -0.96, -0.98, -0.84, -0.97], [0.58, -0.93, -1.0, -0.77, -0.94]]","[0.2, -0.18, 0.41, 0.18, 0.12]","[0.17, 0.32, 0.44, -0.1, 0.37]","[-0.07, 0.23, -0.73, -0.56, 0.46]","[-0.99, -1.0, -1.0, -1.0, -1.0]",birthweight,pinot,diabetes,news
6,1,-0.14,-0.76,"[-0.64, -0.73, -0.88, -0.7, -0.87]",dropout,"[[-1.0, 1.0, -1.0, 0.05, -0.61], [-0.33, -1.0, -0.33, -0.82, -0.1], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.54, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.48]]","[[0.16, 0.37, 0.4, 0.23, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[0.09, 0.13, -0.58, -0.49, -0.24], [0.17, 0.13, -0.56, 0.35, -0.07], [-0.5, -0.72, -0.12, -0.15, -0.34], [-0.27, -0.44, -0.14, -0.24, -0.19], [-0.15, -0.72, -0.19, 0.44, 0.68]]","[[-0.98, -0.98, -1.0, -0.86, -0.97], [0.05, -0.29, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.86, -0.97], [-0.96, -0.96, -0.98, -0.84, -0.97], [0.58, -0.93, -1.0, -0.77, -0.94]]","[0.2, -0.18, 0.41, 0.18, 0.12]","[0.17, 0.32, 0.44, -0.1, 0.37]","[-0.07, 0.23, -0.73, -0.56, 0.46]","[-0.99, -1.0, -1.0, -1.0, -1.0]",birthweight,pinot,diabetes,news
6,2,-0.3,-0.52,"[-0.53, -0.55, -0.67, -0.36, -0.6]",dropout,"[[-1.0, 1.0, -1.0, 0.05, -0.61], [-0.33, -1.0, -0.33, -0.82, -0.1], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.54, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.48]]","[[0.16, 0.37, 0.4, 0.23, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[0.09, 0.13, -0.58, -0.49, -0.24], [0.17, 0.13, -0.56, 0.35, -0.07], [-0.5, -0.72, -0.12, -0.15, -0.34], [-0.27, -0.44, -0.14, -0.24, -0.19], [-0.15, -0.72, -0.19, 0.44, 0.68]]","[[-0.98, -0.98, -1.0, -0.86, -0.97], [0.05, -0.29, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.86, -0.97], [-0.96, -0.96, -0.98, -0.84, -0.97], [0.58, -0.93, -1.0, -0.77, -0.94]]","[0.2, -0.18, 0.41, 0.18, 0.12]","[0.17, 0.32, 0.44, -0.1, 0.37]","[-0.07, 0.23, -0.73, -0.56, 0.46]","[-0.99, -1.0, -1.0, -1.0, -1.0]",birthweight,pinot,diabetes,news
6,3,-0.01,-0.45,"[-0.44, -0.39, -0.64, -0.39, -0.57]",dropout,"[[-1.0, 1.0, -1.0, 0.05, -0.61], [-0.33, -1.0, -0.33, -0.82, -0.1], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.54, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.48]]","[[0.16, 0.37, 0.4, 0.23, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[0.09, 0.13, -0.58, -0.49, -0.24], [0.17, 0.13, -0.56, 0.35, -0.07], [-0.5, -0.72, -0.12, -0.15, -0.34], [-0.27, -0.44, -0.14, -0.24, -0.19], [-0.15, -0.72, -0.19, 0.44, 0.68]]","[[-0.98, -0.98, -1.0, -0.86, -0.97], [0.05, -0.29, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.86, -0.97], [-0.96, -0.96, -0.98, -0.84, -0.97], [0.58, -0.93, -1.0, -0.77, -0.94]]","[0.2, -0.18, 0.41, 0.18, 0.12]","[0.17, 0.32, 0.44, -0.1, 0.37]","[-0.07, 0.23, -0.73, -0.56, 0.46]","[-0.99, -1.0, -1.0, -1.0, -1.0]",birthweight,pinot,diabetes,news
6,4,0.24,-0.45,"[-0.63, -0.6, -0.71, -0.59, -0.51]",dropout,"[[-1.0, 1.0, -1.0, 0.05, -0.61], [-0.33, -1.0, -0.33, -0.82, -0.1], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.54, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.48]]","[[0.16, 0.37, 0.4, 0.23, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[0.09, 0.13, -0.58, -0.49, -0.24], [0.17, 0.13, -0.56, 0.35, -0.07], [-0.5, -0.72, -0.12, -0.15, -0.34], [-0.27, -0.44, -0.14, -0.24, -0.19], [-0.15, -0.72, -0.19, 0.44, 0.68]]","[[-0.98, -0.98, -1.0, -0.86, -0.97], [0.05, -0.29, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.86, -0.97], [-0.96, -0.96, -0.98, -0.84, -0.97], [0.58, -0.93, -1.0, -0.77, -0.94]]","[0.2, -0.18, 0.41, 0.18, 0.12]","[0.17, 0.32, 0.44, -0.1, 0.37]","[-0.07, 0.23, -0.73, -0.56, 0.46]","[-0.99, -1.0, -1.0, -1.0, -1.0]",birthweight,pinot,diabetes,news
7,0,-0.14,-0.76,"[-0.64, -0.73, -0.88, -0.7, -0.87]",dropout,"[[-0.59, -0.74, -0.65, -0.67, -0.63], [-0.65, -0.71, -0.82, -0.71, -0.64], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.74, -0.82, -0.79, -0.83, -0.82]]","[[0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, 0.5, -1.0, -0.24, -0.24], [1.0, 1.0, 1.0, 0.02, -0.1], [-0.5, -0.5, -0.5, -0.95, -0.02], [-0.5, -0.5, -0.5, -0.84, -0.76]]","[[0.78, -1.0, 0.11, -0.33, 0.46], [0.78, -1.0, -0.16, 0.0, 0.33], [-0.78, -1.0, -0.89, -0.33, 0.03], [-1.0, -1.0, 0.0, -0.33, 0.08], [0.56, -1.0, -0.21, 0.33, 0.15]]","[[-0.5, -0.35, -0.75, 0.31, 0.38], [-0.3, -0.19, -0.65, 0.43, 0.53], [-0.46, -0.3, -0.72, 0.31, 0.36], [-0.09, 0.11, -0.65, 0.53, 0.54], [-0.38, -0.36, -0.75, 0.38, 0.38]]","[-0.82, -0.77, -0.41, -0.59, -0.85]","[-0.04, 0.09, -0.97, -0.31, 0.14]","[0.66, 0.64, 0.7, 0.66, 0.72]","[-0.36, -0.43, -0.43, -0.21, -0.14]",hitter,mammal,laborsupply,abalone
7,1,-0.43,0.1,"[-0.12, -0.12, -0.35, -0.08, -0.17]",dropout,"[[-0.59, -0.74, -0.65, -0.67, -0.63], [-0.65, -0.71, -0.82, -0.71, -0.64], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.74, -0.82, -0.79, -0.83, -0.82]]","[[0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, 0.5, -1.0, -0.24, -0.24], [1.0, 1.0, 1.0, 0.02, -0.1], [-0.5, -0.5, -0.5, -0.95, -0.02], [-0.5, -0.5, -0.5, -0.84, -0.76]]","[[0.78, -1.0, 0.11, -0.33, 0.46], [0.78, -1.0, -0.16, 0.0, 0.33], [-0.78, -1.0, -0.89, -0.33, 0.03], [-1.0, -1.0, 0.0, -0.33, 0.08], [0.56, -1.0, -0.21, 0.33, 0.15]]","[[-0.5, -0.35, -0.75, 0.31, 0.38], [-0.3, -0.19, -0.65, 0.43, 0.53], [-0.46, -0.3, -0.72, 0.31, 0.36], [-0.09, 0.11, -0.65, 0.53, 0.54], [-0.38, -0.36, -0.75, 0.38, 0.38]]","[-0.82, -0.77, -0.41, -0.59, -0.85]","[-0.04, 0.09, -0.97, -0.31, 0.14]","[0.66, 0.64, 0.7, 0.66, 0.72]","[-0.36, -0.43, -0.43, -0.21, -0.14]",hitter,mammal,laborsupply,abalone
7,2,-0.58,-0.21,"[-0.67, -0.82, -0.9, -0.68, -0.82]",dropout,"[[-0.59, -0.74, -0.65, -0.67, -0.63], [-0.65, -0.71, -0.82, -0.71, -0.64], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.74, -0.82, -0.79, -0.83, -0.82]]","[[0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, 0.5, -1.0, -0.24, -0.24], [1.0, 1.0, 1.0, 0.02, -0.1], [-0.5, -0.5, -0.5, -0.95, -0.02], [-0.5, -0.5, -0.5, -0.84, -0.76]]","[[0.78, -1.0, 0.11, -0.33, 0.46], [0.78, -1.0, -0.16, 0.0, 0.33], [-0.78, -1.0, -0.89, -0.33, 0.03], [-1.0, -1.0, 0.0, -0.33, 0.08], [0.56, -1.0, -0.21, 0.33, 0.15]]","[[-0.5, -0.35, -0.75, 0.31, 0.38], [-0.3, -0.19, -0.65, 0.43, 0.53], [-0.46, -0.3, -0.72, 0.31, 0.36], [-0.09, 0.11, -0.65, 0.53, 0.54], [-0.38, -0.36, -0.75, 0.38, 0.38]]","[-0.82, -0.77, -0.41, -0.59, -0.85]","[-0.04, 0.09, -0.97, -0.31, 0.14]","[0.66, 0.64, 0.7, 0.66, 0.72]","[-0.36, -0.43, -0.43, -0.21, -0.14]",hitter,mammal,laborsupply,abalone
7,3,1.0,-0.67,"[-0.77, -0.85, -0.94, -0.84, -0.91]",dropout,"[[-0.59, -0.74, -0.65, -0.67, -0.63], [-0.65, -0.71, -0.82, -0.71, -0.64], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.74, -0.82, -0.79, -0.83, -0.82]]","[[0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, 0.5, -1.0, -0.24, -0.24], [1.0, 1.0, 1.0, 0.02, -0.1], [-0.5, -0.5, -0.5, -0.95, -0.02], [-0.5, -0.5, -0.5, -0.84, -0.76]]","[[0.78, -1.0, 0.11, -0.33, 0.46], [0.78, -1.0, -0.16, 0.0, 0.33], [-0.78, -1.0, -0.89, -0.33, 0.03], [-1.0, -1.0, 0.0, -0.33, 0.08], [0.56, -1.0, -0.21, 0.33, 0.15]]","[[-0.5, -0.35, -0.75, 0.31, 0.38], [-0.3, -0.19, -0.65, 0.43, 0.53], [-0.46, -0.3, -0.72, 0.31, 0.36], [-0.09, 0.11, -0.65, 0.53, 0.54], [-0.38, -0.36, -0.75, 0.38, 0.38]]","[-0.82, -0.77, -0.41, -0.59, -0.85]","[-0.04, 0.09, -0.97, -0.31, 0.14]","[0.66, 0.64, 0.7, 0.66, 0.72]","[-0.36, -0.43, -0.43, -0.21, -0.14]",hitter,mammal,laborsupply,abalone
7,4,-0.36,-0.34,"[-0.43, -0.44, -0.49, -0.3, -0.53]",dropout,"[[-0.59, -0.74, -0.65, -0.67, -0.63], [-0.65, -0.71, -0.82, -0.71, -0.64], [0.24, -0.1, -0.44, -0.0, 0.05], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.74, -0.82, -0.79, -0.83, -0.82]]","[[0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, 0.5, -1.0, -0.24, -0.24], [1.0, 1.0, 1.0, 0.02, -0.1], [-0.5, -0.5, -0.5, -0.95, -0.02], [-0.5, -0.5, -0.5, -0.84, -0.76]]","[[0.78, -1.0, 0.11, -0.33, 0.46], [0.78, -1.0, -0.16, 0.0, 0.33], [-0.78, -1.0, -0.89, -0.33, 0.03], [-1.0, -1.0, 0.0, -0.33, 0.08], [0.56, -1.0, -0.21, 0.33, 0.15]]","[[-0.5, -0.35, -0.75, 0.31, 0.38], [-0.3, -0.19, -0.65, 0.43, 0.53], [-0.46, -0.3, -0.72, 0.31, 0.36], [-0.09, 0.11, -0.65, 0.53, 0.54], [-0.38, -0.36, -0.75, 0.38, 0.38]]","[-0.82, -0.77, -0.41, -0.59, -0.85]","[-0.04, 0.09, -0.97, -0.31, 0.14]","[0.66, 0.64, 0.7, 0.66, 0.72]","[-0.36, -0.43, -0.43, -0.21, -0.14]",hitter,mammal,laborsupply,abalone
