run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.95,1.6972237,"[-0.94, -0.88, -0.94, -0.75, -0.94]",cpu,"[[-1.0, -0.22, -0.34, -0.12, -0.2], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, 0.1, 0.19, -0.76, -0.66], [-1.0, -0.73, -0.7, -0.84, -0.93], [1.0, 0.16, 0.27, -0.8, -0.73]]","[[0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.72, -0.85, -1.0, -1.0, -0.27], [0.34, -0.31, -0.68, -0.85, -0.24]]","[[-0.42, -0.68, -0.38, 0.4, -0.11], [-0.11, -0.72, 0.22, -0.41, -0.93], [-0.34, -0.72, -0.32, 0.1, -0.32], [0.23, 0.13, -0.4, -0.13, -0.07], [-0.25, -0.58, 0.12, -0.15, -0.75]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58]]","[-0.18, -0.71, 0.29, -0.79, -0.11]","[-0.06, -0.96, -0.88, -0.55, -0.57]","[-0.83, -0.84, -0.88, -0.4, -0.17]","[0.5, -0.58, -0.21, 0.32, 0.29]",athlete,air,diabetes,reactor
6,1,-0.97,0.37121004,"[-0.94, -0.96, -1.0, -0.94, -0.94]",cpu,"[[-1.0, -0.22, -0.34, -0.12, -0.2], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, 0.1, 0.19, -0.76, -0.66], [-1.0, -0.73, -0.7, -0.84, -0.93], [1.0, 0.16, 0.27, -0.8, -0.73]]","[[0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.72, -0.85, -1.0, -1.0, -0.27], [0.34, -0.31, -0.68, -0.85, -0.24]]","[[-0.42, -0.68, -0.38, 0.4, -0.11], [-0.11, -0.72, 0.22, -0.41, -0.93], [-0.34, -0.72, -0.32, 0.1, -0.32], [0.23, 0.13, -0.4, -0.13, -0.07], [-0.25, -0.58, 0.12, -0.15, -0.75]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58]]","[-0.18, -0.71, 0.29, -0.79, -0.11]","[-0.06, -0.96, -0.88, -0.55, -0.57]","[-0.83, -0.84, -0.88, -0.4, -0.17]","[0.5, -0.58, -0.21, 0.32, 0.29]",athlete,air,diabetes,reactor
6,2,-0.98,2.6126318,"[-0.98, -0.96, -1.0, -0.94, -0.94]",cpu,"[[-1.0, -0.22, -0.34, -0.12, -0.2], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, 0.1, 0.19, -0.76, -0.66], [-1.0, -0.73, -0.7, -0.84, -0.93], [1.0, 0.16, 0.27, -0.8, -0.73]]","[[0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.72, -0.85, -1.0, -1.0, -0.27], [0.34, -0.31, -0.68, -0.85, -0.24]]","[[-0.42, -0.68, -0.38, 0.4, -0.11], [-0.11, -0.72, 0.22, -0.41, -0.93], [-0.34, -0.72, -0.32, 0.1, -0.32], [0.23, 0.13, -0.4, -0.13, -0.07], [-0.25, -0.58, 0.12, -0.15, -0.75]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58]]","[-0.18, -0.71, 0.29, -0.79, -0.11]","[-0.06, -0.96, -0.88, -0.55, -0.57]","[-0.83, -0.84, -0.88, -0.4, -0.17]","[0.5, -0.58, -0.21, 0.32, 0.29]",athlete,air,diabetes,reactor
6,3,-0.95,0.20022422,"[-0.91, -0.96, -1.0, -0.75, -0.75]",cpu,"[[-1.0, -0.22, -0.34, -0.12, -0.2], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, 0.1, 0.19, -0.76, -0.66], [-1.0, -0.73, -0.7, -0.84, -0.93], [1.0, 0.16, 0.27, -0.8, -0.73]]","[[0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.72, -0.85, -1.0, -1.0, -0.27], [0.34, -0.31, -0.68, -0.85, -0.24]]","[[-0.42, -0.68, -0.38, 0.4, -0.11], [-0.11, -0.72, 0.22, -0.41, -0.93], [-0.34, -0.72, -0.32, 0.1, -0.32], [0.23, 0.13, -0.4, -0.13, -0.07], [-0.25, -0.58, 0.12, -0.15, -0.75]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58]]","[-0.18, -0.71, 0.29, -0.79, -0.11]","[-0.06, -0.96, -0.88, -0.55, -0.57]","[-0.83, -0.84, -0.88, -0.4, -0.17]","[0.5, -0.58, -0.21, 0.32, 0.29]",athlete,air,diabetes,reactor
6,4,-0.93,0.81299627,"[-0.93, -0.96, -0.88, -0.81, -0.97]",cpu,"[[-1.0, -0.22, -0.34, -0.12, -0.2], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, 0.1, 0.19, -0.76, -0.66], [-1.0, -0.73, -0.7, -0.84, -0.93], [1.0, 0.16, 0.27, -0.8, -0.73]]","[[0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.72, -0.85, -1.0, -1.0, -0.27], [0.34, -0.31, -0.68, -0.85, -0.24]]","[[-0.42, -0.68, -0.38, 0.4, -0.11], [-0.11, -0.72, 0.22, -0.41, -0.93], [-0.34, -0.72, -0.32, 0.1, -0.32], [0.23, 0.13, -0.4, -0.13, -0.07], [-0.25, -0.58, 0.12, -0.15, -0.75]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58]]","[-0.18, -0.71, 0.29, -0.79, -0.11]","[-0.06, -0.96, -0.88, -0.55, -0.57]","[-0.83, -0.84, -0.88, -0.4, -0.17]","[0.5, -0.58, -0.21, 0.32, 0.29]",athlete,air,diabetes,reactor
7,0,-0.85,0.28098887,"[-0.91, -0.81, -0.5, -0.5, -0.75]",cpu,"[[-0.78, 1.0, 0.9, -0.84, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0]]","[[0.48, 0.25, 0.49, -0.64, 0.32], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.55, -0.26, 0.63, 0.27, 0.0], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.14, 0.07, -0.43, -0.2, -0.12], [1.0, 0.16, -0.99, -0.91, -0.4], [-0.23, -0.02, 1.0, 0.12, 0.15], [-0.21, 0.72, -0.26, -0.21, -0.13]]","[0.47, 0.77, 0.67, 0.39, 0.75]","[0.74, 0.46, 0.21, 0.39, -0.3]","[-0.53, 0.26, 0.05, 0.18, -0.97]","[-0.59, 0.24, 0.42, -0.02, -0.24]",bone,mortality,dropout,fuel
7,1,-0.88,0.8772362,"[-0.86, -0.88, -0.93, -0.63, -0.94]",cpu,"[[-0.78, 1.0, 0.9, -0.84, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0]]","[[0.48, 0.25, 0.49, -0.64, 0.32], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.55, -0.26, 0.63, 0.27, 0.0], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.14, 0.07, -0.43, -0.2, -0.12], [1.0, 0.16, -0.99, -0.91, -0.4], [-0.23, -0.02, 1.0, 0.12, 0.15], [-0.21, 0.72, -0.26, -0.21, -0.13]]","[0.47, 0.77, 0.67, 0.39, 0.75]","[0.74, 0.46, 0.21, 0.39, -0.3]","[-0.53, 0.26, 0.05, 0.18, -0.97]","[-0.59, 0.24, 0.42, -0.02, -0.24]",bone,mortality,dropout,fuel
7,2,-0.68,1.2064719,"[-0.73, -0.54, -0.5, -0.5, -0.5]",cpu,"[[-0.78, 1.0, 0.9, -0.84, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0]]","[[0.48, 0.25, 0.49, -0.64, 0.32], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.55, -0.26, 0.63, 0.27, 0.0], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.14, 0.07, -0.43, -0.2, -0.12], [1.0, 0.16, -0.99, -0.91, -0.4], [-0.23, -0.02, 1.0, 0.12, 0.15], [-0.21, 0.72, -0.26, -0.21, -0.13]]","[0.47, 0.77, 0.67, 0.39, 0.75]","[0.74, 0.46, 0.21, 0.39, -0.3]","[-0.53, 0.26, 0.05, 0.18, -0.97]","[-0.59, 0.24, 0.42, -0.02, -0.24]",bone,mortality,dropout,fuel
7,3,-0.64,0.40075076,"[-0.64, -0.38, 0.0, -0.5, -0.75]",cpu,"[[-0.78, 1.0, 0.9, -0.84, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0]]","[[0.48, 0.25, 0.49, -0.64, 0.32], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.55, -0.26, 0.63, 0.27, 0.0], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.14, 0.07, -0.43, -0.2, -0.12], [1.0, 0.16, -0.99, -0.91, -0.4], [-0.23, -0.02, 1.0, 0.12, 0.15], [-0.21, 0.72, -0.26, -0.21, -0.13]]","[0.47, 0.77, 0.67, 0.39, 0.75]","[0.74, 0.46, 0.21, 0.39, -0.3]","[-0.53, 0.26, 0.05, 0.18, -0.97]","[-0.59, 0.24, 0.42, -0.02, -0.24]",bone,mortality,dropout,fuel
7,4,-0.77,1.6418264,"[-0.89, -0.96, -0.62, -0.5, -0.5]",cpu,"[[-0.78, 1.0, 0.9, -0.84, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0]]","[[0.48, 0.25, 0.49, -0.64, 0.32], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.55, -0.26, 0.63, 0.27, 0.0], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.14, 0.07, -0.43, -0.2, -0.12], [1.0, 0.16, -0.99, -0.91, -0.4], [-0.23, -0.02, 1.0, 0.12, 0.15], [-0.21, 0.72, -0.26, -0.21, -0.13]]","[0.47, 0.77, 0.67, 0.39, 0.75]","[0.74, 0.46, 0.21, 0.39, -0.3]","[-0.53, 0.26, 0.05, 0.18, -0.97]","[-0.59, 0.24, 0.42, -0.02, -0.24]",bone,mortality,dropout,fuel
8,0,-0.6,0.0732401,"[-0.82, -0.54, -0.5, -0.25, -0.75]",cpu,"[[0.2, -0.33, 0.79, 1.0, 0.61], [-1.0, -1.0, -1.0, -1.0, 0.08], [0.9, 1.0, 0.37, -1.0, 0.6], [-0.9, -0.33, -0.73, -1.0, -0.02], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[-0.8, -0.88, -0.9, -0.81, -0.08], [1.0, 1.0, -0.95, -0.68, -0.24], [-0.7, -0.79, -1.0, -0.78, -0.29], [-0.98, -0.98, -0.94, -0.97, 0.73], [-0.8, -0.92, -0.84, -0.82, 0.56]]","[[-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[[-0.67, -1.0, -0.33, -0.41, -0.1], [0.0, 1.0, -0.33, -0.76, 0.1], [-1.0, -1.0, -0.33, -0.35, -0.03], [-0.67, -1.0, -0.33, -0.39, -0.68], [-0.67, -1.0, -0.33, -0.53, -0.1]]","[0.47, -0.27, 0.09, 0.13, 0.09]","[-0.83, -1.0, -0.73, -0.31, -0.94]","[-0.88, -0.16, 0.24, -0.9, -0.91]","[0.52, -0.01, 0.37, 0.11, 0.01]",prostate,algae,prefecture,birthweight
8,1,-0.9,1.3160596,"[-0.73, -0.54, -0.77, -0.67, -0.84]",cpu,"[[0.2, -0.33, 0.79, 1.0, 0.61], [-1.0, -1.0, -1.0, -1.0, 0.08], [0.9, 1.0, 0.37, -1.0, 0.6], [-0.9, -0.33, -0.73, -1.0, -0.02], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[-0.8, -0.88, -0.9, -0.81, -0.08], [1.0, 1.0, -0.95, -0.68, -0.24], [-0.7, -0.79, -1.0, -0.78, -0.29], [-0.98, -0.98, -0.94, -0.97, 0.73], [-0.8, -0.92, -0.84, -0.82, 0.56]]","[[-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[[-0.67, -1.0, -0.33, -0.41, -0.1], [0.0, 1.0, -0.33, -0.76, 0.1], [-1.0, -1.0, -0.33, -0.35, -0.03], [-0.67, -1.0, -0.33, -0.39, -0.68], [-0.67, -1.0, -0.33, -0.53, -0.1]]","[0.47, -0.27, 0.09, 0.13, 0.09]","[-0.83, -1.0, -0.73, -0.31, -0.94]","[-0.88, -0.16, 0.24, -0.9, -0.91]","[0.52, -0.01, 0.37, 0.11, 0.01]",prostate,algae,prefecture,birthweight
8,2,-0.94,-1.5498052,"[-0.94, -0.96, -0.98, -0.88, -0.88]",cpu,"[[0.2, -0.33, 0.79, 1.0, 0.61], [-1.0, -1.0, -1.0, -1.0, 0.08], [0.9, 1.0, 0.37, -1.0, 0.6], [-0.9, -0.33, -0.73, -1.0, -0.02], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[-0.8, -0.88, -0.9, -0.81, -0.08], [1.0, 1.0, -0.95, -0.68, -0.24], [-0.7, -0.79, -1.0, -0.78, -0.29], [-0.98, -0.98, -0.94, -0.97, 0.73], [-0.8, -0.92, -0.84, -0.82, 0.56]]","[[-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[[-0.67, -1.0, -0.33, -0.41, -0.1], [0.0, 1.0, -0.33, -0.76, 0.1], [-1.0, -1.0, -0.33, -0.35, -0.03], [-0.67, -1.0, -0.33, -0.39, -0.68], [-0.67, -1.0, -0.33, -0.53, -0.1]]","[0.47, -0.27, 0.09, 0.13, 0.09]","[-0.83, -1.0, -0.73, -0.31, -0.94]","[-0.88, -0.16, 0.24, -0.9, -0.91]","[0.52, -0.01, 0.37, 0.11, 0.01]",prostate,algae,prefecture,birthweight
8,3,-0.88,0.25608498,"[-0.27, -0.77, -1.0, -0.81, -0.81]",cpu,"[[0.2, -0.33, 0.79, 1.0, 0.61], [-1.0, -1.0, -1.0, -1.0, 0.08], [0.9, 1.0, 0.37, -1.0, 0.6], [-0.9, -0.33, -0.73, -1.0, -0.02], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[-0.8, -0.88, -0.9, -0.81, -0.08], [1.0, 1.0, -0.95, -0.68, -0.24], [-0.7, -0.79, -1.0, -0.78, -0.29], [-0.98, -0.98, -0.94, -0.97, 0.73], [-0.8, -0.92, -0.84, -0.82, 0.56]]","[[-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[[-0.67, -1.0, -0.33, -0.41, -0.1], [0.0, 1.0, -0.33, -0.76, 0.1], [-1.0, -1.0, -0.33, -0.35, -0.03], [-0.67, -1.0, -0.33, -0.39, -0.68], [-0.67, -1.0, -0.33, -0.53, -0.1]]","[0.47, -0.27, 0.09, 0.13, 0.09]","[-0.83, -1.0, -0.73, -0.31, -0.94]","[-0.88, -0.16, 0.24, -0.9, -0.91]","[0.52, -0.01, 0.37, 0.11, 0.01]",prostate,algae,prefecture,birthweight
8,4,-0.98,-0.26842475,"[-1.0, -1.0, -1.0, -0.94, -0.96]",cpu,"[[0.2, -0.33, 0.79, 1.0, 0.61], [-1.0, -1.0, -1.0, -1.0, 0.08], [0.9, 1.0, 0.37, -1.0, 0.6], [-0.9, -0.33, -0.73, -1.0, -0.02], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[-0.8, -0.88, -0.9, -0.81, -0.08], [1.0, 1.0, -0.95, -0.68, -0.24], [-0.7, -0.79, -1.0, -0.78, -0.29], [-0.98, -0.98, -0.94, -0.97, 0.73], [-0.8, -0.92, -0.84, -0.82, 0.56]]","[[-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[[-0.67, -1.0, -0.33, -0.41, -0.1], [0.0, 1.0, -0.33, -0.76, 0.1], [-1.0, -1.0, -0.33, -0.35, -0.03], [-0.67, -1.0, -0.33, -0.39, -0.68], [-0.67, -1.0, -0.33, -0.53, -0.1]]","[0.47, -0.27, 0.09, 0.13, 0.09]","[-0.83, -1.0, -0.73, -0.31, -0.94]","[-0.88, -0.16, 0.24, -0.9, -0.91]","[0.52, -0.01, 0.37, 0.11, 0.01]",prostate,algae,prefecture,birthweight
9,0,-0.56,-0.32558274,"[-0.57, -0.96, 0.0, -0.5, -0.88]",cpu,"[[-0.82, -0.89, -0.92, -0.86, -0.89], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[0.37, -0.77, -0.08, -0.57, -1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.57, -0.28, 0.27, -0.66, -1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0]]","[[0.61, 0.72, 0.25, 0.06, -0.6], [-0.1, -0.07, -0.55, -0.49, -0.6], [0.07, -0.04, -0.52, -0.45, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[[-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.64, -0.04, -0.26], [1.0, -1.0, -0.75, -0.54, -0.12]]","[0.05, -0.04, 0.22, -0.79, -0.63]","[-0.33, 0.33, -0.33, 0.17, -0.67]","[-0.12, -0.76, -0.22, -0.79, -0.34]","[-0.78, -0.76, -0.9, -0.95, -0.75]",dropout,obesity,car,prefecture
9,1,-0.9,0.7148057,"[-0.82, -0.77, -0.81, -0.5, -0.88]",cpu,"[[-0.82, -0.89, -0.92, -0.86, -0.89], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[0.37, -0.77, -0.08, -0.57, -1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.57, -0.28, 0.27, -0.66, -1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0]]","[[0.61, 0.72, 0.25, 0.06, -0.6], [-0.1, -0.07, -0.55, -0.49, -0.6], [0.07, -0.04, -0.52, -0.45, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[[-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.64, -0.04, -0.26], [1.0, -1.0, -0.75, -0.54, -0.12]]","[0.05, -0.04, 0.22, -0.79, -0.63]","[-0.33, 0.33, -0.33, 0.17, -0.67]","[-0.12, -0.76, -0.22, -0.79, -0.34]","[-0.78, -0.76, -0.9, -0.95, -0.75]",dropout,obesity,car,prefecture
9,2,-0.12,0.28383815,"[-0.73, -0.38, 1.0, -0.0, -0.0]",cpu,"[[-0.82, -0.89, -0.92, -0.86, -0.89], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[0.37, -0.77, -0.08, -0.57, -1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.57, -0.28, 0.27, -0.66, -1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0]]","[[0.61, 0.72, 0.25, 0.06, -0.6], [-0.1, -0.07, -0.55, -0.49, -0.6], [0.07, -0.04, -0.52, -0.45, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[[-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.64, -0.04, -0.26], [1.0, -1.0, -0.75, -0.54, -0.12]]","[0.05, -0.04, 0.22, -0.79, -0.63]","[-0.33, 0.33, -0.33, 0.17, -0.67]","[-0.12, -0.76, -0.22, -0.79, -0.34]","[-0.78, -0.76, -0.9, -0.95, -0.75]",dropout,obesity,car,prefecture
9,3,-0.71,1.1467899,"[-0.64, -0.69, -0.75, -0.0, -0.5]",cpu,"[[-0.82, -0.89, -0.92, -0.86, -0.89], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[0.37, -0.77, -0.08, -0.57, -1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.57, -0.28, 0.27, -0.66, -1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0]]","[[0.61, 0.72, 0.25, 0.06, -0.6], [-0.1, -0.07, -0.55, -0.49, -0.6], [0.07, -0.04, -0.52, -0.45, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[[-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.64, -0.04, -0.26], [1.0, -1.0, -0.75, -0.54, -0.12]]","[0.05, -0.04, 0.22, -0.79, -0.63]","[-0.33, 0.33, -0.33, 0.17, -0.67]","[-0.12, -0.76, -0.22, -0.79, -0.34]","[-0.78, -0.76, -0.9, -0.95, -0.75]",dropout,obesity,car,prefecture
9,4,-0.81,1.6040946,"[-0.7, -0.77, -0.81, -0.0, -0.88]",cpu,"[[-0.82, -0.89, -0.92, -0.86, -0.89], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[0.37, -0.77, -0.08, -0.57, -1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.57, -0.28, 0.27, -0.66, -1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0]]","[[0.61, 0.72, 0.25, 0.06, -0.6], [-0.1, -0.07, -0.55, -0.49, -0.6], [0.07, -0.04, -0.52, -0.45, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[[-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.64, -0.04, -0.26], [1.0, -1.0, -0.75, -0.54, -0.12]]","[0.05, -0.04, 0.22, -0.79, -0.63]","[-0.33, 0.33, -0.33, 0.17, -0.67]","[-0.12, -0.76, -0.22, -0.79, -0.34]","[-0.78, -0.76, -0.9, -0.95, -0.75]",dropout,obesity,car,prefecture
