run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.95,0.12,"[-0.84, -0.91, -0.88, -0.58, -0.13]",algae,"[[-0.67, -1.0, 0.33, -0.38, -0.23], [0.33, -1.0, -0.33, 0.06, -0.87], [-0.67, -1.0, -0.33, -0.53, -0.61], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, -1.0, 0.33, -0.62, -0.48]]","[[0.39, 0.3, 0.0, 0.2, 1.0], [0.45, 0.7, 0.0, 0.2, 0.6], [0.41, 0.52, 0.0, 0.0, 0.2], [0.31, 0.48, 0.0, 0.0, 1.0], [-0.05, 0.0, -0.6, -0.6, -0.2]]","[[0.2, -0.33, 0.73, 1.0, 0.8], [-0.4, -0.33, -0.09, 1.0, 0.53], [-0.4, -0.33, -0.21, 1.0, 0.19], [-1.0, -1.0, -1.0, -1.0, -0.78], [1.0, 1.0, 0.88, 1.0, 0.58]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2]]","[0.19, 0.47, 0.43, 0.36, 0.22]","[0.21, -0.07, 0.03, 0.28, -0.01]","[0.35, 0.33, 0.38, -0.51, -0.0]","[0.2, 0.05, 0.37, 0.59, 1.0]",birthweight,schooling,prostate,pinot
6,1,-0.83,-1.0,"[-0.87, -0.96, -0.99, -0.7, -0.45]",algae,"[[-0.67, -1.0, 0.33, -0.38, -0.23], [0.33, -1.0, -0.33, 0.06, -0.87], [-0.67, -1.0, -0.33, -0.53, -0.61], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, -1.0, 0.33, -0.62, -0.48]]","[[0.39, 0.3, 0.0, 0.2, 1.0], [0.45, 0.7, 0.0, 0.2, 0.6], [0.41, 0.52, 0.0, 0.0, 0.2], [0.31, 0.48, 0.0, 0.0, 1.0], [-0.05, 0.0, -0.6, -0.6, -0.2]]","[[0.2, -0.33, 0.73, 1.0, 0.8], [-0.4, -0.33, -0.09, 1.0, 0.53], [-0.4, -0.33, -0.21, 1.0, 0.19], [-1.0, -1.0, -1.0, -1.0, -0.78], [1.0, 1.0, 0.88, 1.0, 0.58]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2]]","[0.19, 0.47, 0.43, 0.36, 0.22]","[0.21, -0.07, 0.03, 0.28, -0.01]","[0.35, 0.33, 0.38, -0.51, -0.0]","[0.2, 0.05, 0.37, 0.59, 1.0]",birthweight,schooling,prostate,pinot
6,2,0.12,-0.89,"[-1.0, -1.0, -0.97, -0.99, 0.34]",algae,"[[-0.67, -1.0, 0.33, -0.38, -0.23], [0.33, -1.0, -0.33, 0.06, -0.87], [-0.67, -1.0, -0.33, -0.53, -0.61], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, -1.0, 0.33, -0.62, -0.48]]","[[0.39, 0.3, 0.0, 0.2, 1.0], [0.45, 0.7, 0.0, 0.2, 0.6], [0.41, 0.52, 0.0, 0.0, 0.2], [0.31, 0.48, 0.0, 0.0, 1.0], [-0.05, 0.0, -0.6, -0.6, -0.2]]","[[0.2, -0.33, 0.73, 1.0, 0.8], [-0.4, -0.33, -0.09, 1.0, 0.53], [-0.4, -0.33, -0.21, 1.0, 0.19], [-1.0, -1.0, -1.0, -1.0, -0.78], [1.0, 1.0, 0.88, 1.0, 0.58]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2]]","[0.19, 0.47, 0.43, 0.36, 0.22]","[0.21, -0.07, 0.03, 0.28, -0.01]","[0.35, 0.33, 0.38, -0.51, -0.0]","[0.2, 0.05, 0.37, 0.59, 1.0]",birthweight,schooling,prostate,pinot
6,3,-1.0,-0.89,"[-0.85, -0.93, -0.98, -0.75, -0.65]",algae,"[[-0.67, -1.0, 0.33, -0.38, -0.23], [0.33, -1.0, -0.33, 0.06, -0.87], [-0.67, -1.0, -0.33, -0.53, -0.61], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, -1.0, 0.33, -0.62, -0.48]]","[[0.39, 0.3, 0.0, 0.2, 1.0], [0.45, 0.7, 0.0, 0.2, 0.6], [0.41, 0.52, 0.0, 0.0, 0.2], [0.31, 0.48, 0.0, 0.0, 1.0], [-0.05, 0.0, -0.6, -0.6, -0.2]]","[[0.2, -0.33, 0.73, 1.0, 0.8], [-0.4, -0.33, -0.09, 1.0, 0.53], [-0.4, -0.33, -0.21, 1.0, 0.19], [-1.0, -1.0, -1.0, -1.0, -0.78], [1.0, 1.0, 0.88, 1.0, 0.58]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2]]","[0.19, 0.47, 0.43, 0.36, 0.22]","[0.21, -0.07, 0.03, 0.28, -0.01]","[0.35, 0.33, 0.38, -0.51, -0.0]","[0.2, 0.05, 0.37, 0.59, 1.0]",birthweight,schooling,prostate,pinot
6,4,-0.87,-0.76,"[-0.75, -0.96, -0.73, -0.56, 0.13]",algae,"[[-0.67, -1.0, 0.33, -0.38, -0.23], [0.33, -1.0, -0.33, 0.06, -0.87], [-0.67, -1.0, -0.33, -0.53, -0.61], [-1.0, -1.0, -0.33, -0.47, -0.48], [-0.67, -1.0, 0.33, -0.62, -0.48]]","[[0.39, 0.3, 0.0, 0.2, 1.0], [0.45, 0.7, 0.0, 0.2, 0.6], [0.41, 0.52, 0.0, 0.0, 0.2], [0.31, 0.48, 0.0, 0.0, 1.0], [-0.05, 0.0, -0.6, -0.6, -0.2]]","[[0.2, -0.33, 0.73, 1.0, 0.8], [-0.4, -0.33, -0.09, 1.0, 0.53], [-0.4, -0.33, -0.21, 1.0, 0.19], [-1.0, -1.0, -1.0, -1.0, -0.78], [1.0, 1.0, 0.88, 1.0, 0.58]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2]]","[0.19, 0.47, 0.43, 0.36, 0.22]","[0.21, -0.07, 0.03, 0.28, -0.01]","[0.35, 0.33, 0.38, -0.51, -0.0]","[0.2, 0.05, 0.37, 0.59, 1.0]",birthweight,schooling,prostate,pinot
7,0,-0.95,0.12,"[-0.66, -0.91, -0.85, -0.33, 0.18]",algae,"[[-0.94, -0.8, -0.92, -0.94, -0.91], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.97, -0.97, -0.98, -0.96, -1.0], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.34, -0.96, -0.94, -0.99, -0.74], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[1.0, 0.23, 0.33, -0.79, -0.73], [-1.0, -0.22, -0.34, -0.12, -0.2], [1.0, -0.16, -0.06, -0.81, -0.77], [1.0, 0.23, 0.33, -0.78, -0.62], [-1.0, -1.0, -1.0, -0.77, -0.84]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.05, 0.44, -0.88, 0.18, -0.16], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[-0.93, -0.91, -0.99, -0.01, -0.81]","[-0.73, -0.27, -0.95, -0.42, -0.5]","[0.13, -0.18, -0.29, -0.5, -0.76]","[0.38, -0.1, -0.86, -0.29, -0.29]",pitcher,movie,athlete,rebellion
7,1,-1.0,-0.99,"[-0.85, -0.93, -0.98, -0.75, -0.65]",algae,"[[-0.94, -0.8, -0.92, -0.94, -0.91], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.97, -0.97, -0.98, -0.96, -1.0], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.34, -0.96, -0.94, -0.99, -0.74], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[1.0, 0.23, 0.33, -0.79, -0.73], [-1.0, -0.22, -0.34, -0.12, -0.2], [1.0, -0.16, -0.06, -0.81, -0.77], [1.0, 0.23, 0.33, -0.78, -0.62], [-1.0, -1.0, -1.0, -0.77, -0.84]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.05, 0.44, -0.88, 0.18, -0.16], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[-0.93, -0.91, -0.99, -0.01, -0.81]","[-0.73, -0.27, -0.95, -0.42, -0.5]","[0.13, -0.18, -0.29, -0.5, -0.76]","[0.38, -0.1, -0.86, -0.29, -0.29]",pitcher,movie,athlete,rebellion
7,2,-1.0,-0.9,"[-0.84, -0.89, -0.87, -0.29, -0.08]",algae,"[[-0.94, -0.8, -0.92, -0.94, -0.91], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.97, -0.97, -0.98, -0.96, -1.0], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.34, -0.96, -0.94, -0.99, -0.74], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[1.0, 0.23, 0.33, -0.79, -0.73], [-1.0, -0.22, -0.34, -0.12, -0.2], [1.0, -0.16, -0.06, -0.81, -0.77], [1.0, 0.23, 0.33, -0.78, -0.62], [-1.0, -1.0, -1.0, -0.77, -0.84]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.05, 0.44, -0.88, 0.18, -0.16], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[-0.93, -0.91, -0.99, -0.01, -0.81]","[-0.73, -0.27, -0.95, -0.42, -0.5]","[0.13, -0.18, -0.29, -0.5, -0.76]","[0.38, -0.1, -0.86, -0.29, -0.29]",pitcher,movie,athlete,rebellion
7,3,-0.93,-0.97,"[-0.84, -0.92, -0.9, -0.61, -0.45]",algae,"[[-0.94, -0.8, -0.92, -0.94, -0.91], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.97, -0.97, -0.98, -0.96, -1.0], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.34, -0.96, -0.94, -0.99, -0.74], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[1.0, 0.23, 0.33, -0.79, -0.73], [-1.0, -0.22, -0.34, -0.12, -0.2], [1.0, -0.16, -0.06, -0.81, -0.77], [1.0, 0.23, 0.33, -0.78, -0.62], [-1.0, -1.0, -1.0, -0.77, -0.84]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.05, 0.44, -0.88, 0.18, -0.16], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[-0.93, -0.91, -0.99, -0.01, -0.81]","[-0.73, -0.27, -0.95, -0.42, -0.5]","[0.13, -0.18, -0.29, -0.5, -0.76]","[0.38, -0.1, -0.86, -0.29, -0.29]",pitcher,movie,athlete,rebellion
7,4,0.15,-0.88,"[-0.95, -0.99, -0.8, -0.65, 1.0]",algae,"[[-0.94, -0.8, -0.92, -0.94, -0.91], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.97, -0.97, -0.98, -0.96, -1.0], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.84, -0.86, -0.84, -0.83, -0.91]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.34, -0.96, -0.94, -0.99, -0.74], [0.59, -0.37, -0.94, -0.89, -0.33]]","[[1.0, 0.23, 0.33, -0.79, -0.73], [-1.0, -0.22, -0.34, -0.12, -0.2], [1.0, -0.16, -0.06, -0.81, -0.77], [1.0, 0.23, 0.33, -0.78, -0.62], [-1.0, -1.0, -1.0, -0.77, -0.84]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.05, 0.44, -0.88, 0.18, -0.16], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[-0.93, -0.91, -0.99, -0.01, -0.81]","[-0.73, -0.27, -0.95, -0.42, -0.5]","[0.13, -0.18, -0.29, -0.5, -0.76]","[0.38, -0.1, -0.86, -0.29, -0.29]",pitcher,movie,athlete,rebellion
8,0,-0.97,-0.76,"[-0.72, -0.87, -0.99, -0.71, -0.5]",algae,"[[0.17, -0.44, 0.09, 0.27, -0.21], [0.14, -0.15, -0.43, 0.49, 0.14], [-0.51, -0.72, 0.22, -0.18, -0.84], [0.12, -0.15, -0.69, -0.41, -0.4], [0.32, -0.44, -0.25, 0.24, -0.21]]","[[-0.29, -0.47, -0.6, -0.78, -0.74], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.71, 0.74, 1.0, 1.0, 1.0]]","[[0.97, 0.01, -0.72, -0.79, -0.52], [0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.74, -0.61, 0.37, -0.09, 0.04], [-0.83, -0.54, 0.21, 0.03, -0.16]]","[-0.26, 0.56, -0.86, 0.1, 0.31]","[-0.41, -0.59, 0.61, -0.17, -0.15]","[-0.59, -0.06, -0.96, -0.88, -0.59]","[-0.1, 0.26, -0.08, 0.31, 0.13]",diabetes,crime,air,mortality
8,1,-1.0,-0.89,"[-0.91, -0.96, -0.92, -0.87, 0.68]",algae,"[[0.17, -0.44, 0.09, 0.27, -0.21], [0.14, -0.15, -0.43, 0.49, 0.14], [-0.51, -0.72, 0.22, -0.18, -0.84], [0.12, -0.15, -0.69, -0.41, -0.4], [0.32, -0.44, -0.25, 0.24, -0.21]]","[[-0.29, -0.47, -0.6, -0.78, -0.74], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.71, 0.74, 1.0, 1.0, 1.0]]","[[0.97, 0.01, -0.72, -0.79, -0.52], [0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.74, -0.61, 0.37, -0.09, 0.04], [-0.83, -0.54, 0.21, 0.03, -0.16]]","[-0.26, 0.56, -0.86, 0.1, 0.31]","[-0.41, -0.59, 0.61, -0.17, -0.15]","[-0.59, -0.06, -0.96, -0.88, -0.59]","[-0.1, 0.26, -0.08, 0.31, 0.13]",diabetes,crime,air,mortality
8,2,0.47,-1.0,"[-0.99, -0.99, -0.94, -0.98, 0.66]",algae,"[[0.17, -0.44, 0.09, 0.27, -0.21], [0.14, -0.15, -0.43, 0.49, 0.14], [-0.51, -0.72, 0.22, -0.18, -0.84], [0.12, -0.15, -0.69, -0.41, -0.4], [0.32, -0.44, -0.25, 0.24, -0.21]]","[[-0.29, -0.47, -0.6, -0.78, -0.74], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.71, 0.74, 1.0, 1.0, 1.0]]","[[0.97, 0.01, -0.72, -0.79, -0.52], [0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.74, -0.61, 0.37, -0.09, 0.04], [-0.83, -0.54, 0.21, 0.03, -0.16]]","[-0.26, 0.56, -0.86, 0.1, 0.31]","[-0.41, -0.59, 0.61, -0.17, -0.15]","[-0.59, -0.06, -0.96, -0.88, -0.59]","[-0.1, 0.26, -0.08, 0.31, 0.13]",diabetes,crime,air,mortality
8,3,-1.0,-0.82,"[-0.66, -0.79, -0.81, -0.48, 0.09]",algae,"[[0.17, -0.44, 0.09, 0.27, -0.21], [0.14, -0.15, -0.43, 0.49, 0.14], [-0.51, -0.72, 0.22, -0.18, -0.84], [0.12, -0.15, -0.69, -0.41, -0.4], [0.32, -0.44, -0.25, 0.24, -0.21]]","[[-0.29, -0.47, -0.6, -0.78, -0.74], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.71, 0.74, 1.0, 1.0, 1.0]]","[[0.97, 0.01, -0.72, -0.79, -0.52], [0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.74, -0.61, 0.37, -0.09, 0.04], [-0.83, -0.54, 0.21, 0.03, -0.16]]","[-0.26, 0.56, -0.86, 0.1, 0.31]","[-0.41, -0.59, 0.61, -0.17, -0.15]","[-0.59, -0.06, -0.96, -0.88, -0.59]","[-0.1, 0.26, -0.08, 0.31, 0.13]",diabetes,crime,air,mortality
8,4,-0.94,-0.95,"[-0.81, -0.88, -0.91, -0.8, -0.88]",algae,"[[0.17, -0.44, 0.09, 0.27, -0.21], [0.14, -0.15, -0.43, 0.49, 0.14], [-0.51, -0.72, 0.22, -0.18, -0.84], [0.12, -0.15, -0.69, -0.41, -0.4], [0.32, -0.44, -0.25, 0.24, -0.21]]","[[-0.29, -0.47, -0.6, -0.78, -0.74], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.71, 0.74, 1.0, 1.0, 1.0]]","[[0.97, 0.01, -0.72, -0.79, -0.52], [0.06, 0.04, -0.67, -0.55, -0.23], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.74, -0.61, 0.37, -0.09, 0.04], [-0.83, -0.54, 0.21, 0.03, -0.16]]","[-0.26, 0.56, -0.86, 0.1, 0.31]","[-0.41, -0.59, 0.61, -0.17, -0.15]","[-0.59, -0.06, -0.96, -0.88, -0.59]","[-0.1, 0.26, -0.08, 0.31, 0.13]",diabetes,crime,air,mortality
9,0,0.47,0.12,"[-1.0, -1.0, -0.97, -1.0, 0.58]",algae,"[[-0.58, -0.7, -0.56, -0.82, -0.9], [-0.35, -0.77, -0.6, 0.18, -0.73], [-0.55, -0.75, -0.2, -0.74, -0.78], [-0.23, -0.72, -0.4, -0.77, -0.65], [-0.55, -0.63, -0.53, -0.78, -0.45]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [0.57, -0.71, -0.14, -0.88, -0.31], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.57, 0.43, -0.26, 0.18, -1.0], [0.65, -0.43, -0.63, -0.76, -0.23]]","[[1.0, 1.0, 0.94, 0.0, -0.27], [1.0, 1.0, 0.25, -0.33, -0.43], [1.0, 1.0, 0.47, -1.0, -0.73], [1.0, 1.0, -1.0, -0.33, -0.52], [1.0, 1.0, 0.16, 0.33, -0.18]]","[[-0.98, -0.96, -0.88, -0.75, -0.94], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.97, -0.96, -0.88, -0.5, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.99]]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.33, -0.1, -0.42, -0.01, -0.35]","[0.31, -0.24, 0.16, 0.1, -0.53]","[-0.89, -0.86, -0.99, -0.77, -0.99]",whitewine,afl,rent,cpu
9,1,-0.92,0.15,"[-0.7, -0.97, -0.69, -0.69, 0.29]",algae,"[[-0.58, -0.7, -0.56, -0.82, -0.9], [-0.35, -0.77, -0.6, 0.18, -0.73], [-0.55, -0.75, -0.2, -0.74, -0.78], [-0.23, -0.72, -0.4, -0.77, -0.65], [-0.55, -0.63, -0.53, -0.78, -0.45]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [0.57, -0.71, -0.14, -0.88, -0.31], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.57, 0.43, -0.26, 0.18, -1.0], [0.65, -0.43, -0.63, -0.76, -0.23]]","[[1.0, 1.0, 0.94, 0.0, -0.27], [1.0, 1.0, 0.25, -0.33, -0.43], [1.0, 1.0, 0.47, -1.0, -0.73], [1.0, 1.0, -1.0, -0.33, -0.52], [1.0, 1.0, 0.16, 0.33, -0.18]]","[[-0.98, -0.96, -0.88, -0.75, -0.94], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.97, -0.96, -0.88, -0.5, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.99]]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.33, -0.1, -0.42, -0.01, -0.35]","[0.31, -0.24, 0.16, 0.1, -0.53]","[-0.89, -0.86, -0.99, -0.77, -0.99]",whitewine,afl,rent,cpu
9,2,-0.7,0.12,"[-0.95, -0.97, -0.88, -0.83, 0.41]",algae,"[[-0.58, -0.7, -0.56, -0.82, -0.9], [-0.35, -0.77, -0.6, 0.18, -0.73], [-0.55, -0.75, -0.2, -0.74, -0.78], [-0.23, -0.72, -0.4, -0.77, -0.65], [-0.55, -0.63, -0.53, -0.78, -0.45]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [0.57, -0.71, -0.14, -0.88, -0.31], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.57, 0.43, -0.26, 0.18, -1.0], [0.65, -0.43, -0.63, -0.76, -0.23]]","[[1.0, 1.0, 0.94, 0.0, -0.27], [1.0, 1.0, 0.25, -0.33, -0.43], [1.0, 1.0, 0.47, -1.0, -0.73], [1.0, 1.0, -1.0, -0.33, -0.52], [1.0, 1.0, 0.16, 0.33, -0.18]]","[[-0.98, -0.96, -0.88, -0.75, -0.94], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.97, -0.96, -0.88, -0.5, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.99]]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.33, -0.1, -0.42, -0.01, -0.35]","[0.31, -0.24, 0.16, 0.1, -0.53]","[-0.89, -0.86, -0.99, -0.77, -0.99]",whitewine,afl,rent,cpu
9,3,0.47,0.52,"[-0.99, -0.99, -0.94, -0.98, 0.66]",algae,"[[-0.58, -0.7, -0.56, -0.82, -0.9], [-0.35, -0.77, -0.6, 0.18, -0.73], [-0.55, -0.75, -0.2, -0.74, -0.78], [-0.23, -0.72, -0.4, -0.77, -0.65], [-0.55, -0.63, -0.53, -0.78, -0.45]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [0.57, -0.71, -0.14, -0.88, -0.31], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.57, 0.43, -0.26, 0.18, -1.0], [0.65, -0.43, -0.63, -0.76, -0.23]]","[[1.0, 1.0, 0.94, 0.0, -0.27], [1.0, 1.0, 0.25, -0.33, -0.43], [1.0, 1.0, 0.47, -1.0, -0.73], [1.0, 1.0, -1.0, -0.33, -0.52], [1.0, 1.0, 0.16, 0.33, -0.18]]","[[-0.98, -0.96, -0.88, -0.75, -0.94], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.97, -0.96, -0.88, -0.5, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.99]]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.33, -0.1, -0.42, -0.01, -0.35]","[0.31, -0.24, 0.16, 0.1, -0.53]","[-0.89, -0.86, -0.99, -0.77, -0.99]",whitewine,afl,rent,cpu
9,4,-0.05,0.2,"[-0.98, -0.99, -0.96, -0.97, 0.33]",algae,"[[-0.58, -0.7, -0.56, -0.82, -0.9], [-0.35, -0.77, -0.6, 0.18, -0.73], [-0.55, -0.75, -0.2, -0.74, -0.78], [-0.23, -0.72, -0.4, -0.77, -0.65], [-0.55, -0.63, -0.53, -0.78, -0.45]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [0.57, -0.71, -0.14, -0.88, -0.31], [0.65, -0.14, -0.4, -0.65, 0.55], [-0.57, 0.43, -0.26, 0.18, -1.0], [0.65, -0.43, -0.63, -0.76, -0.23]]","[[1.0, 1.0, 0.94, 0.0, -0.27], [1.0, 1.0, 0.25, -0.33, -0.43], [1.0, 1.0, 0.47, -1.0, -0.73], [1.0, 1.0, -1.0, -0.33, -0.52], [1.0, 1.0, 0.16, 0.33, -0.18]]","[[-0.98, -0.96, -0.88, -0.75, -0.94], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.97, -0.96, -0.88, -0.5, -0.94], [-0.97, -0.96, -1.0, -0.88, -0.99]]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.33, -0.1, -0.42, -0.01, -0.35]","[0.31, -0.24, 0.16, 0.1, -0.53]","[-0.89, -0.86, -0.99, -0.77, -0.99]",whitewine,afl,rent,cpu
