run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
24,2,-0.66,-0.36,"[-1.0, -0.94, -1.0, -0.58, -0.92]",lake,"[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.39, 0.45, -0.82, 0.03, 0.06], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, -1.0, 1.0, -0.6], [-0.6, -1.0, -1.0, 1.0, -0.31], [-0.6, -1.0, 1.0, 1.0, -0.82], [0.2, -1.0, -1.0, 1.0, 0.23]]","[[-0.71, -0.84, -0.57, -0.29, -0.76], [-0.86, -0.87, -0.86, -0.6, -0.94], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.27, -0.08, 0.11, 0.38, -0.4], [-0.42, -0.67, -0.66, -0.68, -0.77]]","[[-0.66, -0.62, -0.67, -1.0, -0.62], [-0.62, -0.56, -0.53, -1.0, -0.59], [-0.69, -0.52, -0.63, -1.0, -0.72], [-0.62, -0.35, -0.5, -1.0, -0.25], [-0.69, -0.55, -0.63, -1.0, -0.16]]","[-0.17, 0.08, -0.51, -0.41, -0.61]","[-0.66, -0.52, -0.57, 1.0, -0.56]","[-0.55, -0.97, -0.37, 0.69, -0.63]","[-0.44, -0.11, -0.21, -0.65, -0.39]",crime,tip,bodyfat,plasma
24,3,-0.72,-0.99,"[-1.0, -0.99, -0.91, 1.0, -0.99]",lake,"[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.39, 0.45, -0.82, 0.03, 0.06], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, -1.0, 1.0, -0.6], [-0.6, -1.0, -1.0, 1.0, -0.31], [-0.6, -1.0, 1.0, 1.0, -0.82], [0.2, -1.0, -1.0, 1.0, 0.23]]","[[-0.71, -0.84, -0.57, -0.29, -0.76], [-0.86, -0.87, -0.86, -0.6, -0.94], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.27, -0.08, 0.11, 0.38, -0.4], [-0.42, -0.67, -0.66, -0.68, -0.77]]","[[-0.66, -0.62, -0.67, -1.0, -0.62], [-0.62, -0.56, -0.53, -1.0, -0.59], [-0.69, -0.52, -0.63, -1.0, -0.72], [-0.62, -0.35, -0.5, -1.0, -0.25], [-0.69, -0.55, -0.63, -1.0, -0.16]]","[-0.17, 0.08, -0.51, -0.41, -0.61]","[-0.66, -0.52, -0.57, 1.0, -0.56]","[-0.55, -0.97, -0.37, 0.69, -0.63]","[-0.44, -0.11, -0.21, -0.65, -0.39]",crime,tip,bodyfat,plasma
24,4,-0.52,-0.99,"[-1.0, -0.99, -0.95, -0.89, -0.98]",lake,"[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.39, 0.45, -0.82, 0.03, 0.06], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, -1.0, 1.0, -0.6], [-0.6, -1.0, -1.0, 1.0, -0.31], [-0.6, -1.0, 1.0, 1.0, -0.82], [0.2, -1.0, -1.0, 1.0, 0.23]]","[[-0.71, -0.84, -0.57, -0.29, -0.76], [-0.86, -0.87, -0.86, -0.6, -0.94], [-0.5, -0.62, -0.52, -0.36, -0.68], [-0.27, -0.08, 0.11, 0.38, -0.4], [-0.42, -0.67, -0.66, -0.68, -0.77]]","[[-0.66, -0.62, -0.67, -1.0, -0.62], [-0.62, -0.56, -0.53, -1.0, -0.59], [-0.69, -0.52, -0.63, -1.0, -0.72], [-0.62, -0.35, -0.5, -1.0, -0.25], [-0.69, -0.55, -0.63, -1.0, -0.16]]","[-0.17, 0.08, -0.51, -0.41, -0.61]","[-0.66, -0.52, -0.57, 1.0, -0.56]","[-0.55, -0.97, -0.37, 0.69, -0.63]","[-0.44, -0.11, -0.21, -0.65, -0.39]",crime,tip,bodyfat,plasma
25,0,-0.79,-0.99,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake,"[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.42, -0.5, -0.29, -0.04, -0.4], [-0.36, -0.58, -0.5, -0.39, -0.56], [-0.19, -0.15, 0.13, 0.35, -0.18], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.35, -0.47, 0.07, 0.12, -0.44]]","[[-0.76, -0.67, -0.75, -1.0, 0.59], [-0.64, -0.47, -0.65, -1.0, 0.25], [0.24, -0.1, -0.41, 1.0, -0.56], [-0.48, -0.23, -0.44, -1.0, 0.22], [-0.56, -0.12, -0.48, 1.0, 0.44]]","[[-0.27, 0.23, 0.0, 1.0, 1.0], [-0.73, -0.88, -0.94, -0.75, -0.88], [-0.78, -0.88, -0.94, -0.88, -0.88], [-0.73, -0.96, -1.0, -0.86, -0.96], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[0.38, 0.33, -0.57, 0.0, -0.29]","[0.05, -0.15, 0.15, -0.67, 0.23]","[-0.75, -0.13, -0.98, -0.63, -0.46]","[0.99, -0.9, -0.95, -0.93, -0.98]",rebellion,bodyfat,plasma,cpu
25,1,-0.24,-0.78,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake,"[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.42, -0.5, -0.29, -0.04, -0.4], [-0.36, -0.58, -0.5, -0.39, -0.56], [-0.19, -0.15, 0.13, 0.35, -0.18], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.35, -0.47, 0.07, 0.12, -0.44]]","[[-0.76, -0.67, -0.75, -1.0, 0.59], [-0.64, -0.47, -0.65, -1.0, 0.25], [0.24, -0.1, -0.41, 1.0, -0.56], [-0.48, -0.23, -0.44, -1.0, 0.22], [-0.56, -0.12, -0.48, 1.0, 0.44]]","[[-0.27, 0.23, 0.0, 1.0, 1.0], [-0.73, -0.88, -0.94, -0.75, -0.88], [-0.78, -0.88, -0.94, -0.88, -0.88], [-0.73, -0.96, -1.0, -0.86, -0.96], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[0.38, 0.33, -0.57, 0.0, -0.29]","[0.05, -0.15, 0.15, -0.67, 0.23]","[-0.75, -0.13, -0.98, -0.63, -0.46]","[0.99, -0.9, -0.95, -0.93, -0.98]",rebellion,bodyfat,plasma,cpu
25,2,0.86,-0.99,"[1.0, -0.5, -1.0, -0.89, 0.32]",lake,"[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.42, -0.5, -0.29, -0.04, -0.4], [-0.36, -0.58, -0.5, -0.39, -0.56], [-0.19, -0.15, 0.13, 0.35, -0.18], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.35, -0.47, 0.07, 0.12, -0.44]]","[[-0.76, -0.67, -0.75, -1.0, 0.59], [-0.64, -0.47, -0.65, -1.0, 0.25], [0.24, -0.1, -0.41, 1.0, -0.56], [-0.48, -0.23, -0.44, -1.0, 0.22], [-0.56, -0.12, -0.48, 1.0, 0.44]]","[[-0.27, 0.23, 0.0, 1.0, 1.0], [-0.73, -0.88, -0.94, -0.75, -0.88], [-0.78, -0.88, -0.94, -0.88, -0.88], [-0.73, -0.96, -1.0, -0.86, -0.96], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[0.38, 0.33, -0.57, 0.0, -0.29]","[0.05, -0.15, 0.15, -0.67, 0.23]","[-0.75, -0.13, -0.98, -0.63, -0.46]","[0.99, -0.9, -0.95, -0.93, -0.98]",rebellion,bodyfat,plasma,cpu
25,3,-0.72,-0.99,"[-1.0, -0.99, -0.91, 1.0, -0.99]",lake,"[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.42, -0.5, -0.29, -0.04, -0.4], [-0.36, -0.58, -0.5, -0.39, -0.56], [-0.19, -0.15, 0.13, 0.35, -0.18], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.35, -0.47, 0.07, 0.12, -0.44]]","[[-0.76, -0.67, -0.75, -1.0, 0.59], [-0.64, -0.47, -0.65, -1.0, 0.25], [0.24, -0.1, -0.41, 1.0, -0.56], [-0.48, -0.23, -0.44, -1.0, 0.22], [-0.56, -0.12, -0.48, 1.0, 0.44]]","[[-0.27, 0.23, 0.0, 1.0, 1.0], [-0.73, -0.88, -0.94, -0.75, -0.88], [-0.78, -0.88, -0.94, -0.88, -0.88], [-0.73, -0.96, -1.0, -0.86, -0.96], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[0.38, 0.33, -0.57, 0.0, -0.29]","[0.05, -0.15, 0.15, -0.67, 0.23]","[-0.75, -0.13, -0.98, -0.63, -0.46]","[0.99, -0.9, -0.95, -0.93, -0.98]",rebellion,bodyfat,plasma,cpu
25,4,-0.03,-0.36,"[-1.0, -0.9, -0.95, -0.71, -0.89]",lake,"[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.42, -0.5, -0.29, -0.04, -0.4], [-0.36, -0.58, -0.5, -0.39, -0.56], [-0.19, -0.15, 0.13, 0.35, -0.18], [-0.05, -0.28, -0.45, -0.15, -0.2], [-0.35, -0.47, 0.07, 0.12, -0.44]]","[[-0.76, -0.67, -0.75, -1.0, 0.59], [-0.64, -0.47, -0.65, -1.0, 0.25], [0.24, -0.1, -0.41, 1.0, -0.56], [-0.48, -0.23, -0.44, -1.0, 0.22], [-0.56, -0.12, -0.48, 1.0, 0.44]]","[[-0.27, 0.23, 0.0, 1.0, 1.0], [-0.73, -0.88, -0.94, -0.75, -0.88], [-0.78, -0.88, -0.94, -0.88, -0.88], [-0.73, -0.96, -1.0, -0.86, -0.96], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[0.38, 0.33, -0.57, 0.0, -0.29]","[0.05, -0.15, 0.15, -0.67, 0.23]","[-0.75, -0.13, -0.98, -0.63, -0.46]","[0.99, -0.9, -0.95, -0.93, -0.98]",rebellion,bodyfat,plasma,cpu
26,0,-0.1,-0.99,"[-1.0, -0.95, -0.98, -0.71, -0.97]",lake,"[[-0.33, 1.0, -0.33, -0.41, -0.03], [-0.33, 1.0, -0.33, -0.53, -0.29], [-1.0, -1.0, -0.33, -0.4, -0.48], [-1.0, -1.0, -0.33, -0.66, 0.23], [-0.67, -1.0, -0.33, -0.44, -0.42]]","[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.46, -0.56, -0.4, -0.05]]","[[-0.13, -0.16, -0.81, -1.0, -0.98], [-0.29, -0.47, -0.6, -0.78, -0.74], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.45, 0.24, -0.92, -0.4, -0.39]]","[[0.23, 0.22, -0.4, -0.6, 0.6], [0.17, 0.3, 0.6, -0.2, -0.2], [-0.19, 0.61, 0.8, -0.2, -0.2], [0.39, 0.04, -0.4, -0.4, 0.2], [0.31, 0.13, -0.8, -0.6, 0.2]]","[-0.85, 0.01, 0.29, 0.09, 0.12]","[-0.87, -0.51, -0.46, -0.47, -0.22]","[-0.86, -0.41, 0.13, -0.62, 0.06]","[-0.37, 0.37, 0.2, 0.21, 0.24]",birthweight,homeless,crime,schooling
26,1,0.86,0.1,"[1.0, -0.5, -1.0, -0.89, 0.32]",lake,"[[-0.33, 1.0, -0.33, -0.41, -0.03], [-0.33, 1.0, -0.33, -0.53, -0.29], [-1.0, -1.0, -0.33, -0.4, -0.48], [-1.0, -1.0, -0.33, -0.66, 0.23], [-0.67, -1.0, -0.33, -0.44, -0.42]]","[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.46, -0.56, -0.4, -0.05]]","[[-0.13, -0.16, -0.81, -1.0, -0.98], [-0.29, -0.47, -0.6, -0.78, -0.74], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.45, 0.24, -0.92, -0.4, -0.39]]","[[0.23, 0.22, -0.4, -0.6, 0.6], [0.17, 0.3, 0.6, -0.2, -0.2], [-0.19, 0.61, 0.8, -0.2, -0.2], [0.39, 0.04, -0.4, -0.4, 0.2], [0.31, 0.13, -0.8, -0.6, 0.2]]","[-0.85, 0.01, 0.29, 0.09, 0.12]","[-0.87, -0.51, -0.46, -0.47, -0.22]","[-0.86, -0.41, 0.13, -0.62, 0.06]","[-0.37, 0.37, 0.2, 0.21, 0.24]",birthweight,homeless,crime,schooling
26,2,-0.24,-0.1,"[-0.99, -0.98, -0.95, -0.89, -0.91]",lake,"[[-0.33, 1.0, -0.33, -0.41, -0.03], [-0.33, 1.0, -0.33, -0.53, -0.29], [-1.0, -1.0, -0.33, -0.4, -0.48], [-1.0, -1.0, -0.33, -0.66, 0.23], [-0.67, -1.0, -0.33, -0.44, -0.42]]","[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.46, -0.56, -0.4, -0.05]]","[[-0.13, -0.16, -0.81, -1.0, -0.98], [-0.29, -0.47, -0.6, -0.78, -0.74], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.45, 0.24, -0.92, -0.4, -0.39]]","[[0.23, 0.22, -0.4, -0.6, 0.6], [0.17, 0.3, 0.6, -0.2, -0.2], [-0.19, 0.61, 0.8, -0.2, -0.2], [0.39, 0.04, -0.4, -0.4, 0.2], [0.31, 0.13, -0.8, -0.6, 0.2]]","[-0.85, 0.01, 0.29, 0.09, 0.12]","[-0.87, -0.51, -0.46, -0.47, -0.22]","[-0.86, -0.41, 0.13, -0.62, 0.06]","[-0.37, 0.37, 0.2, 0.21, 0.24]",birthweight,homeless,crime,schooling
26,3,-0.03,-0.24,"[-1.0, -0.99, -0.84, -0.85, -0.92]",lake,"[[-0.33, 1.0, -0.33, -0.41, -0.03], [-0.33, 1.0, -0.33, -0.53, -0.29], [-1.0, -1.0, -0.33, -0.4, -0.48], [-1.0, -1.0, -0.33, -0.66, 0.23], [-0.67, -1.0, -0.33, -0.44, -0.42]]","[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.46, -0.56, -0.4, -0.05]]","[[-0.13, -0.16, -0.81, -1.0, -0.98], [-0.29, -0.47, -0.6, -0.78, -0.74], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.45, 0.24, -0.92, -0.4, -0.39]]","[[0.23, 0.22, -0.4, -0.6, 0.6], [0.17, 0.3, 0.6, -0.2, -0.2], [-0.19, 0.61, 0.8, -0.2, -0.2], [0.39, 0.04, -0.4, -0.4, 0.2], [0.31, 0.13, -0.8, -0.6, 0.2]]","[-0.85, 0.01, 0.29, 0.09, 0.12]","[-0.87, -0.51, -0.46, -0.47, -0.22]","[-0.86, -0.41, 0.13, -0.62, 0.06]","[-0.37, 0.37, 0.2, 0.21, 0.24]",birthweight,homeless,crime,schooling
26,4,-0.03,-0.02,"[-1.0, -0.97, -0.98, -0.84, -0.9]",lake,"[[-0.33, 1.0, -0.33, -0.41, -0.03], [-0.33, 1.0, -0.33, -0.53, -0.29], [-1.0, -1.0, -0.33, -0.4, -0.48], [-1.0, -1.0, -0.33, -0.66, 0.23], [-0.67, -1.0, -0.33, -0.44, -0.42]]","[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.46, -0.56, -0.4, -0.05]]","[[-0.13, -0.16, -0.81, -1.0, -0.98], [-0.29, -0.47, -0.6, -0.78, -0.74], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.45, 0.24, -0.92, -0.4, -0.39]]","[[0.23, 0.22, -0.4, -0.6, 0.6], [0.17, 0.3, 0.6, -0.2, -0.2], [-0.19, 0.61, 0.8, -0.2, -0.2], [0.39, 0.04, -0.4, -0.4, 0.2], [0.31, 0.13, -0.8, -0.6, 0.2]]","[-0.85, 0.01, 0.29, 0.09, 0.12]","[-0.87, -0.51, -0.46, -0.47, -0.22]","[-0.86, -0.41, 0.13, -0.62, 0.06]","[-0.37, 0.37, 0.2, 0.21, 0.24]",birthweight,homeless,crime,schooling
27,0,-0.1,-0.99,"[-1.0, -0.95, -0.98, -0.71, -0.97]",lake,"[[-0.87, -0.92, -0.92, -0.91, -0.88], [-0.99, -0.99, -0.99, -0.99, -1.0], [-0.93, -0.96, -0.91, -0.97, -0.97], [0.56, 0.04, -0.01, 0.21, 0.24], [0.31, -0.15, -0.31, -0.03, 0.01]]","[[0.07, 0.35, -0.36, -0.57, -0.6], [0.15, -0.03, -0.39, -0.49, -0.6], [0.87, 0.57, 0.1, 0.53, 1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[0.05, 0.09, -0.6, -0.4, 0.0], [0.27, 0.7, 0.2, 0.4, 0.6], [-0.01, 0.04, -0.4, -0.6, 0.0], [-0.39, -0.35, 0.4, -0.6, -0.2], [0.23, -0.13, 0.0, -0.2, -0.2]]","[-0.8, -1.0, -0.98, 0.16, -0.78]","[-0.44, -0.5, -0.31, -0.65, -0.68]","[-0.91, -0.9, -0.76, -0.89, -1.0]","[0.24, 0.09, -0.27, -0.02, 0.1]",hitter,car,prefecture,schooling
27,1,-0.79,-0.9,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake,"[[-0.87, -0.92, -0.92, -0.91, -0.88], [-0.99, -0.99, -0.99, -0.99, -1.0], [-0.93, -0.96, -0.91, -0.97, -0.97], [0.56, 0.04, -0.01, 0.21, 0.24], [0.31, -0.15, -0.31, -0.03, 0.01]]","[[0.07, 0.35, -0.36, -0.57, -0.6], [0.15, -0.03, -0.39, -0.49, -0.6], [0.87, 0.57, 0.1, 0.53, 1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[0.05, 0.09, -0.6, -0.4, 0.0], [0.27, 0.7, 0.2, 0.4, 0.6], [-0.01, 0.04, -0.4, -0.6, 0.0], [-0.39, -0.35, 0.4, -0.6, -0.2], [0.23, -0.13, 0.0, -0.2, -0.2]]","[-0.8, -1.0, -0.98, 0.16, -0.78]","[-0.44, -0.5, -0.31, -0.65, -0.68]","[-0.91, -0.9, -0.76, -0.89, -1.0]","[0.24, 0.09, -0.27, -0.02, 0.1]",hitter,car,prefecture,schooling
27,2,-0.03,-0.88,"[-1.0, -0.9, -0.95, -0.71, -0.89]",lake,"[[-0.87, -0.92, -0.92, -0.91, -0.88], [-0.99, -0.99, -0.99, -0.99, -1.0], [-0.93, -0.96, -0.91, -0.97, -0.97], [0.56, 0.04, -0.01, 0.21, 0.24], [0.31, -0.15, -0.31, -0.03, 0.01]]","[[0.07, 0.35, -0.36, -0.57, -0.6], [0.15, -0.03, -0.39, -0.49, -0.6], [0.87, 0.57, 0.1, 0.53, 1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[0.05, 0.09, -0.6, -0.4, 0.0], [0.27, 0.7, 0.2, 0.4, 0.6], [-0.01, 0.04, -0.4, -0.6, 0.0], [-0.39, -0.35, 0.4, -0.6, -0.2], [0.23, -0.13, 0.0, -0.2, -0.2]]","[-0.8, -1.0, -0.98, 0.16, -0.78]","[-0.44, -0.5, -0.31, -0.65, -0.68]","[-0.91, -0.9, -0.76, -0.89, -1.0]","[0.24, 0.09, -0.27, -0.02, 0.1]",hitter,car,prefecture,schooling
27,3,-0.17,-0.88,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake,"[[-0.87, -0.92, -0.92, -0.91, -0.88], [-0.99, -0.99, -0.99, -0.99, -1.0], [-0.93, -0.96, -0.91, -0.97, -0.97], [0.56, 0.04, -0.01, 0.21, 0.24], [0.31, -0.15, -0.31, -0.03, 0.01]]","[[0.07, 0.35, -0.36, -0.57, -0.6], [0.15, -0.03, -0.39, -0.49, -0.6], [0.87, 0.57, 0.1, 0.53, 1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[0.05, 0.09, -0.6, -0.4, 0.0], [0.27, 0.7, 0.2, 0.4, 0.6], [-0.01, 0.04, -0.4, -0.6, 0.0], [-0.39, -0.35, 0.4, -0.6, -0.2], [0.23, -0.13, 0.0, -0.2, -0.2]]","[-0.8, -1.0, -0.98, 0.16, -0.78]","[-0.44, -0.5, -0.31, -0.65, -0.68]","[-0.91, -0.9, -0.76, -0.89, -1.0]","[0.24, 0.09, -0.27, -0.02, 0.1]",hitter,car,prefecture,schooling
27,4,-0.66,-0.09,"[-1.0, -0.94, -1.0, -0.58, -0.92]",lake,"[[-0.87, -0.92, -0.92, -0.91, -0.88], [-0.99, -0.99, -0.99, -0.99, -1.0], [-0.93, -0.96, -0.91, -0.97, -0.97], [0.56, 0.04, -0.01, 0.21, 0.24], [0.31, -0.15, -0.31, -0.03, 0.01]]","[[0.07, 0.35, -0.36, -0.57, -0.6], [0.15, -0.03, -0.39, -0.49, -0.6], [0.87, 0.57, 0.1, 0.53, 1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[0.05, 0.09, -0.6, -0.4, 0.0], [0.27, 0.7, 0.2, 0.4, 0.6], [-0.01, 0.04, -0.4, -0.6, 0.0], [-0.39, -0.35, 0.4, -0.6, -0.2], [0.23, -0.13, 0.0, -0.2, -0.2]]","[-0.8, -1.0, -0.98, 0.16, -0.78]","[-0.44, -0.5, -0.31, -0.65, -0.68]","[-0.91, -0.9, -0.76, -0.89, -1.0]","[0.24, 0.09, -0.27, -0.02, 0.1]",hitter,car,prefecture,schooling
28,0,-0.52,-0.33,"[-1.0, -0.99, -0.95, -0.89, -0.98]",lake,"[[-1.0, -1.0, -1.0, -0.91, -0.97], [-0.5, -1.0, -0.5, -0.85, -0.95], [-1.0, -1.0, -0.5, -0.99, -0.98], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[[0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.8, -0.33, -1.0, -1.0, 0.5], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[0.65, -0.14, -0.4, -0.65, 0.55], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.74, -0.43, -0.14, 0.29, 0.05]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.86, 0.57, 0.96, 0.53, 1.0], [0.39, 0.12, -0.04, -0.23, 0.2], [-0.51, -0.61, -0.7, -0.79, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2]]","[-0.33, 0.24, 0.94, 0.2, -0.17]","[-0.24, 1.0, -0.12, 0.29, 0.09]","[-0.42, -0.29, -0.52, -0.59, 0.37]","[-0.81, 0.59, -0.01, -0.88, -0.65]",mammal,prostate,afl,car
28,1,-0.52,-0.47,"[-1.0, -0.99, -0.78, -0.82, -0.98]",lake,"[[-1.0, -1.0, -1.0, -0.91, -0.97], [-0.5, -1.0, -0.5, -0.85, -0.95], [-1.0, -1.0, -0.5, -0.99, -0.98], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[[0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.8, -0.33, -1.0, -1.0, 0.5], [-0.2, -0.33, 0.54, 1.0, 0.29]]","[[0.65, -0.14, -0.4, -0.65, 0.55], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.74, -0.43, -0.14, 0.29, 0.05]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [0.86, 0.57, 0.96, 0.53, 1.0], [0.39, 0.12, -0.04, -0.23, 0.2], [-0.51, -0.61, -0.7, -0.79, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2]]","[-0.33, 0.24, 0.94, 0.2, -0.17]","[-0.24, 1.0, -0.12, 0.29, 0.09]","[-0.42, -0.29, -0.52, -0.59, 0.37]","[-0.81, 0.59, -0.01, -0.88, -0.65]",mammal,prostate,afl,car
