run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,0.0,0.97083634,"[0.02, -0.12, 0.01, -0.52, -1.0]",obesity,"[[0.78, 1.0, -0.05, -0.67, -0.16], [1.0, 1.0, -0.16, -0.33, 0.19], [-0.78, -1.0, 0.05, -0.67, 0.14], [-0.56, -1.0, -0.21, 0.0, 0.21], [0.11, -1.0, -0.11, 0.67, 0.14]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [0.48, 0.14, -0.31, -0.65, 0.05], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[1.0, -0.23, -1.0, -0.89, 1.0], [-1.0, -0.57, -0.02, -0.62, 1.0], [1.0, 0.59, 0.17, -0.68, 1.0], [1.0, 0.12, -1.0, -0.92, 1.0], [-1.0, -0.5, -0.26, -0.56, 1.0]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[0.62, 0.73, 0.84, 0.64, 0.75]","[-0.69, -0.1, 0.52, -0.33, -0.59]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.03, -0.52, 1.0, -0.17, 0.1]",laborsupply,afl,medexp,lake
4,1,0.33,-1.0310752,"[-0.29, 0.28, -0.25, 0.01, 1.0]",obesity,"[[0.78, 1.0, -0.05, -0.67, -0.16], [1.0, 1.0, -0.16, -0.33, 0.19], [-0.78, -1.0, 0.05, -0.67, 0.14], [-0.56, -1.0, -0.21, 0.0, 0.21], [0.11, -1.0, -0.11, 0.67, 0.14]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [0.48, 0.14, -0.31, -0.65, 0.05], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[1.0, -0.23, -1.0, -0.89, 1.0], [-1.0, -0.57, -0.02, -0.62, 1.0], [1.0, 0.59, 0.17, -0.68, 1.0], [1.0, 0.12, -1.0, -0.92, 1.0], [-1.0, -0.5, -0.26, -0.56, 1.0]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[0.62, 0.73, 0.84, 0.64, 0.75]","[-0.69, -0.1, 0.52, -0.33, -0.59]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.03, -0.52, 1.0, -0.17, 0.1]",laborsupply,afl,medexp,lake
4,2,-0.67,1.4367242,"[0.9, -0.09, 0.58, -0.44, -1.0]",obesity,"[[0.78, 1.0, -0.05, -0.67, -0.16], [1.0, 1.0, -0.16, -0.33, 0.19], [-0.78, -1.0, 0.05, -0.67, 0.14], [-0.56, -1.0, -0.21, 0.0, 0.21], [0.11, -1.0, -0.11, 0.67, 0.14]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [0.48, 0.14, -0.31, -0.65, 0.05], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[1.0, -0.23, -1.0, -0.89, 1.0], [-1.0, -0.57, -0.02, -0.62, 1.0], [1.0, 0.59, 0.17, -0.68, 1.0], [1.0, 0.12, -1.0, -0.92, 1.0], [-1.0, -0.5, -0.26, -0.56, 1.0]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[0.62, 0.73, 0.84, 0.64, 0.75]","[-0.69, -0.1, 0.52, -0.33, -0.59]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.03, -0.52, 1.0, -0.17, 0.1]",laborsupply,afl,medexp,lake
4,3,0.0,-0.24985707,"[-0.66, -0.35, -0.5, -0.52, 1.0]",obesity,"[[0.78, 1.0, -0.05, -0.67, -0.16], [1.0, 1.0, -0.16, -0.33, 0.19], [-0.78, -1.0, 0.05, -0.67, 0.14], [-0.56, -1.0, -0.21, 0.0, 0.21], [0.11, -1.0, -0.11, 0.67, 0.14]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [0.48, 0.14, -0.31, -0.65, 0.05], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[1.0, -0.23, -1.0, -0.89, 1.0], [-1.0, -0.57, -0.02, -0.62, 1.0], [1.0, 0.59, 0.17, -0.68, 1.0], [1.0, 0.12, -1.0, -0.92, 1.0], [-1.0, -0.5, -0.26, -0.56, 1.0]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[0.62, 0.73, 0.84, 0.64, 0.75]","[-0.69, -0.1, 0.52, -0.33, -0.59]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.03, -0.52, 1.0, -0.17, 0.1]",laborsupply,afl,medexp,lake
4,4,-0.33,0.32282364,"[0.81, -0.06, 0.04, -0.49, -1.0]",obesity,"[[0.78, 1.0, -0.05, -0.67, -0.16], [1.0, 1.0, -0.16, -0.33, 0.19], [-0.78, -1.0, 0.05, -0.67, 0.14], [-0.56, -1.0, -0.21, 0.0, 0.21], [0.11, -1.0, -0.11, 0.67, 0.14]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [0.48, 0.14, -0.31, -0.65, 0.05], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[1.0, -0.23, -1.0, -0.89, 1.0], [-1.0, -0.57, -0.02, -0.62, 1.0], [1.0, 0.59, 0.17, -0.68, 1.0], [1.0, 0.12, -1.0, -0.92, 1.0], [-1.0, -0.5, -0.26, -0.56, 1.0]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[0.62, 0.73, 0.84, 0.64, 0.75]","[-0.69, -0.1, 0.52, -0.33, -0.59]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.03, -0.52, 1.0, -0.17, 0.1]",laborsupply,afl,medexp,lake
5,0,0.0,2.3463798,"[-0.66, 0.09, -0.55, -0.56, 1.0]",obesity,"[[0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, -0.94, -0.67], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.66, -0.83]]","[[-1.0, -1.0, -0.11, 0.08, 0.71], [1.0, -1.0, -0.44, 0.38, -0.14], [1.0, -1.0, -0.44, 0.23, -0.43], [-1.0, -1.0, -0.67, 0.23, -1.0], [-1.0, -1.0, 0.56, -0.23, 0.43]]","[[-0.63, -0.6, -0.71, -0.59, -0.51], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.76, -0.76, -0.86, -0.76, -0.89], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[0.75, -0.08, 0.13, -0.41, -1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [0.67, 0.48, -0.07, -0.39, -1.0], [0.33, -0.5, 0.39, -0.57, -1.0]]","[-0.68, -0.33, 0.94, -0.11, -0.06]","[0.35, 0.31, 0.21, 0.32, 0.3]","[0.24, 0.06, -0.18, 0.09, -0.35]","[-0.67, -0.67, -1.0, 1.0, -0.67]",mammal,wage,dropout,obesity
5,1,0.0,0.18521428,"[0.09, 0.38, 0.12, -0.25, -1.0]",obesity,"[[0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, -0.94, -0.67], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.66, -0.83]]","[[-1.0, -1.0, -0.11, 0.08, 0.71], [1.0, -1.0, -0.44, 0.38, -0.14], [1.0, -1.0, -0.44, 0.23, -0.43], [-1.0, -1.0, -0.67, 0.23, -1.0], [-1.0, -1.0, 0.56, -0.23, 0.43]]","[[-0.63, -0.6, -0.71, -0.59, -0.51], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.76, -0.76, -0.86, -0.76, -0.89], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[0.75, -0.08, 0.13, -0.41, -1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [0.67, 0.48, -0.07, -0.39, -1.0], [0.33, -0.5, 0.39, -0.57, -1.0]]","[-0.68, -0.33, 0.94, -0.11, -0.06]","[0.35, 0.31, 0.21, 0.32, 0.3]","[0.24, 0.06, -0.18, 0.09, -0.35]","[-0.67, -0.67, -1.0, 1.0, -0.67]",mammal,wage,dropout,obesity
5,2,0.5,-0.3894148,"[-0.37, 0.83, 0.43, 0.17, 1.0]",obesity,"[[0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, -0.94, -0.67], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.66, -0.83]]","[[-1.0, -1.0, -0.11, 0.08, 0.71], [1.0, -1.0, -0.44, 0.38, -0.14], [1.0, -1.0, -0.44, 0.23, -0.43], [-1.0, -1.0, -0.67, 0.23, -1.0], [-1.0, -1.0, 0.56, -0.23, 0.43]]","[[-0.63, -0.6, -0.71, -0.59, -0.51], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.76, -0.76, -0.86, -0.76, -0.89], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[0.75, -0.08, 0.13, -0.41, -1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [0.67, 0.48, -0.07, -0.39, -1.0], [0.33, -0.5, 0.39, -0.57, -1.0]]","[-0.68, -0.33, 0.94, -0.11, -0.06]","[0.35, 0.31, 0.21, 0.32, 0.3]","[0.24, 0.06, -0.18, 0.09, -0.35]","[-0.67, -0.67, -1.0, 1.0, -0.67]",mammal,wage,dropout,obesity
5,3,0.0,0.44230503,"[-0.34, -0.19, -0.09, -0.22, 1.0]",obesity,"[[0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, -0.94, -0.67], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.66, -0.83]]","[[-1.0, -1.0, -0.11, 0.08, 0.71], [1.0, -1.0, -0.44, 0.38, -0.14], [1.0, -1.0, -0.44, 0.23, -0.43], [-1.0, -1.0, -0.67, 0.23, -1.0], [-1.0, -1.0, 0.56, -0.23, 0.43]]","[[-0.63, -0.6, -0.71, -0.59, -0.51], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.76, -0.76, -0.86, -0.76, -0.89], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[0.75, -0.08, 0.13, -0.41, -1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [0.67, 0.48, -0.07, -0.39, -1.0], [0.33, -0.5, 0.39, -0.57, -1.0]]","[-0.68, -0.33, 0.94, -0.11, -0.06]","[0.35, 0.31, 0.21, 0.32, 0.3]","[0.24, 0.06, -0.18, 0.09, -0.35]","[-0.67, -0.67, -1.0, 1.0, -0.67]",mammal,wage,dropout,obesity
5,4,0.17,1.6121556,"[-0.55, -0.62, -0.37, -0.48, 1.0]",obesity,"[[0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, -0.94, -0.67], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.66, -0.83]]","[[-1.0, -1.0, -0.11, 0.08, 0.71], [1.0, -1.0, -0.44, 0.38, -0.14], [1.0, -1.0, -0.44, 0.23, -0.43], [-1.0, -1.0, -0.67, 0.23, -1.0], [-1.0, -1.0, 0.56, -0.23, 0.43]]","[[-0.63, -0.6, -0.71, -0.59, -0.51], [-0.3, -0.41, -0.4, -0.24, -0.51], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.76, -0.76, -0.86, -0.76, -0.89], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[0.75, -0.08, 0.13, -0.41, -1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [0.67, 0.48, -0.07, -0.39, -1.0], [0.33, -0.5, 0.39, -0.57, -1.0]]","[-0.68, -0.33, 0.94, -0.11, -0.06]","[0.35, 0.31, 0.21, 0.32, 0.3]","[0.24, 0.06, -0.18, 0.09, -0.35]","[-0.67, -0.67, -1.0, 1.0, -0.67]",mammal,wage,dropout,obesity
6,0,1.0,1.1670167,"[0.63, 1.0, 0.22, 0.05, -1.0]",obesity,"[[0.0, -0.79, -0.74, -0.91, -0.6], [-0.17, -0.42, -0.6, -0.63, -0.6], [0.33, -0.46, -0.47, -0.66, -0.6], [0.0, -0.67, -0.6, -0.83, -0.6], [-0.5, -0.71, -0.52, -0.99, -1.0]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.55, 0.62, -0.99, -0.71]]","[[-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, 1.0, 1.0, 0.25], [-0.2, 1.0, 1.0, -1.0, -0.44], [-0.2, -1.0, -1.0, -1.0, -0.41], [-0.6, -1.0, -1.0, -1.0, -0.7]]","[[0.29, -0.04, -1.0, -0.8, 0.0], [0.23, 0.39, -0.8, -0.8, 0.4], [0.07, -0.65, -1.0, -0.8, -0.2], [-0.27, -0.09, -0.6, -0.8, -0.8], [0.33, 0.0, -1.0, -0.8, -0.2]]","[0.22, -0.26, -0.02, -0.04, -0.52]","[-0.72, -0.7, -0.71, 0.44, -0.67]","[-0.49, -1.0, -0.52, -0.58, -0.36]","[-0.11, 0.26, 0.17, -0.05, 0.5]",mileage,homeless,tip,schooling
6,1,-0.17,0.74570835,"[-0.48, -0.39, 0.15, -0.8, 1.0]",obesity,"[[0.0, -0.79, -0.74, -0.91, -0.6], [-0.17, -0.42, -0.6, -0.63, -0.6], [0.33, -0.46, -0.47, -0.66, -0.6], [0.0, -0.67, -0.6, -0.83, -0.6], [-0.5, -0.71, -0.52, -0.99, -1.0]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.55, 0.62, -0.99, -0.71]]","[[-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, 1.0, 1.0, 0.25], [-0.2, 1.0, 1.0, -1.0, -0.44], [-0.2, -1.0, -1.0, -1.0, -0.41], [-0.6, -1.0, -1.0, -1.0, -0.7]]","[[0.29, -0.04, -1.0, -0.8, 0.0], [0.23, 0.39, -0.8, -0.8, 0.4], [0.07, -0.65, -1.0, -0.8, -0.2], [-0.27, -0.09, -0.6, -0.8, -0.8], [0.33, 0.0, -1.0, -0.8, -0.2]]","[0.22, -0.26, -0.02, -0.04, -0.52]","[-0.72, -0.7, -0.71, 0.44, -0.67]","[-0.49, -1.0, -0.52, -0.58, -0.36]","[-0.11, 0.26, 0.17, -0.05, 0.5]",mileage,homeless,tip,schooling
6,2,0.0,0.8037885,"[-0.34, -0.19, -0.09, -0.22, 1.0]",obesity,"[[0.0, -0.79, -0.74, -0.91, -0.6], [-0.17, -0.42, -0.6, -0.63, -0.6], [0.33, -0.46, -0.47, -0.66, -0.6], [0.0, -0.67, -0.6, -0.83, -0.6], [-0.5, -0.71, -0.52, -0.99, -1.0]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.55, 0.62, -0.99, -0.71]]","[[-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, 1.0, 1.0, 0.25], [-0.2, 1.0, 1.0, -1.0, -0.44], [-0.2, -1.0, -1.0, -1.0, -0.41], [-0.6, -1.0, -1.0, -1.0, -0.7]]","[[0.29, -0.04, -1.0, -0.8, 0.0], [0.23, 0.39, -0.8, -0.8, 0.4], [0.07, -0.65, -1.0, -0.8, -0.2], [-0.27, -0.09, -0.6, -0.8, -0.8], [0.33, 0.0, -1.0, -0.8, -0.2]]","[0.22, -0.26, -0.02, -0.04, -0.52]","[-0.72, -0.7, -0.71, 0.44, -0.67]","[-0.49, -1.0, -0.52, -0.58, -0.36]","[-0.11, 0.26, 0.17, -0.05, 0.5]",mileage,homeless,tip,schooling
6,3,0.33,1.4413757,"[-0.55, -0.21, -0.86, -0.53, 1.0]",obesity,"[[0.0, -0.79, -0.74, -0.91, -0.6], [-0.17, -0.42, -0.6, -0.63, -0.6], [0.33, -0.46, -0.47, -0.66, -0.6], [0.0, -0.67, -0.6, -0.83, -0.6], [-0.5, -0.71, -0.52, -0.99, -1.0]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.55, 0.62, -0.99, -0.71]]","[[-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, 1.0, 1.0, 0.25], [-0.2, 1.0, 1.0, -1.0, -0.44], [-0.2, -1.0, -1.0, -1.0, -0.41], [-0.6, -1.0, -1.0, -1.0, -0.7]]","[[0.29, -0.04, -1.0, -0.8, 0.0], [0.23, 0.39, -0.8, -0.8, 0.4], [0.07, -0.65, -1.0, -0.8, -0.2], [-0.27, -0.09, -0.6, -0.8, -0.8], [0.33, 0.0, -1.0, -0.8, -0.2]]","[0.22, -0.26, -0.02, -0.04, -0.52]","[-0.72, -0.7, -0.71, 0.44, -0.67]","[-0.49, -1.0, -0.52, -0.58, -0.36]","[-0.11, 0.26, 0.17, -0.05, 0.5]",mileage,homeless,tip,schooling
6,4,0.67,2.067618,"[-0.18, 0.29, -0.09, -0.49, -1.0]",obesity,"[[0.0, -0.79, -0.74, -0.91, -0.6], [-0.17, -0.42, -0.6, -0.63, -0.6], [0.33, -0.46, -0.47, -0.66, -0.6], [0.0, -0.67, -0.6, -0.83, -0.6], [-0.5, -0.71, -0.52, -0.99, -1.0]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.55, 0.62, -0.99, -0.71]]","[[-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, 1.0, 1.0, 0.25], [-0.2, 1.0, 1.0, -1.0, -0.44], [-0.2, -1.0, -1.0, -1.0, -0.41], [-0.6, -1.0, -1.0, -1.0, -0.7]]","[[0.29, -0.04, -1.0, -0.8, 0.0], [0.23, 0.39, -0.8, -0.8, 0.4], [0.07, -0.65, -1.0, -0.8, -0.2], [-0.27, -0.09, -0.6, -0.8, -0.8], [0.33, 0.0, -1.0, -0.8, -0.2]]","[0.22, -0.26, -0.02, -0.04, -0.52]","[-0.72, -0.7, -0.71, 0.44, -0.67]","[-0.49, -1.0, -0.52, -0.58, -0.36]","[-0.11, 0.26, 0.17, -0.05, 0.5]",mileage,homeless,tip,schooling
7,0,0.5,2.322054,"[-0.4, -0.19, -0.11, -0.14, 1.0]",obesity,"[[-0.01, -0.15, -0.51, -0.29, 0.37], [0.25, 0.13, -0.84, -0.52, -0.27], [0.54, -0.44, -0.12, 0.69, -0.04], [0.15, -0.15, -0.64, -0.13, -0.29], [0.15, -0.15, -0.61, 0.15, -0.4]]","[[0.2, -1.0, -1.0, 1.0, -0.1], [0.6, 1.0, -1.0, 1.0, 0.6], [-0.6, -1.0, 1.0, 1.0, -0.11], [-0.6, 1.0, -1.0, 1.0, -0.46], [-0.6, -1.0, 1.0, -1.0, 0.01]]","[[-0.22, -0.1, -0.72, 0.58, 0.58], [-0.28, 0.05, -0.71, 0.5, 0.51], [-0.45, -0.32, -0.79, 0.33, 0.35], [-0.58, -0.46, -0.73, 0.24, 0.28], [-0.52, -0.38, -0.73, 0.33, 0.39]]","[[1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[0.58, -0.26, 0.31, 0.37, 0.66]","[-0.86, -0.75, -0.86, -0.73, -0.89]","[-0.14, -0.14, -0.21, -0.5, -0.5]","[-0.67, -0.81, -0.45, -0.39, -0.77]",diabetes,tip,abalone,reactor
7,1,0.0,1.6603093,"[-0.22, -0.42, -0.59, -0.61, 1.0]",obesity,"[[-0.01, -0.15, -0.51, -0.29, 0.37], [0.25, 0.13, -0.84, -0.52, -0.27], [0.54, -0.44, -0.12, 0.69, -0.04], [0.15, -0.15, -0.64, -0.13, -0.29], [0.15, -0.15, -0.61, 0.15, -0.4]]","[[0.2, -1.0, -1.0, 1.0, -0.1], [0.6, 1.0, -1.0, 1.0, 0.6], [-0.6, -1.0, 1.0, 1.0, -0.11], [-0.6, 1.0, -1.0, 1.0, -0.46], [-0.6, -1.0, 1.0, -1.0, 0.01]]","[[-0.22, -0.1, -0.72, 0.58, 0.58], [-0.28, 0.05, -0.71, 0.5, 0.51], [-0.45, -0.32, -0.79, 0.33, 0.35], [-0.58, -0.46, -0.73, 0.24, 0.28], [-0.52, -0.38, -0.73, 0.33, 0.39]]","[[1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[0.58, -0.26, 0.31, 0.37, 0.66]","[-0.86, -0.75, -0.86, -0.73, -0.89]","[-0.14, -0.14, -0.21, -0.5, -0.5]","[-0.67, -0.81, -0.45, -0.39, -0.77]",diabetes,tip,abalone,reactor
7,2,0.5,-0.74403834,"[-0.41, 0.06, -0.02, 0.05, 1.0]",obesity,"[[-0.01, -0.15, -0.51, -0.29, 0.37], [0.25, 0.13, -0.84, -0.52, -0.27], [0.54, -0.44, -0.12, 0.69, -0.04], [0.15, -0.15, -0.64, -0.13, -0.29], [0.15, -0.15, -0.61, 0.15, -0.4]]","[[0.2, -1.0, -1.0, 1.0, -0.1], [0.6, 1.0, -1.0, 1.0, 0.6], [-0.6, -1.0, 1.0, 1.0, -0.11], [-0.6, 1.0, -1.0, 1.0, -0.46], [-0.6, -1.0, 1.0, -1.0, 0.01]]","[[-0.22, -0.1, -0.72, 0.58, 0.58], [-0.28, 0.05, -0.71, 0.5, 0.51], [-0.45, -0.32, -0.79, 0.33, 0.35], [-0.58, -0.46, -0.73, 0.24, 0.28], [-0.52, -0.38, -0.73, 0.33, 0.39]]","[[1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[0.58, -0.26, 0.31, 0.37, 0.66]","[-0.86, -0.75, -0.86, -0.73, -0.89]","[-0.14, -0.14, -0.21, -0.5, -0.5]","[-0.67, -0.81, -0.45, -0.39, -0.77]",diabetes,tip,abalone,reactor
7,3,0.33,1.6650827,"[-0.3, -0.05, -0.25, -0.18, 1.0]",obesity,"[[-0.01, -0.15, -0.51, -0.29, 0.37], [0.25, 0.13, -0.84, -0.52, -0.27], [0.54, -0.44, -0.12, 0.69, -0.04], [0.15, -0.15, -0.64, -0.13, -0.29], [0.15, -0.15, -0.61, 0.15, -0.4]]","[[0.2, -1.0, -1.0, 1.0, -0.1], [0.6, 1.0, -1.0, 1.0, 0.6], [-0.6, -1.0, 1.0, 1.0, -0.11], [-0.6, 1.0, -1.0, 1.0, -0.46], [-0.6, -1.0, 1.0, -1.0, 0.01]]","[[-0.22, -0.1, -0.72, 0.58, 0.58], [-0.28, 0.05, -0.71, 0.5, 0.51], [-0.45, -0.32, -0.79, 0.33, 0.35], [-0.58, -0.46, -0.73, 0.24, 0.28], [-0.52, -0.38, -0.73, 0.33, 0.39]]","[[1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[0.58, -0.26, 0.31, 0.37, 0.66]","[-0.86, -0.75, -0.86, -0.73, -0.89]","[-0.14, -0.14, -0.21, -0.5, -0.5]","[-0.67, -0.81, -0.45, -0.39, -0.77]",diabetes,tip,abalone,reactor
7,4,0.5,0.60640323,"[-0.22, 0.32, -0.32, 0.08, 1.0]",obesity,"[[-0.01, -0.15, -0.51, -0.29, 0.37], [0.25, 0.13, -0.84, -0.52, -0.27], [0.54, -0.44, -0.12, 0.69, -0.04], [0.15, -0.15, -0.64, -0.13, -0.29], [0.15, -0.15, -0.61, 0.15, -0.4]]","[[0.2, -1.0, -1.0, 1.0, -0.1], [0.6, 1.0, -1.0, 1.0, 0.6], [-0.6, -1.0, 1.0, 1.0, -0.11], [-0.6, 1.0, -1.0, 1.0, -0.46], [-0.6, -1.0, 1.0, -1.0, 0.01]]","[[-0.22, -0.1, -0.72, 0.58, 0.58], [-0.28, 0.05, -0.71, 0.5, 0.51], [-0.45, -0.32, -0.79, 0.33, 0.35], [-0.58, -0.46, -0.73, 0.24, 0.28], [-0.52, -0.38, -0.73, 0.33, 0.39]]","[[1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[0.58, -0.26, 0.31, 0.37, 0.66]","[-0.86, -0.75, -0.86, -0.73, -0.89]","[-0.14, -0.14, -0.21, -0.5, -0.5]","[-0.67, -0.81, -0.45, -0.39, -0.77]",diabetes,tip,abalone,reactor
