run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-1.0,1.2007878,"[-0.47, -0.99, -0.99, -0.86, -0.95]",news,"[[-1.0, -0.45, -0.51, -0.35, -0.53], [1.0, 0.11, 0.22, -0.81, -0.72], [1.0, -0.1, -0.06, -0.69, -0.66], [1.0, -0.09, -0.01, -0.74, -0.78], [1.0, -0.22, -0.2, -0.61, -0.62]]","[[-0.72, -0.97, -0.73, -0.67, 0.29], [-0.91, -0.94, -0.78, -0.7, 0.53], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.8, -0.92, -0.84, -0.82, 0.56], [-0.99, -0.99, -0.96, -0.98, 0.48]]","[[-0.88, -0.9, -0.96, -0.88, -0.87], [-0.92, -0.94, -0.88, -0.94, -0.93], [0.29, -0.08, -0.4, 0.15, 0.19], [-0.77, -0.81, -0.85, -0.8, -0.78], [-0.97, -0.99, -0.98, -0.98, -0.98]]","[[0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, -0.5, -0.95, -0.02]]","[-0.87, -0.05, 0.11, 0.29, -0.13]","[-0.75, -0.59, 0.16, -0.94, 0.17]","[-0.83, -0.91, -0.41, -0.53, -0.99]","[0.23, 0.94, -0.04, 0.2, -0.31]",athlete,algae,hitter,mammal
6,1,-1.0,1.0519435,"[-0.96, 0.67, -1.0, -0.9, -0.98]",news,"[[-1.0, -0.45, -0.51, -0.35, -0.53], [1.0, 0.11, 0.22, -0.81, -0.72], [1.0, -0.1, -0.06, -0.69, -0.66], [1.0, -0.09, -0.01, -0.74, -0.78], [1.0, -0.22, -0.2, -0.61, -0.62]]","[[-0.72, -0.97, -0.73, -0.67, 0.29], [-0.91, -0.94, -0.78, -0.7, 0.53], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.8, -0.92, -0.84, -0.82, 0.56], [-0.99, -0.99, -0.96, -0.98, 0.48]]","[[-0.88, -0.9, -0.96, -0.88, -0.87], [-0.92, -0.94, -0.88, -0.94, -0.93], [0.29, -0.08, -0.4, 0.15, 0.19], [-0.77, -0.81, -0.85, -0.8, -0.78], [-0.97, -0.99, -0.98, -0.98, -0.98]]","[[0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, -0.5, -0.95, -0.02]]","[-0.87, -0.05, 0.11, 0.29, -0.13]","[-0.75, -0.59, 0.16, -0.94, 0.17]","[-0.83, -0.91, -0.41, -0.53, -0.99]","[0.23, 0.94, -0.04, 0.2, -0.31]",athlete,algae,hitter,mammal
6,2,-1.0,1.0198828,"[-0.94, -0.43, -0.99, -0.88, -0.98]",news,"[[-1.0, -0.45, -0.51, -0.35, -0.53], [1.0, 0.11, 0.22, -0.81, -0.72], [1.0, -0.1, -0.06, -0.69, -0.66], [1.0, -0.09, -0.01, -0.74, -0.78], [1.0, -0.22, -0.2, -0.61, -0.62]]","[[-0.72, -0.97, -0.73, -0.67, 0.29], [-0.91, -0.94, -0.78, -0.7, 0.53], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.8, -0.92, -0.84, -0.82, 0.56], [-0.99, -0.99, -0.96, -0.98, 0.48]]","[[-0.88, -0.9, -0.96, -0.88, -0.87], [-0.92, -0.94, -0.88, -0.94, -0.93], [0.29, -0.08, -0.4, 0.15, 0.19], [-0.77, -0.81, -0.85, -0.8, -0.78], [-0.97, -0.99, -0.98, -0.98, -0.98]]","[[0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, -0.5, -0.95, -0.02]]","[-0.87, -0.05, 0.11, 0.29, -0.13]","[-0.75, -0.59, 0.16, -0.94, 0.17]","[-0.83, -0.91, -0.41, -0.53, -0.99]","[0.23, 0.94, -0.04, 0.2, -0.31]",athlete,algae,hitter,mammal
6,3,-1.0,2.5906005,"[-0.98, -0.98, -0.99, -0.86, -0.97]",news,"[[-1.0, -0.45, -0.51, -0.35, -0.53], [1.0, 0.11, 0.22, -0.81, -0.72], [1.0, -0.1, -0.06, -0.69, -0.66], [1.0, -0.09, -0.01, -0.74, -0.78], [1.0, -0.22, -0.2, -0.61, -0.62]]","[[-0.72, -0.97, -0.73, -0.67, 0.29], [-0.91, -0.94, -0.78, -0.7, 0.53], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.8, -0.92, -0.84, -0.82, 0.56], [-0.99, -0.99, -0.96, -0.98, 0.48]]","[[-0.88, -0.9, -0.96, -0.88, -0.87], [-0.92, -0.94, -0.88, -0.94, -0.93], [0.29, -0.08, -0.4, 0.15, 0.19], [-0.77, -0.81, -0.85, -0.8, -0.78], [-0.97, -0.99, -0.98, -0.98, -0.98]]","[[0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, -0.5, -0.95, -0.02]]","[-0.87, -0.05, 0.11, 0.29, -0.13]","[-0.75, -0.59, 0.16, -0.94, 0.17]","[-0.83, -0.91, -0.41, -0.53, -0.99]","[0.23, 0.94, -0.04, 0.2, -0.31]",athlete,algae,hitter,mammal
6,4,-1.0,1.2236178,"[-1.0, 0.84, -1.0, -0.9, -0.98]",news,"[[-1.0, -0.45, -0.51, -0.35, -0.53], [1.0, 0.11, 0.22, -0.81, -0.72], [1.0, -0.1, -0.06, -0.69, -0.66], [1.0, -0.09, -0.01, -0.74, -0.78], [1.0, -0.22, -0.2, -0.61, -0.62]]","[[-0.72, -0.97, -0.73, -0.67, 0.29], [-0.91, -0.94, -0.78, -0.7, 0.53], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.8, -0.92, -0.84, -0.82, 0.56], [-0.99, -0.99, -0.96, -0.98, 0.48]]","[[-0.88, -0.9, -0.96, -0.88, -0.87], [-0.92, -0.94, -0.88, -0.94, -0.93], [0.29, -0.08, -0.4, 0.15, 0.19], [-0.77, -0.81, -0.85, -0.8, -0.78], [-0.97, -0.99, -0.98, -0.98, -0.98]]","[[0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, -0.5, -0.95, -0.02]]","[-0.87, -0.05, 0.11, 0.29, -0.13]","[-0.75, -0.59, 0.16, -0.94, 0.17]","[-0.83, -0.91, -0.41, -0.53, -0.99]","[0.23, 0.94, -0.04, 0.2, -0.31]",athlete,algae,hitter,mammal
7,0,-0.99,0.44170433,"[-0.97, -0.97, -1.0, -0.75, -0.9]",news,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[[-0.29, -0.41, -0.3, -0.64, -0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0]]","[[0.2, -0.33, 0.63, 1.0, 0.31], [-1.0, -1.0, -1.0, -1.0, 0.32], [0.2, -0.33, 0.73, 1.0, 0.8], [-1.0, -1.0, -1.0, -1.0, -0.03], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[0.26, 1.0, -0.05, -0.71, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[0.38, -0.67, -0.63, -0.75, -0.7]","[-0.61, -0.32, -0.54, 0.37, -0.07]","[0.1, 0.1, 0.35, -0.31, -0.09]","[0.75, 0.67, 0.47, 0.77, -0.34]",highway,pinot,prostate,bone
7,1,-1.0,0.5385598,"[-0.5, -0.98, -0.99, -0.86, -0.95]",news,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[[-0.29, -0.41, -0.3, -0.64, -0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0]]","[[0.2, -0.33, 0.63, 1.0, 0.31], [-1.0, -1.0, -1.0, -1.0, 0.32], [0.2, -0.33, 0.73, 1.0, 0.8], [-1.0, -1.0, -1.0, -1.0, -0.03], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[0.26, 1.0, -0.05, -0.71, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[0.38, -0.67, -0.63, -0.75, -0.7]","[-0.61, -0.32, -0.54, 0.37, -0.07]","[0.1, 0.1, 0.35, -0.31, -0.09]","[0.75, 0.67, 0.47, 0.77, -0.34]",highway,pinot,prostate,bone
7,2,-0.99,-0.9994482,"[0.62, -0.78, -0.97, -0.83, -0.95]",news,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[[-0.29, -0.41, -0.3, -0.64, -0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0]]","[[0.2, -0.33, 0.63, 1.0, 0.31], [-1.0, -1.0, -1.0, -1.0, 0.32], [0.2, -0.33, 0.73, 1.0, 0.8], [-1.0, -1.0, -1.0, -1.0, -0.03], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[0.26, 1.0, -0.05, -0.71, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[0.38, -0.67, -0.63, -0.75, -0.7]","[-0.61, -0.32, -0.54, 0.37, -0.07]","[0.1, 0.1, 0.35, -0.31, -0.09]","[0.75, 0.67, 0.47, 0.77, -0.34]",highway,pinot,prostate,bone
7,3,-0.99,2.2780142,"[-0.58, -1.0, -0.99, -0.82, -0.96]",news,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[[-0.29, -0.41, -0.3, -0.64, -0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0]]","[[0.2, -0.33, 0.63, 1.0, 0.31], [-1.0, -1.0, -1.0, -1.0, 0.32], [0.2, -0.33, 0.73, 1.0, 0.8], [-1.0, -1.0, -1.0, -1.0, -0.03], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[0.26, 1.0, -0.05, -0.71, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[0.38, -0.67, -0.63, -0.75, -0.7]","[-0.61, -0.32, -0.54, 0.37, -0.07]","[0.1, 0.1, 0.35, -0.31, -0.09]","[0.75, 0.67, 0.47, 0.77, -0.34]",highway,pinot,prostate,bone
7,4,-0.99,1.5780815,"[-0.6, -0.71, -0.99, -0.83, -0.93]",news,"[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[[-0.29, -0.41, -0.3, -0.64, -0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0]]","[[0.2, -0.33, 0.63, 1.0, 0.31], [-1.0, -1.0, -1.0, -1.0, 0.32], [0.2, -0.33, 0.73, 1.0, 0.8], [-1.0, -1.0, -1.0, -1.0, -0.03], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[0.26, 1.0, -0.05, -0.71, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[0.38, -0.67, -0.63, -0.75, -0.7]","[-0.61, -0.32, -0.54, 0.37, -0.07]","[0.1, 0.1, 0.35, -0.31, -0.09]","[0.75, 0.67, 0.47, 0.77, -0.34]",highway,pinot,prostate,bone
8,0,-1.0,0.8417315,"[-0.73, 0.54, -1.0, -0.88, -0.97]",news,"[[0.65, -0.43, -0.63, -0.76, -0.23], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.74, -0.43, -0.14, 0.29, 0.05], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.08, -1.0, -0.59]]","[[-0.95, 0.2, -0.09, -1.0, -0.94], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.84, 1.0, 1.0, -0.64, -0.82], [-0.86, -0.6, -1.0, -0.14, -0.98], [-0.96, -0.6, -0.45, -1.0, -0.21]]","[[-0.19, -0.69, -0.31, -0.79, -0.92], [-0.03, -0.78, -0.43, -0.84, -0.75], [-0.68, -0.78, -0.54, -0.81, -0.63], [-0.74, -0.52, -0.44, -0.82, -0.71], [-0.48, -0.67, -0.08, -0.8, -0.61]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[-0.35, -0.52, 0.37, -1.0, 0.07]","[0.24, -0.6, 0.12, -0.05, 0.01]","[0.0, 0.0, -0.33, 0.0, 0.0]","[0.22, -0.24, 0.59, 0.47, 0.65]",afl,airfoil,whitewine,bone
8,1,-1.0,0.68778694,"[-0.99, -0.76, -1.0, -0.89, -0.96]",news,"[[0.65, -0.43, -0.63, -0.76, -0.23], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.74, -0.43, -0.14, 0.29, 0.05], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.08, -1.0, -0.59]]","[[-0.95, 0.2, -0.09, -1.0, -0.94], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.84, 1.0, 1.0, -0.64, -0.82], [-0.86, -0.6, -1.0, -0.14, -0.98], [-0.96, -0.6, -0.45, -1.0, -0.21]]","[[-0.19, -0.69, -0.31, -0.79, -0.92], [-0.03, -0.78, -0.43, -0.84, -0.75], [-0.68, -0.78, -0.54, -0.81, -0.63], [-0.74, -0.52, -0.44, -0.82, -0.71], [-0.48, -0.67, -0.08, -0.8, -0.61]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[-0.35, -0.52, 0.37, -1.0, 0.07]","[0.24, -0.6, 0.12, -0.05, 0.01]","[0.0, 0.0, -0.33, 0.0, 0.0]","[0.22, -0.24, 0.59, 0.47, 0.65]",afl,airfoil,whitewine,bone
8,2,-1.0,1.6641866,"[-1.0, -0.02, -1.0, -0.93, -0.98]",news,"[[0.65, -0.43, -0.63, -0.76, -0.23], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.74, -0.43, -0.14, 0.29, 0.05], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.08, -1.0, -0.59]]","[[-0.95, 0.2, -0.09, -1.0, -0.94], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.84, 1.0, 1.0, -0.64, -0.82], [-0.86, -0.6, -1.0, -0.14, -0.98], [-0.96, -0.6, -0.45, -1.0, -0.21]]","[[-0.19, -0.69, -0.31, -0.79, -0.92], [-0.03, -0.78, -0.43, -0.84, -0.75], [-0.68, -0.78, -0.54, -0.81, -0.63], [-0.74, -0.52, -0.44, -0.82, -0.71], [-0.48, -0.67, -0.08, -0.8, -0.61]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[-0.35, -0.52, 0.37, -1.0, 0.07]","[0.24, -0.6, 0.12, -0.05, 0.01]","[0.0, 0.0, -0.33, 0.0, 0.0]","[0.22, -0.24, 0.59, 0.47, 0.65]",afl,airfoil,whitewine,bone
8,3,-1.0,1.7886498,"[-0.98, -0.98, -0.99, -0.88, -0.97]",news,"[[0.65, -0.43, -0.63, -0.76, -0.23], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.74, -0.43, -0.14, 0.29, 0.05], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.08, -1.0, -0.59]]","[[-0.95, 0.2, -0.09, -1.0, -0.94], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.84, 1.0, 1.0, -0.64, -0.82], [-0.86, -0.6, -1.0, -0.14, -0.98], [-0.96, -0.6, -0.45, -1.0, -0.21]]","[[-0.19, -0.69, -0.31, -0.79, -0.92], [-0.03, -0.78, -0.43, -0.84, -0.75], [-0.68, -0.78, -0.54, -0.81, -0.63], [-0.74, -0.52, -0.44, -0.82, -0.71], [-0.48, -0.67, -0.08, -0.8, -0.61]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[-0.35, -0.52, 0.37, -1.0, 0.07]","[0.24, -0.6, 0.12, -0.05, 0.01]","[0.0, 0.0, -0.33, 0.0, 0.0]","[0.22, -0.24, 0.59, 0.47, 0.65]",afl,airfoil,whitewine,bone
8,4,-1.0,0.55708927,"[-0.99, 0.82, -0.96, -0.9, -0.98]",news,"[[0.65, -0.43, -0.63, -0.76, -0.23], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.74, -0.43, -0.14, 0.29, 0.05], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.08, -1.0, -0.59]]","[[-0.95, 0.2, -0.09, -1.0, -0.94], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.84, 1.0, 1.0, -0.64, -0.82], [-0.86, -0.6, -1.0, -0.14, -0.98], [-0.96, -0.6, -0.45, -1.0, -0.21]]","[[-0.19, -0.69, -0.31, -0.79, -0.92], [-0.03, -0.78, -0.43, -0.84, -0.75], [-0.68, -0.78, -0.54, -0.81, -0.63], [-0.74, -0.52, -0.44, -0.82, -0.71], [-0.48, -0.67, -0.08, -0.8, -0.61]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[-0.35, -0.52, 0.37, -1.0, 0.07]","[0.24, -0.6, 0.12, -0.05, 0.01]","[0.0, 0.0, -0.33, 0.0, 0.0]","[0.22, -0.24, 0.59, 0.47, 0.65]",afl,airfoil,whitewine,bone
9,0,-0.98,0.058034778,"[0.84, -1.0, -1.0, -0.78, -0.94]",news,"[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.84, -0.86, -0.84, -0.83, -0.91], [-0.33, -0.35, -0.12, -0.37, -0.18], [-0.74, 0.04, -0.61, -0.72, -0.27], [-0.86, -0.53, -0.79, -0.89, -0.73], [-0.72, -0.43, -0.7, -0.76, -0.45]]","[[0.33, -1.0, -0.33, -0.39, 0.16], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.18, -0.61], [-0.67, -1.0, -0.33, 0.29, -0.42], [-0.67, -1.0, -1.0, -0.56, -0.23]]","[[-0.6, -1.0, -1.0, 1.0, -0.13], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.14], [-0.6, -1.0, 1.0, 1.0, -0.48], [-0.6, 1.0, 1.0, -1.0, -0.59]]","[-0.67, 0.52, -0.76, -1.0, -0.29]","[-0.81, -0.12, -0.26, -0.73, -0.51]","[0.11, 0.41, -0.43, 0.28, -0.36]","[-0.79, -0.5, -0.69, -0.53, -0.64]",rebellion,pitcher,birthweight,tip
9,1,-1.0,-0.27954876,"[-0.96, -0.96, -1.0, -0.83, -0.96]",news,"[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.84, -0.86, -0.84, -0.83, -0.91], [-0.33, -0.35, -0.12, -0.37, -0.18], [-0.74, 0.04, -0.61, -0.72, -0.27], [-0.86, -0.53, -0.79, -0.89, -0.73], [-0.72, -0.43, -0.7, -0.76, -0.45]]","[[0.33, -1.0, -0.33, -0.39, 0.16], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.18, -0.61], [-0.67, -1.0, -0.33, 0.29, -0.42], [-0.67, -1.0, -1.0, -0.56, -0.23]]","[[-0.6, -1.0, -1.0, 1.0, -0.13], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.14], [-0.6, -1.0, 1.0, 1.0, -0.48], [-0.6, 1.0, 1.0, -1.0, -0.59]]","[-0.67, 0.52, -0.76, -1.0, -0.29]","[-0.81, -0.12, -0.26, -0.73, -0.51]","[0.11, 0.41, -0.43, 0.28, -0.36]","[-0.79, -0.5, -0.69, -0.53, -0.64]",rebellion,pitcher,birthweight,tip
9,2,-0.99,-0.36852574,"[0.13, -0.53, -1.0, -0.78, -0.95]",news,"[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.84, -0.86, -0.84, -0.83, -0.91], [-0.33, -0.35, -0.12, -0.37, -0.18], [-0.74, 0.04, -0.61, -0.72, -0.27], [-0.86, -0.53, -0.79, -0.89, -0.73], [-0.72, -0.43, -0.7, -0.76, -0.45]]","[[0.33, -1.0, -0.33, -0.39, 0.16], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.18, -0.61], [-0.67, -1.0, -0.33, 0.29, -0.42], [-0.67, -1.0, -1.0, -0.56, -0.23]]","[[-0.6, -1.0, -1.0, 1.0, -0.13], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.14], [-0.6, -1.0, 1.0, 1.0, -0.48], [-0.6, 1.0, 1.0, -1.0, -0.59]]","[-0.67, 0.52, -0.76, -1.0, -0.29]","[-0.81, -0.12, -0.26, -0.73, -0.51]","[0.11, 0.41, -0.43, 0.28, -0.36]","[-0.79, -0.5, -0.69, -0.53, -0.64]",rebellion,pitcher,birthweight,tip
9,3,-0.9,0.1152603,"[0.04, -1.0, -0.99, -0.73, -0.94]",news,"[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.84, -0.86, -0.84, -0.83, -0.91], [-0.33, -0.35, -0.12, -0.37, -0.18], [-0.74, 0.04, -0.61, -0.72, -0.27], [-0.86, -0.53, -0.79, -0.89, -0.73], [-0.72, -0.43, -0.7, -0.76, -0.45]]","[[0.33, -1.0, -0.33, -0.39, 0.16], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.18, -0.61], [-0.67, -1.0, -0.33, 0.29, -0.42], [-0.67, -1.0, -1.0, -0.56, -0.23]]","[[-0.6, -1.0, -1.0, 1.0, -0.13], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.14], [-0.6, -1.0, 1.0, 1.0, -0.48], [-0.6, 1.0, 1.0, -1.0, -0.59]]","[-0.67, 0.52, -0.76, -1.0, -0.29]","[-0.81, -0.12, -0.26, -0.73, -0.51]","[0.11, 0.41, -0.43, 0.28, -0.36]","[-0.79, -0.5, -0.69, -0.53, -0.64]",rebellion,pitcher,birthweight,tip
9,4,-1.0,1.7184713,"[0.21, -0.99, -1.0, -0.87, -0.96]",news,"[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.84, -0.86, -0.84, -0.83, -0.91], [-0.33, -0.35, -0.12, -0.37, -0.18], [-0.74, 0.04, -0.61, -0.72, -0.27], [-0.86, -0.53, -0.79, -0.89, -0.73], [-0.72, -0.43, -0.7, -0.76, -0.45]]","[[0.33, -1.0, -0.33, -0.39, 0.16], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.18, -0.61], [-0.67, -1.0, -0.33, 0.29, -0.42], [-0.67, -1.0, -1.0, -0.56, -0.23]]","[[-0.6, -1.0, -1.0, 1.0, -0.13], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.14], [-0.6, -1.0, 1.0, 1.0, -0.48], [-0.6, 1.0, 1.0, -1.0, -0.59]]","[-0.67, 0.52, -0.76, -1.0, -0.29]","[-0.81, -0.12, -0.26, -0.73, -0.51]","[0.11, 0.41, -0.43, 0.28, -0.36]","[-0.79, -0.5, -0.69, -0.53, -0.64]",rebellion,pitcher,birthweight,tip
