run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
26,3,-0.26,0.36,"[-0.04, 0.71, -0.11, -0.88, -0.66]",afl,"[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.01, 0.06, -0.55, -0.49, -0.6], [-0.01, 0.16, -0.4, -0.57, -0.6]]","[[-0.62, -0.69, -0.96, -0.42, 1.0], [-0.36, -0.46, -0.42, -0.31, 1.0], [-0.01, -0.18, 0.08, -0.3, 1.0], [0.09, -0.23, 0.28, -0.47, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0]]","[[-0.23, -0.04, -0.85, 0.03, -0.72], [-0.53, 0.84, -0.96, 0.42, -0.34], [0.31, 0.36, -0.91, 0.28, 0.57], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.19, 0.84, -0.93, -0.73, 0.43]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.74, 0.14, -0.08, -1.0, -0.59]]","[0.36, -0.91, 0.25, -0.61, -0.71]","[0.0, 0.0, 0.33, 0.0, 0.0]","[-0.95, 0.33, -0.57, 0.52, -0.67]","[-0.59, -0.38, -0.46, -0.29, 0.07]",car,obesity,rebellion,afl
26,4,0.52,-0.46,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl,"[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.42, 0.72, -0.04, -0.23, 0.2], [-0.01, 0.06, -0.55, -0.49, -0.6], [-0.01, 0.16, -0.4, -0.57, -0.6]]","[[-0.62, -0.69, -0.96, -0.42, 1.0], [-0.36, -0.46, -0.42, -0.31, 1.0], [-0.01, -0.18, 0.08, -0.3, 1.0], [0.09, -0.23, 0.28, -0.47, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0]]","[[-0.23, -0.04, -0.85, 0.03, -0.72], [-0.53, 0.84, -0.96, 0.42, -0.34], [0.31, 0.36, -0.91, 0.28, 0.57], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.19, 0.84, -0.93, -0.73, 0.43]]","[[-0.74, -0.43, -0.78, 0.41, 0.22], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.74, 0.14, -0.08, -1.0, -0.59]]","[0.36, -0.91, 0.25, -0.61, -0.71]","[0.0, 0.0, 0.33, 0.0, 0.0]","[-0.95, 0.33, -0.57, 0.52, -0.67]","[-0.59, -0.38, -0.46, -0.29, 0.07]",car,obesity,rebellion,afl
27,0,0.52,-0.1,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl,"[[1.0, -0.35, -1.0, -0.8, 1.0], [1.0, 0.84, -1.0, -0.68, 1.0], [-1.0, -0.45, -0.02, -0.92, 1.0], [-1.0, -0.54, -1.0, -0.67, 1.0], [1.0, -0.2, -0.67, -0.8, 1.0]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[-1.0, -1.0, -1.0, -1.0, -0.88], [-0.5, -0.33, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, 0.78], [-0.8, -0.33, 0.79, 1.0, 0.65], [-0.2, -0.33, -1.0, -1.0, -0.07]]","[[-0.46, 0.02, -0.36, 1.0, 0.16], [-0.63, -0.6, -0.59, -1.0, -0.28], [-0.42, -0.14, -0.39, -1.0, 0.56], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.04, 0.37, -0.03, 1.0, -0.56]]","[-0.99, -0.99, -1.0, -1.0, -0.99]","[-0.81, -0.39, -1.0, 0.19, 0.36]","[-0.6, 0.15, 0.48, 0.85, 0.08]","[-0.35, -0.44, -0.17, -0.54, -0.94]",medexp,reactor,prostate,plasma
27,1,1.0,0.52,"[0.39, 0.14, 0.31, -0.76, 0.21]",afl,"[[1.0, -0.35, -1.0, -0.8, 1.0], [1.0, 0.84, -1.0, -0.68, 1.0], [-1.0, -0.45, -0.02, -0.92, 1.0], [-1.0, -0.54, -1.0, -0.67, 1.0], [1.0, -0.2, -0.67, -0.8, 1.0]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[-1.0, -1.0, -1.0, -1.0, -0.88], [-0.5, -0.33, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, 0.78], [-0.8, -0.33, 0.79, 1.0, 0.65], [-0.2, -0.33, -1.0, -1.0, -0.07]]","[[-0.46, 0.02, -0.36, 1.0, 0.16], [-0.63, -0.6, -0.59, -1.0, -0.28], [-0.42, -0.14, -0.39, -1.0, 0.56], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.04, 0.37, -0.03, 1.0, -0.56]]","[-0.99, -0.99, -1.0, -1.0, -0.99]","[-0.81, -0.39, -1.0, 0.19, 0.36]","[-0.6, 0.15, 0.48, 0.85, 0.08]","[-0.35, -0.44, -0.17, -0.54, -0.94]",medexp,reactor,prostate,plasma
27,2,-0.52,0.0,"[-0.57, -0.43, 0.12, -0.06, 0.46]",afl,"[[1.0, -0.35, -1.0, -0.8, 1.0], [1.0, 0.84, -1.0, -0.68, 1.0], [-1.0, -0.45, -0.02, -0.92, 1.0], [-1.0, -0.54, -1.0, -0.67, 1.0], [1.0, -0.2, -0.67, -0.8, 1.0]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[-1.0, -1.0, -1.0, -1.0, -0.88], [-0.5, -0.33, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, 0.78], [-0.8, -0.33, 0.79, 1.0, 0.65], [-0.2, -0.33, -1.0, -1.0, -0.07]]","[[-0.46, 0.02, -0.36, 1.0, 0.16], [-0.63, -0.6, -0.59, -1.0, -0.28], [-0.42, -0.14, -0.39, -1.0, 0.56], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.04, 0.37, -0.03, 1.0, -0.56]]","[-0.99, -0.99, -1.0, -1.0, -0.99]","[-0.81, -0.39, -1.0, 0.19, 0.36]","[-0.6, 0.15, 0.48, 0.85, 0.08]","[-0.35, -0.44, -0.17, -0.54, -0.94]",medexp,reactor,prostate,plasma
27,3,-0.08,-0.99,"[0.04, -0.14, -0.54, -0.76, 0.25]",afl,"[[1.0, -0.35, -1.0, -0.8, 1.0], [1.0, 0.84, -1.0, -0.68, 1.0], [-1.0, -0.45, -0.02, -0.92, 1.0], [-1.0, -0.54, -1.0, -0.67, 1.0], [1.0, -0.2, -0.67, -0.8, 1.0]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[-1.0, -1.0, -1.0, -1.0, -0.88], [-0.5, -0.33, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, 0.78], [-0.8, -0.33, 0.79, 1.0, 0.65], [-0.2, -0.33, -1.0, -1.0, -0.07]]","[[-0.46, 0.02, -0.36, 1.0, 0.16], [-0.63, -0.6, -0.59, -1.0, -0.28], [-0.42, -0.14, -0.39, -1.0, 0.56], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.04, 0.37, -0.03, 1.0, -0.56]]","[-0.99, -0.99, -1.0, -1.0, -0.99]","[-0.81, -0.39, -1.0, 0.19, 0.36]","[-0.6, 0.15, 0.48, 0.85, 0.08]","[-0.35, -0.44, -0.17, -0.54, -0.94]",medexp,reactor,prostate,plasma
27,4,-0.46,-0.52,"[-0.48, 0.14, -0.47, -0.41, 0.58]",afl,"[[1.0, -0.35, -1.0, -0.8, 1.0], [1.0, 0.84, -1.0, -0.68, 1.0], [-1.0, -0.45, -0.02, -0.92, 1.0], [-1.0, -0.54, -1.0, -0.67, 1.0], [1.0, -0.2, -0.67, -0.8, 1.0]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[-1.0, -1.0, -1.0, -1.0, -0.88], [-0.5, -0.33, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, 0.78], [-0.8, -0.33, 0.79, 1.0, 0.65], [-0.2, -0.33, -1.0, -1.0, -0.07]]","[[-0.46, 0.02, -0.36, 1.0, 0.16], [-0.63, -0.6, -0.59, -1.0, -0.28], [-0.42, -0.14, -0.39, -1.0, 0.56], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.04, 0.37, -0.03, 1.0, -0.56]]","[-0.99, -0.99, -1.0, -1.0, -0.99]","[-0.81, -0.39, -1.0, 0.19, 0.36]","[-0.6, 0.15, 0.48, 0.85, 0.08]","[-0.35, -0.44, -0.17, -0.54, -0.94]",medexp,reactor,prostate,plasma
28,0,-0.38,-0.99,"[0.13, -0.71, -0.7, -0.65, 0.02]",afl,"[[-0.59, -0.64, -0.64, -1.0, -0.5], [-0.83, -0.48, -0.47, -1.0, 0.47], [-0.76, -0.75, -0.7, -1.0, -0.19], [-0.4, -0.39, -0.53, 1.0, 0.12], [-0.1, -0.24, -0.33, -1.0, 0.19]]","[[0.11, -1.0, -0.16, -0.33, 0.36], [0.33, -1.0, -0.21, -1.0, 0.36], [-0.56, -1.0, -0.74, -1.0, 0.12], [0.33, -1.0, -0.05, -0.33, -0.11], [-1.0, -1.0, 0.32, -0.67, 0.14]]","[[-0.02, -0.34, -0.96, -0.97, 0.09], [0.51, -0.22, -0.72, -0.86, -0.5], [0.03, 0.43, -0.3, -0.59, 0.59], [0.34, -0.31, -0.68, -0.85, -0.24], [0.15, 0.07, -0.49, -0.64, -0.28]]","[[-0.93, -1.0, -0.95, -0.98, 0.56], [-0.84, -0.89, -0.87, -0.29, -0.08], [-0.59, -0.63, -0.63, -0.75, 0.04], [-0.98, -1.0, -0.91, -0.94, 0.33], [-0.54, -0.52, -0.83, -0.23, -0.21]]","[-0.36, -0.47, -0.67, -0.22, -0.72]","[0.74, 0.73, 0.69, 0.67, 0.72]","[-0.9, -0.65, -0.96, -0.57, -0.24]","[0.39, -1.0, -1.0, -0.52, -0.96]",plasma,laborsupply,air,algae
28,1,0.14,-0.68,"[-0.04, -0.14, -0.2, -0.76, -0.26]",afl,"[[-0.59, -0.64, -0.64, -1.0, -0.5], [-0.83, -0.48, -0.47, -1.0, 0.47], [-0.76, -0.75, -0.7, -1.0, -0.19], [-0.4, -0.39, -0.53, 1.0, 0.12], [-0.1, -0.24, -0.33, -1.0, 0.19]]","[[0.11, -1.0, -0.16, -0.33, 0.36], [0.33, -1.0, -0.21, -1.0, 0.36], [-0.56, -1.0, -0.74, -1.0, 0.12], [0.33, -1.0, -0.05, -0.33, -0.11], [-1.0, -1.0, 0.32, -0.67, 0.14]]","[[-0.02, -0.34, -0.96, -0.97, 0.09], [0.51, -0.22, -0.72, -0.86, -0.5], [0.03, 0.43, -0.3, -0.59, 0.59], [0.34, -0.31, -0.68, -0.85, -0.24], [0.15, 0.07, -0.49, -0.64, -0.28]]","[[-0.93, -1.0, -0.95, -0.98, 0.56], [-0.84, -0.89, -0.87, -0.29, -0.08], [-0.59, -0.63, -0.63, -0.75, 0.04], [-0.98, -1.0, -0.91, -0.94, 0.33], [-0.54, -0.52, -0.83, -0.23, -0.21]]","[-0.36, -0.47, -0.67, -0.22, -0.72]","[0.74, 0.73, 0.69, 0.67, 0.72]","[-0.9, -0.65, -0.96, -0.57, -0.24]","[0.39, -1.0, -1.0, -0.52, -0.96]",plasma,laborsupply,air,algae
28,2,0.51,0.14,"[0.83, 1.0, 0.11, -0.76, -0.61]",afl,"[[-0.59, -0.64, -0.64, -1.0, -0.5], [-0.83, -0.48, -0.47, -1.0, 0.47], [-0.76, -0.75, -0.7, -1.0, -0.19], [-0.4, -0.39, -0.53, 1.0, 0.12], [-0.1, -0.24, -0.33, -1.0, 0.19]]","[[0.11, -1.0, -0.16, -0.33, 0.36], [0.33, -1.0, -0.21, -1.0, 0.36], [-0.56, -1.0, -0.74, -1.0, 0.12], [0.33, -1.0, -0.05, -0.33, -0.11], [-1.0, -1.0, 0.32, -0.67, 0.14]]","[[-0.02, -0.34, -0.96, -0.97, 0.09], [0.51, -0.22, -0.72, -0.86, -0.5], [0.03, 0.43, -0.3, -0.59, 0.59], [0.34, -0.31, -0.68, -0.85, -0.24], [0.15, 0.07, -0.49, -0.64, -0.28]]","[[-0.93, -1.0, -0.95, -0.98, 0.56], [-0.84, -0.89, -0.87, -0.29, -0.08], [-0.59, -0.63, -0.63, -0.75, 0.04], [-0.98, -1.0, -0.91, -0.94, 0.33], [-0.54, -0.52, -0.83, -0.23, -0.21]]","[-0.36, -0.47, -0.67, -0.22, -0.72]","[0.74, 0.73, 0.69, 0.67, 0.72]","[-0.9, -0.65, -0.96, -0.57, -0.24]","[0.39, -1.0, -1.0, -0.52, -0.96]",plasma,laborsupply,air,algae
28,3,-0.18,0.14,"[0.74, 0.14, -0.47, -0.41, -0.69]",afl,"[[-0.59, -0.64, -0.64, -1.0, -0.5], [-0.83, -0.48, -0.47, -1.0, 0.47], [-0.76, -0.75, -0.7, -1.0, -0.19], [-0.4, -0.39, -0.53, 1.0, 0.12], [-0.1, -0.24, -0.33, -1.0, 0.19]]","[[0.11, -1.0, -0.16, -0.33, 0.36], [0.33, -1.0, -0.21, -1.0, 0.36], [-0.56, -1.0, -0.74, -1.0, 0.12], [0.33, -1.0, -0.05, -0.33, -0.11], [-1.0, -1.0, 0.32, -0.67, 0.14]]","[[-0.02, -0.34, -0.96, -0.97, 0.09], [0.51, -0.22, -0.72, -0.86, -0.5], [0.03, 0.43, -0.3, -0.59, 0.59], [0.34, -0.31, -0.68, -0.85, -0.24], [0.15, 0.07, -0.49, -0.64, -0.28]]","[[-0.93, -1.0, -0.95, -0.98, 0.56], [-0.84, -0.89, -0.87, -0.29, -0.08], [-0.59, -0.63, -0.63, -0.75, 0.04], [-0.98, -1.0, -0.91, -0.94, 0.33], [-0.54, -0.52, -0.83, -0.23, -0.21]]","[-0.36, -0.47, -0.67, -0.22, -0.72]","[0.74, 0.73, 0.69, 0.67, 0.72]","[-0.9, -0.65, -0.96, -0.57, -0.24]","[0.39, -1.0, -1.0, -0.52, -0.96]",plasma,laborsupply,air,algae
28,4,0.52,0.14,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl,"[[-0.59, -0.64, -0.64, -1.0, -0.5], [-0.83, -0.48, -0.47, -1.0, 0.47], [-0.76, -0.75, -0.7, -1.0, -0.19], [-0.4, -0.39, -0.53, 1.0, 0.12], [-0.1, -0.24, -0.33, -1.0, 0.19]]","[[0.11, -1.0, -0.16, -0.33, 0.36], [0.33, -1.0, -0.21, -1.0, 0.36], [-0.56, -1.0, -0.74, -1.0, 0.12], [0.33, -1.0, -0.05, -0.33, -0.11], [-1.0, -1.0, 0.32, -0.67, 0.14]]","[[-0.02, -0.34, -0.96, -0.97, 0.09], [0.51, -0.22, -0.72, -0.86, -0.5], [0.03, 0.43, -0.3, -0.59, 0.59], [0.34, -0.31, -0.68, -0.85, -0.24], [0.15, 0.07, -0.49, -0.64, -0.28]]","[[-0.93, -1.0, -0.95, -0.98, 0.56], [-0.84, -0.89, -0.87, -0.29, -0.08], [-0.59, -0.63, -0.63, -0.75, 0.04], [-0.98, -1.0, -0.91, -0.94, 0.33], [-0.54, -0.52, -0.83, -0.23, -0.21]]","[-0.36, -0.47, -0.67, -0.22, -0.72]","[0.74, 0.73, 0.69, 0.67, 0.72]","[-0.9, -0.65, -0.96, -0.57, -0.24]","[0.39, -1.0, -1.0, -0.52, -0.96]",plasma,laborsupply,air,algae
29,0,-0.52,0.09,"[-0.57, -0.43, 0.12, -0.06, 0.46]",afl,"[[-1.0, 1.0, -0.44, 0.08, -0.14], [-1.0, 1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.08, -0.71], [1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, -0.78, 0.54, -1.0]]","[[-0.23, -0.44, 0.4, 0.03, 0.28], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.98, -0.37, -0.04, 0.82, 0.0]]","[[-0.3, -1.0, -0.95, -0.41, 0.64], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.04, -0.14, -0.2, -0.76, -0.26], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2]]","[0.3, 0.4, 0.38, 0.28, 0.25]","[0.26, 0.28, 0.04, -0.14, -0.2]","[-0.72, -0.18, 0.14, -0.38, -0.42]","[-0.81, -0.68, -1.0, -0.71, 0.01]",wage,mortality,afl,car
29,1,-0.29,-0.66,"[-0.39, -0.14, -0.01, -0.65, -0.65]",afl,"[[-1.0, 1.0, -0.44, 0.08, -0.14], [-1.0, 1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.08, -0.71], [1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, -0.78, 0.54, -1.0]]","[[-0.23, -0.44, 0.4, 0.03, 0.28], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.98, -0.37, -0.04, 0.82, 0.0]]","[[-0.3, -1.0, -0.95, -0.41, 0.64], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.04, -0.14, -0.2, -0.76, -0.26], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2]]","[0.3, 0.4, 0.38, 0.28, 0.25]","[0.26, 0.28, 0.04, -0.14, -0.2]","[-0.72, -0.18, 0.14, -0.38, -0.42]","[-0.81, -0.68, -1.0, -0.71, 0.01]",wage,mortality,afl,car
29,2,-0.52,-0.53,"[-0.91, -0.14, -0.52, -0.18, 0.1]",afl,"[[-1.0, 1.0, -0.44, 0.08, -0.14], [-1.0, 1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.08, -0.71], [1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, -0.78, 0.54, -1.0]]","[[-0.23, -0.44, 0.4, 0.03, 0.28], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.98, -0.37, -0.04, 0.82, 0.0]]","[[-0.3, -1.0, -0.95, -0.41, 0.64], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.04, -0.14, -0.2, -0.76, -0.26], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2]]","[0.3, 0.4, 0.38, 0.28, 0.25]","[0.26, 0.28, 0.04, -0.14, -0.2]","[-0.72, -0.18, 0.14, -0.38, -0.42]","[-0.81, -0.68, -1.0, -0.71, 0.01]",wage,mortality,afl,car
29,3,0.51,0.14,"[0.83, 1.0, 0.11, -0.76, -0.61]",afl,"[[-1.0, 1.0, -0.44, 0.08, -0.14], [-1.0, 1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.08, -0.71], [1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, -0.78, 0.54, -1.0]]","[[-0.23, -0.44, 0.4, 0.03, 0.28], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.98, -0.37, -0.04, 0.82, 0.0]]","[[-0.3, -1.0, -0.95, -0.41, 0.64], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.04, -0.14, -0.2, -0.76, -0.26], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2]]","[0.3, 0.4, 0.38, 0.28, 0.25]","[0.26, 0.28, 0.04, -0.14, -0.2]","[-0.72, -0.18, 0.14, -0.38, -0.42]","[-0.81, -0.68, -1.0, -0.71, 0.01]",wage,mortality,afl,car
29,4,-0.69,-0.14,"[0.22, -0.43, -0.76, -0.65, 0.14]",afl,"[[-1.0, 1.0, -0.44, 0.08, -0.14], [-1.0, 1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.08, -0.71], [1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, -0.78, 0.54, -1.0]]","[[-0.23, -0.44, 0.4, 0.03, 0.28], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.98, -0.37, -0.04, 0.82, 0.0]]","[[-0.3, -1.0, -0.95, -0.41, 0.64], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.04, -0.14, -0.2, -0.76, -0.26], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[[-0.17, -0.03, -0.67, -0.45, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2]]","[0.3, 0.4, 0.38, 0.28, 0.25]","[0.26, 0.28, 0.04, -0.14, -0.2]","[-0.72, -0.18, 0.14, -0.38, -0.42]","[-0.81, -0.68, -1.0, -0.71, 0.01]",wage,mortality,afl,car
30,0,0.51,0.53,"[0.83, 1.0, 0.11, -0.76, -0.61]",afl,"[[0.77, -0.93, -0.55, -0.86, -0.43], [0.32, -0.89, -0.53, -0.88, -0.61], [-0.29, -0.64, -0.27, -0.84, -0.76], [0.29, -0.88, -0.69, -0.77, -0.65], [-0.32, -0.81, -0.47, -0.6, -0.63]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.83, -0.84, -0.06, 0.45, 0.12], [-1.0, -0.43, 0.16, 0.45, -0.16]]","[[-0.78, 1.0, -0.84, 0.0, -0.24], [-0.33, -1.0, 0.26, -0.33, 0.12], [-0.11, -1.0, 0.0, -0.67, -0.09], [0.11, -1.0, -0.53, -0.33, 0.23], [0.11, -1.0, -0.42, -0.33, -0.03]]","[[1.0, -1.0, -0.44, 0.38, -1.0], [-1.0, -1.0, -0.67, 0.08, -0.71], [1.0, 1.0, 0.11, 0.38, 0.71], [-1.0, -1.0, -0.11, 0.38, -0.14], [1.0, -1.0, -0.44, 0.85, -0.14]]","[0.33, 0.0, 0.0, 0.0, 0.0]","[-0.57, 0.01, -0.2, -0.01, -0.37]","[-0.15, 0.9, 0.67, 0.74, 0.68]","[0.32, 0.28, 0.53, 0.3, 0.78]",whitewine,mortality,laborsupply,wage
30,1,-0.69,0.0,"[0.22, -0.43, -0.76, -0.65, 0.14]",afl,"[[0.77, -0.93, -0.55, -0.86, -0.43], [0.32, -0.89, -0.53, -0.88, -0.61], [-0.29, -0.64, -0.27, -0.84, -0.76], [0.29, -0.88, -0.69, -0.77, -0.65], [-0.32, -0.81, -0.47, -0.6, -0.63]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.83, -0.84, -0.06, 0.45, 0.12], [-1.0, -0.43, 0.16, 0.45, -0.16]]","[[-0.78, 1.0, -0.84, 0.0, -0.24], [-0.33, -1.0, 0.26, -0.33, 0.12], [-0.11, -1.0, 0.0, -0.67, -0.09], [0.11, -1.0, -0.53, -0.33, 0.23], [0.11, -1.0, -0.42, -0.33, -0.03]]","[[1.0, -1.0, -0.44, 0.38, -1.0], [-1.0, -1.0, -0.67, 0.08, -0.71], [1.0, 1.0, 0.11, 0.38, 0.71], [-1.0, -1.0, -0.11, 0.38, -0.14], [1.0, -1.0, -0.44, 0.85, -0.14]]","[0.33, 0.0, 0.0, 0.0, 0.0]","[-0.57, 0.01, -0.2, -0.01, -0.37]","[-0.15, 0.9, 0.67, 0.74, 0.68]","[0.32, 0.28, 0.53, 0.3, 0.78]",whitewine,mortality,laborsupply,wage
30,2,-0.41,0.14,"[0.91, 0.14, -0.71, -0.06, -0.14]",afl,"[[0.77, -0.93, -0.55, -0.86, -0.43], [0.32, -0.89, -0.53, -0.88, -0.61], [-0.29, -0.64, -0.27, -0.84, -0.76], [0.29, -0.88, -0.69, -0.77, -0.65], [-0.32, -0.81, -0.47, -0.6, -0.63]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.83, -0.84, -0.06, 0.45, 0.12], [-1.0, -0.43, 0.16, 0.45, -0.16]]","[[-0.78, 1.0, -0.84, 0.0, -0.24], [-0.33, -1.0, 0.26, -0.33, 0.12], [-0.11, -1.0, 0.0, -0.67, -0.09], [0.11, -1.0, -0.53, -0.33, 0.23], [0.11, -1.0, -0.42, -0.33, -0.03]]","[[1.0, -1.0, -0.44, 0.38, -1.0], [-1.0, -1.0, -0.67, 0.08, -0.71], [1.0, 1.0, 0.11, 0.38, 0.71], [-1.0, -1.0, -0.11, 0.38, -0.14], [1.0, -1.0, -0.44, 0.85, -0.14]]","[0.33, 0.0, 0.0, 0.0, 0.0]","[-0.57, 0.01, -0.2, -0.01, -0.37]","[-0.15, 0.9, 0.67, 0.74, 0.68]","[0.32, 0.28, 0.53, 0.3, 0.78]",whitewine,mortality,laborsupply,wage
