run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,0.54,-0.45,"[-0.54, -0.67, -0.93, 0.1, -0.78]",highway,"[[-0.44, -0.54, -0.98, -1.0, -0.67], [-0.41, -0.81, -0.95, -0.95, -0.67], [0.47, -0.59, -0.85, -0.62, 0.49], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[0.21, 0.26, 0.0, 0.2, 1.0], [-0.54, -0.83, -0.4, -0.6, 0.0], [0.29, 0.96, 1.0, 0.8, 1.0], [-0.07, -0.04, -0.6, -0.4, 0.6], [-0.03, -0.17, -0.6, -0.6, 0.6]]","[[-0.75, -0.76, -0.81, -0.04, -0.01], [-0.25, -0.02, -0.7, 0.55, 0.5], [-0.41, -0.28, -0.72, 0.33, 0.31], [-0.11, 0.32, -0.68, 0.73, 0.8], [-0.32, 0.08, -0.69, 0.53, 0.61]]","[[-0.23, -0.61, -0.34, -0.86, -0.78], [-0.35, -0.8, -0.5, -0.92, -0.88], [-0.55, -0.7, -0.51, -0.54, -0.2], [0.26, -0.89, -0.87, -0.95, -0.92], [0.74, -0.83, -0.64, -0.93, -0.75]]","[-0.91, -0.82, -0.25, -0.62, -0.36]","[0.14, -0.15, 0.67, 0.15, -0.05]","[-0.5, -0.29, -0.36, -0.36, -0.36]","[0.0, 0.0, 0.0, 0.33, 0.33]",movie,schooling,abalone,whitewine
4,1,-0.32,0.54,"[-0.78, 0.33, 0.47, -0.87, -1.0]",highway,"[[-0.44, -0.54, -0.98, -1.0, -0.67], [-0.41, -0.81, -0.95, -0.95, -0.67], [0.47, -0.59, -0.85, -0.62, 0.49], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[0.21, 0.26, 0.0, 0.2, 1.0], [-0.54, -0.83, -0.4, -0.6, 0.0], [0.29, 0.96, 1.0, 0.8, 1.0], [-0.07, -0.04, -0.6, -0.4, 0.6], [-0.03, -0.17, -0.6, -0.6, 0.6]]","[[-0.75, -0.76, -0.81, -0.04, -0.01], [-0.25, -0.02, -0.7, 0.55, 0.5], [-0.41, -0.28, -0.72, 0.33, 0.31], [-0.11, 0.32, -0.68, 0.73, 0.8], [-0.32, 0.08, -0.69, 0.53, 0.61]]","[[-0.23, -0.61, -0.34, -0.86, -0.78], [-0.35, -0.8, -0.5, -0.92, -0.88], [-0.55, -0.7, -0.51, -0.54, -0.2], [0.26, -0.89, -0.87, -0.95, -0.92], [0.74, -0.83, -0.64, -0.93, -0.75]]","[-0.91, -0.82, -0.25, -0.62, -0.36]","[0.14, -0.15, 0.67, 0.15, -0.05]","[-0.5, -0.29, -0.36, -0.36, -0.36]","[0.0, 0.0, 0.0, 0.33, 0.33]",movie,schooling,abalone,whitewine
4,2,-0.65,0.1,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway,"[[-0.44, -0.54, -0.98, -1.0, -0.67], [-0.41, -0.81, -0.95, -0.95, -0.67], [0.47, -0.59, -0.85, -0.62, 0.49], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[0.21, 0.26, 0.0, 0.2, 1.0], [-0.54, -0.83, -0.4, -0.6, 0.0], [0.29, 0.96, 1.0, 0.8, 1.0], [-0.07, -0.04, -0.6, -0.4, 0.6], [-0.03, -0.17, -0.6, -0.6, 0.6]]","[[-0.75, -0.76, -0.81, -0.04, -0.01], [-0.25, -0.02, -0.7, 0.55, 0.5], [-0.41, -0.28, -0.72, 0.33, 0.31], [-0.11, 0.32, -0.68, 0.73, 0.8], [-0.32, 0.08, -0.69, 0.53, 0.61]]","[[-0.23, -0.61, -0.34, -0.86, -0.78], [-0.35, -0.8, -0.5, -0.92, -0.88], [-0.55, -0.7, -0.51, -0.54, -0.2], [0.26, -0.89, -0.87, -0.95, -0.92], [0.74, -0.83, -0.64, -0.93, -0.75]]","[-0.91, -0.82, -0.25, -0.62, -0.36]","[0.14, -0.15, 0.67, 0.15, -0.05]","[-0.5, -0.29, -0.36, -0.36, -0.36]","[0.0, 0.0, 0.0, 0.33, 0.33]",movie,schooling,abalone,whitewine
4,3,-0.9,0.33,"[-0.68, 0.33, -1.0, -0.96, -0.33]",highway,"[[-0.44, -0.54, -0.98, -1.0, -0.67], [-0.41, -0.81, -0.95, -0.95, -0.67], [0.47, -0.59, -0.85, -0.62, 0.49], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[0.21, 0.26, 0.0, 0.2, 1.0], [-0.54, -0.83, -0.4, -0.6, 0.0], [0.29, 0.96, 1.0, 0.8, 1.0], [-0.07, -0.04, -0.6, -0.4, 0.6], [-0.03, -0.17, -0.6, -0.6, 0.6]]","[[-0.75, -0.76, -0.81, -0.04, -0.01], [-0.25, -0.02, -0.7, 0.55, 0.5], [-0.41, -0.28, -0.72, 0.33, 0.31], [-0.11, 0.32, -0.68, 0.73, 0.8], [-0.32, 0.08, -0.69, 0.53, 0.61]]","[[-0.23, -0.61, -0.34, -0.86, -0.78], [-0.35, -0.8, -0.5, -0.92, -0.88], [-0.55, -0.7, -0.51, -0.54, -0.2], [0.26, -0.89, -0.87, -0.95, -0.92], [0.74, -0.83, -0.64, -0.93, -0.75]]","[-0.91, -0.82, -0.25, -0.62, -0.36]","[0.14, -0.15, 0.67, 0.15, -0.05]","[-0.5, -0.29, -0.36, -0.36, -0.36]","[0.0, 0.0, 0.0, 0.33, 0.33]",movie,schooling,abalone,whitewine
4,4,0.12,0.45,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway,"[[-0.44, -0.54, -0.98, -1.0, -0.67], [-0.41, -0.81, -0.95, -0.95, -0.67], [0.47, -0.59, -0.85, -0.62, 0.49], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[0.21, 0.26, 0.0, 0.2, 1.0], [-0.54, -0.83, -0.4, -0.6, 0.0], [0.29, 0.96, 1.0, 0.8, 1.0], [-0.07, -0.04, -0.6, -0.4, 0.6], [-0.03, -0.17, -0.6, -0.6, 0.6]]","[[-0.75, -0.76, -0.81, -0.04, -0.01], [-0.25, -0.02, -0.7, 0.55, 0.5], [-0.41, -0.28, -0.72, 0.33, 0.31], [-0.11, 0.32, -0.68, 0.73, 0.8], [-0.32, 0.08, -0.69, 0.53, 0.61]]","[[-0.23, -0.61, -0.34, -0.86, -0.78], [-0.35, -0.8, -0.5, -0.92, -0.88], [-0.55, -0.7, -0.51, -0.54, -0.2], [0.26, -0.89, -0.87, -0.95, -0.92], [0.74, -0.83, -0.64, -0.93, -0.75]]","[-0.91, -0.82, -0.25, -0.62, -0.36]","[0.14, -0.15, 0.67, 0.15, -0.05]","[-0.5, -0.29, -0.36, -0.36, -0.36]","[0.0, 0.0, 0.0, 0.33, 0.33]",movie,schooling,abalone,whitewine
5,0,-0.34,-0.42,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway,"[[0.22, -0.23, 0.21, -0.23, -1.0], [0.34, -0.38, -0.16, -0.74, -1.0], [0.64, 0.3, 0.2, -0.05, -1.0], [0.63, -0.08, -0.07, -0.46, -1.0], [-0.36, -0.46, -0.42, -0.31, 1.0]]","[[-0.97, -0.05, -1.0, 0.01, -0.32], [-0.02, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.3, -1.0, 0.02, -0.38], [-0.7, 0.66, -0.25, -0.42, 0.31], [-0.93, -0.2, -0.41, -0.15, -0.11]]","[[1.0, 1.0, 0.16, 0.0, -0.31], [1.0, 1.0, 0.01, 0.0, -0.38], [1.0, 1.0, 0.83, -0.33, -0.52], [1.0, -1.0, -0.28, -1.0, -0.64], [1.0, 1.0, -1.0, 0.0, -0.17]]","[[-1.0, -1.0, -0.67, 0.69, -1.0], [1.0, -1.0, 0.0, 0.38, 0.14], [1.0, 1.0, -0.44, 0.38, -1.0], [-1.0, 1.0, -0.33, 0.38, -0.14], [1.0, -1.0, 0.0, 0.85, 1.0]]","[-0.33, -0.33, -0.33, 0.0, 0.0]","[-0.72, -0.15, -0.39, 0.32, -0.14]","[-0.28, -0.6, 0.25, -0.56, -0.44]","[0.21, 0.18, 0.49, 0.58, 0.74]",obesity,concrete,rent,wage
5,1,-0.93,0.12,"[1.0, 0.0, -0.9, -0.71, 0.56]",highway,"[[0.22, -0.23, 0.21, -0.23, -1.0], [0.34, -0.38, -0.16, -0.74, -1.0], [0.64, 0.3, 0.2, -0.05, -1.0], [0.63, -0.08, -0.07, -0.46, -1.0], [-0.36, -0.46, -0.42, -0.31, 1.0]]","[[-0.97, -0.05, -1.0, 0.01, -0.32], [-0.02, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.3, -1.0, 0.02, -0.38], [-0.7, 0.66, -0.25, -0.42, 0.31], [-0.93, -0.2, -0.41, -0.15, -0.11]]","[[1.0, 1.0, 0.16, 0.0, -0.31], [1.0, 1.0, 0.01, 0.0, -0.38], [1.0, 1.0, 0.83, -0.33, -0.52], [1.0, -1.0, -0.28, -1.0, -0.64], [1.0, 1.0, -1.0, 0.0, -0.17]]","[[-1.0, -1.0, -0.67, 0.69, -1.0], [1.0, -1.0, 0.0, 0.38, 0.14], [1.0, 1.0, -0.44, 0.38, -1.0], [-1.0, 1.0, -0.33, 0.38, -0.14], [1.0, -1.0, 0.0, 0.85, 1.0]]","[-0.33, -0.33, -0.33, 0.0, 0.0]","[-0.72, -0.15, -0.39, 0.32, -0.14]","[-0.28, -0.6, 0.25, -0.56, -0.44]","[0.21, 0.18, 0.49, 0.58, 0.74]",obesity,concrete,rent,wage
5,2,-0.64,-0.48,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway,"[[0.22, -0.23, 0.21, -0.23, -1.0], [0.34, -0.38, -0.16, -0.74, -1.0], [0.64, 0.3, 0.2, -0.05, -1.0], [0.63, -0.08, -0.07, -0.46, -1.0], [-0.36, -0.46, -0.42, -0.31, 1.0]]","[[-0.97, -0.05, -1.0, 0.01, -0.32], [-0.02, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.3, -1.0, 0.02, -0.38], [-0.7, 0.66, -0.25, -0.42, 0.31], [-0.93, -0.2, -0.41, -0.15, -0.11]]","[[1.0, 1.0, 0.16, 0.0, -0.31], [1.0, 1.0, 0.01, 0.0, -0.38], [1.0, 1.0, 0.83, -0.33, -0.52], [1.0, -1.0, -0.28, -1.0, -0.64], [1.0, 1.0, -1.0, 0.0, -0.17]]","[[-1.0, -1.0, -0.67, 0.69, -1.0], [1.0, -1.0, 0.0, 0.38, 0.14], [1.0, 1.0, -0.44, 0.38, -1.0], [-1.0, 1.0, -0.33, 0.38, -0.14], [1.0, -1.0, 0.0, 0.85, 1.0]]","[-0.33, -0.33, -0.33, 0.0, 0.0]","[-0.72, -0.15, -0.39, 0.32, -0.14]","[-0.28, -0.6, 0.25, -0.56, -0.44]","[0.21, 0.18, 0.49, 0.58, 0.74]",obesity,concrete,rent,wage
5,3,-0.62,-0.45,"[-0.08, 0.33, -1.0, -0.73, 0.11]",highway,"[[0.22, -0.23, 0.21, -0.23, -1.0], [0.34, -0.38, -0.16, -0.74, -1.0], [0.64, 0.3, 0.2, -0.05, -1.0], [0.63, -0.08, -0.07, -0.46, -1.0], [-0.36, -0.46, -0.42, -0.31, 1.0]]","[[-0.97, -0.05, -1.0, 0.01, -0.32], [-0.02, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.3, -1.0, 0.02, -0.38], [-0.7, 0.66, -0.25, -0.42, 0.31], [-0.93, -0.2, -0.41, -0.15, -0.11]]","[[1.0, 1.0, 0.16, 0.0, -0.31], [1.0, 1.0, 0.01, 0.0, -0.38], [1.0, 1.0, 0.83, -0.33, -0.52], [1.0, -1.0, -0.28, -1.0, -0.64], [1.0, 1.0, -1.0, 0.0, -0.17]]","[[-1.0, -1.0, -0.67, 0.69, -1.0], [1.0, -1.0, 0.0, 0.38, 0.14], [1.0, 1.0, -0.44, 0.38, -1.0], [-1.0, 1.0, -0.33, 0.38, -0.14], [1.0, -1.0, 0.0, 0.85, 1.0]]","[-0.33, -0.33, -0.33, 0.0, 0.0]","[-0.72, -0.15, -0.39, 0.32, -0.14]","[-0.28, -0.6, 0.25, -0.56, -0.44]","[0.21, 0.18, 0.49, 0.58, 0.74]",obesity,concrete,rent,wage
5,4,-0.41,-1.14,"[-1.0, 0.33, -1.0, -0.87, -0.56]",highway,"[[0.22, -0.23, 0.21, -0.23, -1.0], [0.34, -0.38, -0.16, -0.74, -1.0], [0.64, 0.3, 0.2, -0.05, -1.0], [0.63, -0.08, -0.07, -0.46, -1.0], [-0.36, -0.46, -0.42, -0.31, 1.0]]","[[-0.97, -0.05, -1.0, 0.01, -0.32], [-0.02, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.3, -1.0, 0.02, -0.38], [-0.7, 0.66, -0.25, -0.42, 0.31], [-0.93, -0.2, -0.41, -0.15, -0.11]]","[[1.0, 1.0, 0.16, 0.0, -0.31], [1.0, 1.0, 0.01, 0.0, -0.38], [1.0, 1.0, 0.83, -0.33, -0.52], [1.0, -1.0, -0.28, -1.0, -0.64], [1.0, 1.0, -1.0, 0.0, -0.17]]","[[-1.0, -1.0, -0.67, 0.69, -1.0], [1.0, -1.0, 0.0, 0.38, 0.14], [1.0, 1.0, -0.44, 0.38, -1.0], [-1.0, 1.0, -0.33, 0.38, -0.14], [1.0, -1.0, 0.0, 0.85, 1.0]]","[-0.33, -0.33, -0.33, 0.0, 0.0]","[-0.72, -0.15, -0.39, 0.32, -0.14]","[-0.28, -0.6, 0.25, -0.56, -0.44]","[0.21, 0.18, 0.49, 0.58, 0.74]",obesity,concrete,rent,wage
6,0,-0.41,-0.62,"[-1.0, 0.33, -1.0, -0.87, -0.56]",highway,"[[-0.66, -0.13, -0.9, -0.99, -0.17], [0.51, -0.22, -0.72, -0.86, -0.5], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.03, 0.55, -0.92, -0.96, -0.66]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[[-1.0, -0.34, -0.49, -0.03, -0.17], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.24, -0.12, -0.94, -0.93], [1.0, -0.16, -0.06, -0.81, -0.77], [-1.0, -0.25, -0.28, -0.47, -0.68]]","[[-0.33, 1.0, -0.33, -0.53, -0.29], [-0.67, 1.0, -1.0, -0.41, -0.81], [-0.67, 1.0, -1.0, -0.52, -0.61], [-0.67, -1.0, -0.33, -0.51, -0.61], [-0.67, -1.0, -0.33, -0.81, -0.23]]","[-0.94, -0.65, -0.94, -0.61, -0.82]","[0.38, -0.1, -0.14, -0.76, -0.29]","[-0.11, -0.89, -0.05, -0.29, -0.37]","[0.01, -0.34, -0.26, -0.22, -0.25]",air,rebellion,athlete,birthweight
6,1,-0.9,-0.26,"[-0.63, 0.33, -0.92, -0.65, -0.33]",highway,"[[-0.66, -0.13, -0.9, -0.99, -0.17], [0.51, -0.22, -0.72, -0.86, -0.5], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.03, 0.55, -0.92, -0.96, -0.66]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[[-1.0, -0.34, -0.49, -0.03, -0.17], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.24, -0.12, -0.94, -0.93], [1.0, -0.16, -0.06, -0.81, -0.77], [-1.0, -0.25, -0.28, -0.47, -0.68]]","[[-0.33, 1.0, -0.33, -0.53, -0.29], [-0.67, 1.0, -1.0, -0.41, -0.81], [-0.67, 1.0, -1.0, -0.52, -0.61], [-0.67, -1.0, -0.33, -0.51, -0.61], [-0.67, -1.0, -0.33, -0.81, -0.23]]","[-0.94, -0.65, -0.94, -0.61, -0.82]","[0.38, -0.1, -0.14, -0.76, -0.29]","[-0.11, -0.89, -0.05, -0.29, -0.37]","[0.01, -0.34, -0.26, -0.22, -0.25]",air,rebellion,athlete,birthweight
6,2,-0.41,-0.66,"[-0.7, 0.0, -0.44, -0.65, -0.56]",highway,"[[-0.66, -0.13, -0.9, -0.99, -0.17], [0.51, -0.22, -0.72, -0.86, -0.5], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.03, 0.55, -0.92, -0.96, -0.66]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[[-1.0, -0.34, -0.49, -0.03, -0.17], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.24, -0.12, -0.94, -0.93], [1.0, -0.16, -0.06, -0.81, -0.77], [-1.0, -0.25, -0.28, -0.47, -0.68]]","[[-0.33, 1.0, -0.33, -0.53, -0.29], [-0.67, 1.0, -1.0, -0.41, -0.81], [-0.67, 1.0, -1.0, -0.52, -0.61], [-0.67, -1.0, -0.33, -0.51, -0.61], [-0.67, -1.0, -0.33, -0.81, -0.23]]","[-0.94, -0.65, -0.94, -0.61, -0.82]","[0.38, -0.1, -0.14, -0.76, -0.29]","[-0.11, -0.89, -0.05, -0.29, -0.37]","[0.01, -0.34, -0.26, -0.22, -0.25]",air,rebellion,athlete,birthweight
6,3,-0.82,-0.26,"[-0.59, 0.67, -1.0, -0.94, 0.56]",highway,"[[-0.66, -0.13, -0.9, -0.99, -0.17], [0.51, -0.22, -0.72, -0.86, -0.5], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.03, 0.55, -0.92, -0.96, -0.66]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[[-1.0, -0.34, -0.49, -0.03, -0.17], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.24, -0.12, -0.94, -0.93], [1.0, -0.16, -0.06, -0.81, -0.77], [-1.0, -0.25, -0.28, -0.47, -0.68]]","[[-0.33, 1.0, -0.33, -0.53, -0.29], [-0.67, 1.0, -1.0, -0.41, -0.81], [-0.67, 1.0, -1.0, -0.52, -0.61], [-0.67, -1.0, -0.33, -0.51, -0.61], [-0.67, -1.0, -0.33, -0.81, -0.23]]","[-0.94, -0.65, -0.94, -0.61, -0.82]","[0.38, -0.1, -0.14, -0.76, -0.29]","[-0.11, -0.89, -0.05, -0.29, -0.37]","[0.01, -0.34, -0.26, -0.22, -0.25]",air,rebellion,athlete,birthweight
6,4,-0.7,-0.53,"[-0.4, -0.33, -1.0, -0.44, -0.56]",highway,"[[-0.66, -0.13, -0.9, -0.99, -0.17], [0.51, -0.22, -0.72, -0.86, -0.5], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.03, 0.55, -0.92, -0.96, -0.66]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[[-1.0, -0.34, -0.49, -0.03, -0.17], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.24, -0.12, -0.94, -0.93], [1.0, -0.16, -0.06, -0.81, -0.77], [-1.0, -0.25, -0.28, -0.47, -0.68]]","[[-0.33, 1.0, -0.33, -0.53, -0.29], [-0.67, 1.0, -1.0, -0.41, -0.81], [-0.67, 1.0, -1.0, -0.52, -0.61], [-0.67, -1.0, -0.33, -0.51, -0.61], [-0.67, -1.0, -0.33, -0.81, -0.23]]","[-0.94, -0.65, -0.94, -0.61, -0.82]","[0.38, -0.1, -0.14, -0.76, -0.29]","[-0.11, -0.89, -0.05, -0.29, -0.37]","[0.01, -0.34, -0.26, -0.22, -0.25]",air,rebellion,athlete,birthweight
7,0,-0.34,-0.45,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway,"[[-0.89, 0.0, -1.0, -0.91, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-1.0, 1.0, -1.0, -1.0, -0.21], [-1.0, 1.0, -1.0, -1.0, -0.62], [-1.0, -1.0, -1.0, -1.0, -0.86], [0.65, 1.0, -0.09, 0.14, -0.98], [-0.58, -0.6, -0.45, -0.2, -0.97]]","[[-0.59, -0.5, -0.55, -0.63, -0.36], [-0.71, -0.64, -0.73, -0.7, -0.45], [-0.75, -0.72, -0.82, -0.73, -0.73], [-0.67, 0.41, -0.61, -0.64, -0.18], [-0.69, -0.32, -0.67, -0.65, -0.45]]","[[-0.62, 1.0, -0.93, -0.45, 0.14], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[-0.22, -0.68, -0.41, -0.64, -0.56]","[0.41, 0.87, 0.38, 0.26, 0.62]","[-0.33, -0.26, -0.17, 0.12, -0.17]","[0.33, -0.67, -0.76, -0.1, -0.95]",highway,airfoil,pitcher,rebellion
7,1,-0.75,-0.29,"[-0.07, 0.33, -0.21, -0.78, -0.78]",highway,"[[-0.89, 0.0, -1.0, -0.91, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-1.0, 1.0, -1.0, -1.0, -0.21], [-1.0, 1.0, -1.0, -1.0, -0.62], [-1.0, -1.0, -1.0, -1.0, -0.86], [0.65, 1.0, -0.09, 0.14, -0.98], [-0.58, -0.6, -0.45, -0.2, -0.97]]","[[-0.59, -0.5, -0.55, -0.63, -0.36], [-0.71, -0.64, -0.73, -0.7, -0.45], [-0.75, -0.72, -0.82, -0.73, -0.73], [-0.67, 0.41, -0.61, -0.64, -0.18], [-0.69, -0.32, -0.67, -0.65, -0.45]]","[[-0.62, 1.0, -0.93, -0.45, 0.14], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[-0.22, -0.68, -0.41, -0.64, -0.56]","[0.41, 0.87, 0.38, 0.26, 0.62]","[-0.33, -0.26, -0.17, 0.12, -0.17]","[0.33, -0.67, -0.76, -0.1, -0.95]",highway,airfoil,pitcher,rebellion
7,2,-0.65,-0.45,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway,"[[-0.89, 0.0, -1.0, -0.91, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-1.0, 1.0, -1.0, -1.0, -0.21], [-1.0, 1.0, -1.0, -1.0, -0.62], [-1.0, -1.0, -1.0, -1.0, -0.86], [0.65, 1.0, -0.09, 0.14, -0.98], [-0.58, -0.6, -0.45, -0.2, -0.97]]","[[-0.59, -0.5, -0.55, -0.63, -0.36], [-0.71, -0.64, -0.73, -0.7, -0.45], [-0.75, -0.72, -0.82, -0.73, -0.73], [-0.67, 0.41, -0.61, -0.64, -0.18], [-0.69, -0.32, -0.67, -0.65, -0.45]]","[[-0.62, 1.0, -0.93, -0.45, 0.14], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[-0.22, -0.68, -0.41, -0.64, -0.56]","[0.41, 0.87, 0.38, 0.26, 0.62]","[-0.33, -0.26, -0.17, 0.12, -0.17]","[0.33, -0.67, -0.76, -0.1, -0.95]",highway,airfoil,pitcher,rebellion
7,3,0.12,-0.89,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway,"[[-0.89, 0.0, -1.0, -0.91, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-1.0, 1.0, -1.0, -1.0, -0.21], [-1.0, 1.0, -1.0, -1.0, -0.62], [-1.0, -1.0, -1.0, -1.0, -0.86], [0.65, 1.0, -0.09, 0.14, -0.98], [-0.58, -0.6, -0.45, -0.2, -0.97]]","[[-0.59, -0.5, -0.55, -0.63, -0.36], [-0.71, -0.64, -0.73, -0.7, -0.45], [-0.75, -0.72, -0.82, -0.73, -0.73], [-0.67, 0.41, -0.61, -0.64, -0.18], [-0.69, -0.32, -0.67, -0.65, -0.45]]","[[-0.62, 1.0, -0.93, -0.45, 0.14], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[-0.22, -0.68, -0.41, -0.64, -0.56]","[0.41, 0.87, 0.38, 0.26, 0.62]","[-0.33, -0.26, -0.17, 0.12, -0.17]","[0.33, -0.67, -0.76, -0.1, -0.95]",highway,airfoil,pitcher,rebellion
7,4,-0.7,-0.52,"[-0.4, -0.33, -1.0, -0.44, -0.56]",highway,"[[-0.89, 0.0, -1.0, -0.91, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-1.0, 1.0, -1.0, -1.0, -0.21], [-1.0, 1.0, -1.0, -1.0, -0.62], [-1.0, -1.0, -1.0, -1.0, -0.86], [0.65, 1.0, -0.09, 0.14, -0.98], [-0.58, -0.6, -0.45, -0.2, -0.97]]","[[-0.59, -0.5, -0.55, -0.63, -0.36], [-0.71, -0.64, -0.73, -0.7, -0.45], [-0.75, -0.72, -0.82, -0.73, -0.73], [-0.67, 0.41, -0.61, -0.64, -0.18], [-0.69, -0.32, -0.67, -0.65, -0.45]]","[[-0.62, 1.0, -0.93, -0.45, 0.14], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[-0.22, -0.68, -0.41, -0.64, -0.56]","[0.41, 0.87, 0.38, 0.26, 0.62]","[-0.33, -0.26, -0.17, 0.12, -0.17]","[0.33, -0.67, -0.76, -0.1, -0.95]",highway,airfoil,pitcher,rebellion
