run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,0,-0.29,-0.15,"[-0.48, 0.02, -0.25, -0.36, -0.2]",pinot,"[[0.51, -0.44, -0.3, 0.8, 0.16], [0.03, -0.15, -0.58, -0.41, -0.81], [-0.03, -0.72, -0.22, -0.63, -0.57], [0.33, -0.72, -0.09, 0.15, 0.04], [-0.5, -1.0, 0.38, -0.49, -0.88]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.63, 0.52, -0.88, -0.15, -0.34]]","[[0.83, 1.0, 0.11, -0.76, -0.61], [-0.91, 0.14, -0.31, 0.06, 0.25], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.48, -0.14, -0.07, -0.76, 0.06]]","[[-0.91, -0.68, -0.81, -1.0, 0.78], [-0.92, -0.74, -0.72, -1.0, 0.62], [-0.72, -0.86, -0.87, -1.0, 0.69], [-0.86, -0.66, -0.66, -1.0, 0.59], [-0.6, -0.57, -0.76, -1.0, -0.75]]","[0.36, 0.18, -0.28, 0.1, -0.86]","[0.33, -0.48, -0.1, -0.48, -0.48]","[0.51, 0.07, -0.69, -0.32, -0.21]","[-0.29, -0.43, -0.3, -0.56, -0.81]",diabetes,rebellion,afl,plasma
6,1,-1.0,0.02,"[-0.68, -0.76, 0.2, -0.95, 0.6]",pinot,"[[0.51, -0.44, -0.3, 0.8, 0.16], [0.03, -0.15, -0.58, -0.41, -0.81], [-0.03, -0.72, -0.22, -0.63, -0.57], [0.33, -0.72, -0.09, 0.15, 0.04], [-0.5, -1.0, 0.38, -0.49, -0.88]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.63, 0.52, -0.88, -0.15, -0.34]]","[[0.83, 1.0, 0.11, -0.76, -0.61], [-0.91, 0.14, -0.31, 0.06, 0.25], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.48, -0.14, -0.07, -0.76, 0.06]]","[[-0.91, -0.68, -0.81, -1.0, 0.78], [-0.92, -0.74, -0.72, -1.0, 0.62], [-0.72, -0.86, -0.87, -1.0, 0.69], [-0.86, -0.66, -0.66, -1.0, 0.59], [-0.6, -0.57, -0.76, -1.0, -0.75]]","[0.36, 0.18, -0.28, 0.1, -0.86]","[0.33, -0.48, -0.1, -0.48, -0.48]","[0.51, 0.07, -0.69, -0.32, -0.21]","[-0.29, -0.43, -0.3, -0.56, -0.81]",diabetes,rebellion,afl,plasma
6,2,-0.0,0.21,"[0.48, -0.32, -0.05, -0.09, 1.0]",pinot,"[[0.51, -0.44, -0.3, 0.8, 0.16], [0.03, -0.15, -0.58, -0.41, -0.81], [-0.03, -0.72, -0.22, -0.63, -0.57], [0.33, -0.72, -0.09, 0.15, 0.04], [-0.5, -1.0, 0.38, -0.49, -0.88]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.63, 0.52, -0.88, -0.15, -0.34]]","[[0.83, 1.0, 0.11, -0.76, -0.61], [-0.91, 0.14, -0.31, 0.06, 0.25], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.48, -0.14, -0.07, -0.76, 0.06]]","[[-0.91, -0.68, -0.81, -1.0, 0.78], [-0.92, -0.74, -0.72, -1.0, 0.62], [-0.72, -0.86, -0.87, -1.0, 0.69], [-0.86, -0.66, -0.66, -1.0, 0.59], [-0.6, -0.57, -0.76, -1.0, -0.75]]","[0.36, 0.18, -0.28, 0.1, -0.86]","[0.33, -0.48, -0.1, -0.48, -0.48]","[0.51, 0.07, -0.69, -0.32, -0.21]","[-0.29, -0.43, -0.3, -0.56, -0.81]",diabetes,rebellion,afl,plasma
6,3,1.0,0.52,"[-0.23, 1.0, 0.55, 0.18, 0.2]",pinot,"[[0.51, -0.44, -0.3, 0.8, 0.16], [0.03, -0.15, -0.58, -0.41, -0.81], [-0.03, -0.72, -0.22, -0.63, -0.57], [0.33, -0.72, -0.09, 0.15, 0.04], [-0.5, -1.0, 0.38, -0.49, -0.88]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.63, 0.52, -0.88, -0.15, -0.34]]","[[0.83, 1.0, 0.11, -0.76, -0.61], [-0.91, 0.14, -0.31, 0.06, 0.25], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.48, -0.14, -0.07, -0.76, 0.06]]","[[-0.91, -0.68, -0.81, -1.0, 0.78], [-0.92, -0.74, -0.72, -1.0, 0.62], [-0.72, -0.86, -0.87, -1.0, 0.69], [-0.86, -0.66, -0.66, -1.0, 0.59], [-0.6, -0.57, -0.76, -1.0, -0.75]]","[0.36, 0.18, -0.28, 0.1, -0.86]","[0.33, -0.48, -0.1, -0.48, -0.48]","[0.51, 0.07, -0.69, -0.32, -0.21]","[-0.29, -0.43, -0.3, -0.56, -0.81]",diabetes,rebellion,afl,plasma
6,4,0.44,0.5,"[-0.23, 0.27, 0.45, -0.23, 1.0]",pinot,"[[0.51, -0.44, -0.3, 0.8, 0.16], [0.03, -0.15, -0.58, -0.41, -0.81], [-0.03, -0.72, -0.22, -0.63, -0.57], [0.33, -0.72, -0.09, 0.15, 0.04], [-0.5, -1.0, 0.38, -0.49, -0.88]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.63, 0.52, -0.88, -0.15, -0.34]]","[[0.83, 1.0, 0.11, -0.76, -0.61], [-0.91, 0.14, -0.31, 0.06, 0.25], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.48, -0.14, -0.07, -0.76, 0.06]]","[[-0.91, -0.68, -0.81, -1.0, 0.78], [-0.92, -0.74, -0.72, -1.0, 0.62], [-0.72, -0.86, -0.87, -1.0, 0.69], [-0.86, -0.66, -0.66, -1.0, 0.59], [-0.6, -0.57, -0.76, -1.0, -0.75]]","[0.36, 0.18, -0.28, 0.1, -0.86]","[0.33, -0.48, -0.1, -0.48, -0.48]","[0.51, 0.07, -0.69, -0.32, -0.21]","[-0.29, -0.43, -0.3, -0.56, -0.81]",diabetes,rebellion,afl,plasma
7,0,-0.29,0.0,"[-0.03, 0.02, -0.1, -0.73, 1.0]",pinot,"[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[[-0.96, -0.96, -0.97, -0.95, -1.0], [-0.94, -0.93, -0.92, -0.94, -1.0], [-0.75, -0.69, -0.73, -0.76, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82], [0.56, 0.43, 0.73, 0.57, 0.73]]","[[0.48, -0.32, -0.05, -0.09, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[-0.16, 0.16, 0.16, -0.61, -0.94]","[-0.97, -0.94, -0.6, -0.88, 0.05]","[-0.0, -0.02, -0.41, 0.37, 0.71]","[-0.86, 0.81, -0.62, -0.48, -0.43]",mussel,pitcher,pinot,rebellion
7,1,-0.32,0.74,"[1.0, 0.02, -0.15, -0.14, 1.0]",pinot,"[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[[-0.96, -0.96, -0.97, -0.95, -1.0], [-0.94, -0.93, -0.92, -0.94, -1.0], [-0.75, -0.69, -0.73, -0.76, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82], [0.56, 0.43, 0.73, 0.57, 0.73]]","[[0.48, -0.32, -0.05, -0.09, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[-0.16, 0.16, 0.16, -0.61, -0.94]","[-0.97, -0.94, -0.6, -0.88, 0.05]","[-0.0, -0.02, -0.41, 0.37, 0.71]","[-0.86, 0.81, -0.62, -0.48, -0.43]",mussel,pitcher,pinot,rebellion
7,2,-0.85,-0.65,"[-0.35, -1.0, -0.45, -0.45, 1.0]",pinot,"[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[[-0.96, -0.96, -0.97, -0.95, -1.0], [-0.94, -0.93, -0.92, -0.94, -1.0], [-0.75, -0.69, -0.73, -0.76, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82], [0.56, 0.43, 0.73, 0.57, 0.73]]","[[0.48, -0.32, -0.05, -0.09, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[-0.16, 0.16, 0.16, -0.61, -0.94]","[-0.97, -0.94, -0.6, -0.88, 0.05]","[-0.0, -0.02, -0.41, 0.37, 0.71]","[-0.86, 0.81, -0.62, -0.48, -0.43]",mussel,pitcher,pinot,rebellion
7,3,1.0,0.42,"[-0.48, 0.85, 1.0, 1.0, -0.2]",pinot,"[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[[-0.96, -0.96, -0.97, -0.95, -1.0], [-0.94, -0.93, -0.92, -0.94, -1.0], [-0.75, -0.69, -0.73, -0.76, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82], [0.56, 0.43, 0.73, 0.57, 0.73]]","[[0.48, -0.32, -0.05, -0.09, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[-0.16, 0.16, 0.16, -0.61, -0.94]","[-0.97, -0.94, -0.6, -0.88, 0.05]","[-0.0, -0.02, -0.41, 0.37, 0.71]","[-0.86, 0.81, -0.62, -0.48, -0.43]",mussel,pitcher,pinot,rebellion
7,4,-1.0,-0.52,"[-0.68, -0.76, 0.2, -0.95, 0.6]",pinot,"[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[[-0.96, -0.96, -0.97, -0.95, -1.0], [-0.94, -0.93, -0.92, -0.94, -1.0], [-0.75, -0.69, -0.73, -0.76, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82], [0.56, 0.43, 0.73, 0.57, 0.73]]","[[0.48, -0.32, -0.05, -0.09, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.62, 0.28, -0.8, 0.28, -0.9]]","[-0.16, 0.16, 0.16, -0.61, -0.94]","[-0.97, -0.94, -0.6, -0.88, 0.05]","[-0.0, -0.02, -0.41, 0.37, 0.71]","[-0.86, 0.81, -0.62, -0.48, -0.43]",mussel,pitcher,pinot,rebellion
8,0,-0.07,0.12,"[0.42, 0.07, -0.3, -0.73, 1.0]",pinot,"[[-0.92, -0.33, -0.12, -1.0, -0.1], [-0.4, -0.33, -0.09, 1.0, 0.53], [-0.8, -0.33, -1.0, -1.0, 0.5], [-0.6, -0.33, -1.0, -1.0, -0.68], [-0.6, -0.33, -0.55, -1.0, 0.09]]","[[-0.7, -0.61, -0.78, -0.79, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.07, -0.04, -0.52, -0.45, -0.6], [-0.1, -0.07, -0.55, -0.49, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [-0.32, -0.53, -0.75, -0.74, -0.79], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.38, -0.18, -0.96, -0.78, -0.83], [-1.0, 0.35, -0.93, -0.02, 0.06]]","[[-1.0, -0.15, -0.45, 0.42, 0.4], [-1.0, 0.0, -0.2, 0.08, -0.19], [1.0, 0.08, 0.16, -0.76, -0.7], [-1.0, -0.34, -0.49, -0.03, -0.17], [-1.0, -0.86, -0.89, -0.54, -0.67]]","[0.07, 0.33, 0.29, -0.91, 0.1]","[-0.94, -0.6, -0.22, -0.76, -0.75]","[-0.02, -0.41, -0.52, -0.96, 0.13]","[-0.76, -0.29, -0.16, -0.11, -0.37]",prostate,car,crime,athlete
8,1,0.44,0.25,"[-0.23, 0.27, 0.45, -0.23, 1.0]",pinot,"[[-0.92, -0.33, -0.12, -1.0, -0.1], [-0.4, -0.33, -0.09, 1.0, 0.53], [-0.8, -0.33, -1.0, -1.0, 0.5], [-0.6, -0.33, -1.0, -1.0, -0.68], [-0.6, -0.33, -0.55, -1.0, 0.09]]","[[-0.7, -0.61, -0.78, -0.79, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.07, -0.04, -0.52, -0.45, -0.6], [-0.1, -0.07, -0.55, -0.49, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [-0.32, -0.53, -0.75, -0.74, -0.79], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.38, -0.18, -0.96, -0.78, -0.83], [-1.0, 0.35, -0.93, -0.02, 0.06]]","[[-1.0, -0.15, -0.45, 0.42, 0.4], [-1.0, 0.0, -0.2, 0.08, -0.19], [1.0, 0.08, 0.16, -0.76, -0.7], [-1.0, -0.34, -0.49, -0.03, -0.17], [-1.0, -0.86, -0.89, -0.54, -0.67]]","[0.07, 0.33, 0.29, -0.91, 0.1]","[-0.94, -0.6, -0.22, -0.76, -0.75]","[-0.02, -0.41, -0.52, -0.96, 0.13]","[-0.76, -0.29, -0.16, -0.11, -0.37]",prostate,car,crime,athlete
8,2,-1.0,-0.52,"[-0.68, -0.76, 0.2, -0.95, 0.6]",pinot,"[[-0.92, -0.33, -0.12, -1.0, -0.1], [-0.4, -0.33, -0.09, 1.0, 0.53], [-0.8, -0.33, -1.0, -1.0, 0.5], [-0.6, -0.33, -1.0, -1.0, -0.68], [-0.6, -0.33, -0.55, -1.0, 0.09]]","[[-0.7, -0.61, -0.78, -0.79, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.07, -0.04, -0.52, -0.45, -0.6], [-0.1, -0.07, -0.55, -0.49, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [-0.32, -0.53, -0.75, -0.74, -0.79], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.38, -0.18, -0.96, -0.78, -0.83], [-1.0, 0.35, -0.93, -0.02, 0.06]]","[[-1.0, -0.15, -0.45, 0.42, 0.4], [-1.0, 0.0, -0.2, 0.08, -0.19], [1.0, 0.08, 0.16, -0.76, -0.7], [-1.0, -0.34, -0.49, -0.03, -0.17], [-1.0, -0.86, -0.89, -0.54, -0.67]]","[0.07, 0.33, 0.29, -0.91, 0.1]","[-0.94, -0.6, -0.22, -0.76, -0.75]","[-0.02, -0.41, -0.52, -0.96, 0.13]","[-0.76, -0.29, -0.16, -0.11, -0.37]",prostate,car,crime,athlete
8,3,0.71,0.76,"[0.48, 0.51, 0.2, 0.59, 1.0]",pinot,"[[-0.92, -0.33, -0.12, -1.0, -0.1], [-0.4, -0.33, -0.09, 1.0, 0.53], [-0.8, -0.33, -1.0, -1.0, 0.5], [-0.6, -0.33, -1.0, -1.0, -0.68], [-0.6, -0.33, -0.55, -1.0, 0.09]]","[[-0.7, -0.61, -0.78, -0.79, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.07, -0.04, -0.52, -0.45, -0.6], [-0.1, -0.07, -0.55, -0.49, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [-0.32, -0.53, -0.75, -0.74, -0.79], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.38, -0.18, -0.96, -0.78, -0.83], [-1.0, 0.35, -0.93, -0.02, 0.06]]","[[-1.0, -0.15, -0.45, 0.42, 0.4], [-1.0, 0.0, -0.2, 0.08, -0.19], [1.0, 0.08, 0.16, -0.76, -0.7], [-1.0, -0.34, -0.49, -0.03, -0.17], [-1.0, -0.86, -0.89, -0.54, -0.67]]","[0.07, 0.33, 0.29, -0.91, 0.1]","[-0.94, -0.6, -0.22, -0.76, -0.75]","[-0.02, -0.41, -0.52, -0.96, 0.13]","[-0.76, -0.29, -0.16, -0.11, -0.37]",prostate,car,crime,athlete
8,4,0.85,0.39,"[-0.03, 0.32, 0.5, 0.0, 0.6]",pinot,"[[-0.92, -0.33, -0.12, -1.0, -0.1], [-0.4, -0.33, -0.09, 1.0, 0.53], [-0.8, -0.33, -1.0, -1.0, 0.5], [-0.6, -0.33, -1.0, -1.0, -0.68], [-0.6, -0.33, -0.55, -1.0, 0.09]]","[[-0.7, -0.61, -0.78, -0.79, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6], [0.07, -0.04, -0.52, -0.45, -0.6], [-0.1, -0.07, -0.55, -0.49, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [-0.32, -0.53, -0.75, -0.74, -0.79], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.38, -0.18, -0.96, -0.78, -0.83], [-1.0, 0.35, -0.93, -0.02, 0.06]]","[[-1.0, -0.15, -0.45, 0.42, 0.4], [-1.0, 0.0, -0.2, 0.08, -0.19], [1.0, 0.08, 0.16, -0.76, -0.7], [-1.0, -0.34, -0.49, -0.03, -0.17], [-1.0, -0.86, -0.89, -0.54, -0.67]]","[0.07, 0.33, 0.29, -0.91, 0.1]","[-0.94, -0.6, -0.22, -0.76, -0.75]","[-0.02, -0.41, -0.52, -0.96, 0.13]","[-0.76, -0.29, -0.16, -0.11, -0.37]",prostate,car,crime,athlete
9,0,-0.61,-0.37,"[-0.29, -0.41, -0.3, -0.64, -0.2]",pinot,"[[0.37, -0.77, -1.0, -0.74, -0.91], [-0.99, 0.54, -0.95, -0.9, -0.97], [-0.5, -0.97, -1.0, -0.88, -0.97], [0.76, -0.98, -0.85, -0.76, -0.95], [-0.96, -0.96, -1.0, -0.85, -0.95]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.88, 0.0, -0.7, -0.36, -0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0]]","[[-0.6, -1.0, -1.0, -1.0, -0.31], [-0.2, -1.0, -1.0, -1.0, -0.05], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.6, 1.0, -1.0, 1.0, -0.72], [-0.6, 1.0, 1.0, 1.0, -0.48]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.33, -0.32, -0.07, -0.28]]","[-1.0, -0.99, -0.98, -1.0, -0.99]","[-0.82, -0.9, 0.18, 0.09, 0.83]","[-0.65, -0.64, -0.69, -0.58, -0.72]","[0.43, -0.78, -0.67, -0.77, -0.25]",news,highway,tip,reactor
9,1,-0.1,0.14,"[0.29, -0.12, 0.0, -0.55, 1.0]",pinot,"[[0.37, -0.77, -1.0, -0.74, -0.91], [-0.99, 0.54, -0.95, -0.9, -0.97], [-0.5, -0.97, -1.0, -0.88, -0.97], [0.76, -0.98, -0.85, -0.76, -0.95], [-0.96, -0.96, -1.0, -0.85, -0.95]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.88, 0.0, -0.7, -0.36, -0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0]]","[[-0.6, -1.0, -1.0, -1.0, -0.31], [-0.2, -1.0, -1.0, -1.0, -0.05], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.6, 1.0, -1.0, 1.0, -0.72], [-0.6, 1.0, 1.0, 1.0, -0.48]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.33, -0.32, -0.07, -0.28]]","[-1.0, -0.99, -0.98, -1.0, -0.99]","[-0.82, -0.9, 0.18, 0.09, 0.83]","[-0.65, -0.64, -0.69, -0.58, -0.72]","[0.43, -0.78, -0.67, -0.77, -0.25]",news,highway,tip,reactor
9,2,0.39,-0.44,"[-1.0, -0.51, -0.15, -0.55, 1.0]",pinot,"[[0.37, -0.77, -1.0, -0.74, -0.91], [-0.99, 0.54, -0.95, -0.9, -0.97], [-0.5, -0.97, -1.0, -0.88, -0.97], [0.76, -0.98, -0.85, -0.76, -0.95], [-0.96, -0.96, -1.0, -0.85, -0.95]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.88, 0.0, -0.7, -0.36, -0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0]]","[[-0.6, -1.0, -1.0, -1.0, -0.31], [-0.2, -1.0, -1.0, -1.0, -0.05], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.6, 1.0, -1.0, 1.0, -0.72], [-0.6, 1.0, 1.0, 1.0, -0.48]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.33, -0.32, -0.07, -0.28]]","[-1.0, -0.99, -0.98, -1.0, -0.99]","[-0.82, -0.9, 0.18, 0.09, 0.83]","[-0.65, -0.64, -0.69, -0.58, -0.72]","[0.43, -0.78, -0.67, -0.77, -0.25]",news,highway,tip,reactor
9,3,-0.29,-0.4,"[-0.48, 0.02, -0.25, -0.36, -0.2]",pinot,"[[0.37, -0.77, -1.0, -0.74, -0.91], [-0.99, 0.54, -0.95, -0.9, -0.97], [-0.5, -0.97, -1.0, -0.88, -0.97], [0.76, -0.98, -0.85, -0.76, -0.95], [-0.96, -0.96, -1.0, -0.85, -0.95]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.88, 0.0, -0.7, -0.36, -0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0]]","[[-0.6, -1.0, -1.0, -1.0, -0.31], [-0.2, -1.0, -1.0, -1.0, -0.05], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.6, 1.0, -1.0, 1.0, -0.72], [-0.6, 1.0, 1.0, 1.0, -0.48]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.33, -0.32, -0.07, -0.28]]","[-1.0, -0.99, -0.98, -1.0, -0.99]","[-0.82, -0.9, 0.18, 0.09, 0.83]","[-0.65, -0.64, -0.69, -0.58, -0.72]","[0.43, -0.78, -0.67, -0.77, -0.25]",news,highway,tip,reactor
9,4,0.07,0.12,"[-0.55, -0.32, 0.4, -1.0, -1.0]",pinot,"[[0.37, -0.77, -1.0, -0.74, -0.91], [-0.99, 0.54, -0.95, -0.9, -0.97], [-0.5, -0.97, -1.0, -0.88, -0.97], [0.76, -0.98, -0.85, -0.76, -0.95], [-0.96, -0.96, -1.0, -0.85, -0.95]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.88, 0.0, -0.7, -0.36, -0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0]]","[[-0.6, -1.0, -1.0, -1.0, -0.31], [-0.2, -1.0, -1.0, -1.0, -0.05], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.6, 1.0, -1.0, 1.0, -0.72], [-0.6, 1.0, 1.0, 1.0, -0.48]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.33, -0.32, -0.07, -0.28]]","[-1.0, -0.99, -0.98, -1.0, -0.99]","[-0.82, -0.9, 0.18, 0.09, 0.83]","[-0.65, -0.64, -0.69, -0.58, -0.72]","[0.43, -0.78, -0.67, -0.77, -0.25]",news,highway,tip,reactor
