run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,-0.77,1.3236393,"[1.0, 1.0, 0.2, 0.0, -0.37]",rent,"[[0.2, -0.33, 0.63, 1.0, 0.31], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.8, -0.33, -1.0, -1.0, 0.5], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, 0.32]]","[[-0.6, -1.0, 1.0, -1.0, -0.57], [0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, 1.0, 1.0, -0.82], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, -1.0, -1.0, 1.0, -0.36]]","[[-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.45, -1.0, -0.16, -0.71]]","[[0.19, -0.9, -0.81, -0.25, -0.88], [0.62, -0.63, -0.88, -0.89, -0.54], [0.34, -0.96, -0.94, -0.99, -0.74], [0.75, -0.07, 1.0, -0.56, -0.18], [0.34, -0.55, -0.89, -0.94, -0.44]]","[0.1, 1.0, 0.29, -0.28, 0.1]","[-0.55, -0.75, 1.0, -0.69, -0.62]","[-0.79, -0.23, -0.18, 0.44, -0.87]","[-0.36, -0.32, -0.42, 1.0, -0.73]",prostate,tip,homeless,movie
4,1,-0.13,-1.4848199,"[1.0, 1.0, 0.16, 0.0, -0.5]",rent,"[[0.2, -0.33, 0.63, 1.0, 0.31], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.8, -0.33, -1.0, -1.0, 0.5], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, 0.32]]","[[-0.6, -1.0, 1.0, -1.0, -0.57], [0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, 1.0, 1.0, -0.82], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, -1.0, -1.0, 1.0, -0.36]]","[[-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.45, -1.0, -0.16, -0.71]]","[[0.19, -0.9, -0.81, -0.25, -0.88], [0.62, -0.63, -0.88, -0.89, -0.54], [0.34, -0.96, -0.94, -0.99, -0.74], [0.75, -0.07, 1.0, -0.56, -0.18], [0.34, -0.55, -0.89, -0.94, -0.44]]","[0.1, 1.0, 0.29, -0.28, 0.1]","[-0.55, -0.75, 1.0, -0.69, -0.62]","[-0.79, -0.23, -0.18, 0.44, -0.87]","[-0.36, -0.32, -0.42, 1.0, -0.73]",prostate,tip,homeless,movie
4,2,-0.37,0.46542,"[1.0, -1.0, 0.28, 0.33, 0.27]",rent,"[[0.2, -0.33, 0.63, 1.0, 0.31], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.8, -0.33, -1.0, -1.0, 0.5], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, 0.32]]","[[-0.6, -1.0, 1.0, -1.0, -0.57], [0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, 1.0, 1.0, -0.82], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, -1.0, -1.0, 1.0, -0.36]]","[[-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.45, -1.0, -0.16, -0.71]]","[[0.19, -0.9, -0.81, -0.25, -0.88], [0.62, -0.63, -0.88, -0.89, -0.54], [0.34, -0.96, -0.94, -0.99, -0.74], [0.75, -0.07, 1.0, -0.56, -0.18], [0.34, -0.55, -0.89, -0.94, -0.44]]","[0.1, 1.0, 0.29, -0.28, 0.1]","[-0.55, -0.75, 1.0, -0.69, -0.62]","[-0.79, -0.23, -0.18, 0.44, -0.87]","[-0.36, -0.32, -0.42, 1.0, -0.73]",prostate,tip,homeless,movie
4,3,-0.07,-0.31981218,"[1.0, 1.0, 0.94, -0.33, -0.58]",rent,"[[0.2, -0.33, 0.63, 1.0, 0.31], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.8, -0.33, -1.0, -1.0, 0.5], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, 0.32]]","[[-0.6, -1.0, 1.0, -1.0, -0.57], [0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, 1.0, 1.0, -0.82], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, -1.0, -1.0, 1.0, -0.36]]","[[-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.45, -1.0, -0.16, -0.71]]","[[0.19, -0.9, -0.81, -0.25, -0.88], [0.62, -0.63, -0.88, -0.89, -0.54], [0.34, -0.96, -0.94, -0.99, -0.74], [0.75, -0.07, 1.0, -0.56, -0.18], [0.34, -0.55, -0.89, -0.94, -0.44]]","[0.1, 1.0, 0.29, -0.28, 0.1]","[-0.55, -0.75, 1.0, -0.69, -0.62]","[-0.79, -0.23, -0.18, 0.44, -0.87]","[-0.36, -0.32, -0.42, 1.0, -0.73]",prostate,tip,homeless,movie
4,4,-0.02,-0.40642,"[-1.0, 1.0, 0.93, -0.33, -0.55]",rent,"[[0.2, -0.33, 0.63, 1.0, 0.31], [-0.6, -0.33, 1.0, 1.0, 0.86], [-0.8, -0.33, -1.0, -1.0, 0.5], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, 0.32]]","[[-0.6, -1.0, 1.0, -1.0, -0.57], [0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, 1.0, 1.0, -0.82], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, -1.0, -1.0, 1.0, -0.36]]","[[-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.45, -1.0, -0.16, -0.71]]","[[0.19, -0.9, -0.81, -0.25, -0.88], [0.62, -0.63, -0.88, -0.89, -0.54], [0.34, -0.96, -0.94, -0.99, -0.74], [0.75, -0.07, 1.0, -0.56, -0.18], [0.34, -0.55, -0.89, -0.94, -0.44]]","[0.1, 1.0, 0.29, -0.28, 0.1]","[-0.55, -0.75, 1.0, -0.69, -0.62]","[-0.79, -0.23, -0.18, 0.44, -0.87]","[-0.36, -0.32, -0.42, 1.0, -0.73]",prostate,tip,homeless,movie
5,0,-0.11,0.7211734,"[1.0, 1.0, -0.06, -0.33, -0.26]",rent,"[[-0.65, 0.14, 0.36, 0.06, -0.29], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-0.2, -0.2, -0.03, 0.21, -0.21], [-0.42, -0.5, -0.29, -0.04, -0.4], [-0.59, -0.67, -0.47, -0.31, -0.57], [-0.35, -0.63, -0.59, -0.55, -0.64], [-0.35, -0.47, 0.07, 0.12, -0.44]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0], [-0.46, 0.25, -0.17, -0.06, 1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-0.89, -0.92, -0.92, -0.92, -0.91], [-0.17, -0.32, -0.52, -0.27, -0.15], [0.26, -0.02, -0.24, -0.03, -0.06], [-0.2, -0.32, -0.39, -0.34, -0.28], [0.39, 0.08, 0.27, -0.1, 0.09]]","[0.71, 0.08, -0.72, -0.69, -0.32]","[0.27, 0.05, -0.26, -0.04, 0.23]","[0.5, 0.0, 0.33, 0.33, 0.17]","[-0.97, -0.43, 0.2, -0.49, -0.61]",afl,bodyfat,obesity,hitter
5,1,-0.17,1.6897845,"[1.0, 1.0, 0.16, 0.0, -0.26]",rent,"[[-0.65, 0.14, 0.36, 0.06, -0.29], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-0.2, -0.2, -0.03, 0.21, -0.21], [-0.42, -0.5, -0.29, -0.04, -0.4], [-0.59, -0.67, -0.47, -0.31, -0.57], [-0.35, -0.63, -0.59, -0.55, -0.64], [-0.35, -0.47, 0.07, 0.12, -0.44]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0], [-0.46, 0.25, -0.17, -0.06, 1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-0.89, -0.92, -0.92, -0.92, -0.91], [-0.17, -0.32, -0.52, -0.27, -0.15], [0.26, -0.02, -0.24, -0.03, -0.06], [-0.2, -0.32, -0.39, -0.34, -0.28], [0.39, 0.08, 0.27, -0.1, 0.09]]","[0.71, 0.08, -0.72, -0.69, -0.32]","[0.27, 0.05, -0.26, -0.04, 0.23]","[0.5, 0.0, 0.33, 0.33, 0.17]","[-0.97, -0.43, 0.2, -0.49, -0.61]",afl,bodyfat,obesity,hitter
5,2,-0.07,2.0405607,"[1.0, 1.0, -0.06, -0.33, -0.6]",rent,"[[-0.65, 0.14, 0.36, 0.06, -0.29], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-0.2, -0.2, -0.03, 0.21, -0.21], [-0.42, -0.5, -0.29, -0.04, -0.4], [-0.59, -0.67, -0.47, -0.31, -0.57], [-0.35, -0.63, -0.59, -0.55, -0.64], [-0.35, -0.47, 0.07, 0.12, -0.44]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0], [-0.46, 0.25, -0.17, -0.06, 1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-0.89, -0.92, -0.92, -0.92, -0.91], [-0.17, -0.32, -0.52, -0.27, -0.15], [0.26, -0.02, -0.24, -0.03, -0.06], [-0.2, -0.32, -0.39, -0.34, -0.28], [0.39, 0.08, 0.27, -0.1, 0.09]]","[0.71, 0.08, -0.72, -0.69, -0.32]","[0.27, 0.05, -0.26, -0.04, 0.23]","[0.5, 0.0, 0.33, 0.33, 0.17]","[-0.97, -0.43, 0.2, -0.49, -0.61]",afl,bodyfat,obesity,hitter
5,3,-0.02,0.17559868,"[-1.0, 1.0, 0.93, -0.33, -0.55]",rent,"[[-0.65, 0.14, 0.36, 0.06, -0.29], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-0.2, -0.2, -0.03, 0.21, -0.21], [-0.42, -0.5, -0.29, -0.04, -0.4], [-0.59, -0.67, -0.47, -0.31, -0.57], [-0.35, -0.63, -0.59, -0.55, -0.64], [-0.35, -0.47, 0.07, 0.12, -0.44]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0], [-0.46, 0.25, -0.17, -0.06, 1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-0.89, -0.92, -0.92, -0.92, -0.91], [-0.17, -0.32, -0.52, -0.27, -0.15], [0.26, -0.02, -0.24, -0.03, -0.06], [-0.2, -0.32, -0.39, -0.34, -0.28], [0.39, 0.08, 0.27, -0.1, 0.09]]","[0.71, 0.08, -0.72, -0.69, -0.32]","[0.27, 0.05, -0.26, -0.04, 0.23]","[0.5, 0.0, 0.33, 0.33, 0.17]","[-0.97, -0.43, 0.2, -0.49, -0.61]",afl,bodyfat,obesity,hitter
5,4,-0.05,-0.9243078,"[1.0, -1.0, 0.33, 0.0, -0.01]",rent,"[[-0.65, 0.14, 0.36, 0.06, -0.29], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.22, -0.43, -0.76, -0.65, 0.14], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-0.2, -0.2, -0.03, 0.21, -0.21], [-0.42, -0.5, -0.29, -0.04, -0.4], [-0.59, -0.67, -0.47, -0.31, -0.57], [-0.35, -0.63, -0.59, -0.55, -0.64], [-0.35, -0.47, 0.07, 0.12, -0.44]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0], [-0.46, 0.25, -0.17, -0.06, 1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-0.89, -0.92, -0.92, -0.92, -0.91], [-0.17, -0.32, -0.52, -0.27, -0.15], [0.26, -0.02, -0.24, -0.03, -0.06], [-0.2, -0.32, -0.39, -0.34, -0.28], [0.39, 0.08, 0.27, -0.1, 0.09]]","[0.71, 0.08, -0.72, -0.69, -0.32]","[0.27, 0.05, -0.26, -0.04, 0.23]","[0.5, 0.0, 0.33, 0.33, 0.17]","[-0.97, -0.43, 0.2, -0.49, -0.61]",afl,bodyfat,obesity,hitter
6,0,-0.25,1.4242,"[-1.0, 1.0, 0.52, 0.33, -0.12]",rent,"[[1.0, 0.45, -0.26, -0.92, 1.0], [1.0, 0.51, -1.0, -0.13, -1.0], [1.0, -0.32, -1.0, -1.0, 1.0], [1.0, 0.2, -0.26, -0.92, 1.0], [-1.0, -0.81, -0.02, -0.67, 1.0]]","[[-0.91, -0.96, -1.0, -0.81, -0.88], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94], [0.45, -0.38, 1.0, -0.81, -0.99], [-0.82, -0.77, -0.81, -0.5, -0.88]]","[[1.0, 1.0, -0.06, 0.0, -0.45], [1.0, 1.0, 0.01, -1.0, -0.87], [-1.0, 1.0, 0.94, 0.0, -0.1], [1.0, 1.0, 0.23, -1.0, -0.82], [1.0, 1.0, 0.81, -0.33, -0.58]]","[[0.07, 0.13, 0.8, -0.2, 0.2], [0.01, -0.04, -0.8, -0.8, -0.2], [-0.19, -0.3, -0.8, -0.8, -0.2], [0.13, 0.39, -0.4, -0.2, 0.4], [-0.05, 0.04, -0.6, -0.8, 0.6]]","[-0.99, -0.93, -1.0, -1.0, -0.98]","[-0.97, -0.3, -0.93, -0.66, -0.92]","[-0.41, 0.28, 0.21, 0.17, -0.6]","[0.24, 0.24, -0.28, -0.13, -0.01]",medexp,cpu,rent,schooling
6,1,-0.16,2.3305237,"[1.0, 1.0, -0.06, 0.0, -0.37]",rent,"[[1.0, 0.45, -0.26, -0.92, 1.0], [1.0, 0.51, -1.0, -0.13, -1.0], [1.0, -0.32, -1.0, -1.0, 1.0], [1.0, 0.2, -0.26, -0.92, 1.0], [-1.0, -0.81, -0.02, -0.67, 1.0]]","[[-0.91, -0.96, -1.0, -0.81, -0.88], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94], [0.45, -0.38, 1.0, -0.81, -0.99], [-0.82, -0.77, -0.81, -0.5, -0.88]]","[[1.0, 1.0, -0.06, 0.0, -0.45], [1.0, 1.0, 0.01, -1.0, -0.87], [-1.0, 1.0, 0.94, 0.0, -0.1], [1.0, 1.0, 0.23, -1.0, -0.82], [1.0, 1.0, 0.81, -0.33, -0.58]]","[[0.07, 0.13, 0.8, -0.2, 0.2], [0.01, -0.04, -0.8, -0.8, -0.2], [-0.19, -0.3, -0.8, -0.8, -0.2], [0.13, 0.39, -0.4, -0.2, 0.4], [-0.05, 0.04, -0.6, -0.8, 0.6]]","[-0.99, -0.93, -1.0, -1.0, -0.98]","[-0.97, -0.3, -0.93, -0.66, -0.92]","[-0.41, 0.28, 0.21, 0.17, -0.6]","[0.24, 0.24, -0.28, -0.13, -0.01]",medexp,cpu,rent,schooling
6,2,-0.19,0.6446543,"[1.0, 1.0, 0.54, -0.33, -0.61]",rent,"[[1.0, 0.45, -0.26, -0.92, 1.0], [1.0, 0.51, -1.0, -0.13, -1.0], [1.0, -0.32, -1.0, -1.0, 1.0], [1.0, 0.2, -0.26, -0.92, 1.0], [-1.0, -0.81, -0.02, -0.67, 1.0]]","[[-0.91, -0.96, -1.0, -0.81, -0.88], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94], [0.45, -0.38, 1.0, -0.81, -0.99], [-0.82, -0.77, -0.81, -0.5, -0.88]]","[[1.0, 1.0, -0.06, 0.0, -0.45], [1.0, 1.0, 0.01, -1.0, -0.87], [-1.0, 1.0, 0.94, 0.0, -0.1], [1.0, 1.0, 0.23, -1.0, -0.82], [1.0, 1.0, 0.81, -0.33, -0.58]]","[[0.07, 0.13, 0.8, -0.2, 0.2], [0.01, -0.04, -0.8, -0.8, -0.2], [-0.19, -0.3, -0.8, -0.8, -0.2], [0.13, 0.39, -0.4, -0.2, 0.4], [-0.05, 0.04, -0.6, -0.8, 0.6]]","[-0.99, -0.93, -1.0, -1.0, -0.98]","[-0.97, -0.3, -0.93, -0.66, -0.92]","[-0.41, 0.28, 0.21, 0.17, -0.6]","[0.24, 0.24, -0.28, -0.13, -0.01]",medexp,cpu,rent,schooling
6,3,-0.35,1.3363405,"[-1.0, 1.0, 0.71, 0.0, -0.27]",rent,"[[1.0, 0.45, -0.26, -0.92, 1.0], [1.0, 0.51, -1.0, -0.13, -1.0], [1.0, -0.32, -1.0, -1.0, 1.0], [1.0, 0.2, -0.26, -0.92, 1.0], [-1.0, -0.81, -0.02, -0.67, 1.0]]","[[-0.91, -0.96, -1.0, -0.81, -0.88], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94], [0.45, -0.38, 1.0, -0.81, -0.99], [-0.82, -0.77, -0.81, -0.5, -0.88]]","[[1.0, 1.0, -0.06, 0.0, -0.45], [1.0, 1.0, 0.01, -1.0, -0.87], [-1.0, 1.0, 0.94, 0.0, -0.1], [1.0, 1.0, 0.23, -1.0, -0.82], [1.0, 1.0, 0.81, -0.33, -0.58]]","[[0.07, 0.13, 0.8, -0.2, 0.2], [0.01, -0.04, -0.8, -0.8, -0.2], [-0.19, -0.3, -0.8, -0.8, -0.2], [0.13, 0.39, -0.4, -0.2, 0.4], [-0.05, 0.04, -0.6, -0.8, 0.6]]","[-0.99, -0.93, -1.0, -1.0, -0.98]","[-0.97, -0.3, -0.93, -0.66, -0.92]","[-0.41, 0.28, 0.21, 0.17, -0.6]","[0.24, 0.24, -0.28, -0.13, -0.01]",medexp,cpu,rent,schooling
6,4,-0.69,1.3964559,"[1.0, 1.0, -0.86, 0.33, 0.1]",rent,"[[1.0, 0.45, -0.26, -0.92, 1.0], [1.0, 0.51, -1.0, -0.13, -1.0], [1.0, -0.32, -1.0, -1.0, 1.0], [1.0, 0.2, -0.26, -0.92, 1.0], [-1.0, -0.81, -0.02, -0.67, 1.0]]","[[-0.91, -0.96, -1.0, -0.81, -0.88], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94], [0.45, -0.38, 1.0, -0.81, -0.99], [-0.82, -0.77, -0.81, -0.5, -0.88]]","[[1.0, 1.0, -0.06, 0.0, -0.45], [1.0, 1.0, 0.01, -1.0, -0.87], [-1.0, 1.0, 0.94, 0.0, -0.1], [1.0, 1.0, 0.23, -1.0, -0.82], [1.0, 1.0, 0.81, -0.33, -0.58]]","[[0.07, 0.13, 0.8, -0.2, 0.2], [0.01, -0.04, -0.8, -0.8, -0.2], [-0.19, -0.3, -0.8, -0.8, -0.2], [0.13, 0.39, -0.4, -0.2, 0.4], [-0.05, 0.04, -0.6, -0.8, 0.6]]","[-0.99, -0.93, -1.0, -1.0, -0.98]","[-0.97, -0.3, -0.93, -0.66, -0.92]","[-0.41, 0.28, 0.21, 0.17, -0.6]","[0.24, 0.24, -0.28, -0.13, -0.01]",medexp,cpu,rent,schooling
7,0,-0.01,-0.7398293,"[1.0, -1.0, -1.0, 0.0, -0.21]",rent,"[[-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -1.0, -0.5, -0.98, -0.78], [-0.5, -0.5, -0.5, -0.75, -0.78], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[0.9, -0.09, 0.58, -0.44, -1.0], [0.39, -0.04, 0.16, -0.24, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0], [0.52, -0.02, 0.45, -0.48, -1.0]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[-0.86, -0.7, -0.83, -0.9, -0.47]","[-0.33, 0.29, 0.28, -0.03, -0.58]","[-0.67, -0.5, -0.67, 0.33, 0.67]","[-0.16, -0.45, 0.32, -0.97, -0.81]",prefecture,mammal,obesity,reactor
7,1,-0.32,0.05516523,"[1.0, 1.0, -0.06, 0.0, -0.35]",rent,"[[-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -1.0, -0.5, -0.98, -0.78], [-0.5, -0.5, -0.5, -0.75, -0.78], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[0.9, -0.09, 0.58, -0.44, -1.0], [0.39, -0.04, 0.16, -0.24, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0], [0.52, -0.02, 0.45, -0.48, -1.0]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[-0.86, -0.7, -0.83, -0.9, -0.47]","[-0.33, 0.29, 0.28, -0.03, -0.58]","[-0.67, -0.5, -0.67, 0.33, 0.67]","[-0.16, -0.45, 0.32, -0.97, -0.81]",prefecture,mammal,obesity,reactor
7,2,-0.33,2.2093763,"[1.0, 1.0, 0.16, 0.0, -0.26]",rent,"[[-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -1.0, -0.5, -0.98, -0.78], [-0.5, -0.5, -0.5, -0.75, -0.78], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[0.9, -0.09, 0.58, -0.44, -1.0], [0.39, -0.04, 0.16, -0.24, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0], [0.52, -0.02, 0.45, -0.48, -1.0]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[-0.86, -0.7, -0.83, -0.9, -0.47]","[-0.33, 0.29, 0.28, -0.03, -0.58]","[-0.67, -0.5, -0.67, 0.33, 0.67]","[-0.16, -0.45, 0.32, -0.97, -0.81]",prefecture,mammal,obesity,reactor
7,3,0.19,-0.09217107,"[1.0, 1.0, 0.16, 0.0, -0.46]",rent,"[[-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -1.0, -0.5, -0.98, -0.78], [-0.5, -0.5, -0.5, -0.75, -0.78], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[0.9, -0.09, 0.58, -0.44, -1.0], [0.39, -0.04, 0.16, -0.24, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0], [0.52, -0.02, 0.45, -0.48, -1.0]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[-0.86, -0.7, -0.83, -0.9, -0.47]","[-0.33, 0.29, 0.28, -0.03, -0.58]","[-0.67, -0.5, -0.67, 0.33, 0.67]","[-0.16, -0.45, 0.32, -0.97, -0.81]",prefecture,mammal,obesity,reactor
7,4,0.16,1.1707143,"[-1.0, 1.0, -1.0, -0.33, -0.44]",rent,"[[-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -1.0, -0.5, -0.98, -0.78], [-0.5, -0.5, -0.5, -0.75, -0.78], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[0.9, -0.09, 0.58, -0.44, -1.0], [0.39, -0.04, 0.16, -0.24, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.42, -0.39, -0.36, -0.41, 1.0], [0.52, -0.02, 0.45, -0.48, -1.0]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[-0.86, -0.7, -0.83, -0.9, -0.47]","[-0.33, 0.29, 0.28, -0.03, -0.58]","[-0.67, -0.5, -0.67, 0.33, 0.67]","[-0.16, -0.45, 0.32, -0.97, -0.81]",prefecture,mammal,obesity,reactor
