run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
6,2,0.73,1.0029655,"[-0.74, 0.0, -0.59, -0.01, -0.56]",highway,"[[-0.88, 1.0, 0.45, -0.64, -0.38], [0.81, -0.6, -0.45, 0.41, -0.99], [-0.21, -0.6, -0.09, -0.11, -0.92], [-0.89, -0.6, 0.45, -0.82, -0.99], [-0.99, 0.2, -0.82, -1.0, -0.82]]","[[-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[-0.71, -1.0, -0.85, -0.91, -1.0], [-0.34, -0.13, -0.55, -0.49, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.34, -0.03, -0.71, -0.66, -0.6]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1]]","[-0.19, 0.13, 0.09, -0.11, 0.49]","[0.88, 0.23, 1.0, 0.1, 0.02]","[-0.97, -0.91, 0.18, -0.3, -0.8]","[-0.21, -0.39, 1.0, 0.36, -0.16]",airfoil,recycle,car,reactor
6,3,1.0,1.219662,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway,"[[-0.88, 1.0, 0.45, -0.64, -0.38], [0.81, -0.6, -0.45, 0.41, -0.99], [-0.21, -0.6, -0.09, -0.11, -0.92], [-0.89, -0.6, 0.45, -0.82, -0.99], [-0.99, 0.2, -0.82, -1.0, -0.82]]","[[-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[-0.71, -1.0, -0.85, -0.91, -1.0], [-0.34, -0.13, -0.55, -0.49, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.34, -0.03, -0.71, -0.66, -0.6]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1]]","[-0.19, 0.13, 0.09, -0.11, 0.49]","[0.88, 0.23, 1.0, 0.1, 0.02]","[-0.97, -0.91, 0.18, -0.3, -0.8]","[-0.21, -0.39, 1.0, 0.36, -0.16]",airfoil,recycle,car,reactor
6,4,-0.41,0.16610664,"[-1.0, 0.33, -1.0, -0.87, -0.56]",highway,"[[-0.88, 1.0, 0.45, -0.64, -0.38], [0.81, -0.6, -0.45, 0.41, -0.99], [-0.21, -0.6, -0.09, -0.11, -0.92], [-0.89, -0.6, 0.45, -0.82, -0.99], [-0.99, 0.2, -0.82, -1.0, -0.82]]","[[-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[-0.71, -1.0, -0.85, -0.91, -1.0], [-0.34, -0.13, -0.55, -0.49, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.34, -0.03, -0.71, -0.66, -0.6]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1]]","[-0.19, 0.13, 0.09, -0.11, 0.49]","[0.88, 0.23, 1.0, 0.1, 0.02]","[-0.97, -0.91, 0.18, -0.3, -0.8]","[-0.21, -0.39, 1.0, 0.36, -0.16]",airfoil,recycle,car,reactor
7,0,-0.81,-0.7113149,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway,"[[1.0, -1.0, 0.0, 0.23, 1.0], [1.0, 1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.11, 0.38, 0.71], [1.0, 1.0, -0.11, 0.38, 0.14], [1.0, -1.0, -0.33, 0.08, 0.14]]","[[-0.03, 0.19, -0.74, -0.79, -0.31], [0.51, -0.22, -0.72, -0.86, -0.5], [0.72, -0.85, -1.0, -1.0, -0.27], [1.0, 0.91, -0.76, -0.78, -0.77], [0.34, -0.31, -0.68, -0.85, -0.24]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[0.78, -1.0, -0.16, -0.33, -0.01], [0.56, -1.0, -0.58, 0.0, 0.18], [-0.33, -1.0, -0.16, -0.67, 0.14], [0.56, -1.0, -0.16, -0.67, 0.45], [0.11, -1.0, 0.53, -1.0, 0.26]]","[0.19, 0.3, 0.29, 0.34, 0.41]","[-0.88, -0.65, -0.55, -0.94, -0.57]","[-0.14, 0.23, 0.45, -0.21, -0.27]","[0.7, 0.66, 0.7, 0.74, 0.78]",wage,air,reactor,laborsupply
7,1,-0.32,0.9968744,"[-0.78, 0.33, 0.47, -0.87, -1.0]",highway,"[[1.0, -1.0, 0.0, 0.23, 1.0], [1.0, 1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.11, 0.38, 0.71], [1.0, 1.0, -0.11, 0.38, 0.14], [1.0, -1.0, -0.33, 0.08, 0.14]]","[[-0.03, 0.19, -0.74, -0.79, -0.31], [0.51, -0.22, -0.72, -0.86, -0.5], [0.72, -0.85, -1.0, -1.0, -0.27], [1.0, 0.91, -0.76, -0.78, -0.77], [0.34, -0.31, -0.68, -0.85, -0.24]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[0.78, -1.0, -0.16, -0.33, -0.01], [0.56, -1.0, -0.58, 0.0, 0.18], [-0.33, -1.0, -0.16, -0.67, 0.14], [0.56, -1.0, -0.16, -0.67, 0.45], [0.11, -1.0, 0.53, -1.0, 0.26]]","[0.19, 0.3, 0.29, 0.34, 0.41]","[-0.88, -0.65, -0.55, -0.94, -0.57]","[-0.14, 0.23, 0.45, -0.21, -0.27]","[0.7, 0.66, 0.7, 0.74, 0.78]",wage,air,reactor,laborsupply
7,2,-0.63,0.749632,"[-0.63, 0.33, -1.0, -0.9, -0.11]",highway,"[[1.0, -1.0, 0.0, 0.23, 1.0], [1.0, 1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.11, 0.38, 0.71], [1.0, 1.0, -0.11, 0.38, 0.14], [1.0, -1.0, -0.33, 0.08, 0.14]]","[[-0.03, 0.19, -0.74, -0.79, -0.31], [0.51, -0.22, -0.72, -0.86, -0.5], [0.72, -0.85, -1.0, -1.0, -0.27], [1.0, 0.91, -0.76, -0.78, -0.77], [0.34, -0.31, -0.68, -0.85, -0.24]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[0.78, -1.0, -0.16, -0.33, -0.01], [0.56, -1.0, -0.58, 0.0, 0.18], [-0.33, -1.0, -0.16, -0.67, 0.14], [0.56, -1.0, -0.16, -0.67, 0.45], [0.11, -1.0, 0.53, -1.0, 0.26]]","[0.19, 0.3, 0.29, 0.34, 0.41]","[-0.88, -0.65, -0.55, -0.94, -0.57]","[-0.14, 0.23, 0.45, -0.21, -0.27]","[0.7, 0.66, 0.7, 0.74, 0.78]",wage,air,reactor,laborsupply
7,3,-0.64,0.663674,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway,"[[1.0, -1.0, 0.0, 0.23, 1.0], [1.0, 1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.11, 0.38, 0.71], [1.0, 1.0, -0.11, 0.38, 0.14], [1.0, -1.0, -0.33, 0.08, 0.14]]","[[-0.03, 0.19, -0.74, -0.79, -0.31], [0.51, -0.22, -0.72, -0.86, -0.5], [0.72, -0.85, -1.0, -1.0, -0.27], [1.0, 0.91, -0.76, -0.78, -0.77], [0.34, -0.31, -0.68, -0.85, -0.24]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[0.78, -1.0, -0.16, -0.33, -0.01], [0.56, -1.0, -0.58, 0.0, 0.18], [-0.33, -1.0, -0.16, -0.67, 0.14], [0.56, -1.0, -0.16, -0.67, 0.45], [0.11, -1.0, 0.53, -1.0, 0.26]]","[0.19, 0.3, 0.29, 0.34, 0.41]","[-0.88, -0.65, -0.55, -0.94, -0.57]","[-0.14, 0.23, 0.45, -0.21, -0.27]","[0.7, 0.66, 0.7, 0.74, 0.78]",wage,air,reactor,laborsupply
7,4,-0.93,0.7627533,"[1.0, 0.0, -0.9, -0.71, 0.56]",highway,"[[1.0, -1.0, 0.0, 0.23, 1.0], [1.0, 1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.11, 0.38, 0.71], [1.0, 1.0, -0.11, 0.38, 0.14], [1.0, -1.0, -0.33, 0.08, 0.14]]","[[-0.03, 0.19, -0.74, -0.79, -0.31], [0.51, -0.22, -0.72, -0.86, -0.5], [0.72, -0.85, -1.0, -1.0, -0.27], [1.0, 0.91, -0.76, -0.78, -0.77], [0.34, -0.31, -0.68, -0.85, -0.24]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[0.78, -1.0, -0.16, -0.33, -0.01], [0.56, -1.0, -0.58, 0.0, 0.18], [-0.33, -1.0, -0.16, -0.67, 0.14], [0.56, -1.0, -0.16, -0.67, 0.45], [0.11, -1.0, 0.53, -1.0, 0.26]]","[0.19, 0.3, 0.29, 0.34, 0.41]","[-0.88, -0.65, -0.55, -0.94, -0.57]","[-0.14, 0.23, 0.45, -0.21, -0.27]","[0.7, 0.66, 0.7, 0.74, 0.78]",wage,air,reactor,laborsupply
8,0,-0.95,0.17701691,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway,"[[-1.0, 1.0, 0.76, -0.33, -0.56], [1.0, 1.0, -0.06, -0.33, -0.65], [1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, -0.86, 0.33, -0.17]]","[[0.07, -0.32, -0.1, -0.08, -0.29], [-0.48, -0.64, -0.43, -0.31, -0.72], [-0.44, -0.49, -0.54, -0.21, -0.44], [-0.33, -0.52, -0.48, -0.24, -0.6], [-0.12, -0.38, -0.35, -0.01, -0.19]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.34, -0.31, -0.68, -0.85, -0.24], [0.15, 0.07, -0.49, -0.64, -0.28], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 1.0, 1.0, -0.14]]","[-0.04, 0.28, -0.52, -0.62, -0.64]","[0.31, -0.48, -0.24, -0.26, -0.19]","[-0.59, -0.9, -0.57, -0.24, 0.12]","[0.27, -0.16, -0.73, -0.15, -0.23]",rent,bodyfat,air,recycle
8,1,-0.66,-0.24030364,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway,"[[-1.0, 1.0, 0.76, -0.33, -0.56], [1.0, 1.0, -0.06, -0.33, -0.65], [1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, -0.86, 0.33, -0.17]]","[[0.07, -0.32, -0.1, -0.08, -0.29], [-0.48, -0.64, -0.43, -0.31, -0.72], [-0.44, -0.49, -0.54, -0.21, -0.44], [-0.33, -0.52, -0.48, -0.24, -0.6], [-0.12, -0.38, -0.35, -0.01, -0.19]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.34, -0.31, -0.68, -0.85, -0.24], [0.15, 0.07, -0.49, -0.64, -0.28], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 1.0, 1.0, -0.14]]","[-0.04, 0.28, -0.52, -0.62, -0.64]","[0.31, -0.48, -0.24, -0.26, -0.19]","[-0.59, -0.9, -0.57, -0.24, 0.12]","[0.27, -0.16, -0.73, -0.15, -0.23]",rent,bodyfat,air,recycle
8,2,-0.56,-0.15653777,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway,"[[-1.0, 1.0, 0.76, -0.33, -0.56], [1.0, 1.0, -0.06, -0.33, -0.65], [1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, -0.86, 0.33, -0.17]]","[[0.07, -0.32, -0.1, -0.08, -0.29], [-0.48, -0.64, -0.43, -0.31, -0.72], [-0.44, -0.49, -0.54, -0.21, -0.44], [-0.33, -0.52, -0.48, -0.24, -0.6], [-0.12, -0.38, -0.35, -0.01, -0.19]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.34, -0.31, -0.68, -0.85, -0.24], [0.15, 0.07, -0.49, -0.64, -0.28], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 1.0, 1.0, -0.14]]","[-0.04, 0.28, -0.52, -0.62, -0.64]","[0.31, -0.48, -0.24, -0.26, -0.19]","[-0.59, -0.9, -0.57, -0.24, 0.12]","[0.27, -0.16, -0.73, -0.15, -0.23]",rent,bodyfat,air,recycle
8,3,-0.63,0.38647348,"[-0.63, 0.33, -1.0, -0.9, -0.11]",highway,"[[-1.0, 1.0, 0.76, -0.33, -0.56], [1.0, 1.0, -0.06, -0.33, -0.65], [1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, -0.86, 0.33, -0.17]]","[[0.07, -0.32, -0.1, -0.08, -0.29], [-0.48, -0.64, -0.43, -0.31, -0.72], [-0.44, -0.49, -0.54, -0.21, -0.44], [-0.33, -0.52, -0.48, -0.24, -0.6], [-0.12, -0.38, -0.35, -0.01, -0.19]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.34, -0.31, -0.68, -0.85, -0.24], [0.15, 0.07, -0.49, -0.64, -0.28], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 1.0, 1.0, -0.14]]","[-0.04, 0.28, -0.52, -0.62, -0.64]","[0.31, -0.48, -0.24, -0.26, -0.19]","[-0.59, -0.9, -0.57, -0.24, 0.12]","[0.27, -0.16, -0.73, -0.15, -0.23]",rent,bodyfat,air,recycle
8,4,0.12,1.5795918,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway,"[[-1.0, 1.0, 0.76, -0.33, -0.56], [1.0, 1.0, -0.06, -0.33, -0.65], [1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, -0.28, 0.0, -0.35], [1.0, 1.0, -0.86, 0.33, -0.17]]","[[0.07, -0.32, -0.1, -0.08, -0.29], [-0.48, -0.64, -0.43, -0.31, -0.72], [-0.44, -0.49, -0.54, -0.21, -0.44], [-0.33, -0.52, -0.48, -0.24, -0.6], [-0.12, -0.38, -0.35, -0.01, -0.19]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.34, -0.31, -0.68, -0.85, -0.24], [0.15, 0.07, -0.49, -0.64, -0.28], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 1.0, 1.0, -0.14]]","[-0.04, 0.28, -0.52, -0.62, -0.64]","[0.31, -0.48, -0.24, -0.26, -0.19]","[-0.59, -0.9, -0.57, -0.24, 0.12]","[0.27, -0.16, -0.73, -0.15, -0.23]",rent,bodyfat,air,recycle
9,0,-0.32,3.774461,"[-0.78, 0.33, 0.47, -0.87, -1.0]",highway,"[[-0.9, -0.9, -0.99, -0.88, -0.98], [0.67, -0.96, -0.99, -0.84, -0.97], [-0.99, 0.37, -1.0, -0.89, -0.98], [-0.9, -0.9, -1.0, -0.86, -0.98], [0.79, -0.99, -1.0, -0.83, -0.95]]","[[-0.62, -0.56, -0.53, -1.0, -0.59], [-0.59, -0.48, -0.62, -1.0, -0.56], [-0.69, -0.62, -0.79, -1.0, -0.06], [-0.78, -0.6, -0.68, -1.0, -0.41], [-0.57, -0.62, -0.74, -1.0, 0.06]]","[[-0.25, -0.66, -0.95, -0.67, 1.0], [-0.37, 0.83, 0.43, 0.17, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [-0.18, -0.11, -0.17, -0.37, 1.0]]","[[1.0, -1.0, -0.22, 0.23, 0.14], [-1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.67, 0.38, -0.71], [1.0, 1.0, -0.56, 0.38, -0.71], [1.0, 1.0, -0.33, 0.23, -0.71]]","[-1.0, -1.0, -1.0, -1.0, -0.98]","[-0.11, -0.68, -0.51, -0.66, -0.58]","[-0.17, 0.5, 0.33, 0.0, 0.17]","[0.42, 0.33, 0.44, 0.6, 0.36]",news,plasma,obesity,wage
9,1,-1.0,0.82829577,"[-0.08, 1.0, -1.0, -1.0, 0.33]",highway,"[[-0.9, -0.9, -0.99, -0.88, -0.98], [0.67, -0.96, -0.99, -0.84, -0.97], [-0.99, 0.37, -1.0, -0.89, -0.98], [-0.9, -0.9, -1.0, -0.86, -0.98], [0.79, -0.99, -1.0, -0.83, -0.95]]","[[-0.62, -0.56, -0.53, -1.0, -0.59], [-0.59, -0.48, -0.62, -1.0, -0.56], [-0.69, -0.62, -0.79, -1.0, -0.06], [-0.78, -0.6, -0.68, -1.0, -0.41], [-0.57, -0.62, -0.74, -1.0, 0.06]]","[[-0.25, -0.66, -0.95, -0.67, 1.0], [-0.37, 0.83, 0.43, 0.17, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [-0.18, -0.11, -0.17, -0.37, 1.0]]","[[1.0, -1.0, -0.22, 0.23, 0.14], [-1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.67, 0.38, -0.71], [1.0, 1.0, -0.56, 0.38, -0.71], [1.0, 1.0, -0.33, 0.23, -0.71]]","[-1.0, -1.0, -1.0, -1.0, -0.98]","[-0.11, -0.68, -0.51, -0.66, -0.58]","[-0.17, 0.5, 0.33, 0.0, 0.17]","[0.42, 0.33, 0.44, 0.6, 0.36]",news,plasma,obesity,wage
9,2,-0.95,1.9780202,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway,"[[-0.9, -0.9, -0.99, -0.88, -0.98], [0.67, -0.96, -0.99, -0.84, -0.97], [-0.99, 0.37, -1.0, -0.89, -0.98], [-0.9, -0.9, -1.0, -0.86, -0.98], [0.79, -0.99, -1.0, -0.83, -0.95]]","[[-0.62, -0.56, -0.53, -1.0, -0.59], [-0.59, -0.48, -0.62, -1.0, -0.56], [-0.69, -0.62, -0.79, -1.0, -0.06], [-0.78, -0.6, -0.68, -1.0, -0.41], [-0.57, -0.62, -0.74, -1.0, 0.06]]","[[-0.25, -0.66, -0.95, -0.67, 1.0], [-0.37, 0.83, 0.43, 0.17, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [-0.18, -0.11, -0.17, -0.37, 1.0]]","[[1.0, -1.0, -0.22, 0.23, 0.14], [-1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.67, 0.38, -0.71], [1.0, 1.0, -0.56, 0.38, -0.71], [1.0, 1.0, -0.33, 0.23, -0.71]]","[-1.0, -1.0, -1.0, -1.0, -0.98]","[-0.11, -0.68, -0.51, -0.66, -0.58]","[-0.17, 0.5, 0.33, 0.0, 0.17]","[0.42, 0.33, 0.44, 0.6, 0.36]",news,plasma,obesity,wage
9,3,0.18,-0.040095925,"[-0.88, 0.0, -0.7, -0.36, -0.33]",highway,"[[-0.9, -0.9, -0.99, -0.88, -0.98], [0.67, -0.96, -0.99, -0.84, -0.97], [-0.99, 0.37, -1.0, -0.89, -0.98], [-0.9, -0.9, -1.0, -0.86, -0.98], [0.79, -0.99, -1.0, -0.83, -0.95]]","[[-0.62, -0.56, -0.53, -1.0, -0.59], [-0.59, -0.48, -0.62, -1.0, -0.56], [-0.69, -0.62, -0.79, -1.0, -0.06], [-0.78, -0.6, -0.68, -1.0, -0.41], [-0.57, -0.62, -0.74, -1.0, 0.06]]","[[-0.25, -0.66, -0.95, -0.67, 1.0], [-0.37, 0.83, 0.43, 0.17, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [-0.18, -0.11, -0.17, -0.37, 1.0]]","[[1.0, -1.0, -0.22, 0.23, 0.14], [-1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.67, 0.38, -0.71], [1.0, 1.0, -0.56, 0.38, -0.71], [1.0, 1.0, -0.33, 0.23, -0.71]]","[-1.0, -1.0, -1.0, -1.0, -0.98]","[-0.11, -0.68, -0.51, -0.66, -0.58]","[-0.17, 0.5, 0.33, 0.0, 0.17]","[0.42, 0.33, 0.44, 0.6, 0.36]",news,plasma,obesity,wage
9,4,0.73,1.6492361,"[-0.74, 0.0, -0.59, -0.01, -0.56]",highway,"[[-0.9, -0.9, -0.99, -0.88, -0.98], [0.67, -0.96, -0.99, -0.84, -0.97], [-0.99, 0.37, -1.0, -0.89, -0.98], [-0.9, -0.9, -1.0, -0.86, -0.98], [0.79, -0.99, -1.0, -0.83, -0.95]]","[[-0.62, -0.56, -0.53, -1.0, -0.59], [-0.59, -0.48, -0.62, -1.0, -0.56], [-0.69, -0.62, -0.79, -1.0, -0.06], [-0.78, -0.6, -0.68, -1.0, -0.41], [-0.57, -0.62, -0.74, -1.0, 0.06]]","[[-0.25, -0.66, -0.95, -0.67, 1.0], [-0.37, 0.83, 0.43, 0.17, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [-0.18, -0.11, -0.17, -0.37, 1.0]]","[[1.0, -1.0, -0.22, 0.23, 0.14], [-1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.67, 0.38, -0.71], [1.0, 1.0, -0.56, 0.38, -0.71], [1.0, 1.0, -0.33, 0.23, -0.71]]","[-1.0, -1.0, -1.0, -1.0, -0.98]","[-0.11, -0.68, -0.51, -0.66, -0.58]","[-0.17, 0.5, 0.33, 0.0, 0.17]","[0.42, 0.33, 0.44, 0.6, 0.36]",news,plasma,obesity,wage
