run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
25,0,-0.35,0.07,"[1.0, -0.88, -0.38, 0.2, -0.05]",homeless,"[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.68, 0.33, -1.0, -0.96, -0.33]]","[[-0.23, -0.04, -0.85, 0.03, -0.72], [-0.87, 0.92, -0.82, -0.01, -0.16], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.12, 0.06, -0.42, -0.71], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.2, -0.33, 0.66, 1.0, 1.0], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, 0.01]]","[-0.43, -0.41, -0.3, -0.7, -0.9]","[-0.95, -0.86, -0.48, 0.38, -0.29]","[-0.87, -1.0, -0.97, 0.07, -0.82]","[0.7, 0.09, -0.28, -0.34, -0.19]",highway,rebellion,homeless,prostate
25,1,-0.8,-0.42,"[-1.0, -0.71, -0.19, -0.34, -0.02]",homeless,"[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.68, 0.33, -1.0, -0.96, -0.33]]","[[-0.23, -0.04, -0.85, 0.03, -0.72], [-0.87, 0.92, -0.82, -0.01, -0.16], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.12, 0.06, -0.42, -0.71], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.2, -0.33, 0.66, 1.0, 1.0], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, 0.01]]","[-0.43, -0.41, -0.3, -0.7, -0.9]","[-0.95, -0.86, -0.48, 0.38, -0.29]","[-0.87, -1.0, -0.97, 0.07, -0.82]","[0.7, 0.09, -0.28, -0.34, -0.19]",highway,rebellion,homeless,prostate
25,2,0.25,-0.4,"[1.0, -0.98, 0.5, -1.0, -0.92]",homeless,"[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.68, 0.33, -1.0, -0.96, -0.33]]","[[-0.23, -0.04, -0.85, 0.03, -0.72], [-0.87, 0.92, -0.82, -0.01, -0.16], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.12, 0.06, -0.42, -0.71], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.2, -0.33, 0.66, 1.0, 1.0], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, 0.01]]","[-0.43, -0.41, -0.3, -0.7, -0.9]","[-0.95, -0.86, -0.48, 0.38, -0.29]","[-0.87, -1.0, -0.97, 0.07, -0.82]","[0.7, 0.09, -0.28, -0.34, -0.19]",highway,rebellion,homeless,prostate
25,3,-0.22,-0.61,"[-1.0, -0.46, -0.56, -0.4, -0.05]",homeless,"[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.68, 0.33, -1.0, -0.96, -0.33]]","[[-0.23, -0.04, -0.85, 0.03, -0.72], [-0.87, 0.92, -0.82, -0.01, -0.16], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.12, 0.06, -0.42, -0.71], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.2, -0.33, 0.66, 1.0, 1.0], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, 0.01]]","[-0.43, -0.41, -0.3, -0.7, -0.9]","[-0.95, -0.86, -0.48, 0.38, -0.29]","[-0.87, -1.0, -0.97, 0.07, -0.82]","[0.7, 0.09, -0.28, -0.34, -0.19]",highway,rebellion,homeless,prostate
25,4,-0.59,-0.13,"[-1.0, 0.88, 0.56, -0.95, -0.68]",homeless,"[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.68, 0.33, -1.0, -0.96, -0.33]]","[[-0.23, -0.04, -0.85, 0.03, -0.72], [-0.87, 0.92, -0.82, -0.01, -0.16], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.12, 0.06, -0.42, -0.71], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.2, -0.33, 0.66, 1.0, 1.0], [-1.0, -1.0, -1.0, -1.0, -0.3], [-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, 0.01]]","[-0.43, -0.41, -0.3, -0.7, -0.9]","[-0.95, -0.86, -0.48, 0.38, -0.29]","[-0.87, -1.0, -0.97, 0.07, -0.82]","[0.7, 0.09, -0.28, -0.34, -0.19]",highway,rebellion,homeless,prostate
26,0,-0.46,-0.75,"[-1.0, -0.48, -0.12, 0.08, -0.69]",homeless,"[[0.39, -0.6, -0.45, 0.11, -0.97], [-0.98, -0.6, -1.0, -0.57, -0.52], [-0.42, -0.6, -1.0, 0.57, -0.62], [-0.65, 1.0, 0.45, -0.34, -0.77], [-0.87, 0.2, 0.45, -0.64, -0.82]]","[[-0.8, -0.92, -0.83, -0.73, -0.06], [-0.86, -0.95, -0.91, -0.94, 0.55], [-0.63, -0.77, -0.72, 0.39, 0.24], [-0.82, -0.87, -0.84, -0.5, -0.79], [-0.98, -0.99, -1.0, -0.85, 0.06]]","[[-0.5, -1.0, 0.38, -0.49, -0.88], [0.15, -0.15, -0.53, -0.38, -0.4], [-0.58, -0.72, -0.25, -0.46, -0.9], [0.16, 0.01, -0.56, -0.17, -0.31], [0.12, -0.15, -0.69, -0.41, -0.4]]","[[-0.56, 0.33, -1.0, -0.68, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[0.0, 0.7, 0.03, -0.01, 0.11]","[-1.0, -0.67, -0.63, -1.0, -0.88]","[-0.86, 0.13, -0.43, 0.46, 0.1]","[-0.75, -0.7, -0.67, -0.72, -0.75]",airfoil,algae,diabetes,highway
26,1,-0.7,-0.14,"[-1.0, -0.1, 0.31, 0.46, -0.56]",homeless,"[[0.39, -0.6, -0.45, 0.11, -0.97], [-0.98, -0.6, -1.0, -0.57, -0.52], [-0.42, -0.6, -1.0, 0.57, -0.62], [-0.65, 1.0, 0.45, -0.34, -0.77], [-0.87, 0.2, 0.45, -0.64, -0.82]]","[[-0.8, -0.92, -0.83, -0.73, -0.06], [-0.86, -0.95, -0.91, -0.94, 0.55], [-0.63, -0.77, -0.72, 0.39, 0.24], [-0.82, -0.87, -0.84, -0.5, -0.79], [-0.98, -0.99, -1.0, -0.85, 0.06]]","[[-0.5, -1.0, 0.38, -0.49, -0.88], [0.15, -0.15, -0.53, -0.38, -0.4], [-0.58, -0.72, -0.25, -0.46, -0.9], [0.16, 0.01, -0.56, -0.17, -0.31], [0.12, -0.15, -0.69, -0.41, -0.4]]","[[-0.56, 0.33, -1.0, -0.68, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[0.0, 0.7, 0.03, -0.01, 0.11]","[-1.0, -0.67, -0.63, -1.0, -0.88]","[-0.86, 0.13, -0.43, 0.46, 0.1]","[-0.75, -0.7, -0.67, -0.72, -0.75]",airfoil,algae,diabetes,highway
26,2,-0.53,-0.48,"[-1.0, -0.52, -0.06, -0.79, -0.66]",homeless,"[[0.39, -0.6, -0.45, 0.11, -0.97], [-0.98, -0.6, -1.0, -0.57, -0.52], [-0.42, -0.6, -1.0, 0.57, -0.62], [-0.65, 1.0, 0.45, -0.34, -0.77], [-0.87, 0.2, 0.45, -0.64, -0.82]]","[[-0.8, -0.92, -0.83, -0.73, -0.06], [-0.86, -0.95, -0.91, -0.94, 0.55], [-0.63, -0.77, -0.72, 0.39, 0.24], [-0.82, -0.87, -0.84, -0.5, -0.79], [-0.98, -0.99, -1.0, -0.85, 0.06]]","[[-0.5, -1.0, 0.38, -0.49, -0.88], [0.15, -0.15, -0.53, -0.38, -0.4], [-0.58, -0.72, -0.25, -0.46, -0.9], [0.16, 0.01, -0.56, -0.17, -0.31], [0.12, -0.15, -0.69, -0.41, -0.4]]","[[-0.56, 0.33, -1.0, -0.68, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[0.0, 0.7, 0.03, -0.01, 0.11]","[-1.0, -0.67, -0.63, -1.0, -0.88]","[-0.86, 0.13, -0.43, 0.46, 0.1]","[-0.75, -0.7, -0.67, -0.72, -0.75]",airfoil,algae,diabetes,highway
26,3,0.3,-0.54,"[-1.0, -0.83, -0.38, -0.35, -0.54]",homeless,"[[0.39, -0.6, -0.45, 0.11, -0.97], [-0.98, -0.6, -1.0, -0.57, -0.52], [-0.42, -0.6, -1.0, 0.57, -0.62], [-0.65, 1.0, 0.45, -0.34, -0.77], [-0.87, 0.2, 0.45, -0.64, -0.82]]","[[-0.8, -0.92, -0.83, -0.73, -0.06], [-0.86, -0.95, -0.91, -0.94, 0.55], [-0.63, -0.77, -0.72, 0.39, 0.24], [-0.82, -0.87, -0.84, -0.5, -0.79], [-0.98, -0.99, -1.0, -0.85, 0.06]]","[[-0.5, -1.0, 0.38, -0.49, -0.88], [0.15, -0.15, -0.53, -0.38, -0.4], [-0.58, -0.72, -0.25, -0.46, -0.9], [0.16, 0.01, -0.56, -0.17, -0.31], [0.12, -0.15, -0.69, -0.41, -0.4]]","[[-0.56, 0.33, -1.0, -0.68, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[0.0, 0.7, 0.03, -0.01, 0.11]","[-1.0, -0.67, -0.63, -1.0, -0.88]","[-0.86, 0.13, -0.43, 0.46, 0.1]","[-0.75, -0.7, -0.67, -0.72, -0.75]",airfoil,algae,diabetes,highway
26,4,-0.7,-0.7,"[-1.0, -0.4, 0.25, -0.22, -0.56]",homeless,"[[0.39, -0.6, -0.45, 0.11, -0.97], [-0.98, -0.6, -1.0, -0.57, -0.52], [-0.42, -0.6, -1.0, 0.57, -0.62], [-0.65, 1.0, 0.45, -0.34, -0.77], [-0.87, 0.2, 0.45, -0.64, -0.82]]","[[-0.8, -0.92, -0.83, -0.73, -0.06], [-0.86, -0.95, -0.91, -0.94, 0.55], [-0.63, -0.77, -0.72, 0.39, 0.24], [-0.82, -0.87, -0.84, -0.5, -0.79], [-0.98, -0.99, -1.0, -0.85, 0.06]]","[[-0.5, -1.0, 0.38, -0.49, -0.88], [0.15, -0.15, -0.53, -0.38, -0.4], [-0.58, -0.72, -0.25, -0.46, -0.9], [0.16, 0.01, -0.56, -0.17, -0.31], [0.12, -0.15, -0.69, -0.41, -0.4]]","[[-0.56, 0.33, -1.0, -0.68, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[0.0, 0.7, 0.03, -0.01, 0.11]","[-1.0, -0.67, -0.63, -1.0, -0.88]","[-0.86, 0.13, -0.43, 0.46, 0.1]","[-0.75, -0.7, -0.67, -0.72, -0.75]",airfoil,algae,diabetes,highway
27,0,-0.44,-0.03,"[-1.0, 0.51, -0.38, -0.6, -0.6]",homeless,"[[-0.9, -0.76, -0.87, -0.93, -0.82], [-0.41, -0.51, -0.48, -0.39, -0.45], [0.9, 0.69, 0.83, 0.92, 0.82], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.83, -0.83, -0.84, -0.81, -0.73]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.81, 0.14, -0.8, -0.64, 0.68]]","[[-0.67, -1.0, -1.0, -0.65, -0.42], [0.0, -1.0, -0.33, -0.41, -0.55], [-0.67, 1.0, -1.0, -0.52, -0.61], [-0.67, -1.0, -0.33, 0.02, -0.1], [-0.67, -1.0, -0.33, -0.66, -0.61]]","[[-0.2, -0.33, 0.32, -1.0, 0.34], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.5, -0.33, 0.02, 1.0, 0.13], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, 0.32]]","[-0.86, 1.0, -0.45, 0.05, -0.73]","[0.0, -0.25, -0.7, -0.56, 0.41]","[-0.2, -0.17, -0.26, 0.01, -0.28]","[0.04, -0.6, 0.47, -0.31, 0.1]",pitcher,mortality,birthweight,prostate
27,1,-0.79,0.03,"[-1.0, -0.49, -0.25, 0.16, -0.36]",homeless,"[[-0.9, -0.76, -0.87, -0.93, -0.82], [-0.41, -0.51, -0.48, -0.39, -0.45], [0.9, 0.69, 0.83, 0.92, 0.82], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.83, -0.83, -0.84, -0.81, -0.73]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.81, 0.14, -0.8, -0.64, 0.68]]","[[-0.67, -1.0, -1.0, -0.65, -0.42], [0.0, -1.0, -0.33, -0.41, -0.55], [-0.67, 1.0, -1.0, -0.52, -0.61], [-0.67, -1.0, -0.33, 0.02, -0.1], [-0.67, -1.0, -0.33, -0.66, -0.61]]","[[-0.2, -0.33, 0.32, -1.0, 0.34], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.5, -0.33, 0.02, 1.0, 0.13], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, 0.32]]","[-0.86, 1.0, -0.45, 0.05, -0.73]","[0.0, -0.25, -0.7, -0.56, 0.41]","[-0.2, -0.17, -0.26, 0.01, -0.28]","[0.04, -0.6, 0.47, -0.31, 0.1]",pitcher,mortality,birthweight,prostate
27,2,-0.18,-0.78,"[-1.0, -0.54, -0.5, -0.56, 0.09]",homeless,"[[-0.9, -0.76, -0.87, -0.93, -0.82], [-0.41, -0.51, -0.48, -0.39, -0.45], [0.9, 0.69, 0.83, 0.92, 0.82], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.83, -0.83, -0.84, -0.81, -0.73]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.81, 0.14, -0.8, -0.64, 0.68]]","[[-0.67, -1.0, -1.0, -0.65, -0.42], [0.0, -1.0, -0.33, -0.41, -0.55], [-0.67, 1.0, -1.0, -0.52, -0.61], [-0.67, -1.0, -0.33, 0.02, -0.1], [-0.67, -1.0, -0.33, -0.66, -0.61]]","[[-0.2, -0.33, 0.32, -1.0, 0.34], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.5, -0.33, 0.02, 1.0, 0.13], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, 0.32]]","[-0.86, 1.0, -0.45, 0.05, -0.73]","[0.0, -0.25, -0.7, -0.56, 0.41]","[-0.2, -0.17, -0.26, 0.01, -0.28]","[0.04, -0.6, 0.47, -0.31, 0.1]",pitcher,mortality,birthweight,prostate
27,3,-0.98,-0.7,"[-1.0, -0.4, -0.5, -0.97, -1.0]",homeless,"[[-0.9, -0.76, -0.87, -0.93, -0.82], [-0.41, -0.51, -0.48, -0.39, -0.45], [0.9, 0.69, 0.83, 0.92, 0.82], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.83, -0.83, -0.84, -0.81, -0.73]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.81, 0.14, -0.8, -0.64, 0.68]]","[[-0.67, -1.0, -1.0, -0.65, -0.42], [0.0, -1.0, -0.33, -0.41, -0.55], [-0.67, 1.0, -1.0, -0.52, -0.61], [-0.67, -1.0, -0.33, 0.02, -0.1], [-0.67, -1.0, -0.33, -0.66, -0.61]]","[[-0.2, -0.33, 0.32, -1.0, 0.34], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.5, -0.33, 0.02, 1.0, 0.13], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, 0.32]]","[-0.86, 1.0, -0.45, 0.05, -0.73]","[0.0, -0.25, -0.7, -0.56, 0.41]","[-0.2, -0.17, -0.26, 0.01, -0.28]","[0.04, -0.6, 0.47, -0.31, 0.1]",pitcher,mortality,birthweight,prostate
27,4,-0.82,-0.14,"[-1.0, -0.3, -0.19, 0.0, -0.13]",homeless,"[[-0.9, -0.76, -0.87, -0.93, -0.82], [-0.41, -0.51, -0.48, -0.39, -0.45], [0.9, 0.69, 0.83, 0.92, 0.82], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.83, -0.83, -0.84, -0.81, -0.73]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.81, 0.14, -0.8, -0.64, 0.68]]","[[-0.67, -1.0, -1.0, -0.65, -0.42], [0.0, -1.0, -0.33, -0.41, -0.55], [-0.67, 1.0, -1.0, -0.52, -0.61], [-0.67, -1.0, -0.33, 0.02, -0.1], [-0.67, -1.0, -0.33, -0.66, -0.61]]","[[-0.2, -0.33, 0.32, -1.0, 0.34], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.5, -0.33, 0.02, 1.0, 0.13], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, 0.32]]","[-0.86, 1.0, -0.45, 0.05, -0.73]","[0.0, -0.25, -0.7, -0.56, 0.41]","[-0.2, -0.17, -0.26, 0.01, -0.28]","[0.04, -0.6, 0.47, -0.31, 0.1]",pitcher,mortality,birthweight,prostate
28,0,-0.3,-0.37,"[-1.0, -0.1, 0.06, -0.34, -0.87]",homeless,"[[-1.0, -1.0, -1.0, -0.88, -0.55], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -1.0, -0.91, -0.97], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.4, -0.5, 0.06, 0.1], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.34, -0.58, -0.57, -0.39, -0.53], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.67, -0.64, -0.7, -0.53, -0.75], [-0.63, -0.7, -0.69, -0.51, -0.71], [-0.36, -0.58, -0.46, -0.3, -0.56]]","[[-0.5, 0.35, 0.08, 0.46, 1.0], [-0.33, -0.98, -0.93, -0.96, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [-0.33, 0.14, -0.3, -0.02, 0.2], [-0.17, -0.47, -0.45, -0.74, -0.6]]","[1.0, -0.25, -0.33, 0.14, -0.34]","[-0.98, -0.89, 0.43, -0.92, -0.7]","[-0.41, 0.07, -0.43, -0.68, -0.31]","[-0.79, 0.17, 0.01, -0.63, -0.2]",mammal,homeless,bodyfat,mileage
28,1,-0.81,-0.1,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless,"[[-1.0, -1.0, -1.0, -0.88, -0.55], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -1.0, -0.91, -0.97], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.4, -0.5, 0.06, 0.1], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.34, -0.58, -0.57, -0.39, -0.53], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.67, -0.64, -0.7, -0.53, -0.75], [-0.63, -0.7, -0.69, -0.51, -0.71], [-0.36, -0.58, -0.46, -0.3, -0.56]]","[[-0.5, 0.35, 0.08, 0.46, 1.0], [-0.33, -0.98, -0.93, -0.96, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [-0.33, 0.14, -0.3, -0.02, 0.2], [-0.17, -0.47, -0.45, -0.74, -0.6]]","[1.0, -0.25, -0.33, 0.14, -0.34]","[-0.98, -0.89, 0.43, -0.92, -0.7]","[-0.41, 0.07, -0.43, -0.68, -0.31]","[-0.79, 0.17, 0.01, -0.63, -0.2]",mammal,homeless,bodyfat,mileage
28,2,0.43,0.43,"[1.0, -1.0, -0.06, -0.54, -0.6]",homeless,"[[-1.0, -1.0, -1.0, -0.88, -0.55], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -1.0, -0.91, -0.97], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.4, -0.5, 0.06, 0.1], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.34, -0.58, -0.57, -0.39, -0.53], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.67, -0.64, -0.7, -0.53, -0.75], [-0.63, -0.7, -0.69, -0.51, -0.71], [-0.36, -0.58, -0.46, -0.3, -0.56]]","[[-0.5, 0.35, 0.08, 0.46, 1.0], [-0.33, -0.98, -0.93, -0.96, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [-0.33, 0.14, -0.3, -0.02, 0.2], [-0.17, -0.47, -0.45, -0.74, -0.6]]","[1.0, -0.25, -0.33, 0.14, -0.34]","[-0.98, -0.89, 0.43, -0.92, -0.7]","[-0.41, 0.07, -0.43, -0.68, -0.31]","[-0.79, 0.17, 0.01, -0.63, -0.2]",mammal,homeless,bodyfat,mileage
28,3,-0.77,-0.84,"[-1.0, 0.6, 0.56, -0.2, -0.18]",homeless,"[[-1.0, -1.0, -1.0, -0.88, -0.55], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -1.0, -0.91, -0.97], [-1.0, -1.0, -1.0, -0.85, -0.76], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.4, -0.5, 0.06, 0.1], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.34, -0.58, -0.57, -0.39, -0.53], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.67, -0.64, -0.7, -0.53, -0.75], [-0.63, -0.7, -0.69, -0.51, -0.71], [-0.36, -0.58, -0.46, -0.3, -0.56]]","[[-0.5, 0.35, 0.08, 0.46, 1.0], [-0.33, -0.98, -0.93, -0.96, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [-0.33, 0.14, -0.3, -0.02, 0.2], [-0.17, -0.47, -0.45, -0.74, -0.6]]","[1.0, -0.25, -0.33, 0.14, -0.34]","[-0.98, -0.89, 0.43, -0.92, -0.7]","[-0.41, 0.07, -0.43, -0.68, -0.31]","[-0.79, 0.17, 0.01, -0.63, -0.2]",mammal,homeless,bodyfat,mileage
