run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
5,4,-0.21,0.92329973,"[-0.85, 0.53, -0.23, -0.61, -0.32]",concrete,"[[-0.91, -0.79, 0.81, -0.81, -0.81], [-0.76, -0.89, -1.0, 1.0, -0.41], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.89, -0.93, -0.06, 0.31, -0.84], [-1.0, -0.19, 0.62, -0.62, -0.87]]","[[-0.51, -0.22, -1.0, 0.31, -0.5], [-0.7, 0.5, 0.75, -0.68, 0.96], [-0.85, -0.4, -1.0, 0.02, -0.64], [-0.46, -0.07, -0.58, -0.17, -0.41], [-0.99, 0.48, -0.12, -0.61, -0.31]]","[[-1.0, 0.16, -0.99, -1.0, 0.67], [1.0, 0.16, -0.99, -0.91, -0.4], [0.46, 0.81, -0.97, -0.55, -0.84], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.76, 0.35, 0.14, -0.26, 0.38]]","[[-0.51, -0.13, -0.4, -0.5, -0.27], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.87, -0.81, -0.81, -0.89, -0.82]]","[0.16, -0.55, -0.35, -0.55, -0.55]","[-0.07, 0.41, -0.36, 0.08, -0.52]","[-1.0, 0.42, 0.33, 0.22, -0.78]","[-0.17, -0.68, -0.94, -0.07, -0.9]",mussel,concrete,fuel,pitcher
6,0,0.27,-0.43597567,"[-0.85, -0.41, -0.36, -0.36, 0.57]",concrete,"[[0.19, 0.23, -0.91, -0.82, 0.49], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.34, -0.55, -0.89, -0.94, -0.44], [-0.56, -0.46, -0.82, -0.98, -0.67], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[[0.42, 0.27, 0.25, 0.05, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-1.0, -1.0, -0.11, 0.38, 0.14], [1.0, -1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.67, 0.23, -1.0], [-1.0, 1.0, -0.11, 0.38, 0.43], [-1.0, 1.0, -0.56, 0.23, -0.14]]","[[-0.46, 0.16, -0.76, -0.6, -0.76], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.31, 0.32, -0.87, -0.35, -0.87]]","[-0.27, -0.87, -0.73, -0.66, -0.45]","[0.32, -1.0, 0.05, -0.61, 0.71]","[0.28, 0.28, 0.31, 0.43, 0.32]","[0.2, 0.35, 0.5, -0.59, 0.29]",movie,pinot,wage,fuel
6,1,0.05,2.2594597,"[-0.85, 0.15, -0.5, -0.1, -0.04]",concrete,"[[0.19, 0.23, -0.91, -0.82, 0.49], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.34, -0.55, -0.89, -0.94, -0.44], [-0.56, -0.46, -0.82, -0.98, -0.67], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[[0.42, 0.27, 0.25, 0.05, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-1.0, -1.0, -0.11, 0.38, 0.14], [1.0, -1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.67, 0.23, -1.0], [-1.0, 1.0, -0.11, 0.38, 0.43], [-1.0, 1.0, -0.56, 0.23, -0.14]]","[[-0.46, 0.16, -0.76, -0.6, -0.76], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.31, 0.32, -0.87, -0.35, -0.87]]","[-0.27, -0.87, -0.73, -0.66, -0.45]","[0.32, -1.0, 0.05, -0.61, 0.71]","[0.28, 0.28, 0.31, 0.43, 0.32]","[0.2, 0.35, 0.5, -0.59, 0.29]",movie,pinot,wage,fuel
6,2,-0.45,1.9175512,"[-0.85, -0.91, -0.57, 0.7, -0.76]",concrete,"[[0.19, 0.23, -0.91, -0.82, 0.49], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.34, -0.55, -0.89, -0.94, -0.44], [-0.56, -0.46, -0.82, -0.98, -0.67], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[[0.42, 0.27, 0.25, 0.05, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-1.0, -1.0, -0.11, 0.38, 0.14], [1.0, -1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.67, 0.23, -1.0], [-1.0, 1.0, -0.11, 0.38, 0.43], [-1.0, 1.0, -0.56, 0.23, -0.14]]","[[-0.46, 0.16, -0.76, -0.6, -0.76], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.31, 0.32, -0.87, -0.35, -0.87]]","[-0.27, -0.87, -0.73, -0.66, -0.45]","[0.32, -1.0, 0.05, -0.61, 0.71]","[0.28, 0.28, 0.31, 0.43, 0.32]","[0.2, 0.35, 0.5, -0.59, 0.29]",movie,pinot,wage,fuel
6,3,-0.55,0.25198692,"[-0.97, -0.12, -1.0, 0.03, 0.13]",concrete,"[[0.19, 0.23, -0.91, -0.82, 0.49], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.34, -0.55, -0.89, -0.94, -0.44], [-0.56, -0.46, -0.82, -0.98, -0.67], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[[0.42, 0.27, 0.25, 0.05, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-1.0, -1.0, -0.11, 0.38, 0.14], [1.0, -1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.67, 0.23, -1.0], [-1.0, 1.0, -0.11, 0.38, 0.43], [-1.0, 1.0, -0.56, 0.23, -0.14]]","[[-0.46, 0.16, -0.76, -0.6, -0.76], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.31, 0.32, -0.87, -0.35, -0.87]]","[-0.27, -0.87, -0.73, -0.66, -0.45]","[0.32, -1.0, 0.05, -0.61, 0.71]","[0.28, 0.28, 0.31, 0.43, 0.32]","[0.2, 0.35, 0.5, -0.59, 0.29]",movie,pinot,wage,fuel
6,4,-0.69,1.517606,"[-0.99, -0.15, -1.0, 0.03, 0.29]",concrete,"[[0.19, 0.23, -0.91, -0.82, 0.49], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.34, -0.55, -0.89, -0.94, -0.44], [-0.56, -0.46, -0.82, -0.98, -0.67], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[[0.42, 0.27, 0.25, 0.05, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-1.0, -1.0, -0.11, 0.38, 0.14], [1.0, -1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.67, 0.23, -1.0], [-1.0, 1.0, -0.11, 0.38, 0.43], [-1.0, 1.0, -0.56, 0.23, -0.14]]","[[-0.46, 0.16, -0.76, -0.6, -0.76], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.31, 0.32, -0.87, -0.35, -0.87]]","[-0.27, -0.87, -0.73, -0.66, -0.45]","[0.32, -1.0, 0.05, -0.61, 0.71]","[0.28, 0.28, 0.31, 0.43, 0.32]","[0.2, 0.35, 0.5, -0.59, 0.29]",movie,pinot,wage,fuel
7,0,0.25,1.0630145,"[-0.85, -0.42, -0.5, 0.03, 0.0]",concrete,"[[0.56, -1.0, -0.58, -0.67, 0.06], [-0.78, -1.0, -0.11, -0.67, 0.14], [0.56, -1.0, 0.42, -1.0, 0.3], [-0.33, -1.0, -0.32, -0.67, 0.24], [0.78, -1.0, -0.21, -0.67, 0.25]]","[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.73, -0.54, -0.77, -0.35, -0.68], [1.0, -0.54, -0.25, 1.0, -0.5], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.91, -0.96, -0.49, -0.75, -0.88]]","[[-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.66, -0.61], [-1.0, -1.0, -0.33, -0.59, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -1.0, -0.65, -0.35]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [-0.65, -0.63, -0.83, -0.64, -0.69], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.71, -0.78, -0.88, -0.67, -0.71]]","[0.75, 0.71, 0.71, 0.68, 0.8]","[-0.92, -0.65, 0.59, -0.91, -0.85]","[0.05, -0.28, 0.22, 0.48, 0.43]","[-0.53, -0.12, 0.22, -0.63, 0.39]",laborsupply,cpu,birthweight,dropout
7,1,0.48,0.47719628,"[-0.02, -0.9, -1.0, 0.07, 0.93]",concrete,"[[0.56, -1.0, -0.58, -0.67, 0.06], [-0.78, -1.0, -0.11, -0.67, 0.14], [0.56, -1.0, 0.42, -1.0, 0.3], [-0.33, -1.0, -0.32, -0.67, 0.24], [0.78, -1.0, -0.21, -0.67, 0.25]]","[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.73, -0.54, -0.77, -0.35, -0.68], [1.0, -0.54, -0.25, 1.0, -0.5], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.91, -0.96, -0.49, -0.75, -0.88]]","[[-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.66, -0.61], [-1.0, -1.0, -0.33, -0.59, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -1.0, -0.65, -0.35]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [-0.65, -0.63, -0.83, -0.64, -0.69], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.71, -0.78, -0.88, -0.67, -0.71]]","[0.75, 0.71, 0.71, 0.68, 0.8]","[-0.92, -0.65, 0.59, -0.91, -0.85]","[0.05, -0.28, 0.22, 0.48, 0.43]","[-0.53, -0.12, 0.22, -0.63, 0.39]",laborsupply,cpu,birthweight,dropout
7,2,0.05,1.0926744,"[-0.85, -0.11, -0.27, -0.4, -0.49]",concrete,"[[0.56, -1.0, -0.58, -0.67, 0.06], [-0.78, -1.0, -0.11, -0.67, 0.14], [0.56, -1.0, 0.42, -1.0, 0.3], [-0.33, -1.0, -0.32, -0.67, 0.24], [0.78, -1.0, -0.21, -0.67, 0.25]]","[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.73, -0.54, -0.77, -0.35, -0.68], [1.0, -0.54, -0.25, 1.0, -0.5], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.91, -0.96, -0.49, -0.75, -0.88]]","[[-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.66, -0.61], [-1.0, -1.0, -0.33, -0.59, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -1.0, -0.65, -0.35]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [-0.65, -0.63, -0.83, -0.64, -0.69], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.71, -0.78, -0.88, -0.67, -0.71]]","[0.75, 0.71, 0.71, 0.68, 0.8]","[-0.92, -0.65, 0.59, -0.91, -0.85]","[0.05, -0.28, 0.22, 0.48, 0.43]","[-0.53, -0.12, 0.22, -0.63, 0.39]",laborsupply,cpu,birthweight,dropout
7,3,-0.04,1.0939553,"[-0.85, -0.52, -0.5, -0.09, -0.04]",concrete,"[[0.56, -1.0, -0.58, -0.67, 0.06], [-0.78, -1.0, -0.11, -0.67, 0.14], [0.56, -1.0, 0.42, -1.0, 0.3], [-0.33, -1.0, -0.32, -0.67, 0.24], [0.78, -1.0, -0.21, -0.67, 0.25]]","[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.73, -0.54, -0.77, -0.35, -0.68], [1.0, -0.54, -0.25, 1.0, -0.5], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.91, -0.96, -0.49, -0.75, -0.88]]","[[-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.66, -0.61], [-1.0, -1.0, -0.33, -0.59, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -1.0, -0.65, -0.35]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [-0.65, -0.63, -0.83, -0.64, -0.69], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.71, -0.78, -0.88, -0.67, -0.71]]","[0.75, 0.71, 0.71, 0.68, 0.8]","[-0.92, -0.65, 0.59, -0.91, -0.85]","[0.05, -0.28, 0.22, 0.48, 0.43]","[-0.53, -0.12, 0.22, -0.63, 0.39]",laborsupply,cpu,birthweight,dropout
7,4,0.65,1.676561,"[-0.85, 0.3, -0.29, -0.59, 0.37]",concrete,"[[0.56, -1.0, -0.58, -0.67, 0.06], [-0.78, -1.0, -0.11, -0.67, 0.14], [0.56, -1.0, 0.42, -1.0, 0.3], [-0.33, -1.0, -0.32, -0.67, 0.24], [0.78, -1.0, -0.21, -0.67, 0.25]]","[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.73, -0.54, -0.77, -0.35, -0.68], [1.0, -0.54, -0.25, 1.0, -0.5], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.91, -0.96, -0.49, -0.75, -0.88]]","[[-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.66, -0.61], [-1.0, -1.0, -0.33, -0.59, -0.42], [-1.0, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -1.0, -0.65, -0.35]]","[[-0.4, -0.49, -0.58, -0.31, -0.71], [-0.65, -0.63, -0.83, -0.64, -0.69], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.71, -0.78, -0.88, -0.67, -0.71]]","[0.75, 0.71, 0.71, 0.68, 0.8]","[-0.92, -0.65, 0.59, -0.91, -0.85]","[0.05, -0.28, 0.22, 0.48, 0.43]","[-0.53, -0.12, 0.22, -0.63, 0.39]",laborsupply,cpu,birthweight,dropout
8,0,0.76,3.3438265,"[-0.7, 0.05, -0.3, -0.63, -0.16]",concrete,"[[-0.93, 0.48, -0.12, -0.61, -0.31], [-0.97, -0.05, -1.0, 0.01, -0.32], [-0.97, -0.05, -1.0, 0.02, 0.28], [0.97, 0.07, -1.0, 0.12, -0.83], [-0.93, 0.41, -0.27, -0.38, -0.2]]","[[-0.03, 0.84, -0.7, -0.26, -0.26], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[-0.6, -1.0, 1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, -0.15], [-0.6, 1.0, -1.0, -1.0, -0.52], [-0.6, 1.0, -1.0, 1.0, -0.72], [0.6, -1.0, 1.0, 1.0, 0.05]]","[[1.0, 0.31, -0.02, -0.58, 1.0], [1.0, -0.15, -0.67, -0.56, 1.0], [1.0, 0.54, -0.57, -0.56, 1.0], [1.0, -0.4, -0.57, -0.8, 1.0], [1.0, 0.03, -1.0, -1.0, 1.0]]","[-0.0, -0.72, -0.7, 0.06, -0.01]","[0.01, 0.39, 0.14, 0.35, 0.14]","[-0.68, -0.39, -0.7, -0.58, -0.79]","[-1.0, -0.99, -1.0, -1.0, -1.0]",concrete,fuel,tip,medexp
8,1,-0.68,2.3887377,"[-0.85, -0.42, -0.63, -0.13, -0.81]",concrete,"[[-0.93, 0.48, -0.12, -0.61, -0.31], [-0.97, -0.05, -1.0, 0.01, -0.32], [-0.97, -0.05, -1.0, 0.02, 0.28], [0.97, 0.07, -1.0, 0.12, -0.83], [-0.93, 0.41, -0.27, -0.38, -0.2]]","[[-0.03, 0.84, -0.7, -0.26, -0.26], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[-0.6, -1.0, 1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, -0.15], [-0.6, 1.0, -1.0, -1.0, -0.52], [-0.6, 1.0, -1.0, 1.0, -0.72], [0.6, -1.0, 1.0, 1.0, 0.05]]","[[1.0, 0.31, -0.02, -0.58, 1.0], [1.0, -0.15, -0.67, -0.56, 1.0], [1.0, 0.54, -0.57, -0.56, 1.0], [1.0, -0.4, -0.57, -0.8, 1.0], [1.0, 0.03, -1.0, -1.0, 1.0]]","[-0.0, -0.72, -0.7, 0.06, -0.01]","[0.01, 0.39, 0.14, 0.35, 0.14]","[-0.68, -0.39, -0.7, -0.58, -0.79]","[-1.0, -0.99, -1.0, -1.0, -1.0]",concrete,fuel,tip,medexp
8,2,0.15,1.7285113,"[-0.93, -0.9, -1.0, 0.07, 0.93]",concrete,"[[-0.93, 0.48, -0.12, -0.61, -0.31], [-0.97, -0.05, -1.0, 0.01, -0.32], [-0.97, -0.05, -1.0, 0.02, 0.28], [0.97, 0.07, -1.0, 0.12, -0.83], [-0.93, 0.41, -0.27, -0.38, -0.2]]","[[-0.03, 0.84, -0.7, -0.26, -0.26], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[-0.6, -1.0, 1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, -0.15], [-0.6, 1.0, -1.0, -1.0, -0.52], [-0.6, 1.0, -1.0, 1.0, -0.72], [0.6, -1.0, 1.0, 1.0, 0.05]]","[[1.0, 0.31, -0.02, -0.58, 1.0], [1.0, -0.15, -0.67, -0.56, 1.0], [1.0, 0.54, -0.57, -0.56, 1.0], [1.0, -0.4, -0.57, -0.8, 1.0], [1.0, 0.03, -1.0, -1.0, 1.0]]","[-0.0, -0.72, -0.7, 0.06, -0.01]","[0.01, 0.39, 0.14, 0.35, 0.14]","[-0.68, -0.39, -0.7, -0.58, -0.79]","[-1.0, -0.99, -1.0, -1.0, -1.0]",concrete,fuel,tip,medexp
8,3,-0.31,1.9069679,"[-0.85, 0.01, -0.3, -0.41, -0.47]",concrete,"[[-0.93, 0.48, -0.12, -0.61, -0.31], [-0.97, -0.05, -1.0, 0.01, -0.32], [-0.97, -0.05, -1.0, 0.02, 0.28], [0.97, 0.07, -1.0, 0.12, -0.83], [-0.93, 0.41, -0.27, -0.38, -0.2]]","[[-0.03, 0.84, -0.7, -0.26, -0.26], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[-0.6, -1.0, 1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, -0.15], [-0.6, 1.0, -1.0, -1.0, -0.52], [-0.6, 1.0, -1.0, 1.0, -0.72], [0.6, -1.0, 1.0, 1.0, 0.05]]","[[1.0, 0.31, -0.02, -0.58, 1.0], [1.0, -0.15, -0.67, -0.56, 1.0], [1.0, 0.54, -0.57, -0.56, 1.0], [1.0, -0.4, -0.57, -0.8, 1.0], [1.0, 0.03, -1.0, -1.0, 1.0]]","[-0.0, -0.72, -0.7, 0.06, -0.01]","[0.01, 0.39, 0.14, 0.35, 0.14]","[-0.68, -0.39, -0.7, -0.58, -0.79]","[-1.0, -0.99, -1.0, -1.0, -1.0]",concrete,fuel,tip,medexp
8,4,-0.16,0.16994327,"[-0.85, -0.05, -0.2, -0.33, -0.1]",concrete,"[[-0.93, 0.48, -0.12, -0.61, -0.31], [-0.97, -0.05, -1.0, 0.01, -0.32], [-0.97, -0.05, -1.0, 0.02, 0.28], [0.97, 0.07, -1.0, 0.12, -0.83], [-0.93, 0.41, -0.27, -0.38, -0.2]]","[[-0.03, 0.84, -0.7, -0.26, -0.26], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[-0.6, -1.0, 1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, -0.15], [-0.6, 1.0, -1.0, -1.0, -0.52], [-0.6, 1.0, -1.0, 1.0, -0.72], [0.6, -1.0, 1.0, 1.0, 0.05]]","[[1.0, 0.31, -0.02, -0.58, 1.0], [1.0, -0.15, -0.67, -0.56, 1.0], [1.0, 0.54, -0.57, -0.56, 1.0], [1.0, -0.4, -0.57, -0.8, 1.0], [1.0, 0.03, -1.0, -1.0, 1.0]]","[-0.0, -0.72, -0.7, 0.06, -0.01]","[0.01, 0.39, 0.14, 0.35, 0.14]","[-0.68, -0.39, -0.7, -0.58, -0.79]","[-1.0, -0.99, -1.0, -1.0, -1.0]",concrete,fuel,tip,medexp
9,0,0.03,2.5414772,"[1.0, -1.0, -1.0, 0.7, 0.27]",concrete,"[[-0.3, 1.0, -0.05, -0.4, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[[-1.0, -1.0, -1.0, -0.88, -0.55], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.95, -0.02], [0.0, -1.0, 0.5, -0.98, -0.98], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [0.11, -0.02, -0.72, -0.64, -0.53], [0.25, 0.54, -0.53, -0.33, -0.37], [0.31, 0.32, -0.87, -0.35, -0.87], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.04, -0.14, -0.54, -0.76, 0.25], [0.13, 0.14, -0.55, -0.88, 0.1], [0.39, -0.14, -0.54, -0.65, 0.79], [0.74, 0.14, -0.47, -0.41, -0.69]]","[0.06, 0.95, 0.54, -0.59, 0.65]","[1.0, -0.38, -0.31, 0.23, -1.0]","[0.29, 0.16, 0.25, 0.29, 0.04]","[0.73, -0.08, -0.73, -0.07, -0.18]",bone,mammal,fuel,afl
9,1,0.21,1.1943588,"[-0.51, -0.39, -1.0, 0.12, -0.59]",concrete,"[[-0.3, 1.0, -0.05, -0.4, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[[-1.0, -1.0, -1.0, -0.88, -0.55], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.95, -0.02], [0.0, -1.0, 0.5, -0.98, -0.98], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [0.11, -0.02, -0.72, -0.64, -0.53], [0.25, 0.54, -0.53, -0.33, -0.37], [0.31, 0.32, -0.87, -0.35, -0.87], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.04, -0.14, -0.54, -0.76, 0.25], [0.13, 0.14, -0.55, -0.88, 0.1], [0.39, -0.14, -0.54, -0.65, 0.79], [0.74, 0.14, -0.47, -0.41, -0.69]]","[0.06, 0.95, 0.54, -0.59, 0.65]","[1.0, -0.38, -0.31, 0.23, -1.0]","[0.29, 0.16, 0.25, 0.29, 0.04]","[0.73, -0.08, -0.73, -0.07, -0.18]",bone,mammal,fuel,afl
9,2,-0.26,1.4178499,"[-0.99, -0.22, -0.45, -0.26, 0.47]",concrete,"[[-0.3, 1.0, -0.05, -0.4, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[[-1.0, -1.0, -1.0, -0.88, -0.55], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.95, -0.02], [0.0, -1.0, 0.5, -0.98, -0.98], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [0.11, -0.02, -0.72, -0.64, -0.53], [0.25, 0.54, -0.53, -0.33, -0.37], [0.31, 0.32, -0.87, -0.35, -0.87], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.04, -0.14, -0.54, -0.76, 0.25], [0.13, 0.14, -0.55, -0.88, 0.1], [0.39, -0.14, -0.54, -0.65, 0.79], [0.74, 0.14, -0.47, -0.41, -0.69]]","[0.06, 0.95, 0.54, -0.59, 0.65]","[1.0, -0.38, -0.31, 0.23, -1.0]","[0.29, 0.16, 0.25, 0.29, 0.04]","[0.73, -0.08, -0.73, -0.07, -0.18]",bone,mammal,fuel,afl
9,3,-0.5,0.40197015,"[-0.93, -0.09, -1.0, 0.3, 0.13]",concrete,"[[-0.3, 1.0, -0.05, -0.4, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[[-1.0, -1.0, -1.0, -0.88, -0.55], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.95, -0.02], [0.0, -1.0, 0.5, -0.98, -0.98], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [0.11, -0.02, -0.72, -0.64, -0.53], [0.25, 0.54, -0.53, -0.33, -0.37], [0.31, 0.32, -0.87, -0.35, -0.87], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.04, -0.14, -0.54, -0.76, 0.25], [0.13, 0.14, -0.55, -0.88, 0.1], [0.39, -0.14, -0.54, -0.65, 0.79], [0.74, 0.14, -0.47, -0.41, -0.69]]","[0.06, 0.95, 0.54, -0.59, 0.65]","[1.0, -0.38, -0.31, 0.23, -1.0]","[0.29, 0.16, 0.25, 0.29, 0.04]","[0.73, -0.08, -0.73, -0.07, -0.18]",bone,mammal,fuel,afl
