run,trial,ytrue,ypred,x,name
62,2,-1.0,-0.97,"[-1.0, -0.65, -0.02, -0.62, 1.0]",medexp
62,3,-1.0,-0.99,"[-1.0, -0.65, 0.17, -0.67, 1.0]",medexp
62,4,-1.0,1.0,"[1.0, 0.89, -0.57, -0.89, 1.0]",medexp
63,0,-1.0,1.0,"[-1.0, -0.67, -0.02, -0.56, 1.0]",medexp
63,1,-0.99,1.0,"[1.0, -0.02, -0.26, -0.8, 1.0]",medexp
63,2,-1.0,-0.97,"[-1.0, -0.86, 1.0, -0.67, 1.0]",medexp
63,3,-1.0,-0.98,"[-1.0, -0.54, 0.34, -0.56, 1.0]",medexp
63,4,-1.0,-0.99,"[1.0, -0.18, -0.67, -0.8, 1.0]",medexp
64,0,-1.0,1.0,"[-1.0, -0.79, -0.02, -0.67, 1.0]",medexp
64,1,-0.98,-1.0,"[-1.0, -0.85, -0.26, -0.62, 1.0]",medexp
64,2,-0.99,0.95,"[1.0, 0.1, -0.26, -0.56, 1.0]",medexp
64,3,-1.0,-1.0,"[-1.0, -0.66, -0.02, -0.69, 1.0]",medexp
64,4,-1.0,-0.99,"[1.0, 0.4, -0.57, -0.92, 1.0]",medexp
65,0,-1.0,1.0,"[1.0, 0.29, -0.57, -0.89, 1.0]",medexp
65,1,-1.0,1.0,"[-1.0, -0.93, -0.26, -0.56, 1.0]",medexp
65,2,-1.0,1.0,"[-1.0, -0.74, -0.26, -0.67, 1.0]",medexp
65,3,-1.0,-1.0,"[-1.0, -0.43, -0.57, -0.68, 1.0]",medexp
65,4,-1.0,-1.0,"[-1.0, -0.54, 0.48, -0.69, 1.0]",medexp
66,0,-1.0,1.0,"[1.0, 0.1, -0.26, -0.44, 1.0]",medexp
66,1,-1.0,-1.0,"[1.0, 0.27, -0.26, -0.2, 1.0]",medexp
66,2,-1.0,1.0,"[-1.0, -0.96, -0.26, -0.62, 1.0]",medexp
66,3,-1.0,1.0,"[1.0, 0.92, -0.67, -0.68, 1.0]",medexp
66,4,-1.0,-1.0,"[1.0, -0.28, -0.26, -0.56, 1.0]",medexp
67,0,-1.0,0.2,"[-1.0, -0.45, 0.17, -0.68, -1.0]",medexp
67,1,-1.0,-1.0,"[-1.0, -0.48, -0.57, -0.68, 1.0]",medexp
67,2,-0.98,1.0,"[1.0, -0.21, -0.26, 0.16, -1.0]",medexp
67,3,-1.0,-1.0,"[-1.0, -0.78, 0.17, -0.67, 1.0]",medexp
67,4,-1.0,1.0,"[1.0, 0.8, -0.57, -0.92, 1.0]",medexp
68,0,-1.0,1.0,"[-1.0, -0.49, -0.02, -0.68, 1.0]",medexp
68,1,-0.93,-1.0,"[-1.0, -0.78, -0.02, -0.56, 1.0]",medexp
68,2,-0.94,0.79,"[1.0, 0.5, -0.57, -0.92, 1.0]",medexp
68,3,-0.99,-0.96,"[-1.0, -0.8, -0.26, -0.69, 1.0]",medexp
68,4,-1.0,-0.98,"[-1.0, -0.6, 0.34, -0.67, 1.0]",medexp
69,0,-1.0,1.0,"[1.0, -0.42, -0.26, -0.8, 1.0]",medexp
69,1,-1.0,1.0,"[-1.0, -0.61, -0.26, -0.69, 1.0]",medexp
69,2,-1.0,-1.0,"[-1.0, -0.71, -0.57, -0.69, 1.0]",medexp
69,3,-1.0,1.0,"[1.0, 0.4, -1.0, -0.8, 1.0]",medexp
69,4,-1.0,1.0,"[-1.0, -0.49, -1.0, -1.0, 1.0]",medexp
70,0,-0.98,1.0,"[1.0, -0.26, -0.26, -0.56, 1.0]",medexp
70,1,-1.0,-0.99,"[-1.0, -0.46, -0.26, -0.89, 1.0]",medexp
70,2,-1.0,-0.99,"[1.0, 0.57, -1.0, -0.8, 1.0]",medexp
70,3,-1.0,-0.98,"[-1.0, -0.7, -0.26, -0.67, 1.0]",medexp
70,4,-1.0,-1.0,"[1.0, -0.16, -1.0, -0.92, 1.0]",medexp
71,0,-1.0,1.0,"[-1.0, -0.49, -0.57, -0.58, -1.0]",medexp
71,1,-0.84,1.0,"[1.0, -0.04, -0.02, -0.56, 1.0]",medexp
71,2,-1.0,-0.99,"[1.0, -0.33, 0.17, -0.92, 1.0]",medexp
71,3,-0.98,-0.84,"[1.0, 0.16, -0.26, -0.32, 1.0]",medexp
71,4,-1.0,-1.0,"[1.0, 0.34, 0.17, -1.0, 1.0]",medexp
72,0,-0.99,1.0,"[1.0, 0.92, -1.0, -0.32, 1.0]",medexp
72,1,-1.0,-0.99,"[1.0, -0.13, -0.26, -1.0, 1.0]",medexp
72,2,-0.95,-1.0,"[1.0, -0.26, -0.57, -0.68, 1.0]",medexp
72,3,-1.0,-0.99,"[1.0, 0.84, -0.26, -0.8, 1.0]",medexp
72,4,-1.0,-0.99,"[1.0, -0.41, -0.57, -0.69, -1.0]",medexp
73,0,-1.0,1.0,"[-1.0, -0.82, 0.17, -0.69, 1.0]",medexp
73,1,-0.98,-1.0,"[-1.0, -0.67, -0.02, -0.69, 1.0]",medexp
73,2,-0.99,0.87,"[1.0, 0.56, -0.67, -0.8, 1.0]",medexp
73,3,-0.99,-1.0,"[-1.0, -0.98, -1.0, -0.67, -1.0]",medexp
73,4,-1.0,-0.97,"[-1.0, -0.47, 0.82, -0.44, -1.0]",medexp
74,0,-1.0,1.0,"[1.0, -0.04, -0.67, -1.0, 1.0]",medexp
74,1,-1.0,-1.0,"[1.0, -0.24, -0.57, -0.68, 1.0]",medexp
74,2,-1.0,1.0,"[-1.0, -0.6, -0.02, -0.69, 1.0]",medexp
74,3,-1.0,1.0,"[1.0, -0.01, -0.02, -0.8, 1.0]",medexp
74,4,-1.0,-1.0,"[-1.0, -0.87, -0.02, -0.69, 1.0]",medexp
75,0,-1.0,1.0,"[1.0, -0.0, 0.34, -0.58, 1.0]",medexp
75,1,-1.0,1.0,"[1.0, -0.36, -1.0, -0.92, -1.0]",medexp
75,2,-1.0,1.0,"[-1.0, -0.45, 0.17, -0.8, 1.0]",medexp
75,3,-1.0,-1.0,"[-1.0, -0.89, -0.57, -0.67, 1.0]",medexp
75,4,-1.0,-1.0,"[1.0, 0.62, -1.0, -0.92, 1.0]",medexp
76,0,-1.0,1.0,"[1.0, 0.54, 0.17, -0.56, 1.0]",medexp
76,1,-1.0,1.0,"[1.0, 0.03, -1.0, -1.0, 1.0]",medexp
76,2,-1.0,1.0,"[1.0, -0.21, -0.26, -0.89, 1.0]",medexp
76,3,-1.0,1.0,"[-1.0, -0.5, 0.34, -0.8, 1.0]",medexp
76,4,-0.89,-1.0,"[1.0, -0.07, -0.26, -0.68, 1.0]",medexp
77,0,-1.0,1.0,"[1.0, 0.01, -0.67, -1.0, 1.0]",medexp
77,1,-1.0,-1.0,"[-1.0, -0.55, -0.02, -0.67, 1.0]",medexp
77,2,-1.0,1.0,"[1.0, -0.24, -0.02, -0.92, 1.0]",medexp
77,3,-1.0,1.0,"[1.0, 0.83, -1.0, -0.8, 1.0]",medexp
77,4,-0.99,-1.0,"[1.0, -0.2, -1.0, -0.08, 1.0]",medexp
78,0,-0.99,1.0,"[1.0, -0.05, -0.67, -0.8, 1.0]",medexp
78,1,-0.99,-0.95,"[1.0, -0.07, 0.17, -0.8, 1.0]",medexp
78,2,-1.0,0.99,"[-1.0, -0.81, 0.34, -0.56, 1.0]",medexp
78,3,-1.0,-1.0,"[-1.0, -0.61, 0.48, -0.56, 1.0]",medexp
78,4,-1.0,-0.99,"[-1.0, -0.45, -0.26, -0.68, 1.0]",medexp
79,0,-1.0,1.0,"[-1.0, -0.73, -0.02, -0.69, 1.0]",medexp
79,1,-1.0,1.0,"[1.0, -0.06, -0.26, -0.92, 1.0]",medexp
79,2,-0.98,1.0,"[-1.0, -0.96, -0.57, -0.69, 1.0]",medexp
79,3,-0.99,0.0,"[1.0, 0.2, -0.67, -0.2, 1.0]",medexp
79,4,-1.0,-0.98,"[1.0, 0.7, -0.57, -0.8, 1.0]",medexp
80,0,-1.0,1.0,"[-1.0, -0.66, -0.26, -0.67, -1.0]",medexp
80,1,-1.0,1.0,"[1.0, 0.46, -0.57, -0.92, 1.0]",medexp
80,2,-0.99,1.0,"[1.0, 0.33, -0.57, -0.32, -1.0]",medexp
80,3,-1.0,-1.0,"[-1.0, -0.71, -0.26, -0.67, 1.0]",medexp
80,4,-1.0,-1.0,"[-1.0, -0.99, -0.26, -0.67, -1.0]",medexp
81,0,-1.0,1.0,"[1.0, 0.28, 0.48, -0.56, 1.0]",medexp
81,1,-0.99,1.0,"[1.0, 0.41, -0.26, -0.8, 1.0]",medexp
81,2,-0.98,-0.17,"[1.0, -0.1, -0.26, -0.32, 1.0]",medexp
81,3,-1.0,0.97,"[-1.0, -0.68, 0.17, -0.56, 1.0]",medexp
81,4,-0.99,-0.99,"[-1.0, -0.84, -0.26, -0.69, 1.0]",medexp
82,0,-1.0,1.0,"[-1.0, -0.53, -0.57, -0.67, 1.0]",medexp
82,1,-0.98,1.0,"[1.0, 0.45, -0.57, -0.44, -1.0]",medexp
82,2,-1.0,-1.0,"[-1.0, -0.51, -0.02, -0.68, 1.0]",medexp
82,3,-1.0,-1.0,"[-1.0, -0.8, -0.26, -0.69, 1.0]",medexp
82,4,-1.0,-1.0,"[-1.0, -0.5, -0.02, -0.56, 1.0]",medexp
83,0,-1.0,1.0,"[1.0, 0.81, -0.67, -0.08, 1.0]",medexp
83,1,-0.99,1.0,"[-1.0, -0.67, -0.26, -0.67, 1.0]",medexp
83,2,-1.0,-0.97,"[1.0, 0.4, -0.02, -0.32, -1.0]",medexp
83,3,-1.0,-1.0,"[1.0, -0.11, -0.26, -1.0, 1.0]",medexp
83,4,-1.0,-0.99,"[-1.0, -0.6, 0.48, -0.67, 1.0]",medexp
84,0,-1.0,1.0,"[1.0, 0.35, -0.02, -0.8, 1.0]",medexp
84,1,-1.0,1.0,"[-1.0, -0.78, -0.26, -0.69, 1.0]",medexp
84,2,-0.99,1.0,"[-1.0, -0.5, 0.48, -0.56, 1.0]",medexp
84,3,-1.0,0.98,"[1.0, 0.26, -0.02, -0.32, 1.0]",medexp
84,4,-0.99,-1.0,"[-1.0, -0.75, -0.26, -0.62, 1.0]",medexp
85,0,-1.0,1.0,"[1.0, 0.73, -0.57, -1.0, 1.0]",medexp
85,1,-1.0,-1.0,"[-1.0, -0.79, -1.0, -0.67, -1.0]",medexp
85,2,-1.0,1.0,"[-1.0, -0.95, -0.02, -0.69, 1.0]",medexp
85,3,-1.0,1.0,"[1.0, -0.24, -1.0, -0.68, 1.0]",medexp
85,4,-1.0,-1.0,"[1.0, -0.36, 0.17, -0.8, 1.0]",medexp
86,0,-0.99,1.0,"[1.0, 0.19, -0.26, -0.58, 1.0]",medexp
86,1,-1.0,-0.99,"[-1.0, -0.74, 0.17, -0.56, 1.0]",medexp
86,2,-1.0,1.0,"[1.0, 0.91, -0.67, -0.13, -1.0]",medexp
86,3,-1.0,1.0,"[-1.0, -0.76, -0.57, -0.67, -1.0]",medexp
86,4,-1.0,-0.99,"[1.0, -0.06, -0.57, -0.43, 1.0]",medexp
87,0,-1.0,1.0,"[1.0, -0.3, -1.0, -0.92, 1.0]",medexp
87,1,-1.0,1.0,"[-1.0, -0.9, -0.02, -0.67, 1.0]",medexp
87,2,-1.0,1.0,"[1.0, 0.16, -0.26, -0.56, 1.0]",medexp
87,3,-1.0,-1.0,"[1.0, -0.01, -0.67, -0.68, 1.0]",medexp
87,4,-1.0,-1.0,"[-1.0, -0.68, -0.26, -0.69, 1.0]",medexp
88,0,-1.0,1.0,"[1.0, 0.15, -0.67, -0.68, 1.0]",medexp
88,1,-0.97,1.0,"[-1.0, -0.75, -0.02, -0.56, 1.0]",medexp
88,2,-1.0,-1.0,"[1.0, -0.23, -0.67, -0.68, 1.0]",medexp
88,3,-1.0,-0.97,"[1.0, 0.36, -0.02, -0.56, 1.0]",medexp
88,4,-1.0,-0.99,"[-1.0, -0.58, 0.17, -0.69, 1.0]",medexp
89,0,-1.0,1.0,"[1.0, 0.79, -1.0, -0.68, 1.0]",medexp
89,1,-1.0,-1.0,"[1.0, -0.2, -1.0, -0.92, 1.0]",medexp
89,2,-1.0,1.0,"[-1.0, -0.73, -0.02, -0.67, 1.0]",medexp
89,3,-1.0,-1.0,"[1.0, -0.05, -0.26, -1.0, 1.0]",medexp
89,4,-1.0,-1.0,"[1.0, 0.82, -0.67, -0.44, 1.0]",medexp
90,0,-1.0,1.0,"[-1.0, -0.86, -0.26, -0.56, 1.0]",medexp
90,1,-0.99,-1.0,"[-1.0, -0.98, -0.57, -0.56, -1.0]",medexp
90,2,-0.98,1.0,"[1.0, -0.37, 0.82, -0.8, 1.0]",medexp
90,3,-1.0,-0.97,"[-1.0, -0.79, 1.0, -0.67, 1.0]",medexp
90,4,-1.0,-0.97,"[-1.0, -0.94, 0.34, -0.56, 1.0]",medexp
91,0,-0.99,1.0,"[1.0, -0.15, -0.26, -0.68, 1.0]",medexp
91,1,-1.0,-0.99,"[1.0, -0.16, -0.26, -1.0, 1.0]",medexp
91,2,-1.0,-1.0,"[-1.0, -0.45, -0.57, -0.92, 1.0]",medexp
91,3,-1.0,1.0,"[1.0, 0.07, -0.26, -0.8, -1.0]",medexp
91,4,-1.0,-0.99,"[-1.0, -0.72, 0.17, -0.69, 1.0]",medexp
92,0,-1.0,1.0,"[-1.0, -0.87, -0.26, -0.56, 1.0]",medexp
92,1,-0.99,1.0,"[1.0, 0.57, -1.0, -0.13, -1.0]",medexp
92,2,-1.0,-1.0,"[-1.0, -0.6, -0.02, -0.56, 1.0]",medexp
92,3,-1.0,-0.98,"[1.0, -0.03, -0.26, -0.68, 1.0]",medexp
92,4,-1.0,-1.0,"[-1.0, -0.5, -0.26, -0.58, 1.0]",medexp
93,0,-0.99,1.0,"[1.0, 0.64, -1.0, -1.0, 1.0]",medexp
93,1,-1.0,-0.17,"[1.0, -0.16, -0.67, -0.56, 1.0]",medexp
93,2,-1.0,-0.98,"[1.0, 0.07, -0.02, -0.56, 1.0]",medexp
93,3,-0.99,1.0,"[-1.0, -0.9, -0.57, -0.56, 1.0]",medexp
93,4,-0.99,-0.99,"[-1.0, -0.71, -0.26, -0.56, 1.0]",medexp
94,0,-0.99,1.0,"[1.0, 0.25, -0.26, -0.2, 1.0]",medexp
94,1,-1.0,-0.99,"[1.0, -0.35, -0.67, -0.8, 1.0]",medexp
94,2,-0.99,-0.97,"[1.0, 0.44, -0.26, -0.43, 1.0]",medexp
94,3,-1.0,1.0,"[-1.0, -0.88, 0.34, -0.67, 1.0]",medexp
94,4,-1.0,-0.99,"[1.0, 0.11, -0.26, -0.68, 1.0]",medexp
95,0,-1.0,1.0,"[1.0, 0.31, 0.17, -0.44, -1.0]",medexp
95,1,-1.0,-1.0,"[-1.0, -0.98, -0.57, -0.56, -1.0]",medexp
95,2,-1.0,1.0,"[1.0, -0.39, 0.48, -1.0, 1.0]",medexp
95,3,-1.0,-1.0,"[-1.0, -0.52, 0.17, -0.92, 1.0]",medexp
95,4,-1.0,-1.0,"[1.0, 0.91, -0.67, -0.2, -1.0]",medexp
96,0,-0.99,1.0,"[1.0, 0.0, -0.57, -0.92, 1.0]",medexp
96,1,-1.0,-0.99,"[-1.0, -0.52, 0.48, -0.8, 1.0]",medexp
96,2,-1.0,-0.99,"[-1.0, -0.9, -1.0, -0.56, 1.0]",medexp
96,3,-0.99,-0.99,"[1.0, -0.27, -0.02, -0.56, 1.0]",medexp
96,4,-1.0,-1.0,"[-1.0, -0.89, -0.02, -0.56, 1.0]",medexp
97,0,-0.99,1.0,"[1.0, 0.29, -0.26, -0.8, 1.0]",medexp
97,1,-0.97,-0.99,"[1.0, 0.09, -0.26, -0.32, 1.0]",medexp
97,2,-1.0,0.99,"[-1.0, -0.87, -0.57, -0.67, 1.0]",medexp
97,3,-1.0,-0.99,"[1.0, -0.29, -1.0, -0.8, 1.0]",medexp
97,4,-1.0,-0.99,"[1.0, 0.19, -0.26, -0.68, 1.0]",medexp
98,0,-0.98,1.0,"[1.0, 0.37, -0.02, -0.8, 1.0]",medexp
98,1,-0.99,-0.98,"[-1.0, -0.91, -0.02, -0.62, 1.0]",medexp
98,2,-1.0,-0.99,"[1.0, 0.83, -1.0, -0.32, 1.0]",medexp
98,3,-1.0,-0.99,"[-1.0, -0.95, 0.17, -0.67, 1.0]",medexp
98,4,-0.95,1.0,"[-1.0, -0.5, 0.34, -0.8, -1.0]",medexp
99,0,-1.0,1.0,"[1.0, -0.43, -0.26, -0.8, 1.0]",medexp
99,1,-1.0,1.0,"[1.0, 0.82, -0.67, -0.56, -1.0]",medexp
99,2,-1.0,1.0,"[-1.0, -0.5, -0.02, -0.56, 1.0]",medexp
99,3,-1.0,1.0,"[-1.0, -0.44, -0.02, -1.0, 1.0]",medexp
99,4,-0.99,-1.0,"[1.0, 0.6, -0.26, -0.56, 1.0]",medexp
