run,trial,ytrue,ypred,x,name
61,4,0.33,0.0,"[0.48, -0.9, -0.59, -0.85, -0.25]",whitewine
62,0,-0.33,0.0,"[-0.68, -0.59, -0.19, -0.83, -0.75]",whitewine
62,1,0.0,-0.31,"[0.45, -0.92, -0.59, -0.8, -0.65]",whitewine
62,2,0.33,-0.33,"[-0.13, -0.66, -0.53, -0.82, -0.73]",whitewine
62,3,0.0,0.67,"[0.35, -0.79, -0.42, -0.73, -0.57]",whitewine
62,4,-0.33,-0.33,"[-0.77, -0.59, -0.35, -0.8, -0.61]",whitewine
63,0,0.33,0.87,"[0.77, -0.88, -0.69, -0.89, -0.76]",whitewine
63,1,-0.33,-0.14,"[-0.68, -0.63, 0.01, -0.79, -0.59]",whitewine
63,2,0.0,-0.33,"[-0.35, -0.68, -0.35, -0.8, -0.67]",whitewine
63,3,0.33,0.33,"[0.39, -0.86, -0.57, -0.86, -0.71]",whitewine
63,4,0.33,0.0,"[0.06, -0.83, -0.55, -0.91, -0.57]",whitewine
64,0,0.33,0.8,"[0.77, -0.9, -0.45, -0.81, -0.29]",whitewine
64,1,0.0,0.21,"[-0.61, -0.77, -0.48, -0.68, -0.35]",whitewine
64,2,0.67,-0.21,"[0.45, -0.84, -0.69, -0.88, -0.12]",whitewine
64,3,0.33,0.83,"[0.84, -0.86, -0.5, -0.82, -0.2]",whitewine
64,4,0.0,0.0,"[-0.19, -0.65, -0.39, -0.75, -0.61]",whitewine
65,0,-0.33,0.1,"[-0.58, -0.7, -0.29, -0.79, -0.86]",whitewine
65,1,-0.33,-0.39,"[0.13, -0.79, -0.61, -0.89, -0.75]",whitewine
65,2,0.0,-0.33,"[-0.06, -0.68, -0.2, -0.7, -0.39]",whitewine
65,3,0.33,0.0,"[0.61, -0.85, -0.49, -0.86, -0.02]",whitewine
65,4,0.33,0.33,"[0.1, -0.87, -0.68, -0.85, -0.59]",whitewine
66,0,0.33,0.53,"[0.52, -0.84, -0.59, -0.92, -0.53]",whitewine
66,1,0.0,-0.47,"[-0.74, -0.11, -0.23, -0.74, -0.51]",whitewine
66,2,-0.33,-0.11,"[-0.16, -0.78, -0.42, -0.86, -0.69]",whitewine
66,3,-0.33,-0.67,"[-0.48, -0.75, -0.51, -0.48, -0.73]",whitewine
66,4,0.0,-0.33,"[-0.42, -0.66, -0.24, -0.76, -0.76]",whitewine
67,0,0.0,0.0,"[0.06, -0.87, -0.59, -0.85, -0.84]",whitewine
67,1,-0.67,0.0,"[-0.68, -0.65, -0.51, -0.79, -0.31]",whitewine
67,2,-0.67,-0.66,"[-0.52, -0.67, -0.76, -0.82, -0.08]",whitewine
67,3,0.0,0.0,"[0.16, -0.82, -0.62, -0.77, -0.8]",whitewine
67,4,-0.33,0.0,"[0.81, -1.0, -1.0, -0.93, 0.16]",whitewine
68,0,0.0,0.2,"[0.17, -0.9, -0.73, -0.9, -0.84]",whitewine
68,1,0.0,0.0,"[-0.65, -0.56, -0.34, -0.76, -0.61]",whitewine
68,2,0.67,1.0,"[0.26, -0.86, -0.22, -0.85, -0.67]",whitewine
68,3,-0.33,0.0,"[-0.19, -0.77, -0.55, -0.8, -0.73]",whitewine
68,4,0.33,-0.33,"[-0.65, -0.73, -0.3, -0.73, -0.47]",whitewine
69,0,-0.33,0.0,"[-0.68, -0.55, -0.24, -0.68, -0.53]",whitewine
69,1,0.0,-0.31,"[-0.16, -0.77, -0.22, -0.76, -0.59]",whitewine
69,2,0.0,0.67,"[0.48, -0.94, -0.62, -0.85, -0.73]",whitewine
69,3,0.0,0.0,"[0.1, -0.88, -0.53, -0.8, -0.49]",whitewine
69,4,0.0,-0.33,"[-0.61, -0.68, -0.22, -0.81, -0.88]",whitewine
70,0,-0.67,0.0,"[-0.52, -0.66, -0.78, -0.77, 0.23]",whitewine
70,1,-0.33,-0.64,"[-0.55, -0.69, -0.3, -0.02, -0.53]",whitewine
70,2,0.0,-0.51,"[-0.16, -0.69, -0.29, -0.83, -0.69]",whitewine
70,3,0.33,0.17,"[0.35, -0.88, -0.59, -0.83, -0.1]",whitewine
70,4,0.0,-0.67,"[-0.68, -0.63, -0.32, -0.85, -0.84]",whitewine
71,0,0.33,0.1,"[0.1, -0.85, -0.63, -0.82, -0.67]",whitewine
71,1,0.0,0.21,"[0.39, -0.87, -0.46, -0.85, -0.59]",whitewine
71,2,0.0,0.17,"[0.0, -0.83, -0.55, -0.73, -0.67]",whitewine
71,3,-0.33,-0.33,"[-0.48, -0.67, -0.56, -0.72, -0.92]",whitewine
71,4,0.67,0.33,"[0.45, -0.82, -0.28, -0.86, -0.08]",whitewine
72,0,0.0,0.02,"[-0.39, -0.79, -0.53, -0.83, -0.76]",whitewine
72,1,0.0,1.0,"[0.45, -0.94, -0.5, -0.93, -0.63]",whitewine
72,2,0.0,0.0,"[-0.61, -0.67, -0.07, -0.79, -0.67]",whitewine
72,3,-0.33,0.0,"[-0.42, -0.77, -0.24, -0.77, -0.39]",whitewine
72,4,0.0,-0.33,"[-0.03, -0.78, -0.57, -0.77, -0.75]",whitewine
73,0,0.33,0.5,"[-0.19, -0.78, -0.45, -0.74, -0.61]",whitewine
73,1,0.0,0.31,"[0.1, -0.81, -0.16, -0.8, -0.69]",whitewine
73,2,-0.33,0.11,"[-0.16, -0.63, -0.29, -0.77, -0.61]",whitewine
73,3,0.67,-0.67,"[0.19, -0.87, -0.61, -0.85, -0.43]",whitewine
73,4,0.0,1.0,"[0.52, -0.85, -0.46, -0.75, -0.51]",whitewine
74,0,-0.33,0.1,"[-0.58, -0.7, -0.29, -0.79, -0.86]",whitewine
74,1,0.0,-0.14,"[-0.35, -0.6, -0.04, -0.82, -0.65]",whitewine
74,2,0.0,-0.31,"[-0.55, -0.7, -0.32, -0.83, -0.63]",whitewine
74,3,0.33,0.0,"[0.55, -0.82, -0.44, -0.92, -0.65]",whitewine
74,4,-0.33,-0.33,"[-0.55, -0.56, -0.41, -0.74, -0.73]",whitewine
75,0,-0.33,0.31,"[0.03, -0.82, -0.35, -0.86, -0.88]",whitewine
75,1,0.33,-0.31,"[-0.1, -0.73, -0.21, -0.79, -0.76]",whitewine
75,2,-0.33,-0.33,"[-0.68, -0.63, -0.33, -0.6, -0.67]",whitewine
75,3,-0.33,-0.33,"[-0.1, -0.87, -0.43, -0.88, -0.23]",whitewine
75,4,0.0,-0.33,"[0.32, -0.89, -0.72, -0.85, -0.61]",whitewine
76,0,0.0,0.0,"[-0.61, -0.56, -0.15, -0.79, -0.78]",whitewine
76,1,0.33,1.0,"[0.61, -0.73, -0.42, -0.84, -0.61]",whitewine
76,2,-0.33,0.0,"[-0.23, -0.65, -0.42, -0.76, -0.43]",whitewine
76,3,-0.33,-0.67,"[-0.65, -0.64, -0.02, -0.72, -0.55]",whitewine
76,4,0.0,-0.33,"[-0.32, -0.74, -0.5, -0.79, -0.78]",whitewine
77,0,0.0,0.0,"[-0.23, -0.78, -0.7, -0.72, -0.71]",whitewine
77,1,-0.33,0.0,"[-0.32, -0.59, -0.47, -0.7, -0.65]",whitewine
77,2,-0.33,-0.33,"[-0.23, -0.77, -0.44, -0.8, -0.71]",whitewine
77,3,0.0,-0.33,"[0.29, -0.92, -0.91, -0.94, -0.76]",whitewine
77,4,0.0,0.0,"[-0.52, -0.68, -0.15, -0.76, -0.59]",whitewine
78,0,0.67,0.1,"[0.26, -0.86, -0.22, -0.85, -0.67]",whitewine
78,1,-0.33,-0.59,"[-0.55, -0.6, -0.14, -0.74, -0.59]",whitewine
78,2,-0.67,-0.37,"[-0.52, -0.69, -0.13, -0.55, -0.63]",whitewine
78,3,-0.33,-0.33,"[-0.13, -0.83, -0.43, -0.82, -0.57]",whitewine
78,4,0.33,-0.33,"[-0.23, -0.77, -0.39, -0.82, -0.58]",whitewine
79,0,-0.33,0.0,"[-0.42, -0.78, -0.79, -0.16, -0.76]",whitewine
79,1,-0.67,-0.44,"[-0.55, -0.67, -0.49, -0.79, -0.49]",whitewine
79,2,-0.33,-0.85,"[0.06, -0.85, -0.2, -0.78, -0.49]",whitewine
79,3,-0.33,-0.67,"[-0.55, -0.53, -0.26, -0.77, -0.65]",whitewine
79,4,0.0,-0.33,"[-0.61, -0.77, -0.51, -0.14, -0.75]",whitewine
80,0,0.0,0.0,"[-0.19, -0.8, -0.57, -0.78, -0.45]",whitewine
80,1,0.0,1.0,"[0.35, -0.85, -0.61, -0.68, -0.63]",whitewine
80,2,0.0,0.0,"[0.23, -0.81, -0.55, -0.88, -0.73]",whitewine
80,3,0.0,0.0,"[0.1, -0.87, -0.65, -0.83, -0.86]",whitewine
80,4,0.0,0.0,"[0.39, -0.9, -0.69, -0.84, -0.86]",whitewine
81,0,0.67,0.0,"[-0.06, -0.75, -0.45, -0.79, -0.65]",whitewine
81,1,0.0,0.4,"[0.45, -0.86, -0.7, -0.86, -0.55]",whitewine
81,2,-0.33,0.62,"[-0.13, -0.72, -0.4, -0.75, -0.53]",whitewine
81,3,-0.33,-0.67,"[-0.68, -0.77, -0.13, -0.75, -0.27]",whitewine
81,4,0.0,-0.67,"[0.06, -0.84, -0.55, -0.78, -0.75]",whitewine
82,0,0.33,0.5,"[0.55, -0.93, -0.6, -0.92, -0.78]",whitewine
82,1,0.0,0.1,"[0.35, -0.84, -0.28, -0.84, -0.27]",whitewine
82,2,-0.33,-0.33,"[-0.55, -0.57, -0.18, -0.87, -0.65]",whitewine
82,3,0.33,-0.33,"[0.0, -0.84, -0.55, -0.88, -0.67]",whitewine
82,4,0.0,-0.33,"[-0.42, -0.77, -0.66, -0.76, -0.82]",whitewine
83,0,0.0,0.21,"[0.06, -0.68, -0.31, -0.86, -0.31]",whitewine
83,1,0.0,0.0,"[-0.55, -0.65, -0.62, -0.74, -0.8]",whitewine
83,2,0.0,0.0,"[0.1, -0.84, -0.34, -0.8, -0.63]",whitewine
83,3,0.0,0.0,"[-0.35, -0.81, -0.4, -0.81, -0.63]",whitewine
83,4,0.0,0.0,"[-0.48, -0.64, -0.04, -0.91, -0.43]",whitewine
84,0,-0.33,0.1,"[-0.65, -0.57, -0.36, -0.75, -0.49]",whitewine
84,1,-0.67,-0.21,"[-0.55, -0.51, 0.04, -0.8, 0.14]",whitewine
84,2,0.0,-0.77,"[-0.45, -0.69, -0.06, -0.79, -0.53]",whitewine
84,3,-0.33,-0.33,"[-0.16, -0.7, -0.17, -0.72, -0.48]",whitewine
84,4,0.0,-0.67,"[0.39, -0.85, -0.61, -0.88, -0.49]",whitewine
85,0,-0.33,0.87,"[-0.52, -0.61, -0.07, -0.72, -0.29]",whitewine
85,1,-0.33,-0.58,"[-0.48, -0.77, -0.37, -0.8, -0.55]",whitewine
85,2,-0.33,-0.33,"[-0.52, -0.68, -0.28, -0.8, -0.71]",whitewine
85,3,-0.33,-0.33,"[-0.19, -0.71, 0.41, -0.72, -0.63]",whitewine
85,4,0.33,-0.33,"[0.68, -0.86, -0.58, -0.85, -0.29]",whitewine
86,0,-0.33,0.31,"[0.13, -0.79, -0.61, -0.89, -0.75]",whitewine
86,1,-0.33,-0.31,"[0.16, -0.74, -0.7, -0.8, -0.55]",whitewine
86,2,-0.67,-0.33,"[-0.16, -0.71, -0.45, -0.76, 0.1]",whitewine
86,3,0.67,0.33,"[0.52, -0.87, -0.54, -0.85, -0.12]",whitewine
86,4,0.0,-0.33,"[-0.06, -0.85, -0.58, -0.8, -0.71]",whitewine
87,0,0.33,0.1,"[-0.55, -0.75, -0.2, -0.74, -0.78]",whitewine
87,1,0.33,0.17,"[0.39, -0.91, -0.57, -0.95, -0.33]",whitewine
87,2,-0.33,0.33,"[-0.71, -0.51, -0.19, -0.79, -0.67]",whitewine
87,3,-0.33,-0.33,"[-0.35, -0.67, 0.12, -0.77, -0.8]",whitewine
87,4,0.0,-0.33,"[-0.52, -0.62, -0.06, -0.86, -0.57]",whitewine
88,0,0.0,0.0,"[-0.39, -0.79, -0.62, -0.77, -0.69]",whitewine
88,1,0.0,0.0,"[0.35, -0.93, -0.53, -0.86, -0.57]",whitewine
88,2,0.33,0.0,"[-0.65, -0.51, -0.44, -0.8, -0.73]",whitewine
88,3,-0.33,0.0,"[-0.23, -0.63, -0.47, -0.76, -0.59]",whitewine
88,4,0.33,0.0,"[0.23, -0.85, -0.61, -0.86, -0.53]",whitewine
89,0,-0.33,0.1,"[-0.16, -0.66, -0.26, -0.79, -0.61]",whitewine
89,1,0.0,-0.33,"[-0.16, -0.66, -0.32, -0.83, -0.51]",whitewine
89,2,-0.67,-0.16,"[-0.68, -0.55, -0.16, -0.69, -0.55]",whitewine
89,3,0.67,-0.57,"[0.39, -0.82, -0.6, -0.85, -0.37]",whitewine
89,4,0.0,-0.33,"[-0.61, -0.58, -0.35, -0.79, -0.84]",whitewine
90,0,0.33,0.23,"[0.23, -0.9, -0.53, -0.87, -0.73]",whitewine
90,1,-0.33,0.33,"[-0.68, -0.47, -0.13, -0.73, -0.53]",whitewine
90,2,0.33,0.11,"[0.32, -0.78, -0.66, -0.89, -0.45]",whitewine
90,3,0.67,-0.33,"[-0.71, -0.54, -0.06, -0.72, -0.76]",whitewine
90,4,-0.33,-0.33,"[-0.42, -0.72, -0.46, -0.77, -0.24]",whitewine
91,0,-0.33,0.31,"[0.03, -0.82, -0.35, -0.86, -0.88]",whitewine
91,1,-0.33,-0.21,"[0.16, -0.58, -0.44, -0.89, -0.73]",whitewine
91,2,0.0,-0.33,"[-0.52, -0.63, -0.1, -0.8, -0.59]",whitewine
91,3,-0.33,0.0,"[-0.52, -0.68, -0.2, -0.73, -0.69]",whitewine
91,4,0.0,-0.33,"[0.0, -0.76, -0.35, -0.81, -0.76]",whitewine
92,0,0.67,0.5,"[0.68, -0.94, -0.45, -0.84, -0.12]",whitewine
92,1,0.0,-0.66,"[-0.65, -0.69, -0.36, -0.71, -0.78]",whitewine
92,2,0.0,0.25,"[0.45, -0.86, -0.75, -0.88, -0.69]",whitewine
92,3,0.0,0.0,"[-0.71, -0.49, -0.25, -0.73, -0.76]",whitewine
92,4,-0.33,0.0,"[-0.35, -0.66, -0.53, -0.85, -0.33]",whitewine
93,0,0.0,0.1,"[-0.32, -0.64, -0.43, -0.76, -0.9]",whitewine
93,1,-0.67,0.0,"[0.0, -0.77, -0.81, -0.84, 0.31]",whitewine
93,2,0.0,-0.58,"[0.35, -0.82, -0.45, -0.86, -0.78]",whitewine
93,3,0.0,-0.67,"[-0.35, -0.8, -0.62, -0.78, -0.73]",whitewine
93,4,0.33,0.0,"[-0.68, -0.58, -0.25, -0.69, -0.8]",whitewine
94,0,0.0,0.02,"[0.03, -0.84, -0.34, -0.79, -0.86]",whitewine
94,1,0.0,0.0,"[-0.42, -0.68, -0.26, -0.78, -0.78]",whitewine
94,2,0.33,0.0,"[-0.13, -0.78, -0.31, -0.84, -0.73]",whitewine
94,3,-0.33,0.0,"[-0.52, -0.71, -0.19, -0.36, -0.43]",whitewine
94,4,0.33,0.0,"[0.29, -0.85, -0.33, -0.83, -0.84]",whitewine
95,0,0.33,0.53,"[0.26, -0.89, -0.59, -0.84, -0.71]",whitewine
95,1,0.0,0.31,"[-0.03, -0.78, -0.16, -0.84, -0.75]",whitewine
95,2,-0.33,0.13,"[-0.35, -0.67, 0.12, -0.77, -0.8]",whitewine
95,3,0.0,0.0,"[0.19, -0.67, -0.19, -0.71, -0.9]",whitewine
95,4,0.0,0.33,"[0.16, -0.79, -0.26, -0.7, -0.49]",whitewine
96,0,0.0,0.31,"[0.03, -0.84, -0.3, -0.79, -0.65]",whitewine
96,1,0.33,0.0,"[0.29, -0.86, -0.43, -0.84, -0.73]",whitewine
96,2,0.0,0.25,"[0.23, -0.81, -0.58, -0.83, -0.69]",whitewine
96,3,0.0,0.67,"[0.42, -0.89, -0.56, -0.76, -0.63]",whitewine
96,4,-0.33,0.0,"[-0.58, -0.68, -0.4, -0.79, -0.61]",whitewine
97,0,-0.33,0.1,"[-0.61, -0.7, -0.59, -0.83, -0.92]",whitewine
97,1,0.33,-0.39,"[0.55, -0.9, -0.58, -0.87, -0.61]",whitewine
97,2,0.0,0.1,"[0.0, -0.76, -0.46, -0.93, -0.65]",whitewine
97,3,0.0,-0.17,"[-0.68, -0.58, -0.14, -0.71, -0.71]",whitewine
97,4,0.0,-0.33,"[-0.74, -0.52, -0.44, -0.82, -0.71]",whitewine
98,0,0.0,0.0,"[-0.06, -0.78, -0.3, -0.88, -0.8]",whitewine
98,1,0.0,1.0,"[0.35, -0.78, -0.26, -0.86, -0.02]",whitewine
98,2,0.33,0.0,"[0.39, -0.86, -0.57, -0.86, -0.71]",whitewine
98,3,0.0,0.0,"[-0.68, -0.63, -0.32, -0.85, -0.84]",whitewine
98,4,-0.67,0.0,"[-0.68, -0.61, -0.21, -0.66, -0.61]",whitewine
99,0,-0.67,0.8,"[-0.61, -0.76, -0.52, -0.7, -0.41]",whitewine
99,1,0.33,-0.86,"[0.84, -0.92, -0.61, -0.91, -0.55]",whitewine
99,2,0.0,-0.79,"[-0.03, -0.84, -0.78, -0.87, -0.76]",whitewine
99,3,-0.33,-0.33,"[-0.16, -0.83, -0.74, -0.87, -0.45]",whitewine
99,4,0.33,-0.67,"[0.06, -0.87, -0.48, -0.75, -0.84]",whitewine
