run,trial,ytrue,ypred,x,name
63,1,0.02,0.5,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
63,2,-0.3,1.36,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
63,3,0.11,-0.5,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
63,4,-0.73,-0.6,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
64,0,1.0,1.0,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
64,1,-0.43,-1.0,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
64,2,0.6,0.72,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
64,3,0.02,-0.18,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
64,4,-0.79,-0.13,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
65,0,0.11,1.0,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
65,1,-0.23,0.39,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
65,2,0.37,-0.17,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
65,3,0.1,-0.21,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
65,4,0.23,-0.21,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
66,0,-0.34,0.5,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
66,1,0.7,-1.2,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
66,2,-0.15,-0.5,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
66,3,0.01,0.21,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
66,4,0.6,-0.16,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
67,0,0.23,0.0,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
67,1,-0.79,0.52,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
67,2,0.37,-0.12,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
67,3,0.6,0.13,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
67,4,0.11,-0.42,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
68,0,0.37,1.0,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
68,1,0.27,0.37,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
68,2,-0.15,0.67,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
68,3,1.0,0.57,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
68,4,-0.34,0.0,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
69,0,-1.0,1.0,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
69,1,0.72,1.0,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
69,2,0.6,-0.48,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
69,3,-0.34,1.0,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
69,4,0.37,-0.72,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
70,0,0.7,1.0,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
70,1,-0.23,0.39,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle
70,2,0.1,0.3,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
70,3,0.11,-0.2,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
70,4,0.88,0.12,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
71,0,0.37,1.0,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
71,1,-0.73,-0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
71,2,0.89,0.57,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
71,3,0.88,0.71,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
71,4,1.0,1.0,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
72,0,0.27,1.0,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
72,1,0.7,-0.1,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
72,2,0.7,0.5,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
72,3,-0.3,0.3,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
72,4,0.23,-0.02,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
73,0,0.23,0.0,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
73,1,0.37,0.0,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
73,2,-0.73,0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
73,3,0.89,0.13,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
73,4,0.1,0.21,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
74,0,0.23,0.0,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
74,1,-1.0,-0.12,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
74,2,0.55,0.5,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
74,3,1.0,1.0,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
74,4,0.37,0.0,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
75,0,-0.16,1.0,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
75,1,-0.34,0.14,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
75,2,0.02,-0.14,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
75,3,0.07,0.2,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
75,4,0.27,0.12,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
76,0,0.88,1.0,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
76,1,-0.34,0.75,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
76,2,-0.43,-0.79,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
76,3,0.01,0.71,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
76,4,0.6,0.54,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
77,0,0.02,0.5,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
77,1,0.11,0.4,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
77,2,0.23,-0.04,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
77,3,-1.0,0.45,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
77,4,-0.34,0.02,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
78,0,0.37,1.0,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
78,1,-0.73,-0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
78,2,-1.0,-0.73,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
78,3,0.47,0.03,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
78,4,0.15,0.73,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle
79,0,-0.79,1.0,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
79,1,-1.0,-0.79,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
79,2,-0.43,-0.79,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
79,3,0.27,0.21,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
79,4,0.23,-0.79,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
80,0,-0.3,1.0,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
80,1,0.7,0.2,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
80,2,0.55,0.7,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
80,3,-0.16,-0.3,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
80,4,0.07,0.7,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
81,0,0.1,0.0,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
81,1,0.89,0.2,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
81,2,0.7,-0.1,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
81,3,-0.73,-0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
81,4,0.11,-0.1,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
82,0,0.11,1.0,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
82,1,0.7,0.39,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
82,2,0.2,0.1,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
82,3,0.27,0.35,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
82,4,0.37,-0.1,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
83,0,0.6,0.5,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
83,1,0.37,-0.57,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
83,2,-0.48,0.51,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
83,3,0.02,0.12,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
83,4,-0.57,1.5,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
84,0,0.01,1.0,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
84,1,0.23,-0.01,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
84,2,0.07,0.01,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
84,3,0.1,0.13,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
84,4,0.15,0.01,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle
85,0,-0.79,1.0,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
85,1,0.23,-0.69,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
85,2,-0.16,1.31,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
85,3,0.88,0.47,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
85,4,0.23,-0.02,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
86,0,-1.0,1.0,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
86,1,-0.57,-1.0,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle
86,2,0.27,0.39,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
86,3,0.23,-0.5,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
86,4,0.89,0.77,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
87,0,0.47,0.2,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
87,1,-0.34,0.5,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
87,2,0.55,-0.5,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
87,3,0.89,-0.11,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle
87,4,0.7,0.5,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
88,0,-1.0,1.0,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
88,1,0.2,1.0,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
88,2,0.37,-0.14,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
88,3,0.11,0.0,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
88,4,0.02,-0.03,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
89,0,0.1,0.0,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
89,1,0.15,0.1,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle
89,2,0.7,0.2,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
89,3,-0.48,0.3,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
89,4,0.88,0.4,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
90,0,0.23,0.0,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
90,1,0.7,0.5,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
90,2,0.55,0.4,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle
90,3,0.47,0.3,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
90,4,-1.0,-0.2,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
91,0,0.7,0.1,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle
91,1,0.2,0.9,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
91,2,-0.79,0.3,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle
91,3,0.11,-0.4,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
91,4,1.0,0.99,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
92,0,-0.3,1.0,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
92,1,0.7,0.2,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
92,2,-0.73,-0.1,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
92,3,0.27,0.7,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
92,4,0.1,0.15,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
93,0,0.7,1.0,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
93,1,-0.73,-0.2,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
93,2,0.02,-0.067,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
93,3,0.23,-0.02,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
93,4,0.6,-0.68,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
94,0,-1.0,1.0,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
94,1,-0.43,-1.0,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle
94,2,0.23,-0.02,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle
94,3,-0.34,0.23,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle
94,4,0.23,0.15,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
95,0,0.01,1.0,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle
95,1,0.37,-0.02,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
95,2,-0.73,-0.51,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle
95,3,0.7,0.13,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle
95,4,-0.15,0.5,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle
96,0,0.23,0.5,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle
96,1,-0.16,1.02,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle
96,2,0.6,0.23,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
96,3,0.02,-0.14,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
96,4,-0.3,-0.23,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle
97,0,0.15,1.0,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle
97,1,0.88,-0.3,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle
97,2,0.6,0.67,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle
97,3,0.02,-0.12,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
97,4,0.27,0.8,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
98,0,0.02,0.5,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle
98,1,0.47,0.02,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle
98,2,1.0,1.02,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle
98,3,-1.0,-0.8,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle
98,4,0.2,0.5,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle
99,0,0.27,1.0,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle
99,1,-0.48,0.51,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle
99,2,0.37,0.73,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle
99,3,0.11,-0.15,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle
99,4,0.72,0.47,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle
