run,trial,ytrue,ypred,x,name
63,4,-0.82,-0.58,"[-0.41, -0.81, -0.95, -0.95, -0.67]",movie
64,0,-0.61,0.85,"[-0.09, -0.93, -0.95, -0.77, -0.88]",movie
64,1,-0.91,-0.68,"[-0.44, -0.54, -0.98, -1.0, -0.67]",movie
64,2,-0.69,-0.71,"[-0.06, -0.25, -0.77, -0.97, -0.67]",movie
64,3,-0.59,-0.76,"[0.06, -0.75, -0.94, -0.85, 0.28]",movie
64,4,-0.5,-0.73,"[0.59, -0.37, -0.94, -0.89, -0.33]",movie
65,0,0.78,1.0,"[1.0, -0.5, -0.81, -0.77, 0.49]",movie
65,1,-0.27,0.21,"[0.19, 0.23, -0.91, -0.82, 0.49]",movie
65,2,-0.73,-0.53,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie
65,3,-0.91,-0.99,"[-0.44, -0.54, -0.98, -1.0, -0.67]",movie
65,4,-0.66,-0.8,"[-0.56, -0.46, -0.82, -0.98, -0.67]",movie
66,0,-0.67,0.17,"[0.38, -0.52, -0.75, -0.86, -0.64]",movie
66,1,-0.62,-0.77,"[-0.34, -0.69, -0.97, -0.93, -0.44]",movie
66,2,-0.82,-0.64,"[-0.41, -0.81, -0.95, -0.95, -0.67]",movie
66,3,-0.31,-0.64,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
66,4,-0.69,-0.13,"[-0.06, -0.25, -0.77, -0.97, -0.67]",movie
67,0,0.96,0.89,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
67,1,-0.18,-0.95,"[-0.28, -1.0, -0.84, -0.84, -0.71]",movie
67,2,-0.32,0.21,"[0.62, -0.63, -0.88, -0.89, -0.54]",movie
67,3,-0.88,-0.21,"[-0.19, -0.66, -0.11, -0.61, -0.54]",movie
67,4,-0.86,-0.79,"[-0.66, -0.77, -0.96, -0.95, -0.85]",movie
68,0,-0.86,-0.99,"[-0.34, -0.81, -0.93, -0.99, -0.67]",movie
68,1,-0.13,-0.47,"[0.5, -0.54, -0.99, -0.92, -0.23]",movie
68,2,0.67,0.57,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie
68,3,0.55,1.21,"[0.72, 0.43, -0.21, 1.0, 0.49]",movie
68,4,0.02,-0.79,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie
69,0,-0.89,0.5,"[-0.75, -0.69, -1.0, -0.98, -0.56]",movie
69,1,-0.83,-0.21,"[0.03, 0.45, -0.74, -0.8, -0.34]",movie
69,2,0.96,0.8,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
69,3,-0.62,-0.84,"[-0.34, -0.69, -0.97, -0.93, -0.44]",movie
69,4,-0.59,-0.68,"[-0.09, -0.57, -0.86, -0.95, -0.67]",movie
70,0,0.9,1.0,"[0.91, 1.0, -0.69, -0.35, 1.0]",movie
70,1,-0.15,-0.2,"[0.66, -0.18, -0.46, -0.44, -0.23]",movie
70,2,-0.82,-0.75,"[-0.41, -0.81, -0.95, -0.95, -0.67]",movie
70,3,0.96,0.78,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
70,4,-0.42,-0.51,"[-0.06, -0.49, -0.8, -0.91, -0.08]",movie
71,0,-0.42,0.87,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie
71,1,-0.53,-0.42,"[-0.34, -0.56, -0.98, -0.98, -0.69]",movie
71,2,-0.42,-0.47,"[-0.06, -0.49, -0.8, -0.91, -0.08]",movie
71,3,0.96,0.67,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
71,4,1.0,0.83,"[0.75, -0.07, 1.0, -0.56, -0.18]",movie
72,0,-0.42,0.0,"[-0.06, -0.49, -0.8, -0.91, -0.08]",movie
72,1,0.78,-0.42,"[1.0, -0.5, -0.81, -0.77, 0.49]",movie
72,2,-0.45,-0.42,"[-0.31, -0.87, -0.89, -0.11, -0.89]",movie
72,3,-0.24,-0.14,"[0.19, -0.56, -0.91, -0.86, -0.23]",movie
72,4,-0.73,-0.31,"[0.34, -0.55, -0.89, -0.94, -0.44]",movie
73,0,-0.89,0.5,"[-0.75, -0.69, -1.0, -0.98, -0.56]",movie
73,1,-0.36,-0.75,"[0.19, -0.9, -0.81, -0.25, -0.88]",movie
73,2,-0.76,-0.78,"[0.09, -0.03, -0.96, -0.94, -0.72]",movie
73,3,-0.69,-0.84,"[-0.06, -0.25, -0.77, -0.97, -0.67]",movie
73,4,0.14,0.03,"[0.16, 0.23, 0.44, -0.61, -0.86]",movie
74,0,-0.45,1.0,"[-0.31, -0.87, -0.89, -0.11, -0.89]",movie
74,1,-0.73,-0.79,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie
74,2,-0.59,-0.79,"[-0.09, -0.57, -0.86, -0.95, -0.67]",movie
74,3,-0.86,-0.68,"[-0.34, -0.81, -0.93, -0.99, -0.67]",movie
74,4,-0.47,-0.79,"[0.06, -0.87, -0.97, -0.68, -0.76]",movie
75,0,-0.5,0.59,"[0.59, -0.37, -0.94, -0.89, -0.33]",movie
75,1,-0.86,-0.5,"[-0.34, -0.81, -0.93, -0.99, -0.67]",movie
75,2,-0.59,-0.4,"[0.72, -0.27, -0.85, -0.66, -0.49]",movie
75,3,0.02,-0.79,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie
75,4,-0.25,0.21,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie
76,0,-0.23,0.54,"[0.22, -0.06, -0.93, -0.93, -0.67]",movie
76,1,-0.42,-0.02,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie
76,2,-0.43,-0.57,"[-0.19, -0.8, -0.83, -0.87, -0.85]",movie
76,3,-0.91,-0.47,"[-0.44, -0.54, -0.98, -1.0, -0.67]",movie
76,4,-0.15,-0.14,"[0.66, -0.18, -0.46, -0.44, -0.23]",movie
77,0,-0.15,0.8,"[0.66, -0.18, -0.46, -0.44, -0.23]",movie
77,1,-0.13,-0.39,"[0.5, -0.54, -0.99, -0.92, -0.23]",movie
77,2,-0.88,-0.2,"[-0.19, -0.66, -0.11, -0.61, -0.54]",movie
77,3,-0.36,-0.13,"[0.19, -0.9, -0.81, -0.25, -0.88]",movie
77,4,-0.73,-0.14,"[0.34, -0.55, -0.89, -0.94, -0.44]",movie
78,0,0.96,1.0,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
78,1,-0.91,-0.96,"[-0.44, -0.54, -0.98, -1.0, -0.67]",movie
78,2,-0.45,-0.79,"[-0.31, -0.87, -0.89, -0.11, -0.89]",movie
78,3,-0.32,-0.1,"[0.34, -0.35, -0.83, -0.84, -0.34]",movie
78,4,-0.76,-0.13,"[0.09, -0.03, -0.96, -0.94, -0.72]",movie
79,0,-0.86,0.0,"[-0.69, -0.18, -0.98, -0.93, -0.85]",movie
79,1,-0.62,-0.86,"[-0.34, -0.69, -0.97, -0.93, -0.44]",movie
79,2,-0.85,-0.79,"[0.0, -0.71, -0.93, -0.68, -0.95]",movie
79,3,-0.25,0.03,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie
79,4,-0.59,-0.68,"[0.06, -0.75, -0.94, -0.85, 0.28]",movie
80,0,0.14,0.5,"[0.16, 0.23, 0.44, -0.61, -0.86]",movie
80,1,-0.32,-0.39,"[0.34, -0.35, -0.83, -0.84, -0.34]",movie
80,2,0.78,0.48,"[1.0, -0.5, -0.81, -0.77, 0.49]",movie
80,3,-0.89,-0.72,"[-0.75, -0.69, -1.0, -0.98, -0.56]",movie
80,4,-0.8,-0.33,"[0.34, -0.36, -0.76, -0.97, -0.44]",movie
81,0,-0.24,0.5,"[0.19, -0.56, -0.91, -0.86, -0.23]",movie
81,1,-0.86,-0.79,"[-0.66, -0.77, -0.96, -0.95, -0.85]",movie
81,2,-0.23,-0.68,"[0.22, -0.06, -0.93, -0.93, -0.67]",movie
81,3,-0.73,-0.24,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie
81,4,0.67,0.75,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie
82,0,0.02,0.5,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie
82,1,-0.73,0.06,"[0.34, -0.55, -0.89, -0.94, -0.44]",movie
82,2,-0.59,-0.02,"[-0.09, -0.57, -0.86, -0.95, -0.67]",movie
82,3,-0.75,-0.47,"[-0.62, -0.46, -0.99, -0.94, -0.54]",movie
82,4,-0.86,-0.91,"[-0.34, -0.81, -0.93, -0.99, -0.67]",movie
83,0,-0.8,0.87,"[0.34, -0.36, -0.76, -0.97, -0.44]",movie
83,1,-0.86,-0.79,"[0.47, -1.0, -0.69, -0.88, -0.83]",movie
83,2,-0.51,-0.78,"[-0.16, -0.48, -0.91, -0.44, -0.67]",movie
83,3,-0.31,-0.81,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
83,4,-0.15,0.14,"[0.66, -0.18, -0.46, -0.44, -0.23]",movie
84,0,-0.54,0.0,"[-0.44, 0.64, -0.9, -0.67, -0.69]",movie
84,1,-0.87,-0.54,"[-0.22, -0.36, -0.9, -0.88, -0.69]",movie
84,2,-0.83,-0.39,"[0.03, 0.45, -0.74, -0.8, -0.34]",movie
84,3,-0.89,-0.54,"[0.47, -0.27, 0.41, -0.87, -0.69]",movie
84,4,-1.0,-0.99,"[-0.91, -0.8, -0.99, -1.0, -0.64]",movie
85,0,-0.31,0.03,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
85,1,-1.0,-0.31,"[-0.91, -0.8, -0.99, -1.0, -0.64]",movie
85,2,-0.51,-0.58,"[-0.16, -0.48, -0.91, -0.44, -0.67]",movie
85,3,-0.25,-0.17,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie
85,4,-0.85,-0.47,"[0.0, -0.71, -0.93, -0.68, -0.95]",movie
86,0,-0.75,0.0,"[-0.62, -0.46, -0.99, -0.94, -0.54]",movie
86,1,-0.92,-0.79,"[-0.75, -1.0, -0.96, -0.96, -0.93]",movie
86,2,-0.42,-0.54,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie
86,3,-0.73,-0.69,"[0.34, -0.55, -0.89, -0.94, -0.44]",movie
86,4,-0.66,-0.87,"[-0.56, -0.46, -0.82, -0.98, -0.67]",movie
87,0,-0.25,0.0,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie
87,1,-0.91,-0.33,"[-0.44, -0.54, -0.98, -1.0, -0.67]",movie
87,2,-0.73,-0.75,"[0.34, -0.55, -0.89, -0.94, -0.44]",movie
87,3,-0.24,-0.61,"[0.19, -0.56, -0.91, -0.86, -0.23]",movie
87,4,-0.83,0.21,"[0.03, 0.45, -0.74, -0.8, -0.34]",movie
88,0,-0.47,0.02,"[0.06, -0.87, -0.97, -0.68, -0.76]",movie
88,1,-0.73,-0.53,"[0.25, -0.74, -0.77, -0.85, -0.66]",movie
88,2,-0.25,-0.12,"[0.47, -0.59, -0.85, -0.62, 0.49]",movie
88,3,-0.61,-0.62,"[-0.09, -0.93, -0.95, -0.77, -0.88]",movie
88,4,-0.66,-0.68,"[-0.56, -0.46, -0.82, -0.98, -0.67]",movie
89,0,-0.32,0.5,"[0.34, -0.35, -0.83, -0.84, -0.34]",movie
89,1,-0.92,-0.92,"[-0.75, -1.0, -0.96, -0.96, -0.93]",movie
89,2,0.67,0.7,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie
89,3,0.02,-0.66,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie
89,4,-0.42,0.61,"[0.66, 0.11, -0.07, -0.78, -0.69]",movie
90,0,0.15,0.5,"[-0.41, -0.7, -0.87, -0.97, -0.67]",movie
90,1,-0.31,0.14,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
90,2,0.14,0.57,"[0.16, 0.23, 0.44, -0.61, -0.86]",movie
90,3,-0.67,-0.03,"[0.38, -0.52, -0.75, -0.86, -0.64]",movie
90,4,-0.66,0.02,"[-0.56, -0.46, -0.82, -0.98, -0.67]",movie
91,0,-0.45,1.0,"[-0.31, -0.87, -0.89, -0.11, -0.89]",movie
91,1,0.14,-0.12,"[0.16, 0.23, 0.44, -0.61, -0.86]",movie
91,2,-0.95,-0.79,"[-0.53, -0.8, -0.94, -0.72, -0.67]",movie
91,3,-1.0,-0.99,"[-0.91, -0.8, -0.99, -1.0, -0.64]",movie
91,4,-0.31,-0.84,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
92,0,-0.73,0.12,"[0.34, -0.55, -0.89, -0.94, -0.44]",movie
92,1,-0.41,-0.82,"[-0.38, -0.4, -0.87, -0.89, -0.9]",movie
92,2,-0.67,-0.71,"[0.38, -0.52, -0.75, -0.86, -0.64]",movie
92,3,-0.75,-0.47,"[-0.62, -0.46, -0.99, -0.94, -0.54]",movie
92,4,-0.85,-0.79,"[0.0, -0.71, -0.93, -0.68, -0.95]",movie
93,0,-0.88,0.0,"[-0.19, -0.66, -0.11, -0.61, -0.54]",movie
93,1,-0.18,-1.14,"[-0.28, -1.0, -0.84, -0.84, -0.71]",movie
93,2,0.67,0.57,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie
93,3,-0.53,-0.17,"[-0.34, -0.56, -0.98, -0.98, -0.69]",movie
93,4,0.02,0.14,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie
94,0,-0.86,-0.99,"[-0.34, -0.81, -0.93, -0.99, -0.67]",movie
94,1,-0.82,-0.86,"[-0.41, -0.81, -0.95, -0.95, -0.67]",movie
94,2,-0.27,0.21,"[0.19, 0.23, -0.91, -0.82, 0.49]",movie
94,3,-0.76,-0.79,"[0.09, -0.03, -0.96, -0.94, -0.72]",movie
94,4,-0.88,-0.54,"[-0.19, -0.66, -0.11, -0.61, -0.54]",movie
95,0,-0.69,0.1,"[-0.06, -0.25, -0.77, -0.97, -0.67]",movie
95,1,0.67,0.73,"[0.72, -0.3, -0.78, -0.62, 0.74]",movie
95,2,-0.59,-0.69,"[-0.09, -0.57, -0.86, -0.95, -0.67]",movie
95,3,-0.53,-0.68,"[-0.34, -0.56, -0.98, -0.98, -0.69]",movie
95,4,-0.11,-0.47,"[0.22, -0.62, -0.93, -0.62, -0.78]",movie
96,0,-0.59,0.31,"[0.06, -0.75, -0.94, -0.85, 0.28]",movie
96,1,0.02,-0.73,"[0.19, -0.74, -0.85, -0.96, -0.67]",movie
96,2,-0.11,-0.16,"[0.22, -0.62, -0.93, -0.62, -0.78]",movie
96,3,-0.54,-0.18,"[-0.44, 0.64, -0.9, -0.67, -0.69]",movie
96,4,-0.69,0.14,"[-0.06, -0.25, -0.77, -0.97, -0.67]",movie
97,0,-0.86,1.0,"[0.47, -1.0, -0.69, -0.88, -0.83]",movie
97,1,-0.31,-0.92,"[0.03, -0.7, -0.83, -0.93, -0.66]",movie
97,2,-0.13,-0.47,"[0.5, -0.54, -0.99, -0.92, -0.23]",movie
97,3,0.96,0.67,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
97,4,-0.59,-0.53,"[0.72, -0.27, -0.85, -0.66, -0.49]",movie
98,0,-0.32,0.0,"[0.62, -0.63, -0.88, -0.89, -0.54]",movie
98,1,-0.11,-0.21,"[0.22, -0.62, -0.93, -0.62, -0.78]",movie
98,2,-0.51,-0.03,"[-0.16, -0.48, -0.91, -0.44, -0.67]",movie
98,3,-0.59,-0.12,"[0.72, -0.27, -0.85, -0.66, -0.49]",movie
98,4,-0.41,-0.72,"[-0.38, -0.4, -0.87, -0.89, -0.9]",movie
99,0,-0.86,-0.67,"[-0.66, -0.77, -0.96, -0.95, -0.85]",movie
99,1,-0.92,-0.94,"[-0.75, -1.0, -0.96, -0.96, -0.93]",movie
99,2,-0.41,-0.91,"[-0.38, -0.4, -0.87, -0.89, -0.9]",movie
99,3,-0.43,-0.82,"[-0.19, -0.8, -0.83, -0.87, -0.85]",movie
99,4,0.96,0.68,"[0.94, 0.89, 0.79, 0.45, -0.67]",movie
