run,trial,ytrue,ypred,x,name
62,2,0.05,-0.23,"[1.0, -0.21, -0.09, -0.99, -1.0]",athlete
62,3,-0.11,0.05,"[1.0, 0.12, 0.22, -0.77, -0.75]",athlete
62,4,-0.24,-0.79,"[-1.0, -0.83, -0.87, -0.48, -0.64]",athlete
63,0,-0.37,1.0,"[1.0, 0.38, 0.58, -0.94, -0.92]",athlete
63,1,-0.63,-0.09,"[-1.0, -0.27, -0.41, -0.06, -0.12]",athlete
63,2,-0.16,-0.21,"[1.0, 0.08, 0.16, -0.76, -0.7]",athlete
63,3,-0.39,-0.4,"[-1.0, -0.39, -0.4, -0.52, -0.6]",athlete
63,4,-0.71,-0.54,"[-1.0, -0.41, -0.64, 0.31, -0.05]",athlete
64,0,-0.5,0.5,"[-1.0, -0.57, -0.66, -0.23, -0.39]",athlete
64,1,0.03,-0.5,"[1.0, 0.3, 0.47, -0.91, -0.92]",athlete
64,2,0.13,-0.02,"[1.0, -0.22, -0.14, -0.79, -0.77]",athlete
64,3,0.0,0.14,"[1.0, -0.13, -0.01, -0.94, -0.92]",athlete
64,4,-0.45,0.5,"[1.0, 0.46, 0.55, -0.66, -0.61]",athlete
65,0,-0.5,0.5,"[-1.0, -0.33, -0.44, -0.18, -0.45]",athlete
65,1,-0.05,-0.5,"[-1.0, -0.33, -0.46, -0.09, -0.27]",athlete
65,2,-0.45,-0.5,"[1.0, 0.46, 0.55, -0.66, -0.61]",athlete
65,3,0.68,-0.25,"[1.0, 0.72, 0.89, -0.81, -0.68]",athlete
65,4,-0.18,-0.45,"[1.0, 0.15, 0.22, -0.7, -0.63]",athlete
66,0,-0.18,0.0,"[-1.0, -0.22, -0.34, -0.12, -0.2]",athlete
66,1,-0.11,-0.99,"[1.0, -0.2, -0.09, -0.98, -0.96]",athlete
66,2,0.05,-0.12,"[1.0, -0.21, -0.09, -0.99, -1.0]",athlete
66,3,0.13,0.21,"[1.0, 0.41, 0.22, -0.04, -0.02]",athlete
66,4,0.13,0.3,"[1.0, 0.27, 0.41, -0.88, -0.85]",athlete
67,0,-0.29,0.0,"[1.0, -0.23, -0.12, -0.97, -0.97]",athlete
67,1,0.08,0.67,"[1.0, 0.65, 0.53, -0.21, -0.01]",athlete
67,2,-0.53,-0.79,"[-1.0, -0.77, -0.76, -0.7, -0.82]",athlete
67,3,-0.5,0.02,"[1.0, 0.23, 0.33, -0.78, -0.62]",athlete
67,4,0.13,-0.31,"[1.0, -0.03, 0.11, -0.9, -0.83]",athlete
68,0,0.13,0.58,"[1.0, -0.41, -0.31, -0.94, -0.97]",athlete
68,1,-0.66,-0.14,"[-1.0, -0.2, -0.3, -0.19, -0.3]",athlete
68,2,-0.66,-0.23,"[-1.0, -0.17, -0.43, 0.31, 0.13]",athlete
68,3,-0.39,-0.66,"[-1.0, -0.25, -0.4, -0.06, -0.19]",athlete
68,4,-0.13,0.13,"[1.0, -0.12, -0.01, -0.9, -0.84]",athlete
69,0,-0.11,0.23,"[-1.0, -0.34, -0.49, -0.03, -0.17]",athlete
69,1,-0.66,-0.21,"[-1.0, -0.2, -0.3, -0.19, -0.3]",athlete
69,2,-0.26,-0.39,"[1.0, 0.41, 0.55, -0.81, -0.77]",athlete
69,3,-0.47,0.53,"[-1.0, -0.06, -0.44, 0.64, 0.78]",athlete
69,4,-0.39,-0.14,"[-1.0, -0.25, -0.4, -0.06, -0.19]",athlete
70,0,-0.32,0.0,"[-1.0, -0.49, -0.47, -0.66, -0.79]",athlete
70,1,0.05,-0.47,"[1.0, -0.21, -0.09, -0.99, -1.0]",athlete
70,2,-0.29,0.11,"[1.0, -0.46, -0.37, -0.92, -0.96]",athlete
70,3,0.13,0.14,"[1.0, -0.03, 0.11, -0.9, -0.83]",athlete
70,4,-0.11,0.21,"[1.0, 0.16, 0.25, -0.78, -0.75]",athlete
71,0,0.13,0.53,"[1.0, 0.41, 0.22, -0.04, -0.02]",athlete
71,1,-0.13,-0.02,"[1.0, -0.07, 0.08, -0.96, -0.95]",athlete
71,2,-0.29,-0.11,"[-1.0, 0.0, -0.2, 0.08, -0.19]",athlete
71,3,-0.13,0.14,"[1.0, 0.06, 0.19, -0.87, -0.87]",athlete
71,4,-0.26,0.13,"[-1.0, -0.13, -0.38, 0.28, -0.04]",athlete
72,0,0.21,0.1,"[1.0, 0.11, 0.11, -0.5, -0.45]",athlete
72,1,-0.05,-0.03,"[1.0, -0.1, -0.06, -0.7, -0.67]",athlete
72,2,0.03,0.39,"[1.0, 0.3, 0.47, -0.91, -0.92]",athlete
72,3,-0.05,0.17,"[-1.0, 0.33, 0.08, 0.16, 0.2]",athlete
72,4,0.08,0.02,"[1.0, 0.15, 0.25, -0.74, -0.75]",athlete
73,0,-0.11,0.1,"[1.0, -0.2, -0.09, -0.98, -0.96]",athlete
73,1,-0.37,-0.21,"[-1.0, -0.37, -0.47, -0.2, -0.39]",athlete
73,2,-0.5,0.02,"[-1.0, -0.02, -0.24, 0.12, 0.11]",athlete
73,3,-0.13,-0.68,"[1.0, -0.63, -0.62, -0.65, -0.7]",athlete
73,4,-0.61,-0.42,"[-1.0, -0.67, -0.76, -0.22, -0.4]",athlete
74,0,-0.08,0.5,"[1.0, -0.23, -0.12, -0.95, -0.96]",athlete
74,1,-0.26,-0.14,"[1.0, -0.47, -0.37, -0.97, -0.93]",athlete
74,2,-0.55,-0.53,"[-1.0, -0.53, -0.53, -0.59, -0.75]",athlete
74,3,-0.24,-0.79,"[-1.0, -0.83, -0.87, -0.48, -0.64]",athlete
74,4,-0.89,0.14,"[-1.0, -0.21, -0.38, 0.02, -0.06]",athlete
75,0,0.05,0.1,"[1.0, -0.02, 0.05, -0.71, -0.67]",athlete
75,1,-0.18,0.15,"[1.0, 0.15, 0.22, -0.7, -0.63]",athlete
75,2,-0.74,-0.59,"[-1.0, -0.54, -0.59, -0.42, -0.64]",athlete
75,3,-1.0,-0.16,"[-1.0, -0.27, -0.41, -0.05, -0.11]",athlete
75,4,-0.16,0.0,"[1.0, 0.08, 0.16, -0.76, -0.7]",athlete
76,0,-0.18,1.0,"[1.0, -0.54, -0.45, -0.98, -0.97]",athlete
76,1,-0.63,-0.09,"[-1.0, -0.27, -0.41, -0.06, -0.12]",athlete
76,2,0.03,-0.45,"[1.0, -0.18, -0.06, -0.97, -0.98]",athlete
76,3,0.82,0.16,"[1.0, -0.13, -0.03, -0.89, -0.83]",athlete
76,4,0.5,-0.53,"[1.0, 0.22, 0.33, -0.8, -0.81]",athlete
77,0,0.34,1.0,"[1.0, 0.32, 0.36, -0.6, -0.56]",athlete
77,1,-0.18,-0.53,"[1.0, -0.54, -0.45, -0.98, -0.97]",athlete
77,2,0.47,0.31,"[1.0, 0.33, 0.33, -0.47, -0.45]",athlete
77,3,-0.34,-0.03,"[-1.0, -0.06, -0.3, 0.21, -0.06]",athlete
77,4,-0.05,0.21,"[1.0, 0.11, 0.22, -0.81, -0.72]",athlete
78,0,-0.26,0.1,"[-1.0, -0.13, -0.38, 0.28, -0.04]",athlete
78,1,0.24,-0.68,"[1.0, -0.12, -0.06, -0.72, -0.75]",athlete
78,2,-0.26,0.48,"[1.0, 0.41, 0.55, -0.81, -0.77]",athlete
78,3,-0.47,0.24,"[-1.0, -0.06, -0.44, 0.64, 0.78]",athlete
78,4,-0.08,-0.23,"[1.0, 0.39, 0.5, -0.78, -0.71]",athlete
79,0,-0.58,0.1,"[-1.0, -0.72, -0.8, -0.27, -0.46]",athlete
79,1,0.08,-0.39,"[1.0, 0.15, 0.25, -0.74, -0.75]",athlete
79,2,-0.18,-0.21,"[-1.0, -0.12, -0.23, -0.17, -0.44]",athlete
79,3,0.47,0.21,"[1.0, 0.33, 0.33, -0.47, -0.45]",athlete
79,4,0.34,0.4,"[1.0, 0.32, 0.36, -0.6, -0.56]",athlete
80,0,0.13,0.53,"[1.0, 0.41, 0.22, -0.04, -0.02]",athlete
80,1,-0.24,-0.31,"[1.0, 0.11, 0.22, -0.77, -0.79]",athlete
80,2,-0.39,-0.82,"[-1.0, -0.81, -0.79, -0.81, -0.88]",athlete
80,3,-0.29,0.03,"[-1.0, 0.08, -0.2, 0.29, 0.25]",athlete
80,4,-0.16,-0.47,"[-1.0, -0.78, -0.78, -0.64, -0.77]",athlete
81,0,-0.71,0.1,"[-1.0, -0.41, -0.47, -0.37, -0.57]",athlete
81,1,0.34,-0.71,"[1.0, 0.32, 0.36, -0.6, -0.56]",athlete
81,2,-0.68,-0.21,"[-1.0, -0.12, -0.28, -0.04, -0.31]",athlete
81,3,-0.03,-0.67,"[-1.0, -0.04, -0.2, -0.03, -0.18]",athlete
81,4,-0.55,0.21,"[-1.0, -0.04, -0.28, 0.21, -0.04]",athlete
82,0,-0.34,0.1,"[-1.0, -0.02, -0.13, -0.18, -0.44]",athlete
82,1,0.13,-0.34,"[1.0, -0.32, -0.26, -0.81, -0.81]",athlete
82,2,0.18,0.14,"[1.0, 0.0, 0.11, -0.86, -0.89]",athlete
82,3,-0.37,-0.34,"[-1.0, -0.86, -0.89, -0.54, -0.67]",athlete
82,4,-0.76,0.53,"[-1.0, 0.06, -0.47, 1.0, 1.0]",athlete
83,0,-0.16,0.0,"[1.0, 0.08, 0.16, -0.76, -0.7]",athlete
83,1,0.11,-0.17,"[1.0, 0.3, 0.41, -0.78, -0.77]",athlete
83,2,-0.37,-0.21,"[1.0, -0.22, -0.09, -1.0, -0.97]",athlete
83,3,0.68,0.57,"[1.0, 0.72, 0.89, -0.81, -0.68]",athlete
83,4,0.13,0.21,"[1.0, 0.41, 0.22, -0.04, -0.02]",athlete
84,0,-0.16,0.09,"[1.0, 0.11, 0.13, -0.53, -0.61]",athlete
84,1,0.82,-0.14,"[1.0, -0.13, -0.03, -0.89, -0.83]",athlete
84,2,-0.21,0.02,"[-1.0, 0.05, -0.09, -0.09, -0.12]",athlete
84,3,-0.34,0.14,"[-1.0, -0.41, -0.61, 0.18, 0.04]",athlete
84,4,0.13,0.68,"[1.0, -0.22, -0.14, -0.79, -0.77]",athlete
85,0,-0.87,0.1,"[-1.0, -0.45, -0.51, -0.35, -0.53]",athlete
85,1,-0.16,0.12,"[1.0, 0.28, 0.36, -0.72, -0.65]",athlete
85,2,-0.34,0.14,"[-1.0, -0.41, -0.61, 0.18, 0.04]",athlete
85,3,0.68,0.21,"[1.0, 0.72, 0.89, -0.81, -0.68]",athlete
85,4,0.16,-0.03,"[1.0, 0.3, 0.33, -0.59, -0.55]",athlete
86,0,0.05,1.0,"[1.0, 0.18, 0.22, -0.58, -0.42]",athlete
86,1,-0.29,-0.03,"[1.0, -0.16, -0.06, -0.81, -0.77]",athlete
86,2,-0.11,-0.31,"[1.0, -0.13, -0.03, -0.85, -0.82]",athlete
86,3,0.24,-0.21,"[1.0, -0.12, -0.06, -0.72, -0.75]",athlete
86,4,-0.55,-0.53,"[-1.0, -0.53, -0.53, -0.59, -0.75]",athlete
87,0,-0.39,0.0,"[-1.0, -0.81, -0.79, -0.81, -0.88]",athlete
87,1,-0.76,-0.39,"[-1.0, -1.0, -1.0, -0.77, -0.84]",athlete
87,2,0.05,0.21,"[1.0, 0.18, 0.22, -0.58, -0.42]",athlete
87,3,-0.16,-0.4,"[1.0, -0.31, -0.23, -0.91, -0.89]",athlete
87,4,-0.24,-0.11,"[-1.0, -0.26, -0.39, -0.08, -0.36]",athlete
88,0,-0.11,0.9,"[1.0, 0.16, 0.27, -0.8, -0.73]",athlete
88,1,-0.29,-0.11,"[-1.0, -0.16, -0.16, -0.56, -0.72]",athlete
88,2,-0.34,0.14,"[-1.0, -0.41, -0.61, 0.18, 0.04]",athlete
88,3,1.0,-0.14,"[1.0, -0.11, -0.03, -0.74, -0.81]",athlete
88,4,-0.82,-0.17,"[-1.0, -0.33, -0.47, -0.08, -0.29]",athlete
89,0,-0.63,0.23,"[-1.0, -0.14, -0.22, -0.29, -0.39]",athlete
89,1,-0.76,0.21,"[-1.0, -0.15, -0.45, 0.42, 0.4]",athlete
89,2,0.0,0.62,"[1.0, 0.52, 0.5, -0.44, -0.5]",athlete
89,3,-0.18,0.0,"[1.0, 0.09, 0.22, -0.89, -0.88]",athlete
89,4,0.05,0.03,"[1.0, 0.48, 0.44, -0.37, -0.45]",athlete
90,0,-0.11,0.23,"[-1.0, -0.34, -0.49, -0.03, -0.17]",athlete
90,1,-0.39,-0.21,"[-1.0, -0.39, -0.46, -0.31, -0.47]",athlete
90,2,0.68,0.18,"[1.0, 0.72, 0.89, -0.81, -0.68]",athlete
90,3,-0.5,0.62,"[1.0, 0.23, 0.33, -0.78, -0.62]",athlete
90,4,-0.55,0.04,"[-1.0, -0.04, -0.28, 0.21, -0.04]",athlete
91,0,-0.13,0.5,"[1.0, -0.07, 0.08, -0.96, -0.95]",athlete
91,1,-0.76,0.53,"[-1.0, 0.06, -0.47, 1.0, 1.0]",athlete
91,2,0.21,-0.14,"[1.0, -0.31, -0.23, -0.88, -0.81]",athlete
91,3,-0.42,-0.06,"[-1.0, -0.37, -0.41, -0.41, -0.5]",athlete
91,4,-0.5,-0.48,"[-1.0, -0.57, -0.66, -0.23, -0.39]",athlete
92,0,0.0,1.0,"[1.0, -0.29, -0.17, -0.97, -0.97]",athlete
92,1,-0.16,0.0,"[1.0, -0.14, -0.06, -0.79, -0.71]",athlete
92,2,-0.45,0.0,"[-1.0, -0.15, -0.36, 0.16, 0.02]",athlete
92,3,-0.24,-0.58,"[-1.0, -0.26, -0.39, -0.08, -0.36]",athlete
92,4,-0.76,-0.31,"[-1.0, -0.39, -0.46, -0.33, -0.45]",athlete
93,0,-0.26,0.13,"[1.0, 0.41, 0.55, -0.81, -0.77]",athlete
93,1,-0.71,0.21,"[-1.0, -0.41, -0.64, 0.31, -0.05]",athlete
93,2,-0.18,-0.14,"[1.0, 0.15, 0.22, -0.7, -0.63]",athlete
93,3,0.29,-0.68,"[1.0, -0.09, -0.01, -0.74, -0.78]",athlete
93,4,-0.24,0.21,"[1.0, 0.11, 0.22, -0.77, -0.79]",athlete
94,0,-0.53,0.5,"[-1.0, -0.77, -0.76, -0.7, -0.82]",athlete
94,1,0.18,-0.53,"[1.0, -0.19, -0.12, -0.81, -0.72]",athlete
94,2,-0.11,0.11,"[1.0, -0.07, 0.05, -0.85, -0.82]",athlete
94,3,-0.87,-0.53,"[-1.0, -0.45, -0.51, -0.35, -0.53]",athlete
94,4,0.13,0.21,"[1.0, -0.22, -0.14, -0.79, -0.77]",athlete
95,0,0.24,1.0,"[1.0, 1.0, 1.0, -0.45, -0.37]",athlete
95,1,0.0,0.21,"[1.0, 0.17, 0.25, -0.74, -0.77]",athlete
95,2,-0.13,-0.03,"[1.0, -0.22, -0.2, -0.61, -0.62]",athlete
95,3,-0.71,-0.47,"[-1.0, -0.41, -0.64, 0.31, -0.05]",athlete
95,4,-0.13,-0.21,"[1.0, -0.23, -0.09, -0.98, -0.9]",athlete
96,0,-0.71,0.2,"[-1.0, -0.3, -0.48, 0.05, -0.09]",athlete
96,1,-0.58,0.6,"[-1.0, -0.15, -0.44, 0.4, 0.49]",athlete
96,2,-0.05,-0.79,"[1.0, -0.24, -0.12, -0.94, -0.93]",athlete
96,3,0.13,0.72,"[1.0, 0.27, 0.41, -0.88, -0.85]",athlete
96,4,0.29,0.21,"[1.0, 0.1, 0.19, -0.76, -0.66]",athlete
97,0,-0.68,0.1,"[-1.0, -0.38, -0.45, -0.33, -0.53]",athlete
97,1,-0.16,-0.93,"[-1.0, -0.49, -0.47, -0.67, -0.83]",athlete
97,2,-0.71,-0.48,"[-1.0, -0.41, -0.47, -0.37, -0.57]",athlete
97,3,0.11,-0.02,"[1.0, -0.43, -0.34, -0.95, -0.95]",athlete
97,4,-0.34,0.48,"[-1.0, -0.27, -0.52, 0.29, 0.14]",athlete
98,0,-0.11,0.0,"[1.0, -0.07, 0.05, -0.85, -0.82]",athlete
98,1,-0.24,0.21,"[1.0, 0.11, 0.22, -0.77, -0.79]",athlete
98,2,0.03,-0.51,"[1.0, 0.3, 0.47, -0.91, -0.92]",athlete
98,3,-0.21,-0.02,"[-1.0, 0.05, -0.09, -0.09, -0.12]",athlete
98,4,-0.16,-0.14,"[1.0, 0.08, 0.16, -0.76, -0.7]",athlete
99,0,0.29,0.5,"[1.0, 0.33, 0.44, -0.75, -0.71]",athlete
99,1,-0.26,0.14,"[1.0, 0.17, 0.13, -0.39, -0.44]",athlete
99,2,-0.63,-0.58,"[-1.0, -0.14, -0.22, -0.29, -0.39]",athlete
99,3,-0.11,-0.23,"[-1.0, -0.34, -0.49, -0.03, -0.17]",athlete
99,4,-0.26,-0.47,"[1.0, -0.47, -0.37, -0.97, -0.93]",athlete
