run,trial,ytrue,ypred,x,name
61,1,0.64,0.21,"[-0.11, -1.0, -0.37, -0.33, 0.28]",laborsupply
61,2,0.68,0.63,"[-0.56, -1.0, -0.16, 0.0, 0.23]",laborsupply
61,3,0.69,0.62,"[-0.11, -1.0, -0.58, -0.33, 0.1]",laborsupply
61,4,0.77,0.7,"[-0.11, -1.0, 0.37, -0.67, 0.47]",laborsupply
62,0,0.68,1.0,"[1.0, 1.0, -0.05, -0.67, 0.18]",laborsupply
62,1,0.77,0.21,"[0.78, -1.0, -0.11, -0.33, 0.19]",laborsupply
62,2,0.8,0.79,"[0.78, -1.0, 0.47, -1.0, 0.33]",laborsupply
62,3,0.7,0.5,"[0.33, -1.0, 0.26, -1.0, 0.42]",laborsupply
62,4,0.69,0.6,"[-0.33, -1.0, -0.42, -0.33, 0.16]",laborsupply
63,0,0.69,1.0,"[-0.33, -1.0, -0.32, -1.0, 0.36]",laborsupply
63,1,0.74,0.53,"[1.0, -1.0, -0.26, 0.33, 0.23]",laborsupply
63,2,0.71,0.67,"[0.56, -1.0, -0.26, -0.33, 0.12]",laborsupply
63,3,0.83,0.68,"[0.33, -1.0, -0.21, -0.33, 0.01]",laborsupply
63,4,0.72,0.68,"[-0.11, -1.0, -0.05, -0.67, 0.2]",laborsupply
64,0,0.63,0.87,"[-0.56, -1.0, 0.42, -0.33, 0.03]",laborsupply
64,1,0.77,-0.47,"[0.56, -1.0, -0.37, -0.67, 0.36]",laborsupply
64,2,0.7,0.63,"[0.33, -1.0, -0.37, -0.33, 0.15]",laborsupply
64,3,0.78,0.57,"[-0.11, -1.0, 0.26, -0.67, -0.01]",laborsupply
64,4,0.7,0.61,"[-0.56, -1.0, 0.05, -0.33, 0.26]",laborsupply
65,0,0.69,0.33,"[0.33, -1.0, -0.16, 0.0, 0.16]",laborsupply
65,1,0.65,-0.99,"[-1.0, -1.0, -0.84, -0.67, 0.12]",laborsupply
65,2,0.74,0.68,"[0.11, -1.0, -0.58, -0.67, 0.04]",laborsupply
65,3,0.67,0.68,"[-1.0, -1.0, -0.21, -0.33, 0.29]",laborsupply
65,4,0.69,0.68,"[-1.0, -1.0, -0.32, -0.33, 0.26]",laborsupply
66,0,0.39,0.5,"[-0.33, -1.0, 0.21, -0.67, -0.01]",laborsupply
66,1,0.75,0.21,"[0.11, -1.0, -0.37, -0.67, -0.26]",laborsupply
66,2,0.7,0.21,"[-0.56, -1.0, 0.11, -0.33, 0.01]",laborsupply
66,3,0.62,0.1,"[-0.56, -1.0, -0.84, 0.0, 0.16]",laborsupply
66,4,0.6,0.81,"[0.78, -1.0, -0.42, -0.33, 0.27]",laborsupply
67,0,0.65,0.53,"[-0.56, -1.0, -0.42, -0.67, 0.07]",laborsupply
67,1,0.69,0.47,"[-1.0, -1.0, -0.32, -0.33, 0.25]",laborsupply
67,2,0.71,0.67,"[-0.78, -1.0, -0.42, -0.67, 0.19]",laborsupply
67,3,0.73,0.68,"[-1.0, -1.0, -0.11, 0.0, 0.14]",laborsupply
67,4,0.65,0.75,"[-0.78, -1.0, -0.53, -0.67, 0.15]",laborsupply
68,0,0.71,0.0,"[-0.33, -1.0, 0.32, -0.33, 0.1]",laborsupply
68,1,0.67,0.71,"[0.11, -1.0, -0.05, -0.33, 0.3]",laborsupply
68,2,0.7,0.79,"[1.0, -1.0, 0.74, -1.0, 0.05]",laborsupply
68,3,0.65,0.75,"[0.56, -1.0, 0.05, -1.0, 0.15]",laborsupply
68,4,0.79,0.68,"[0.33, -1.0, -0.63, -0.33, 0.04]",laborsupply
69,0,0.72,1.0,"[0.33, -1.0, -0.53, -0.67, 0.22]",laborsupply
69,1,0.63,0.48,"[0.11, -1.0, -0.47, -0.33, -0.12]",laborsupply
69,2,0.66,0.95,"[0.78, -1.0, 0.84, -1.0, 0.01]",laborsupply
69,3,0.67,0.68,"[-0.56, -1.0, -0.21, -0.67, 0.23]",laborsupply
69,4,0.79,0.67,"[-0.56, -1.0, 0.0, 0.33, 0.18]",laborsupply
70,0,0.71,0.31,"[0.11, -1.0, 0.32, -0.33, 0.21]",laborsupply
70,1,0.72,0.12,"[-1.0, -1.0, 0.05, 0.0, 0.34]",laborsupply
70,2,0.78,0.73,"[-0.78, -1.0, -0.21, 0.0, 0.22]",laborsupply
70,3,0.69,0.79,"[-0.78, -1.0, -0.53, -0.33, -0.07]",laborsupply
70,4,0.84,0.67,"[0.78, -1.0, 0.63, -1.0, -0.01]",laborsupply
71,0,0.73,1.0,"[-0.33, -1.0, -0.37, 0.0, 0.37]",laborsupply
71,1,0.64,-0.39,"[-1.0, -1.0, 0.11, -0.67, 0.24]",laborsupply
71,2,0.66,0.48,"[0.56, -1.0, 0.53, -0.67, -0.05]",laborsupply
71,3,0.67,0.68,"[-0.33, -1.0, -0.42, -0.33, -0.17]",laborsupply
71,4,0.7,0.68,"[-0.56, -1.0, -0.47, -0.67, 0.36]",laborsupply
72,0,0.66,1.0,"[0.56, -1.0, 0.53, -0.67, -0.05]",laborsupply
72,1,0.69,0.02,"[0.33, -1.0, 0.53, -0.67, 0.38]",laborsupply
72,2,0.55,0.48,"[0.11, -1.0, -0.32, 0.0, 0.14]",laborsupply
72,3,0.58,0.72,"[0.56, -1.0, 0.16, -0.33, 0.68]",laborsupply
72,4,0.75,0.21,"[0.11, -1.0, -0.74, -0.33, -0.35]",laborsupply
73,0,0.66,1.0,"[-0.33, -1.0, 0.58, -1.0, 0.1]",laborsupply
73,1,0.67,-0.21,"[-0.56, -1.0, -0.84, -0.33, 0.06]",laborsupply
73,2,0.78,0.68,"[0.78, -1.0, 0.16, -0.67, 0.19]",laborsupply
73,3,0.67,0.79,"[1.0, -1.0, -0.21, -0.33, 0.0]",laborsupply
73,4,0.71,0.67,"[1.0, -1.0, 0.63, -1.0, -0.01]",laborsupply
74,0,0.61,1.0,"[0.33, -1.0, 0.68, -1.0, 0.14]",laborsupply
74,1,0.67,-0.21,"[-0.56, -1.0, -0.26, -0.33, 0.24]",laborsupply
74,2,0.77,0.71,"[0.56, -1.0, -0.37, -0.67, 0.36]",laborsupply
74,3,0.66,0.83,"[0.56, -1.0, -0.53, 0.0, 0.24]",laborsupply
74,4,0.65,0.84,"[1.0, -1.0, 0.47, -1.0, 0.41]",laborsupply
75,0,0.81,1.0,"[0.56, -1.0, 0.0, 0.0, 0.14]",laborsupply
75,1,0.71,-0.21,"[-0.11, -1.0, -0.37, -1.0, 0.44]",laborsupply
75,2,0.66,0.95,"[1.0, -1.0, -0.42, -0.67, 0.24]",laborsupply
75,3,0.67,0.61,"[-1.0, -1.0, 0.53, -0.67, 0.1]",laborsupply
75,4,0.7,0.68,"[0.11, -1.0, -0.32, -0.67, 0.12]",laborsupply
76,0,0.7,0.1,"[-0.56, -1.0, -0.26, 0.0, 0.23]",laborsupply
76,1,0.67,-0.1,"[-0.56, -1.0, 0.26, -1.0, 0.09]",laborsupply
76,2,0.66,0.58,"[-0.33, -1.0, -0.42, -0.33, -0.02]",laborsupply
76,3,0.74,0.65,"[0.33, -1.0, -0.68, 0.33, 0.03]",laborsupply
76,4,0.63,0.7,"[0.11, -1.0, 0.26, -0.67, -0.23]",laborsupply
77,0,0.76,0.2,"[0.33, 1.0, -0.11, 0.0, 0.1]",laborsupply
77,1,0.68,-0.89,"[-1.0, -1.0, 0.11, -0.67, 0.15]",laborsupply
77,2,0.65,0.72,"[-0.56, -1.0, 0.16, 0.0, 0.26]",laborsupply
77,3,0.56,0.6,"[-0.11, -1.0, -0.53, -0.33, 0.11]",laborsupply
77,4,0.72,0.62,"[0.33, -1.0, 0.37, -0.33, 0.41]",laborsupply
78,0,0.73,1.0,"[-0.56, -1.0, -0.42, 0.0, -0.27]",laborsupply
78,1,0.59,-0.73,"[0.56, -1.0, -0.58, -0.67, 0.09]",laborsupply
78,2,0.7,0.47,"[-0.78, -1.0, 0.16, -0.67, 0.23]",laborsupply
78,3,0.69,0.64,"[-0.56, -1.0, -0.89, -1.0, 0.04]",laborsupply
78,4,0.71,0.72,"[-0.56, -1.0, 0.26, -0.33, 0.21]",laborsupply
79,0,0.66,1.0,"[-0.56, -1.0, 0.21, -1.0, 0.16]",laborsupply
79,1,0.67,-0.21,"[-0.78, -1.0, -0.37, -0.67, 0.16]",laborsupply
79,2,0.73,0.68,"[0.33, -1.0, -0.16, -0.33, 0.14]",laborsupply
79,3,0.7,0.79,"[0.78, -1.0, 0.74, -1.0, 0.45]",laborsupply
79,4,0.64,0.68,"[0.56, -1.0, 0.21, -0.67, 0.31]",laborsupply
80,0,0.9,1.0,"[0.56, -1.0, -0.21, 0.0, 0.21]",laborsupply
80,1,0.7,0.3,"[1.0, -1.0, 0.42, -1.0, 0.18]",laborsupply
80,2,0.76,0.8,"[0.78, -1.0, 0.95, -1.0, 0.22]",laborsupply
80,3,0.73,0.14,"[0.11, -1.0, 0.21, -0.33, 0.28]",laborsupply
80,4,0.7,0.67,"[-0.33, -1.0, -0.63, -1.0, 0.08]",laborsupply
81,0,0.71,0.2,"[0.56, -1.0, -0.21, 0.0, 0.16]",laborsupply
81,1,0.65,0.21,"[0.33, -1.0, -0.37, -0.33, -0.01]",laborsupply
81,2,0.71,0.68,"[-0.33, -1.0, -0.05, 0.0, 0.18]",laborsupply
81,3,0.7,0.61,"[0.11, -1.0, 0.32, -0.67, 0.3]",laborsupply
81,4,0.65,0.61,"[-1.0, -1.0, -0.79, 0.67, -0.07]",laborsupply
82,0,0.68,1.0,"[-1.0, -1.0, -0.47, -0.33, 0.2]",laborsupply
82,1,0.9,0.68,"[-0.33, -1.0, 0.26, -0.33, 0.12]",laborsupply
82,2,0.71,0.96,"[-0.78, -1.0, 0.16, -0.33, 0.07]",laborsupply
82,3,-0.1,0.61,"[-0.33, 1.0, -0.05, -1.0, 0.09]",laborsupply
82,4,0.77,0.31,"[1.0, -1.0, 0.05, -0.33, 0.15]",laborsupply
83,0,0.71,1.0,"[0.33, -1.0, 0.16, -0.33, 0.34]",laborsupply
83,1,0.74,0.21,"[0.78, -1.0, 0.26, -1.0, 0.05]",laborsupply
83,2,0.7,0.71,"[0.33, -1.0, 0.26, -0.33, 0.3]",laborsupply
83,3,0.72,-0.14,"[-0.78, -1.0, -0.47, -0.33, 0.54]",laborsupply
83,4,0.69,0.75,"[0.78, -1.0, -0.37, -1.0, 0.18]",laborsupply
84,0,0.66,1.0,"[0.33, -1.0, -0.26, -0.33, 0.31]",laborsupply
84,1,0.68,0.67,"[-1.0, -1.0, -0.32, -0.33, 0.24]",laborsupply
84,2,0.76,0.72,"[-0.56, -1.0, -0.89, -0.33, 0.15]",laborsupply
84,3,0.73,0.67,"[-0.33, -1.0, -0.32, 0.0, -0.01]",laborsupply
84,4,0.15,0.79,"[-0.78, -1.0, -0.68, -1.0, -0.21]",laborsupply
85,0,0.67,1.0,"[-0.11, -1.0, 0.63, -1.0, 0.43]",laborsupply
85,1,0.63,0.21,"[0.33, -1.0, 0.47, -1.0, 0.06]",laborsupply
85,2,0.79,0.48,"[1.0, -1.0, -0.32, 0.0, -0.14]",laborsupply
85,3,0.77,0.61,"[0.11, -1.0, 0.32, 0.0, 0.3]",laborsupply
85,4,0.75,0.18,"[-1.0, -1.0, -0.68, -0.67, 0.12]",laborsupply
86,0,0.7,0.8,"[0.78, -1.0, 0.21, -0.33, -0.09]",laborsupply
86,1,0.6,-0.7,"[-0.78, -1.0, -0.84, -0.67, 0.01]",laborsupply
86,2,0.73,0.5,"[-0.78, -1.0, -0.21, 0.0, 0.3]",laborsupply
86,3,0.66,0.82,"[0.11, -1.0, 0.05, 0.0, 0.32]",laborsupply
86,4,0.72,0.6,"[-0.33, -1.0, -0.21, -0.33, 0.26]",laborsupply
87,0,0.67,0.5,"[-0.33, -1.0, -0.21, -0.33, 0.3]",laborsupply
87,1,0.73,0.57,"[-0.33, -1.0, -0.11, -0.67, 0.41]",laborsupply
87,2,0.64,0.23,"[-0.78, -1.0, 0.21, -1.0, 0.09]",laborsupply
87,3,0.74,0.48,"[-1.0, -1.0, -0.58, 0.0, 0.28]",laborsupply
87,4,0.74,0.6,"[0.78, -1.0, -0.16, 0.0, 0.04]",laborsupply
88,0,0.66,1.0,"[-1.0, -1.0, 0.53, -0.67, 0.04]",laborsupply
88,1,0.8,0.02,"[0.78, -1.0, -0.21, -0.67, 0.25]",laborsupply
88,2,0.68,0.54,"[0.56, -1.0, 0.26, -1.0, -0.22]",laborsupply
88,3,0.69,0.8,"[0.78, -1.0, -0.37, -1.0, 0.18]",laborsupply
88,4,0.71,0.65,"[-0.56, -1.0, 0.16, 0.0, 0.41]",laborsupply
89,0,0.66,1.0,"[1.0, -1.0, 0.16, -0.33, 0.55]",laborsupply
89,1,0.65,-0.73,"[-0.78, -1.0, -0.89, -1.0, 0.21]",laborsupply
89,2,0.74,0.67,"[0.78, -1.0, -0.21, -1.0, 0.0]",laborsupply
89,3,0.66,0.64,"[0.56, -1.0, 0.79, -1.0, -0.0]",laborsupply
89,4,0.71,0.67,"[0.33, -1.0, -0.16, -0.33, 0.17]",laborsupply
90,0,0.66,1.0,"[1.0, -1.0, 0.84, -1.0, -0.0]",laborsupply
90,1,0.66,0.21,"[-0.56, -1.0, -0.26, 0.33, 0.12]",laborsupply
90,2,0.72,0.66,"[-1.0, -1.0, -0.26, -0.33, 0.18]",laborsupply
90,3,0.74,0.72,"[1.0, -1.0, -0.11, 0.0, 0.05]",laborsupply
90,4,0.58,0.76,"[-0.56, -1.0, -0.16, -0.33, 0.21]",laborsupply
91,0,0.65,0.2,"[-0.11, -1.0, -0.16, -0.33, 0.29]",laborsupply
91,1,0.73,0.21,"[-0.33, -1.0, -0.42, -0.33, 0.09]",laborsupply
91,2,0.63,0.21,"[-0.56, -1.0, 0.63, -1.0, -0.15]",laborsupply
91,3,0.68,0.47,"[0.56, -1.0, 0.11, -0.67, 0.06]",laborsupply
91,4,0.67,0.58,"[1.0, -1.0, -0.21, 0.0, 0.37]",laborsupply
92,0,0.76,1.0,"[-0.56, -1.0, -0.47, -0.33, -0.1]",laborsupply
92,1,0.68,0.76,"[0.78, -1.0, -0.58, -0.33, 0.21]",laborsupply
92,2,0.83,0.48,"[-1.0, -1.0, -0.42, -1.0, 0.14]",laborsupply
92,3,0.66,0.48,"[0.11, -1.0, 0.58, -1.0, 0.48]",laborsupply
92,4,0.72,0.71,"[0.33, -1.0, 0.79, -1.0, 0.24]",laborsupply
93,0,0.67,1.0,"[-0.33, -1.0, 0.16, -1.0, 0.12]",laborsupply
93,1,0.41,-0.67,"[-1.0, 1.0, -0.79, -0.33, 0.08]",laborsupply
93,2,0.45,0.53,"[0.56, -1.0, -0.37, -0.33, 0.16]",laborsupply
93,3,0.65,0.53,"[0.78, -1.0, 0.05, -0.33, 0.37]",laborsupply
93,4,0.74,0.53,"[0.78, 1.0, 0.21, -0.67, 0.09]",laborsupply
94,0,0.7,1.0,"[0.56, -1.0, -0.16, -0.33, 0.28]",laborsupply
94,1,0.73,0.7,"[0.56, -1.0, -0.53, -0.33, 0.28]",laborsupply
94,2,0.7,0.6,"[-0.56, -1.0, -0.21, -0.67, 0.12]",laborsupply
94,3,0.89,0.7,"[0.11, -1.0, 0.37, -0.33, 0.01]",laborsupply
94,4,0.63,0.7,"[0.33, -1.0, -0.47, 0.0, 0.22]",laborsupply
95,0,0.65,0.5,"[-0.78, -1.0, -0.68, -0.33, 0.09]",laborsupply
95,1,0.72,0.21,"[0.78, -1.0, 0.89, -0.67, 0.14]",laborsupply
95,2,0.65,0.78,"[1.0, -1.0, 0.53, -1.0, 0.19]",laborsupply
95,3,0.72,0.72,"[-0.11, -1.0, -0.26, -0.33, 0.28]",laborsupply
95,4,0.66,0.65,"[-1.0, 1.0, -0.79, 0.0, -0.11]",laborsupply
96,0,0.64,1.0,"[-0.78, 1.0, -0.84, -0.67, -0.21]",laborsupply
96,1,0.7,-0.14,"[-0.56, -1.0, -0.37, -0.33, 0.24]",laborsupply
96,2,0.78,0.8,"[0.56, -1.0, -0.26, -0.33, -0.05]",laborsupply
96,3,0.67,0.64,"[-0.33, -1.0, -0.21, -0.67, 0.21]",laborsupply
96,4,0.49,0.78,"[0.33, -1.0, -0.05, -0.67, 0.45]",laborsupply
97,0,0.7,0.5,"[-0.78, -1.0, -0.74, 0.0, 0.17]",laborsupply
97,1,0.45,-0.1,"[-1.0, -1.0, -0.16, -0.67, 0.37]",laborsupply
97,2,0.67,0.21,"[0.11, -1.0, -0.47, -0.33, 0.16]",laborsupply
97,3,0.74,0.56,"[0.11, -1.0, 0.32, -0.67, 0.42]",laborsupply
97,4,0.67,0.8,"[-1.0, -1.0, 0.42, -0.33, 0.2]",laborsupply
98,0,0.61,1.0,"[0.56, -1.0, 0.26, 0.0, 0.25]",laborsupply
98,1,0.51,0.61,"[0.56, -1.0, -0.16, 0.0, 0.23]",laborsupply
98,2,0.86,0.21,"[0.11, -1.0, 0.16, -1.0, 0.2]",laborsupply
98,3,0.66,-0.14,"[-0.56, -1.0, -0.53, -0.33, 0.22]",laborsupply
98,4,-0.3,0.21,"[-0.11, -1.0, -0.53, -0.67, -0.46]",laborsupply
99,0,0.71,1.0,"[0.56, -1.0, -0.63, 0.0, 0.23]",laborsupply
99,1,0.62,-0.03,"[-0.11, -1.0, -0.37, -0.33, 0.33]",laborsupply
99,2,0.66,0.58,"[-0.33, -1.0, 0.47, -0.67, 0.42]",laborsupply
99,3,0.79,0.68,"[-0.11, -1.0, 0.11, -1.0, 0.32]",laborsupply
99,4,0.72,0.62,"[-0.33, -1.0, 0.05, 0.33, 0.16]",laborsupply
