run,trial,ytrue,ypred,x,name
65,2,-0.47,0.14,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
65,3,-0.82,-0.82,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air
65,4,0.2,0.14,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
66,0,-0.8,0.31,"[0.28, -0.43, -0.77, -0.85, -0.01]",air
66,1,-0.98,-0.7,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
66,2,-0.55,-0.79,"[0.23, 0.37, -0.86, -0.96, -0.01]",air
66,3,0.12,0.14,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
66,4,-0.96,-0.68,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
67,0,-0.98,0.1,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
67,1,1.0,0.99,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
67,2,-0.82,-0.99,"[0.03, 0.55, -0.92, -0.96, -0.66]",air
67,3,-0.9,-0.94,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
67,4,0.12,-0.17,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
68,0,-0.88,0.87,"[0.23, -0.16, -0.72, -0.94, 0.56]",air
68,1,1.0,0.88,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
68,2,-0.96,-0.92,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
68,3,-0.06,-0.71,"[0.06, 0.04, -0.67, -0.55, -0.23]",air
68,4,-0.82,-0.48,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air
69,0,-0.96,1.0,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
69,1,0.12,-0.21,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
69,2,0.2,0.14,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
69,3,-0.59,-0.48,"[0.55, 0.37, -0.59, -0.6, -1.0]",air
69,4,-0.61,-0.31,"[0.31, 0.1, -0.59, -0.8, -0.45]",air
70,0,-0.88,0.87,"[0.23, -0.16, -0.72, -0.94, 0.56]",air
70,1,-0.92,-0.79,"[-0.52, -0.19, -0.61, -0.75, -0.17]",air
70,2,-0.65,-0.84,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
70,3,-0.61,-0.95,"[-0.18, -0.19, -0.94, -0.94, -0.53]",air
70,4,-0.06,-0.68,"[0.4, -0.1, -0.95, -0.77, -0.65]",air
71,0,-0.82,0.1,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air
71,1,-1.0,-0.97,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air
71,2,-0.47,-0.47,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
71,3,-0.57,-0.79,"[0.34, -0.31, -0.68, -0.85, -0.24]",air
71,4,-0.55,-0.95,"[0.72, -0.85, -1.0, -1.0, -0.27]",air
72,0,-1.0,0.31,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air
72,1,0.69,-1.0,"[0.37, 0.37, -0.93, -0.81, -0.59]",air
72,2,1.0,1.0,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
72,3,-0.45,-0.79,"[0.2, -0.1, -0.99, -0.97, -0.34]",air
72,4,-0.59,-0.31,"[0.55, 0.37, -0.59, -0.6, -1.0]",air
73,0,-0.96,0.02,"[0.06, -0.04, -0.66, -0.82, 0.13]",air
73,1,-0.24,-0.87,"[0.15, 0.07, -0.49, -0.64, -0.28]",air
73,2,-0.65,-0.68,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
73,3,-0.25,-0.79,"[0.52, -0.16, -0.97, -0.99, -0.74]",air
73,4,-0.98,-0.95,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
74,0,-0.9,0.02,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
74,1,0.12,0.1,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
74,2,-0.45,-0.72,"[0.2, -0.1, -0.99, -0.97, -0.34]",air
74,3,-0.65,-0.13,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
74,4,-0.59,-0.35,"[0.15, -0.01, -0.58, -0.76, -0.14]",air
75,0,0.12,0.5,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
75,1,-0.55,-0.14,"[0.23, 0.37, -0.86, -0.96, -0.01]",air
75,2,-0.61,-0.84,"[-0.18, -0.19, -0.94, -0.94, -0.53]",air
75,3,-0.96,-0.21,"[0.06, -0.04, -0.66, -0.82, 0.13]",air
75,4,-0.98,0.23,"[-0.35, 0.46, -0.53, -0.63, 0.42]",air
76,0,-0.96,0.02,"[0.06, -0.04, -0.66, -0.82, 0.13]",air
76,1,-0.06,-0.96,"[0.06, 0.04, -0.67, -0.55, -0.23]",air
76,2,-0.59,-0.76,"[0.55, 0.37, -0.59, -0.6, -1.0]",air
76,3,-0.8,-0.84,"[0.28, -0.43, -0.77, -0.85, -0.01]",air
76,4,-0.65,-0.79,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
77,0,-0.61,0.0,"[-0.18, -0.19, -0.94, -0.94, -0.53]",air
77,1,-0.98,-0.61,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
77,2,-0.65,-0.97,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
77,3,-1.0,-0.68,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air
77,4,-0.96,-0.99,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
78,0,-0.71,0.12,"[0.48, -0.67, -0.77, -0.74, -0.34]",air
78,1,0.04,-0.71,"[0.71, 0.01, -0.73, -0.81, -0.57]",air
78,2,-0.47,-0.14,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
78,3,-0.88,0.13,"[-0.05, 0.46, -0.83, -0.91, -0.5]",air
78,4,-0.65,-0.78,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
79,0,-0.65,0.0,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
79,1,-0.55,-0.92,"[0.72, -0.85, -1.0, -1.0, -0.27]",air
79,2,0.2,0.02,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
79,3,-0.98,0.1,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
79,4,-0.82,-0.72,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air
80,0,-0.24,0.02,"[0.15, 0.07, -0.49, -0.64, -0.28]",air
80,1,-0.47,-0.21,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
80,2,-0.65,-0.68,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
80,3,0.2,0.02,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
80,4,-0.55,-0.79,"[0.23, 0.37, -0.86, -0.96, -0.01]",air
81,0,-0.57,0.2,"[0.34, -0.31, -0.68, -0.85, -0.24]",air
81,1,-0.96,-0.52,"[0.06, -0.04, -0.66, -0.82, 0.13]",air
81,2,0.12,-0.21,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
81,3,-0.88,-0.68,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air
81,4,-0.69,-0.92,"[0.22, -0.07, -0.74, -0.8, 0.12]",air
82,0,-0.82,0.1,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air
82,1,0.04,-0.92,"[0.71, 0.01, -0.73, -0.81, -0.57]",air
82,2,-0.24,0.02,"[0.15, 0.07, -0.49, -0.64, -0.28]",air
82,3,-0.84,0.17,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
82,4,-0.94,-0.79,"[1.0, 0.91, -0.76, -0.78, -0.77]",air
83,0,-0.55,0.11,"[0.23, 0.37, -0.86, -0.96, -0.01]",air
83,1,-0.06,-0.12,"[0.06, 0.04, -0.67, -0.55, -0.23]",air
83,2,-0.94,-0.57,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
83,3,-0.88,-0.36,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air
83,4,-0.71,-0.62,"[0.48, -0.67, -0.77, -0.74, -0.34]",air
84,0,-0.55,0.11,"[0.23, 0.37, -0.86, -0.96, -0.01]",air
84,1,-0.88,-0.12,"[0.23, -0.16, -0.72, -0.94, 0.56]",air
84,2,-0.92,-0.68,"[-0.52, -0.19, -0.61, -0.75, -0.17]",air
84,3,-0.8,-0.67,"[0.28, -0.43, -0.77, -0.85, -0.01]",air
84,4,-0.96,0.14,"[0.03, 0.43, -0.3, -0.59, 0.59]",air
85,0,-0.8,0.31,"[0.28, -0.43, -0.77, -0.85, -0.01]",air
85,1,-0.06,-0.47,"[0.06, 0.04, -0.67, -0.55, -0.23]",air
85,2,-0.84,-0.66,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
85,3,1.0,0.31,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
85,4,-0.59,-0.16,"[0.15, -0.01, -0.58, -0.76, -0.14]",air
86,0,-0.71,0.12,"[0.48, -0.67, -0.77, -0.74, -0.34]",air
86,1,-0.61,-0.68,"[0.31, 0.1, -0.59, -0.8, -0.45]",air
86,2,-0.59,-0.6,"[0.15, -0.01, -0.58, -0.76, -0.14]",air
86,3,-0.88,-0.68,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air
86,4,-0.25,-0.95,"[0.52, -0.16, -0.97, -0.99, -0.74]",air
87,0,-0.88,0.0,"[-0.05, 0.46, -0.83, -0.91, -0.5]",air
87,1,-0.82,-0.94,"[0.03, 0.55, -0.92, -0.96, -0.66]",air
87,2,-0.82,-0.79,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air
87,3,-0.65,-0.84,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
87,4,-0.61,-0.68,"[0.31, 0.1, -0.59, -0.8, -0.45]",air
88,0,-0.65,0.1,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
88,1,-0.57,-0.56,"[0.34, -0.31, -0.68, -0.85, -0.24]",air
88,2,1.0,0.87,"[0.32, 0.31, 1.0, 1.0, -0.56]",air
88,3,-0.94,-0.84,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
88,4,-0.65,-0.78,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
89,0,0.12,0.5,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
89,1,-0.55,-0.21,"[0.72, -0.85, -1.0, -1.0, -0.27]",air
89,2,-0.88,-0.12,"[0.23, -0.16, -0.72, -0.94, 0.56]",air
89,3,-0.96,0.14,"[0.03, 0.43, -0.3, -0.59, 0.59]",air
89,4,-0.65,-0.97,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
90,0,-0.55,1.0,"[0.72, -0.85, -1.0, -1.0, -0.27]",air
90,1,-0.47,-0.1,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
90,2,-0.84,-0.71,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
90,3,-0.98,-0.57,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
90,4,-0.45,-0.94,"[0.2, -0.1, -0.99, -0.97, -0.34]",air
91,0,-0.61,0.2,"[0.31, 0.1, -0.59, -0.8, -0.45]",air
91,1,-0.65,-0.57,"[0.22, -0.52, -0.86, -0.9, -0.11]",air
91,2,-0.92,-0.67,"[-0.52, -0.19, -0.61, -0.75, -0.17]",air
91,3,-0.94,-0.96,"[-0.66, -0.13, -0.9, -0.99, -0.17]",air
91,4,-0.96,0.21,"[0.42, -0.1, -0.84, -0.9, 1.0]",air
92,0,-0.59,0.01,"[0.97, 0.01, -0.72, -0.79, -0.52]",air
92,1,-1.0,-0.84,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air
92,2,-0.9,-0.95,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
92,3,-0.88,-0.75,"[-0.05, 0.46, -0.83, -0.91, -0.5]",air
92,4,0.69,-0.57,"[0.37, 0.37, -0.93, -0.81, -0.59]",air
93,0,-0.84,0.53,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
93,1,-0.25,-0.96,"[0.52, -0.16, -0.97, -0.99, -0.74]",air
93,2,-1.0,0.47,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air
93,3,0.69,-0.63,"[0.37, 0.37, -0.93, -0.81, -0.59]",air
93,4,-0.55,-0.61,"[0.72, -0.85, -1.0, -1.0, -0.27]",air
94,0,-0.84,0.53,"[0.34, 0.73, -0.61, -0.68, -0.86]",air
94,1,-0.98,-0.95,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
94,2,-0.25,-0.92,"[0.52, -0.16, -0.97, -0.99, -0.74]",air
94,3,-0.45,-0.17,"[0.2, -0.1, -0.99, -0.97, -0.34]",air
94,4,-0.9,-0.79,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air
95,0,-0.06,0.1,"[0.4, -0.1, -0.95, -0.77, -0.65]",air
95,1,-0.82,-0.12,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air
95,2,-0.65,-0.12,"[0.51, -0.22, -0.72, -0.86, -0.5]",air
95,3,-0.96,-0.58,"[-1.0, -1.0, -0.69, -0.89, 0.67]",air
95,4,-0.71,-0.53,"[0.48, -0.67, -0.77, -0.74, -0.34]",air
96,0,-0.45,0.1,"[0.2, -0.1, -0.99, -0.97, -0.34]",air
96,1,0.2,0.02,"[0.22, 0.07, 0.14, 0.0, -0.31]",air
96,2,-0.8,-0.53,"[0.28, -0.43, -0.77, -0.85, -0.01]",air
96,3,-0.98,0.1,"[0.18, -0.28, -0.82, -0.9, 0.55]",air
96,4,-0.82,-0.68,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air
97,0,-0.59,0.01,"[0.97, 0.01, -0.72, -0.79, -0.52]",air
97,1,-0.59,-0.76,"[0.55, 0.37, -0.59, -0.6, -1.0]",air
97,2,-0.71,-0.59,"[0.48, -0.67, -0.77, -0.74, -0.34]",air
97,3,-0.88,-0.71,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air
97,4,-0.47,-0.59,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
98,0,-0.45,0.1,"[0.2, -0.1, -0.99, -0.97, -0.34]",air
98,1,-0.71,-0.45,"[0.48, -0.67, -0.77, -0.74, -0.34]",air
98,2,-0.96,-0.57,"[0.06, -0.04, -0.66, -0.82, 0.13]",air
98,3,0.12,-0.21,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
98,4,-0.57,-0.53,"[0.34, -0.31, -0.68, -0.85, -0.24]",air
99,0,-0.06,0.02,"[0.06, 0.04, -0.67, -0.55, -0.23]",air
99,1,-0.96,0.03,"[0.03, 0.43, -0.3, -0.59, 0.59]",air
99,2,-0.96,-0.06,"[0.06, -0.04, -0.66, -0.82, 0.13]",air
99,3,0.12,-0.06,"[0.83, 0.46, -0.59, -0.41, -0.61]",air
99,4,-0.47,-0.96,"[0.43, 0.22, -0.13, -0.38, -0.6]",air
