run,trial,ytrue,ypred,x,name
60,3,0.05,-0.59,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
60,4,-0.95,-0.16,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion
61,0,0.0,1.0,"[-0.51, 0.6, -0.87, 0.83, 0.7]",rebellion
61,1,-0.57,1.0,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion
61,2,-0.86,-0.16,"[-0.87, 0.92, -0.82, -0.01, -0.16]",rebellion
61,3,-1.0,-0.17,"[-0.75, -0.36, 1.0, -0.17, -0.76]",rebellion
61,4,0.81,1.0,"[0.03, 0.76, -0.93, 1.0, 1.0]",rebellion
62,0,-0.76,0.5,"[-0.19, 0.36, -0.88, 0.36, -0.66]",rebellion
62,1,1.0,-0.14,"[-0.98, 0.6, -0.61, -0.57, 0.0]",rebellion
62,2,-0.48,-0.59,"[-0.15, -0.36, -0.76, 0.5, -0.59]",rebellion
62,3,-0.43,-0.68,"[-0.62, 0.28, -0.8, 0.28, -0.9]",rebellion
62,4,-1.0,0.0,"[-0.75, -0.36, 1.0, -0.17, -0.76]",rebellion
63,0,0.0,1.0,"[-0.51, 0.6, -0.87, 0.83, 0.7]",rebellion
63,1,-0.86,1.0,"[-0.87, 0.92, -0.82, -0.01, -0.16]",rebellion
63,2,-0.95,-0.86,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion
63,3,0.52,0.0,"[-0.03, 0.68, -0.94, 0.93, 0.89]",rebellion
63,4,-1.0,-0.99,"[-0.96, -1.0, 0.67, -0.46, -0.09]",rebellion
64,0,-0.29,0.53,"[-0.79, 0.76, -0.88, 0.64, -0.27]",rebellion
64,1,-0.67,-0.02,"[0.05, 0.28, -0.96, 0.09, 0.05]",rebellion
64,2,-0.29,-0.84,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion
64,3,-0.57,-0.14,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion
64,4,0.52,-0.13,"[-0.03, 0.68, -0.94, 0.93, 0.89]",rebellion
65,0,-0.43,0.0,"[-0.62, 0.28, -0.8, 0.28, -0.9]",rebellion
65,1,-0.57,0.13,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion
65,2,-1.0,0.67,"[-0.75, -0.36, 1.0, -0.17, -0.76]",rebellion
65,3,-0.29,-1.0,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion
65,4,-0.67,0.14,"[-0.19, 0.84, -0.93, -0.73, 0.43]",rebellion
66,0,0.38,0.12,"[-0.11, 0.28, -0.9, 0.54, 0.98]",rebellion
66,1,-0.48,-0.16,"[-0.15, -0.36, -0.76, 0.5, -0.59]",rebellion
66,2,0.81,0.67,"[0.03, 0.76, -0.93, 1.0, 1.0]",rebellion
66,3,-0.76,-0.79,"[-0.8, 0.28, -0.94, -0.97, -1.0]",rebellion
66,4,0.33,0.21,"[-0.53, 0.84, -0.96, 0.42, -0.34]",rebellion
67,0,-0.67,0.5,"[-0.19, 0.84, -0.93, -0.73, 0.43]",rebellion
67,1,-0.48,-0.17,"[-0.15, -0.36, -0.76, 0.5, -0.59]",rebellion
67,2,-0.62,0.21,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
67,3,-0.57,-0.64,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion
67,4,0.52,-0.51,"[1.0, 0.52, -0.91, 0.26, 0.85]",rebellion
68,0,-1.0,1.0,"[-0.75, -0.36, 1.0, -0.17, -0.76]",rebellion
68,1,0.52,1.0,"[1.0, 0.52, -0.91, 0.26, 0.85]",rebellion
68,2,-0.48,-0.88,"[-0.63, 0.52, -0.88, -0.15, -0.34]",rebellion
68,3,-0.76,-0.8,"[-0.8, 0.28, -0.94, -0.97, -1.0]",rebellion
68,4,0.0,0.6,"[-0.51, 0.6, -0.87, 0.83, 0.7]",rebellion
69,0,-1.0,0.5,"[-0.96, -1.0, 0.67, -0.46, -0.09]",rebellion
69,1,-0.29,-1.0,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion
69,2,0.33,-0.17,"[-0.62, 1.0, -0.93, -0.45, 0.14]",rebellion
69,3,-0.48,0.95,"[0.54, 0.52, -0.98, 0.11, 0.65]",rebellion
69,4,-0.48,-0.36,"[-0.63, 0.52, -0.88, -0.15, -0.34]",rebellion
70,0,-0.76,0.5,"[-0.19, 0.36, -0.88, 0.36, -0.66]",rebellion
70,1,0.05,-0.85,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
70,2,-0.43,-0.76,"[-0.62, 0.28, -0.8, 0.28, -0.9]",rebellion
70,3,-1.0,-0.31,"[-0.96, -1.0, 0.67, -0.46, -0.09]",rebellion
70,4,-0.62,0.0,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
71,0,-0.86,0.53,"[-0.05, 0.44, -0.88, 0.18, -0.16]",rebellion
71,1,-0.14,-0.79,"[-0.84, 0.68, -0.91, 0.53, -0.39]",rebellion
71,2,-0.86,0.48,"[-0.87, 0.92, -0.82, -0.01, -0.16]",rebellion
71,3,-0.48,-0.14,"[-1.0, 0.76, -0.81, 0.13, -0.5]",rebellion
71,4,-0.1,-0.14,"[-0.48, 0.92, -0.95, 0.88, -0.43]",rebellion
72,0,-0.29,0.0,"[-0.59, 0.04, -0.91, -0.13, -0.77]",rebellion
72,1,0.38,0.47,"[-0.11, 0.28, -0.9, 0.54, 0.98]",rebellion
72,2,-0.67,0.02,"[0.05, 0.28, -0.96, 0.09, 0.05]",rebellion
72,3,-0.95,-0.25,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion
72,4,-0.62,0.61,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
73,0,-0.95,0.02,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion
73,1,-0.14,-0.39,"[-0.75, 0.68, -0.76, -0.18, -0.08]",rebellion
73,2,-0.14,-0.21,"[-0.84, 0.68, -0.91, 0.53, -0.39]",rebellion
73,3,-0.1,0.95,"[-0.48, 0.92, -0.95, 0.88, -0.43]",rebellion
73,4,-0.48,-0.17,"[-0.63, 0.52, -0.88, -0.15, -0.34]",rebellion
74,0,-1.0,0.5,"[-0.96, -1.0, 0.67, -0.46, -0.09]",rebellion
74,1,-0.29,-1.0,"[-0.59, 0.04, -0.91, -0.13, -0.77]",rebellion
74,2,-0.14,0.48,"[-0.75, 0.68, -0.76, -0.18, -0.08]",rebellion
74,3,-1.0,0.21,"[-0.75, -0.36, 1.0, -0.17, -0.76]",rebellion
74,4,0.05,-0.57,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
75,0,0.38,0.12,"[-0.11, 0.28, -0.9, 0.54, 0.98]",rebellion
75,1,-0.62,0.21,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
75,2,-0.29,-0.14,"[-0.59, 0.04, -0.91, -0.13, -0.77]",rebellion
75,3,-0.57,0.14,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion
75,4,0.52,0.4,"[-0.03, 0.68, -0.94, 0.93, 0.89]",rebellion
76,0,0.05,0.31,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
76,1,-0.57,0.12,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion
76,2,-0.48,0.21,"[-0.63, 0.52, -0.88, -0.15, -0.34]",rebellion
76,3,-0.62,0.31,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
76,4,-0.48,-0.84,"[-1.0, 0.76, -0.81, 0.13, -0.5]",rebellion
77,0,-0.48,0.2,"[-0.63, 0.52, -0.88, -0.15, -0.34]",rebellion
77,1,0.05,-0.47,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
77,2,-0.43,-0.37,"[-0.62, 0.28, -0.8, 0.28, -0.9]",rebellion
77,3,-0.29,-0.47,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion
77,4,0.52,0.67,"[-0.03, 0.68, -0.94, 0.93, 0.89]",rebellion
78,0,0.38,0.12,"[-0.11, 0.28, -0.9, 0.54, 0.98]",rebellion
78,1,-0.48,-0.13,"[-1.0, 0.76, -0.81, 0.13, -0.5]",rebellion
78,2,-0.48,-0.47,"[-0.63, 0.52, -0.88, -0.15, -0.34]",rebellion
78,3,0.52,0.38,"[1.0, 0.52, -0.91, 0.26, 0.85]",rebellion
78,4,-0.29,-0.48,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion
79,0,0.05,0.31,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
79,1,-0.48,0.21,"[0.54, 0.52, -0.98, 0.11, 0.65]",rebellion
79,2,0.0,0.21,"[-0.51, 0.6, -0.87, 0.83, 0.7]",rebellion
79,3,-0.57,-0.39,"[0.42, 0.68, -0.97, -0.05, -0.1]",rebellion
79,4,-0.29,0.21,"[-0.79, 0.76, -0.88, 0.64, -0.27]",rebellion
80,0,-0.62,1.0,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
80,1,-0.67,-0.62,"[-0.19, 0.84, -0.93, -0.73, 0.43]",rebellion
80,2,-0.86,-0.68,"[-0.87, 0.92, -0.82, -0.01, -0.16]",rebellion
80,3,0.05,-0.75,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
80,4,1.0,-0.68,"[-0.98, 0.6, -0.61, -0.57, 0.0]",rebellion
81,0,-0.48,1.0,"[-1.0, 0.76, -0.81, 0.13, -0.5]",rebellion
81,1,-0.29,-0.48,"[-0.79, 0.76, -0.88, 0.64, -0.27]",rebellion
81,2,-0.14,-0.14,"[-0.75, 0.68, -0.76, -0.18, -0.08]",rebellion
81,3,-0.86,-0.21,"[-0.87, 0.92, -0.82, -0.01, -0.16]",rebellion
81,4,-0.14,-0.57,"[-0.84, 0.68, -0.91, 0.53, -0.39]",rebellion
82,0,-0.95,0.02,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion
82,1,-0.62,0.21,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
82,2,-0.67,-0.88,"[0.05, 0.28, -0.96, 0.09, 0.05]",rebellion
82,3,-0.1,-0.79,"[-0.48, 0.92, -0.95, 0.88, -0.43]",rebellion
82,4,-1.0,0.31,"[-0.75, -0.36, 1.0, -0.17, -0.76]",rebellion
83,0,-0.1,1.0,"[-0.48, 0.92, -0.95, 0.88, -0.43]",rebellion
83,1,0.33,0.23,"[-0.62, 1.0, -0.93, -0.45, 0.14]",rebellion
83,2,-0.86,-0.57,"[-0.87, 0.92, -0.82, -0.01, -0.16]",rebellion
83,3,-0.14,-0.58,"[-0.75, 0.68, -0.76, -0.18, -0.08]",rebellion
83,4,-0.67,0.57,"[0.05, 0.28, -0.96, 0.09, 0.05]",rebellion
84,0,0.38,0.12,"[-0.11, 0.28, -0.9, 0.54, 0.98]",rebellion
84,1,-0.57,0.21,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion
84,2,-0.76,-0.95,"[-0.8, 0.28, -0.94, -0.97, -1.0]",rebellion
84,3,-1.0,-0.57,"[-0.75, -0.36, 1.0, -0.17, -0.76]",rebellion
84,4,-0.1,0.21,"[-0.48, 0.92, -0.95, 0.88, -0.43]",rebellion
85,0,-0.76,0.0,"[-0.8, 0.28, -0.94, -0.97, -1.0]",rebellion
85,1,-0.86,-0.68,"[-0.87, 0.92, -0.82, -0.01, -0.16]",rebellion
85,2,-0.48,-0.39,"[-0.15, -0.36, -0.76, 0.5, -0.59]",rebellion
85,3,-0.67,-0.79,"[-0.19, 0.84, -0.93, -0.73, 0.43]",rebellion
85,4,0.33,-0.61,"[-0.53, 0.84, -0.96, 0.42, -0.34]",rebellion
86,0,0.05,0.31,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
86,1,-0.48,0.21,"[-1.0, 0.76, -0.81, 0.13, -0.5]",rebellion
86,2,-1.0,0.21,"[-0.75, -0.36, 1.0, -0.17, -0.76]",rebellion
86,3,-0.76,0.16,"[-0.19, 0.36, -0.88, 0.36, -0.66]",rebellion
86,4,-0.48,0.13,"[0.54, 0.52, -0.98, 0.11, 0.65]",rebellion
87,0,-0.14,0.01,"[-0.84, 0.68, -0.91, 0.53, -0.39]",rebellion
87,1,-0.95,-0.05,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion
87,2,-0.62,0.21,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
87,3,-0.29,-0.14,"[-0.79, 0.76, -0.88, 0.64, -0.27]",rebellion
87,4,0.05,-0.92,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
88,0,0.33,1.0,"[-0.62, 1.0, -0.93, -0.45, 0.14]",rebellion
88,1,-1.0,-0.53,"[-0.75, -0.36, 1.0, -0.17, -0.76]",rebellion
88,2,-0.86,-0.21,"[-0.05, 0.44, -0.88, 0.18, -0.16]",rebellion
88,3,0.0,0.97,"[-0.51, 0.6, -0.87, 0.83, 0.7]",rebellion
88,4,-0.29,-0.92,"[-0.59, 0.04, -0.91, -0.13, -0.77]",rebellion
89,0,-0.76,0.5,"[-0.19, 0.36, -0.88, 0.36, -0.66]",rebellion
89,1,0.33,-0.21,"[-0.62, 1.0, -0.93, -0.45, 0.14]",rebellion
89,2,0.05,-0.5,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
89,3,-0.57,0.48,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion
89,4,-0.29,0.21,"[-0.59, 0.04, -0.91, -0.13, -0.77]",rebellion
90,0,0.52,0.01,"[-0.03, 0.68, -0.94, 0.93, 0.89]",rebellion
90,1,-0.62,0.21,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
90,2,-0.67,-0.14,"[-0.19, 0.84, -0.93, -0.73, 0.43]",rebellion
90,3,-0.14,0.17,"[-0.84, 0.68, -0.91, 0.53, -0.39]",rebellion
90,4,-0.48,-0.11,"[-0.15, -0.36, -0.76, 0.5, -0.59]",rebellion
91,0,1.0,1.0,"[-0.98, 0.6, -0.61, -0.57, 0.0]",rebellion
91,1,0.05,-1.0,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion
91,2,0.52,0.0,"[-0.03, 0.68, -0.94, 0.93, 0.89]",rebellion
91,3,-0.14,0.3,"[-0.75, 0.68, -0.76, -0.18, -0.08]",rebellion
91,4,0.33,0.21,"[-0.62, 1.0, -0.93, -0.45, 0.14]",rebellion
92,0,-0.67,0.5,"[-0.19, 0.84, -0.93, -0.73, 0.43]",rebellion
92,1,0.38,0.21,"[-0.11, 0.28, -0.9, 0.54, 0.98]",rebellion
92,2,-0.95,-0.61,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion
92,3,-0.43,-0.79,"[-0.62, 0.28, -0.8, 0.28, -0.9]",rebellion
92,4,0.52,0.57,"[1.0, 0.52, -0.91, 0.26, 0.85]",rebellion
93,0,0.52,1.0,"[1.0, 0.52, -0.91, 0.26, 0.85]",rebellion
93,1,-0.48,0.54,"[0.54, 0.52, -0.98, 0.11, 0.65]",rebellion
93,2,-0.29,-0.92,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion
93,3,0.38,0.11,"[-0.11, 0.28, -0.9, 0.54, 0.98]",rebellion
93,4,-0.62,0.76,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
94,0,-0.76,0.5,"[-0.19, 0.36, -0.88, 0.36, -0.66]",rebellion
94,1,-0.62,0.21,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion
94,2,-0.95,-0.78,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion
94,3,0.52,0.18,"[1.0, 0.52, -0.91, 0.26, 0.85]",rebellion
94,4,-0.48,-0.71,"[-0.15, -0.36, -0.76, 0.5, -0.59]",rebellion
95,0,-0.67,0.2,"[0.05, 0.28, -0.96, 0.09, 0.05]",rebellion
95,1,-0.86,-0.39,"[-0.05, 0.44, -0.88, 0.18, -0.16]",rebellion
95,2,-0.48,-1.0,"[-1.0, 0.76, -0.81, 0.13, -0.5]",rebellion
95,3,0.33,-0.59,"[-0.53, 0.84, -0.96, 0.42, -0.34]",rebellion
95,4,-0.1,0.78,"[-0.48, 0.92, -0.95, 0.88, -0.43]",rebellion
96,0,-0.48,0.2,"[-0.63, 0.52, -0.88, -0.15, -0.34]",rebellion
96,1,0.33,-0.48,"[-0.53, 0.84, -0.96, 0.42, -0.34]",rebellion
96,2,-0.95,-0.57,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion
96,3,0.38,0.11,"[-0.11, 0.28, -0.9, 0.54, 0.98]",rebellion
96,4,1.0,-0.48,"[-0.98, 0.6, -0.61, -0.57, 0.0]",rebellion
97,0,-0.1,1.0,"[-0.48, 0.92, -0.95, 0.88, -0.43]",rebellion
97,1,-1.0,-0.85,"[-0.96, -1.0, 0.67, -0.46, -0.09]",rebellion
97,2,-0.86,0.0,"[-0.05, 0.44, -0.88, 0.18, -0.16]",rebellion
97,3,1.0,-0.99,"[-0.98, 0.6, -0.61, -0.57, 0.0]",rebellion
97,4,-0.57,0.0,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion
98,0,-0.67,0.2,"[0.05, 0.28, -0.96, 0.09, 0.05]",rebellion
98,1,1.0,-0.47,"[-0.98, 0.6, -0.61, -0.57, 0.0]",rebellion
98,2,0.81,-0.67,"[0.03, 0.76, -0.93, 1.0, 1.0]",rebellion
98,3,-0.76,-0.67,"[-0.8, 0.28, -0.94, -0.97, -1.0]",rebellion
98,4,0.33,0.53,"[-0.53, 0.84, -0.96, 0.42, -0.34]",rebellion
99,0,1.0,1.0,"[-0.98, 0.6, -0.61, -0.57, 0.0]",rebellion
99,1,-0.48,0.0,"[0.54, 0.52, -0.98, 0.11, 0.65]",rebellion
99,2,-0.57,-0.17,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion
99,3,-0.14,-0.39,"[-0.75, 0.68, -0.76, -0.18, -0.08]",rebellion
99,4,-0.95,0.39,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion
