,task,item,choice,gt,meta_tasks
321,data/test/high_school_macroeconomics_test.csv,321,A,C,['high school psychology' 'high school geography']
322,data/test/high_school_macroeconomics_test.csv,322,C,C,['high school government and politics' 'professional psychology']
323,data/test/high_school_macroeconomics_test.csv,323,A,D,['econometrics' 'security studies']
324,data/test/high_school_macroeconomics_test.csv,324,D,D,['us foreign policy' 'security studies']
325,data/test/high_school_macroeconomics_test.csv,325,A,D,['us foreign policy' 'sociology']
326,data/test/high_school_macroeconomics_test.csv,326,A,C,['econometrics' 'high school geography']
327,data/test/high_school_macroeconomics_test.csv,327,A,D,['us foreign policy' 'high school microeconomics']
328,data/test/high_school_macroeconomics_test.csv,328,D,D,['high school psychology' 'public relations']
329,data/test/high_school_macroeconomics_test.csv,329,C,A,['high school microeconomics' 'high school geography']
330,data/test/high_school_macroeconomics_test.csv,330,B,C,['high school government and politics' 'high school psychology']
331,data/test/high_school_macroeconomics_test.csv,331,A,D,['us foreign policy' 'high school microeconomics']
332,data/test/high_school_macroeconomics_test.csv,332,D,A,['econometrics' 'high school government and politics']
333,data/test/high_school_macroeconomics_test.csv,333,A,A,['high school psychology' 'security studies']
334,data/test/high_school_macroeconomics_test.csv,334,B,B,['high school microeconomics' 'high school government and politics']
335,data/test/high_school_macroeconomics_test.csv,335,A,A,['professional psychology' 'us foreign policy']
336,data/test/high_school_macroeconomics_test.csv,336,C,A,['human sexuality' 'public relations']
337,data/test/high_school_macroeconomics_test.csv,337,C,D,['sociology' 'high school psychology']
338,data/test/high_school_macroeconomics_test.csv,338,A,D,['high school government and politics' 'econometrics']
339,data/test/high_school_macroeconomics_test.csv,339,A,A,['us foreign policy' 'sociology']
340,data/test/high_school_macroeconomics_test.csv,340,A,C,['human sexuality' 'public relations']
341,data/test/high_school_macroeconomics_test.csv,341,A,D,['security studies' 'high school microeconomics']
342,data/test/high_school_macroeconomics_test.csv,342,D,D,['high school geography' 'us foreign policy']
343,data/test/high_school_macroeconomics_test.csv,343,A,D,['human sexuality' 'high school geography']
344,data/test/high_school_macroeconomics_test.csv,344,D,D,['high school government and politics' 'security studies']
345,data/test/high_school_macroeconomics_test.csv,345,B,A,['high school microeconomics' 'us foreign policy']
346,data/test/high_school_macroeconomics_test.csv,346,A,A,['sociology' 'high school microeconomics']
347,data/test/high_school_macroeconomics_test.csv,347,B,C,['security studies' 'high school government and politics']
348,data/test/high_school_macroeconomics_test.csv,348,A,C,['high school microeconomics' 'public relations']
349,data/test/high_school_macroeconomics_test.csv,349,A,A,['professional psychology' 'security studies']
350,data/test/high_school_macroeconomics_test.csv,350,C,C,['us foreign policy' 'high school microeconomics']
351,data/test/high_school_macroeconomics_test.csv,351,A,A,['high school government and politics' 'security studies']
352,data/test/high_school_macroeconomics_test.csv,352,B,B,['high school government and politics' 'public relations']
353,data/test/high_school_macroeconomics_test.csv,353,D,D,['econometrics' 'us foreign policy']
354,data/test/high_school_macroeconomics_test.csv,354,A,D,['high school geography' 'high school psychology']
355,data/test/high_school_macroeconomics_test.csv,355,A,B,['high school geography' 'sociology']
356,data/test/high_school_macroeconomics_test.csv,356,B,A,['security studies' 'us foreign policy']
357,data/test/high_school_macroeconomics_test.csv,357,A,B,['us foreign policy' 'sociology']
358,data/test/high_school_macroeconomics_test.csv,358,A,B,['security studies' 'econometrics']
359,data/test/high_school_macroeconomics_test.csv,359,A,A,['human sexuality' 'professional psychology']
360,data/test/high_school_macroeconomics_test.csv,360,B,A,['high school geography' 'security studies']
361,data/test/high_school_macroeconomics_test.csv,361,A,C,['us foreign policy' 'human sexuality']
362,data/test/high_school_macroeconomics_test.csv,362,C,A,['sociology' 'us foreign policy']
363,data/test/high_school_macroeconomics_test.csv,363,C,C,['high school geography' 'public relations']
364,data/test/high_school_macroeconomics_test.csv,364,A,B,['public relations' 'high school psychology']
365,data/test/high_school_macroeconomics_test.csv,365,A,D,['human sexuality' 'high school government and politics']
366,data/test/high_school_macroeconomics_test.csv,366,B,B,['high school geography' 'us foreign policy']
367,data/test/high_school_macroeconomics_test.csv,367,A,B,['professional psychology' 'econometrics']
368,data/test/high_school_macroeconomics_test.csv,368,A,A,['high school geography' 'sociology']
369,data/test/high_school_macroeconomics_test.csv,369,A,A,['public relations' 'high school microeconomics']
370,data/test/high_school_macroeconomics_test.csv,370,A,B,['high school psychology' 'sociology']
371,data/test/high_school_macroeconomics_test.csv,371,A,A,['us foreign policy' 'high school government and politics']
372,data/test/high_school_macroeconomics_test.csv,372,B,D,['high school psychology' 'public relations']
373,data/test/high_school_macroeconomics_test.csv,373,A,D,['high school government and politics' 'sociology']
374,data/test/high_school_macroeconomics_test.csv,374,C,C,['high school microeconomics' 'high school government and politics']
375,data/test/high_school_macroeconomics_test.csv,375,A,B,['econometrics' 'high school geography']
376,data/test/high_school_macroeconomics_test.csv,376,A,A,['professional psychology' 'public relations']
377,data/test/high_school_macroeconomics_test.csv,377,D,D,['high school government and politics' 'human sexuality']
378,data/test/high_school_macroeconomics_test.csv,378,A,D,['high school psychology' 'high school geography']
379,data/test/high_school_macroeconomics_test.csv,379,B,B,['us foreign policy' 'professional psychology']
380,data/test/high_school_macroeconomics_test.csv,380,B,B,['public relations' 'us foreign policy']
381,data/test/high_school_macroeconomics_test.csv,381,B,C,['high school psychology' 'high school microeconomics']
382,data/test/high_school_macroeconomics_test.csv,382,A,B,['high school microeconomics' 'sociology']
383,data/test/high_school_macroeconomics_test.csv,383,A,D,['us foreign policy' 'professional psychology']
384,data/test/high_school_macroeconomics_test.csv,384,A,C,['econometrics' 'high school government and politics']
385,data/test/high_school_macroeconomics_test.csv,385,A,C,['public relations' 'us foreign policy']
386,data/test/high_school_macroeconomics_test.csv,386,B,D,['sociology' 'us foreign policy']
387,data/test/high_school_macroeconomics_test.csv,387,C,D,['security studies' 'econometrics']
388,data/test/high_school_macroeconomics_test.csv,388,B,B,['security studies' 'sociology']
389,data/test/high_school_macroeconomics_test.csv,389,A,A,['professional psychology' 'sociology']
