,task,item,choice,gt,meta_tasks
322,data/test/high_school_macroeconomics_test.csv,322,C,C,['us foreign policy' 'econometrics']
323,data/test/high_school_macroeconomics_test.csv,323,C,D,['us foreign policy' 'public relations']
324,data/test/high_school_macroeconomics_test.csv,324,D,D,['professional psychology' 'sociology']
325,data/test/high_school_macroeconomics_test.csv,325,D,D,['sociology' 'security studies']
326,data/test/high_school_macroeconomics_test.csv,326,C,C,['professional psychology' 'sociology']
327,data/test/high_school_macroeconomics_test.csv,327,B,D,['sociology' 'us foreign policy']
328,data/test/high_school_macroeconomics_test.csv,328,D,D,['sociology' 'high school psychology']
329,data/test/high_school_macroeconomics_test.csv,329,C,A,['high school microeconomics' 'human sexuality']
330,data/test/high_school_macroeconomics_test.csv,330,C,C,['high school geography' 'econometrics']
331,data/test/high_school_macroeconomics_test.csv,331,A,D,['high school microeconomics' 'professional psychology']
332,data/test/high_school_macroeconomics_test.csv,332,A,A,['econometrics' 'high school geography']
333,data/test/high_school_macroeconomics_test.csv,333,D,A,['high school psychology' 'human sexuality']
334,data/test/high_school_macroeconomics_test.csv,334,B,B,['public relations' 'professional psychology']
335,data/test/high_school_macroeconomics_test.csv,335,A,A,['high school geography' 'high school microeconomics']
336,data/test/high_school_macroeconomics_test.csv,336,B,A,['high school government and politics' 'high school psychology']
337,data/test/high_school_macroeconomics_test.csv,337,C,D,['econometrics' 'high school microeconomics']
338,data/test/high_school_macroeconomics_test.csv,338,A,D,['econometrics' 'high school government and politics']
339,data/test/high_school_macroeconomics_test.csv,339,B,A,['security studies' 'econometrics']
340,data/test/high_school_macroeconomics_test.csv,340,C,C,['sociology' 'high school government and politics']
341,data/test/high_school_macroeconomics_test.csv,341,A,D,['high school government and politics' 'high school geography']
342,data/test/high_school_macroeconomics_test.csv,342,D,D,['high school government and politics' 'public relations']
343,data/test/high_school_macroeconomics_test.csv,343,B,D,['high school psychology' 'professional psychology']
344,data/test/high_school_macroeconomics_test.csv,344,D,D,['high school psychology' 'professional psychology']
345,data/test/high_school_macroeconomics_test.csv,345,B,A,['sociology' 'high school psychology']
346,data/test/high_school_macroeconomics_test.csv,346,D,A,['us foreign policy' 'professional psychology']
347,data/test/high_school_macroeconomics_test.csv,347,D,C,['human sexuality' 'professional psychology']
348,data/test/high_school_macroeconomics_test.csv,348,B,C,['high school geography' 'security studies']
349,data/test/high_school_macroeconomics_test.csv,349,D,A,['professional psychology' 'high school geography']
350,data/test/high_school_macroeconomics_test.csv,350,C,C,['high school government and politics' 'professional psychology']
351,data/test/high_school_macroeconomics_test.csv,351,D,A,['human sexuality' 'econometrics']
352,data/test/high_school_macroeconomics_test.csv,352,C,B,['us foreign policy' 'high school geography']
353,data/test/high_school_macroeconomics_test.csv,353,D,D,['econometrics' 'sociology']
354,data/test/high_school_macroeconomics_test.csv,354,D,D,['high school geography' 'high school psychology']
355,data/test/high_school_macroeconomics_test.csv,355,C,B,['professional psychology' 'us foreign policy']
356,data/test/high_school_macroeconomics_test.csv,356,C,A,['security studies' 'public relations']
357,data/test/high_school_macroeconomics_test.csv,357,D,B,['sociology' 'high school microeconomics']
358,data/test/high_school_macroeconomics_test.csv,358,A,B,['public relations' 'human sexuality']
359,data/test/high_school_macroeconomics_test.csv,359,A,A,['high school geography' 'high school microeconomics']
360,data/test/high_school_macroeconomics_test.csv,360,B,A,['sociology' 'high school psychology']
361,data/test/high_school_macroeconomics_test.csv,361,A,C,['high school psychology' 'us foreign policy']
362,data/test/high_school_macroeconomics_test.csv,362,D,A,['econometrics' 'human sexuality']
363,data/test/high_school_macroeconomics_test.csv,363,C,C,['high school microeconomics' 'high school government and politics']
364,data/test/high_school_macroeconomics_test.csv,364,C,B,['econometrics' 'high school geography']
365,data/test/high_school_macroeconomics_test.csv,365,A,D,['high school geography' 'security studies']
366,data/test/high_school_macroeconomics_test.csv,366,A,B,['high school microeconomics' 'us foreign policy']
367,data/test/high_school_macroeconomics_test.csv,367,B,B,['professional psychology' 'econometrics']
368,data/test/high_school_macroeconomics_test.csv,368,A,A,['high school government and politics' 'econometrics']
369,data/test/high_school_macroeconomics_test.csv,369,A,A,['high school psychology' 'security studies']
370,data/test/high_school_macroeconomics_test.csv,370,A,B,['security studies' 'sociology']
371,data/test/high_school_macroeconomics_test.csv,371,A,A,['public relations' 'professional psychology']
372,data/test/high_school_macroeconomics_test.csv,372,B,D,['security studies' 'sociology']
373,data/test/high_school_macroeconomics_test.csv,373,A,D,['professional psychology' 'high school psychology']
374,data/test/high_school_macroeconomics_test.csv,374,B,C,['us foreign policy' 'professional psychology']
375,data/test/high_school_macroeconomics_test.csv,375,A,B,['high school geography' 'us foreign policy']
376,data/test/high_school_macroeconomics_test.csv,376,D,A,['professional psychology' 'human sexuality']
377,data/test/high_school_macroeconomics_test.csv,377,D,D,['high school microeconomics' 'high school government and politics']
378,data/test/high_school_macroeconomics_test.csv,378,D,D,['high school microeconomics' 'security studies']
379,data/test/high_school_macroeconomics_test.csv,379,B,B,['professional psychology' 'high school microeconomics']
380,data/test/high_school_macroeconomics_test.csv,380,C,B,['sociology' 'professional psychology']
381,data/test/high_school_macroeconomics_test.csv,381,C,C,['econometrics' 'high school psychology']
382,data/test/high_school_macroeconomics_test.csv,382,B,B,['public relations' 'high school geography']
383,data/test/high_school_macroeconomics_test.csv,383,A,D,['sociology' 'public relations']
384,data/test/high_school_macroeconomics_test.csv,384,A,C,['security studies' 'professional psychology']
385,data/test/high_school_macroeconomics_test.csv,385,C,C,['high school government and politics' 'security studies']
386,data/test/high_school_macroeconomics_test.csv,386,C,D,['public relations' 'sociology']
387,data/test/high_school_macroeconomics_test.csv,387,C,D,['high school government and politics' 'high school psychology']
388,data/test/high_school_macroeconomics_test.csv,388,A,B,['professional psychology' 'high school geography']
389,data/test/high_school_macroeconomics_test.csv,389,D,A,['public relations' 'sociology']
